rid,DOS006_VCAP_6H:BRD-K00913793-001-01-8:5.14,DOS006_VCAP_24H:BRD-K00913793-001-01-8:5.14,DOS036_A549_24H:BRD-K00913793-001-01-8:5.14
5720,0.392964243889,0.248981311917,-0.272550016642
466,0.330159068108,0.335058689117,-0.680149972439
6009,-0.16598045826,0.26760366559,-0.29289996624
2309,-0.536647319794,-0.429353684187,0.0850000008941
387,0.141040831804,-0.0824781060219,-0.578350007534
3553,1.18717074394,1.13404262066,0.9742000103
427,0.630965948105,0.0679171457887,0.0724499970675
5898,-0.407168507576,0.71378827095,0.547049999237
23365,0.0525140091777,0.315961837769,0.694800019264
6657,1.19466292858,0.576712846756,0.071050003171
5054,0.099638953805,-0.632535934448,0.35095000267
3108,4.2105550766,-0.859031438828,0.444999992847
1950,0.124269515276,-0.148183137178,0.425300002098
351,0.323775976896,0.163651570678,0.480199992657
4846,1.1788380146,-0.544524312019,0.930049955845
1452,0.428893506527,-0.190963700414,0.373799979687
4776,1.30065131187,0.478360623121,1.08850002289
6908,0.128046989441,-0.254054248333,-0.411450028419
672,-0.140060186386,0.878489732742,-1.2922000885
5710,-0.377719581127,0.713740587234,-0.12705001235
2115,0.186544805765,-0.348968744278,1.30855000019
7015,0.227045685053,-0.135391637683,0.924250006676
8726,0.116160497069,0.967829227448,-0.416150033474
2185,0.720495641232,-0.195829287171,1.32955002785
3315,-0.063264682889,-0.77696031332,-0.36724999547
5289,-0.325921058655,-0.507914602757,0.936850011349
868,0.866850852966,0.62647998333,0.858500003815
1677,0.183330819011,-0.419285207987,0.0185000021011
7043,1.12051165104,1.25889480114,1.58354997635
5613,1.73636591434,2.02056193352,0.34319999814
595,0.0787279307842,-0.398570120335,0.440850019455
4793,-0.365635812283,-0.828425586224,-0.028500020504
2736,0.735912621021,0.277555584908,2.08769989014
5290,1.13891935349,-0.0785336196423,0.745999991894
6194,-0.000271091907052,-0.941944360733,-0.00065000000177
1676,1.47105014324,0.968787193298,0.97469997406
23512,-0.0631846636534,-4.30672025681,1.625
148022,-0.412852853537,-1.16207826138,2.54600000381
1906,0.0872049331665,0.578786373138,0.836899995804
8878,-0.712011754513,-0.0375585705042,-1.44625008106
3091,0.807699620724,-0.350766032934,-2.54994988441
5743,0.882741034031,-0.132649436593,-0.386799991131
5321,1.09780466557,-4.25246095657,0.0497999787331
