rid,DOS025_VCAP_6H:BRD-K44756290-001-01-7:4.96,DOS025_VCAP_24H:BRD-K44756290-001-01-7:4.96,DOS047_A375_24H:BRD-K44756290-001-01-7:4.96,DOS047_A549_24H:BRD-K44756290-001-01-7:4.96,DOS047_HT29_24H:BRD-K44756290-001-01-7:4.96,DOS047_MCF7_24H:BRD-K44756290-001-01-7:4.96,DOS047_PC3_24H:BRD-K44756290-001-01-7:4.96
5720,0.633494675159,-0.0586259178817,0.00852070748806,-0.500700056553,-0.213500335813,-0.147233635187,0.710255265236
466,0.598607003689,-0.793769419193,-0.258120656013,-0.0226999819279,-0.840255618095,-0.186979860067,0.579502642155
6009,0.223382547498,-0.929381430149,-0.470770597458,0.336266636848,0.489796280861,0.420825064182,-0.111366719007
2309,0.286106944084,-0.00172932446003,-0.682543516159,0.47600004077,0.0446257293224,-0.0659371912479,-0.66542828083
387,0.700319170952,-0.918685317039,-0.516574501991,0.242966711521,0.043894097209,0.374737381935,0.760561227798
3553,-0.360583275557,0.754121780396,-0.409703016281,-0.625666677952,0.00800175219774,-0.424846768379,0.250236421824
427,-0.568071484566,-0.658643960953,0.267875224352,-1.83886682987,0.567332863808,0.723366856575,-0.491125762463
5898,-0.27365309,0.280698955059,0.192663311958,-0.401566714048,0.446845114231,-0.350066959858,1.25747776031
23365,-0.903846859932,-0.906964540482,1.62903356552,1.09363329411,-0.26537117362,-0.275269895792,-0.405052483082
6657,-0.767926990986,1.3556958437,-0.460998594761,0.146766662598,0.324980974197,-0.228188633919,-0.431494742632
5054,-0.94217556715,-1.04612970352,0.890181541443,0.117300011218,0.279018759727,0.680985689163,0.274724781513
3108,0.0294348075986,-0.362181901932,0.355300962925,-0.314633339643,0.531902909279,0.643314242363,-0.591597497463
1950,-0.496084958315,-0.175889790058,-0.156074866652,0.273600041866,0.486842095852,-0.482484459877,-2.14118432999
351,0.365328669548,0.732359409332,-0.497763574123,-0.858966767788,0.871292233467,-0.785989284515,-0.837227582932
4846,0.263496398926,0.75973546505,-2.67673444748,0.0309333205223,-0.140938282013,0.282010376453,0.471526920795
1452,1.34979844093,-1.53261625767,-1.24119019508,-1.12013339996,0.222048401833,-0.00854690372944,-0.425362467766
4776,-1.3190267086,0.707139611244,-0.103519134223,0.305633336306,-0.501808166504,-0.31617307663,-0.203269734979
6908,0.891782701015,-0.642265200615,0.434507191181,-0.724900007248,0.452979326248,0.346828490496,0.867540061474
672,-0.0748302564025,-0.791280269623,-0.858163058758,-1.43290007114,0.45990228653,-0.3224568367,-0.612453758717
5710,-0.544073879719,-1.08313131332,-0.0758554041386,-0.560600042343,-0.747675836086,0.495794862509,0.521653532982
2115,-0.454154372215,1.75002002716,0.589663624763,-0.774599969387,-0.242624759674,-0.00869280099869,0.216690227389
7015,-0.779082238674,0.419784009457,-0.286015480757,-0.259999990463,0.409181296825,-0.326878428459,0.115973420441
8726,1.20484995842,-0.209979444742,-0.666946411133,0.661033272743,0.673363447189,-0.468159496784,1.31413555145
2185,-0.663750171661,0.91937315464,-0.524182915688,0.0261333435774,0.283623814583,-0.503152489662,-1.07037293911
3315,0.113911427557,0.00729954242706,0.348148912191,0.119866669178,0.491062045097,1.02920937538,0.907815754414
5289,0.158932581544,0.393183171749,0.069965749979,-0.154333353043,0.777686357498,-0.582545757294,1.00603568554
868,-5.31736135483,-0.28397321701,-0.957200407982,1.1806333065,0.569790661335,-0.619343340397,-0.237034857273
1677,-0.189627468586,-0.464797437191,-0.509180665016,0.610266685486,0.878771781921,0.105567336082,0.480150341988
7043,-1.05772006512,0.885942578316,0.0718441605568,0.816300034523,-0.0470838062465,0.981432914734,-0.290835410357
5613,-0.854290187359,0.463623940945,0.390612542629,-0.709766685963,-0.549740552902,-0.74789494276,-1.36553895473
595,1.30081963539,-0.597863733768,0.17000207305,-0.0260333120823,0.685670495033,0.501194477081,1.10811090469
4793,-1.06730508804,-0.870897769928,-1.45992195606,0.275366693735,-0.380343258381,0.335964977741,0.468215882778
2736,-0.243617475033,1.13184440136,-0.175966113806,0.739533364773,-1.35219073296,-0.52509021759,-0.715880572796
5290,-0.733529269695,0.570341289043,-0.897652685642,-0.0916666612029,-0.118876978755,-0.611071705818,-1.10017180443
6194,-0.00918439030647,0.0,0.541553497314,-0.0409333258867,-0.0394292473793,0.152638718486,-0.546449363232
1676,-2.43969011307,0.166709780693,-4.65403842926,0.259633332491,-0.610546648502,-0.492801129818,-0.341242879629
23512,-0.548699438572,-2.78854870796,0.534794449806,0.34983330965,-0.325483709574,-1.32391726971,-0.132992714643
148022,0.574233531952,-1.9614866972,0.0914690494537,1.0312666893,0.439564585686,1.96345329285,0.904220461845
1906,-0.802492082119,-0.352823138237,0.236262202263,0.509633302689,0.0930262207985,-1.39004945755,-0.412098586559
8878,-0.294412076473,0.0938715413213,0.182513192296,0.880166649818,-0.366037458181,0.16859741509,-0.134087890387
3091,-0.1714040488,0.561206698418,-1.22691547871,-0.565133333206,-0.913142025471,-0.419045358896,-0.592151999474
5743,-0.255115538836,0.66227221489,1.1385062933,-0.554366707802,0.252148211002,-0.317257076502,0.316626936197
5321,0.0129137868062,-0.783601999283,-2.11618924141,0.591166734695,-0.816314339638,-1.33551836014,0.165174424648
4144,-0.534307777882,-0.581281721592,0.507827281952,0.81723344326,-0.441173195839,-0.392407238483,0.308764964342
1981,0.896045982838,-0.816771149635,-1.75085330009,0.310066640377,-0.207611680031,0.189284384251,0.225757151842
695,0.32314440608,-0.580711245537,0.251406818628,0.405233353376,0.284558415413,0.440710306168,1.55248880386
10398,-0.963407754898,0.678360044956,-0.635598301888,0.0436999946833,0.140478938818,-0.385855227709,-0.245599940419
5708,0.0330938994884,0.00690382160246,0.675929844379,-0.122766673565,0.503480434418,-0.502766132355,-0.455513715744
1213,0.707903087139,-0.68171274662,-0.284467160702,0.0424000136554,-0.137282446027,-0.356726378202,-0.163238435984
226,0.889953374863,-2.09384632111,0.448397636414,0.56200003624,-0.873786628246,-0.778796315193,-0.63412219286
6777,1.90894842148,0.980208933353,2.66199827194,0.525200009346,-0.748368859291,1.05942630768,0.549628257751
2113,-0.0935539007187,1.4368751049,0.739271640778,-0.966933429241,0.5336830616,0.0363258421421,0.0642651990056
3329,0.7398686409,-0.772876799107,0.358703613281,-0.428433358669,0.281856536865,-0.158533275127,-1.55260467529
1050,0.92082118988,-0.188102945685,-0.206023901701,-0.223266690969,1.10618245602,-0.226307302713,0.825999855995
9491,-1.06384253502,4.0141377449,-0.821177899837,-0.876533269882,-0.0196353793144,-0.531755030155,-0.513847053051
22926,-1.29277610779,0.246701985598,0.122196644545,0.0838999897242,-1.70481061935,-2.14489459991,-0.113449156284
