rid,DOS024_VCAP_6H:BRD-K69014051-001-01-0:4.99,DOS024_VCAP_24H:BRD-K69014051-001-01-0:4.99,DOS053_A375_24H:BRD-K69014051-001-01-0:4.99,DOS053_A549_24H:BRD-K69014051-001-01-0:4.99,DOS053_MCF7_24H:BRD-K69014051-001-01-0:4.99,DOS053_PC3_24H:BRD-K69014051-001-01-0:4.99
5720,0.0811500027776,-0.129682630301,-0.0939500033855,-1.11575007439,0.0473999977112,0.566599965096
466,0.141249999404,0.282611727715,0.116499990225,-0.405649989843,0.793599963188,-0.168300002813
6009,-0.617349982262,-0.25411388278,0.492650032043,0.26700001955,0.131450012326,1.15059995651
2309,-0.552000045776,0.455143392086,-0.00940000265837,0.278899997473,-0.46875,-1.18005001545
387,-0.478350013494,1.03071200848,-0.380600005388,-5.32560014725,-0.317399978638,-0.369749993086
3553,0.303050011396,0.188297539949,-0.0964500010014,0.952600002289,-0.408600002527,-0.66295003891
427,1.0543500185,-0.337904781103,-0.326150000095,-0.808750033379,0.834399998188,-0.185299992561
5898,0.261899977922,0.342341005802,0.929049968719,0.0942000076175,-0.669350028038,0.583999991417
23365,-0.990499973297,0.774706661701,-0.103100001812,3.54680013657,0.597999989986,1.5014500618
6657,-0.231450006366,-0.984037578106,-0.0997000038624,0.526950001717,-0.671350002289,0.476949989796
5054,-0.481349974871,0.0450972467661,0.594349980354,0.841049969196,-0.327600002289,-0.453850001097
3108,-0.280750006437,0.20975407958,-0.889600038528,-0.0333499908447,-0.401149988174,0.564100027084
1950,-0.680000007153,-1.39616441727,0.50309997797,-0.0904500037432,-0.605350017548,0.20624999702
351,-0.236699998379,-0.486910283566,-0.0661000013351,0.43029999733,0.800949990749,-1.41875004768
4846,-0.750200033188,0.83512711525,1.22659993172,-0.0467000007629,-0.237200006843,0.777999997139
1452,-0.850000023842,0.779224634171,-0.165900021791,-0.204349994659,0.668200016022,-0.0958499908447
4776,-0.263650000095,3.0839343071,-0.00550000369549,1.6088000536,-0.238700002432,-0.141249984503
6908,1.08224999905,0.000368069857359,0.27895000577,-0.92685008049,1.5868499279,-0.14620000124
672,0.212999999523,0.745681703091,-0.162099987268,-0.2024500072,-0.543599963188,0.203600004315
5710,0.948900043964,0.413048326969,0.602949976921,0.867349982262,0.246649980545,0.279349982738
2115,-0.411600023508,0.386664509773,-0.613550007343,-1.40289998055,-0.0458999983966,1.1196501255
7015,-0.245650008321,-0.69525128603,0.0444499999285,1.31360006332,0.151549994946,0.217100009322
8726,0.530149996281,-0.14664131403,0.694150030613,-0.110349997878,0.482800006866,-0.743200004101
2185,-0.294999986887,-0.837549030781,0.0798000022769,1.07655000687,-0.693149983883,0.0759999752045
3315,0.86234998703,0.310478150845,-0.34865000844,-0.61829996109,1.32379996777,0.027149990201
5289,0.310100018978,0.516703248024,0.0542500168085,0.846099972725,0.157299995422,1.62014997005
868,0.0653499960899,-0.266519069672,-0.321449995041,0.291500002146,-1.29834997654,0.613550007343
1677,0.282700002193,0.142246246338,-1.93674993515,-0.659100055695,-0.90315002203,0.0394000001252
7043,-0.085250005126,-0.911374807358,-0.0950000062585,1.59995007515,-0.03900000453,0.352500021458
5613,0.513399958611,-1.15418016911,-1.06280004978,-0.255400002003,-1.21294999123,-0.499249994755
595,-0.500849962234,0.630906462669,1.14415001869,-0.619149982929,-0.38425001502,-1.29995000362
4793,-0.26985001564,0.67600685358,0.448549985886,0.0788000226021,0.467149972916,-0.305799990892
2736,0.411300003529,-0.37846544385,0.245749995112,1.8818500042,0.194849997759,1.08239996433
5290,0.873300015926,-2.08666992188,0.441449970007,0.213400006294,0.806850016117,0.316249966621
6194,0.120600000024,-0.493738472462,-0.280600011349,-1.22424995899,-0.00034999998752,-0.267399996519
1676,-0.598999977112,-1.05913114548,0.288599997759,0.820149958134,-6.82460021973,-1.09730005264
23512,-0.384700000286,0.31610250473,-0.385300010443,-1.11195003986,1.11405003071,0.782300055027
148022,-0.0632500052452,0.855360031128,0.363249987364,1.76970005035,-0.275900006294,-0.0148000046611
1906,-0.231749996543,-1.35751724243,-0.105099990964,0.282799988985,-0.480700016022,-3.04735016823
8878,-1.08115005493,1.43373298645,-0.386900007725,-0.347649991512,0.541599988937,0.142200008035
3091,-0.570100009441,-0.622363328934,0.092150002718,-1.10274994373,0.822950005531,-0.52144998312
5743,0.607450008392,-0.931116342545,0.441300004721,-0.378800004721,0.695050001144,-1.60474991798
5321,0.354450017214,-1.3900437355,0.479849994183,0.476149976254,0.110150001943,-0.745249986649
4144,0.17499999702,0.13631233573,0.91789996624,1.05314993858,-0.885849952698,0.437399983406
1981,-0.151699990034,1.62408006191,-1.13409996033,1.22579991817,-0.174550011754,-1.40020000935
695,0.850199997425,-0.046463470906,0.154300004244,1.40810000896,1.91684997082,-0.362500011921
10398,0.374400019646,-0.672497630119,0.0297500044107,0.333050012589,-0.216399997473,-1.02289998531
5708,0.387549996376,0.66091811657,-0.537949979305,-1.03320002556,-1.48884999752,0.413749992847
1213,-0.140450000763,0.467378616333,-1.01125001907,-0.817099988461,0.227399989963,-1.10130000114
226,-0.510249972343,0.817557454109,0.206050008535,-2.25554990768,-2.14114999771,-0.0463999994099
6777,0.0853500068188,0.609843671322,-0.18829998374,-0.259499996901,-0.0507499873638,4.19710016251
2113,-0.200599968433,-0.59473490715,0.537150025368,0.346349984407,-0.232950001955,3.30759978294
3329,0.0655000209808,0.781123578548,0.328949987888,0.0645499825478,-0.517699956894,-2.74909996986
1050,0.237849995494,0.538322150707,0.0388000011444,-0.527599990368,-0.0487999916077,1.21389997005
9491,0.16835001111,-0.675771534443,0.393800020218,0.755750000477,0.580099999905,0.0628499984741
22926,0.155249997973,0.828887224197,-0.0388999991119,0.555950045586,-1.78684997559,-0.972249984741
5899,0.379649996758,0.281393647194,-0.518549978733,-0.371950000525,-0.63069999218,-0.430449962616
5467,-0.301600009203,0.180336266756,-1.2594499588,0.845300018787,-0.427199959755,1.2486499548
6774,-0.309399992228,0.5584384799,-0.683049976826,0.436450004578,0.407099992037,-2.46554994583
1788,0.0484499931335,-1.07579684258,-0.0274500027299,1.24790000916,-0.214850008488,0.69034999609
5921,1.422549963,1.28220355511,-0.532949984074,-0.217649996281,0.85790002346,0.225300014019
5721,0.396250009537,-0.839576482773,-0.359349995852,0.285549998283,-0.297900021076,0.0108000040054
2263,-0.504849970341,-0.864023625851,0.0122499912977,-1.1263999939,-0.715399980545,-1.08809995651
808,-0.518499970436,-0.238774091005,-0.788000047207,-2.29364991188,-0.95459997654,-1.36444997787
30001,-0.382749974728,1.01548373699,-1.29830002785,0.740750014782,1.29869997501,0.265200018883
348,-0.339049994946,-0.170461833477,0.189949989319,0.64794999361,-0.247400015593,0.265900015831
30849,-0.117449998856,0.0476675927639,0.434199988842,0.0508000031114,-1.67499995232,-0.97705000639
1454,-0.771899998188,0.877414643764,0.0810500085354,-0.313549995422,-0.51164996624,0.171050012112
6500,-0.177549988031,0.38195079565,-0.348900020123,-0.245749995112,0.168949991465,-0.365599989891
5627,0.310600012541,-0.0240706652403,1.92669999599,-0.910549998283,0.978649973869,-0.397550016642
5715,0.263249993324,0.859337568283,-0.238449990749,0.158950030804,-1.27740001678,-0.085250005126
4791,-0.263000011444,-0.562774419785,-0.239100039005,0.416799962521,-0.411650002003,-0.0433000028133
56924,0.105450004339,-0.845372319221,-0.0168499946594,0.214100003242,-0.053149998188,-0.259350031614
2690,0.206000000238,-1.27220010757,4.97214984894,1.67725002766,2.11194992065,1.25599992275
1019,0.277700006962,0.342206776142,0.071050003171,-1.16449999809,-0.235249996185,-1.21480000019
51422,0.371599972248,0.579801678658,-0.653499960899,1.63794994354,-0.209899991751,-0.566999971867
5788,-0.481050014496,-0.898436784744,-0.611500024796,0.191199988127,-0.0309499949217,0.174149990082
6709,-0.0270999968052,0.535405933857,0.276900023222,-0.136449992657,1.11090004444,-0.206700012088
1277,0.756000041962,-0.221825733781,-0.76985001564,-0.438549995422,0.454700022936,0.194899991155
993,0.0791499912739,0.440669447184,-0.344500005245,-1.68540000916,0.115099996328,0.347750008106
7157,-0.765049993992,0.732149302959,0.487549990416,-0.929650008678,-1.01804995537,-0.698449969292
1958,-0.0226500034332,-0.439578086138,0.448049992323,-0.69730001688,0.789000034332,0.335900008678
4582,-0.606849968433,-0.0503053218126,-2.06684994698,-0.192350029945,1.07185006142,0.514199972153
9212,-0.326049983501,0.68461149931,-0.148649990559,0.819249987602,0.353249996901,0.334300011396
8440,0.290150016546,0.655070245266,-0.956650018692,0.337850004435,0.147699996829,-0.374400019646
6790,-0.236849993467,0.766714692116,0.303849995136,0.232400014997,-0.990299999714,0.0241499990225
8851,-0.191949993372,0.0581424385309,-0.944050014019,-0.446700006723,-0.809599995613,-0.521650016308
2534,-0.315549969673,0.182964831591,-0.926150023937,0.332300007343,-0.804949998856,-0.0689999982715
4893,-0.222099989653,-0.435693502426,-0.223149999976,-0.174150004983,0.0198500007391,0.765249967575
665,1.15610003471,-0.839648604393,0.130199998617,-1.12739992142,-0.817900061607,-0.00349999964237
4313,-0.477800011635,-0.427217900753,-0.435699999332,1.67309999466,-1.57010006905,0.296600013971
1022,-0.316000014544,0.231192857027,-0.435699999332,-0.912699997425,0.131599992514,-0.559199988842
5880,0.694800019264,0.0591388642788,0.00394999980927,0.769549965858,0.550799965858,-0.0817499756813
3162,-0.651750028133,-1.12407422066,-0.342999994755,-0.375900000334,-0.00259999930859,0.522650003433
1282,0.0154500007629,-0.975283622742,-0.0551000013947,-0.797999978065,-0.649249970913,-0.503100037575
3383,-0.225600004196,-0.318785399199,-0.889649987221,-0.422899961472,-0.171049997211,0.309150010347
727,-0.659399986267,-0.0791454166174,0.000349998474121,-0.0799499973655,-0.891399979591,0.451750010252
4792,-0.653599977493,0.16475237906,-1.25090003014,0.22000002861,0.550999999046,-0.124750003219
4794,0.0271499995142,-1.40594148636,-0.250349998474,0.840249955654,0.0625,0.0481500029564
902,-0.0518499910831,0.050825253129,-0.732349991798,0.483850002289,-0.0219000000507,-0.834750056267
