rid,CPC019_A375_6H:BRD-K69159985-001-01-4:10,CPC019_A549_6H:BRD-K69159985-001-01-4:10,CPC019_A549_24H:BRD-K69159985-001-01-4:10,CPC019_HA1E_6H:BRD-K69159985-001-01-4:10,CPC019_HCC515_6H:BRD-K69159985-001-01-4:10,CPC019_HEPG2_6H:BRD-K69159985-001-01-4:10,CPC019_HT29_6H:BRD-K69159985-001-01-4:10,CPC019_MCF7_6H:BRD-K69159985-001-01-4:10,CPC019_MCF7_24H:BRD-K69159985-001-01-4:10,CPC019_PC3_6H:BRD-K69159985-001-01-4:10,CPC019_PC3_24H:BRD-K69159985-001-01-4:10,CPC019_VCAP_6H:BRD-K69159985-001-01-4:10,CPC019_VCAP_24H:BRD-K69159985-001-01-4:10
5720,-0.54038643837,-1.08280003071,-0.724000453949,-1.29239034653,-1.07391059399,-1.32735991478,-2.11233448982,0.121843568981,0.292236566544,-0.212838158011,-0.471227556467,-0.510954141617,0.133626952767
466,0.35861903429,0.355500012636,0.920768618584,-0.361595720053,0.0160539206117,-0.358848929405,-1.9615701437,0.073759868741,0.46876513958,0.564449727535,-0.370497584343,-0.736975252628,0.153081461787
6009,0.355138003826,0.742599964142,-1.11038303375,-0.129291400313,-0.206326335669,-1.29917943478,-0.63325047493,-0.121629491448,0.908133268356,0.361375510693,0.309709072113,0.20659583807,-0.798017501831
2309,0.216212421656,0.254949986935,-0.871133446693,0.678335666656,0.459923028946,-0.173807322979,-1.16313707829,1.34717547894,-0.531785547733,-0.202492207289,-1.03518021107,0.317044258118,0.869339883327
387,-0.468947529793,0.0468999966979,-0.640724539757,0.0641491413116,0.0344488024712,-1.38332128525,-1.56531226635,1.52743160725,0.154383376241,0.254918307066,-0.585286617279,-0.371107816696,-0.838130474091
3553,-0.850772917271,0.320599973202,1.37350463867,-0.0413532331586,-0.214733183384,3.05514240265,3.07899785042,-0.583448648453,0.482038229704,0.850699663162,-0.392359375954,0.895802021027,0.233511388302
427,0.380989134312,-0.770399987698,-0.503714680672,0.58619582653,-0.324342012405,0.417394042015,-0.995760321617,0.283712506294,1.00430488586,-0.475365877151,-0.228866815567,-1.04821407795,0.00952535867691
5898,-2.10187935829,0.288749992847,0.120274245739,-0.687481403351,-0.23860450089,0.0239841789007,-1.51607179642,-0.867788493633,-0.252244472504,-0.454428136349,-0.658724606037,0.334707051516,-0.23518371582
23365,-0.407977998257,0.293750017881,0.0119114071131,0.222099497914,-0.518435716629,2.07889771461,-0.183739200234,-0.199701935053,-0.143459409475,0.0837654769421,0.205604463816,-0.405576318502,0.385963827372
6657,0.0779459774494,0.23425000906,0.623933076859,0.337727367878,1.19138395786,1.34646892548,1.64421677589,0.0242660827935,0.0362064614892,-0.486836791039,0.0504333861172,1.47545361519,0.444064080715
