rid,NMH002_FIBRNPC_24H:BRD-K43234716-001-01-2:10,NMH002_FIBRNPC_6H:BRD-K43234716-001-01-2:10,NMH002_NEU_6H:BRD-K43234716-001-01-2:10,NMH002_NEU_24H:BRD-K43234716-001-01-2:10,NMH002_NPC_6H:BRD-K43234716-001-01-2:10,NMH002_NPC_24H:BRD-K43234716-001-01-2:10
7157,0.862906217575,0.211600020528,0.1606105268,0.565888404846,0.533686637878,-0.288966685534
1958,0.236126258969,0.218233346939,-0.0573388338089,-0.247574493289,-0.0726134032011,0.593866705894
4582,0.694391012192,0.192766681314,1.62815952301,0.822656989098,0.166525945067,2.01046681404
9212,-0.315481513739,0.39496666193,-0.624465346336,0.108790561557,-1.00884461403,-0.530099987984
8440,0.389635890722,0.220966681838,-1.50058114529,0.0622654110193,0.387028127909,-0.543266654015
6790,0.814054906368,0.224233329296,-0.360072106123,0.264717817307,-1.26286649704,0.0163333415985
8851,-0.19090013206,-0.298533350229,0.0585448890924,0.0852180719376,-0.0939846336842,0.309966653585
2534,0.253970474005,-0.309666663408,0.355976492167,-0.0505254454911,0.400866955519,-0.062199998647
4893,-0.456842660904,-0.374500006437,1.42908620834,0.34504583478,0.782683968544,-0.185400009155
665,0.610249996185,-0.133166670799,-0.322241842747,0.153433978558,0.0711908787489,0.453800022602
4313,0.483160376549,0.813300013542,-0.164937227964,0.202481582761,-1.48469758034,-0.101833358407
1022,1.04742491245,-0.375066697598,-1.90330052376,0.976742446423,-0.0853785201907,0.734166741371
5880,0.0735265761614,0.319333344698,-0.406173199415,0.28000280261,0.0994004160166,-0.551466703415
3162,0.162542775273,-0.0956333577633,-0.597224235535,-0.320392549038,-0.260391384363,-0.00303333997726
1282,0.404515951872,0.203033328056,-0.1201505512,0.0390632003546,0.7466776371,0.202800005674
3383,-0.72051692009,-0.235033348203,-0.0754737854004,0.243825048208,0.373582422733,-0.0467666685581
727,-0.315023124218,0.402733385563,0.71887499094,0.0694157630205,-0.284385710955,-0.561633348465
4792,-0.26895031333,0.17636667192,0.723296999931,-0.114461302757,0.490041524172,0.194333359599
4794,-0.693955779076,0.109833359718,-0.116693615913,0.591670036316,-0.180932477117,-0.226333349943
902,-0.84255105257,-0.377933323383,0.359007865191,-0.538462638855,1.18374276161,-0.934599995613
8091,-0.744746625423,-0.526366710663,0.890519499779,0.124549731612,0.348468244076,0.354199975729
3486,0.136968001723,-0.677733361721,-0.0123558454216,-0.464186042547,0.249724134803,0.523833334446
10818,-0.413798034191,0.283633381128,-0.466539949179,0.682920455933,-0.724747061729,0.167499989271
3454,-0.524986386299,0.121833354235,0.391089320183,0.370912849903,-0.120266377926,-0.653466701508
4282,0.552887558937,-0.545866668224,0.563351452351,0.659243881702,-0.0829890370369,0.516533374786
1605,-0.0730830281973,-1.01789999008,-0.209288388491,0.0843664109707,-0.0795548632741,0.867833316326
10644,0.204981654882,0.0952333509922,0.232958227396,-0.212482854724,-0.153004586697,-0.129933327436
2065,-1.40669345856,-0.410099983215,-0.100488111377,-0.106835067272,-0.969080388546,-0.553133368492
8321,-0.786406517029,0.388533353806,-0.111248970032,0.224675774574,-0.35755699873,-1.56090009212
8503,-0.3512327075,-0.293866693974,0.90374559164,0.373408138752,-0.36537194252,-0.233100011945
7027,0.518004059792,0.296300023794,1.28326177597,0.2570348382,0.562394618988,0.323366671801
6850,-0.538181126118,1.09786677361,-0.0949463248253,0.0790577232838,0.421903043985,-0.421400010586
1978,0.239930838346,-0.195633351803,0.160204783082,-0.282358646393,-0.254847377539,-0.699600040913
896,-0.0662715286016,-0.0488333404064,-1.30468535423,0.355374693871,0.363045811653,-0.783166706562
5777,-0.269699513912,-0.201933339238,-0.726246476173,0.148432597518,-0.832702696323,0.32490003109
1846,0.67787539959,0.237633347511,0.132929563522,-0.326853692532,0.121247932315,0.795600056648
5925,-0.287543952465,0.847300052643,-1.03069901466,0.167690962553,-0.530449807644,-0.257133364677
142,-0.383046060801,-1.17779994011,-0.212741330266,0.168846845627,0.869470894337,0.0313333421946
1021,0.242198705673,0.223733335733,0.553229212761,0.505275189877,1.14194607735,1.0585334301
5699,0.247667759657,0.617300033569,-0.68905043602,-0.932199478149,-1.95803523064,0.0310333073139
8061,0.154300123453,0.34213334322,-0.156074166298,-0.00294142961502,-0.159615635872,-0.0643999874592
1870,-0.264118254185,-0.836400032043,0.872363686562,-0.259453445673,0.882317662239,0.414600014687
1398,-2.06560993195,0.41226670146,0.182864546776,-0.138753518462,0.489021658897,0.0876000002027
3312,0.826164245605,-0.89236664772,-0.923962891102,-1.45657873154,0.193851754069,-0.0240666717291
891,-0.726477861404,-2.05280017853,-0.3545974195,0.0111731886864,0.227359876037,-0.444366693497
4775,-0.966756820679,1.0299333334,-1.01626932621,-0.466657042503,-0.856106042862,-0.0534666664898
5111,0.23120367527,-3.82693362236,-0.445380270481,-0.233525514603,-5.88933420181,-0.0259000062943
5696,0.446627497673,-0.105666667223,-0.381080806255,0.398492395878,-0.129386201501,-0.894666671753
5588,-0.961317837238,-0.0244666785002,0.9675552845,0.212917089462,1.30592834949,-0.758800029755
6839,0.855661034584,-0.253800004721,-0.0688705518842,-0.407927930355,0.270374715328,0.82056671381
329,-0.375186085701,-1.00990009308,0.251149356365,-0.0878828465939,1.53377819061,0.315600007772
5058,-0.00238993763924,0.19363334775,-0.00378477573395,-0.0207966417074,0.752040982246,0.577233314514
998,0.595716953278,1.12053334713,-0.768187403679,-0.412928462029,0.112195521593,0.882366657257
9134,0.721452951431,0.517666697502,0.227702140808,-0.209396719933,-5.90835952759,-0.0335666760802
6616,-0.423451721668,-0.855933308601,-0.181758448482,-0.682919800282,0.361307740211,0.178533345461
5223,0.259376347065,-1.00843334198,-0.290390491486,-0.941791057587,0.333206117153,0.466833353043
4690,-1.97565948963,-0.223433345556,0.563800930977,0.490975946188,0.718636333942,0.965866804123
958,-0.809869408607,-0.254766643047,-0.620096862316,0.0852089896798,0.459180504084,-0.908666729927
1616,0.730395913124,0.539133369923,0.319360822439,-0.732044696808,0.755746483803,1.30873346329
991,0.257224947214,-0.174366682768,0.0524506047368,0.589883029461,-0.0965780764818,0.0381666645408
6347,-0.548457145691,0.433666676283,0.523077070713,-0.489409685135,0.765377342701,-0.444833368063
6714,0.720623254776,-0.196366667747,0.294807612896,0.286279797554,0.545072317123,0.0402666777372
652,-0.716048121452,0.0308333337307,-0.333581566811,-0.165728121996,-0.108134865761,-0.494899988174
4331,0.605410814285,-0.245966672897,-0.257693111897,0.213233351707,-0.319525897503,-0.399600028992
7099,-0.00662383437157,-1.65036678314,0.243018046021,0.130079358816,0.275097727776,0.00943331420422
10320,-0.192458242178,-0.331566661596,0.00183789432049,-0.160137861967,0.119525328279,0.138333320618
2042,-0.75860697031,0.213166698813,-0.168214768171,0.223875313997,0.194556072354,-2.3546333313
843,-0.360042959452,0.415866672993,-1.26185584068,0.301072776318,-0.396795243025,-0.493000000715
840,0.508560299873,0.200733333826,-0.434228420258,-0.589630007744,-0.00676945596933,-0.179433315992
7048,1.43419218063,0.451333343983,-0.749052107334,-0.249974638224,-0.999086618423,3.70153355598
4851,-0.911074280739,0.491099983454,-0.218601435423,-0.181996017694,-0.893067598343,-0.740233302116
6464,-1.11127388477,-0.0862333476543,-0.609776318073,0.0478093586862,0.835613429546,-0.708266675472
23410,-0.984414696693,2.25766658783,-0.250175088644,0.0637369453907,-0.983586549759,0.0969000011683
54205,-0.390692025423,-1.2501333952,-0.613309025764,-0.316500753164,-0.00353270769119,-0.803000092506
2770,2.97880744934,-0.283133357763,0.513425469398,-0.521299898624,-0.00792416930199,-1.3164999485
80204,-0.471263855696,0.194066673517,-0.518305659294,0.457194685936,0.250305563211,0.11453332752
4208,-0.00271765142679,0.415600001812,0.00568736344576,-0.0560737997293,-0.639372825623,0.19633333385
1845,0.78260499239,0.560666680336,-0.346296370029,-0.384609907866,0.470961213112,0.0502333641052
23368,-0.753374755383,-0.134133338928,0.292393863201,0.0757265985012,-0.36070483923,-0.815966725349
5583,-0.967382967472,-0.646666705608,0.119808122516,0.003822311759,0.765545010567,-0.347900032997
8900,-0.401242315769,-0.854400038719,-2.22176909447,0.577558457851,1.02846479416,-0.221766665578
581,0.336553663015,0.928100049496,0.262285530567,0.535991430283,0.532242059708,-0.137800008059
6193,0.350005954504,0.0398333370686,-0.761145889759,0.644906401634,0.673021018505,-0.443000018597
6622,-0.268516242504,-0.104266665876,-0.328342735767,-0.402131825686,-0.586471796036,0.513266682625
11261,0.255431383848,0.416466683149,0.917573153973,0.303422808647,0.305851280689,0.199966683984
6696,-0.271302103996,-0.757566690445,-0.458604097366,-0.915178060532,-0.537487149239,0.0316666662693
8312,-0.306969463825,1.43459999561,0.100566521287,0.644397377968,-0.300183445215,0.213033348322
835,1.24522471428,0.532833337784,0.808883428574,-0.21464599669,1.36387395859,0.270466685295
8324,0.366814613342,1.02750015259,0.401795208454,0.374139308929,1.64746546745,0.970533311367
1848,0.341147899628,-0.883233308792,-0.139202624559,-0.221356838942,0.0167994238436,0.53173327446
154,-0.701738357544,-0.487966686487,-0.0470816642046,-0.329670906067,0.150941550732,0.181633338332
4312,-1.96954524517,-1.94623327255,-0.094590857625,2.25159335136,0.866134405136,-0.320066690445
994,0.260836869478,0.154766663909,-0.422794878483,0.0807377770543,-0.427767038345,0.133166700602
2048,-1.02864634991,1.49473333359,0.68103402853,0.687532424927,-0.191451668739,0.0868000090122
1111,-0.563714325428,0.610266685486,-0.352362453938,0.579407215118,0.16212528944,-0.269333332777
5154,0.622494101524,0.120866663754,0.251625746489,-1.06764626503,0.596168279648,0.0353999882936
2920,4.46368265152,-0.36533331871,0.761612296104,-0.0252748429775,-0.392028510571,0.587933421135
3122,-0.725152075291,-0.0304333269596,-0.0486400946975,0.259738683701,2.36760926247,-0.584199965
2769,-0.967837691307,1.18420004845,-0.385509848595,0.322241544724,-0.367466598749,-0.599266707897
5900,0.434427440166,-0.385533332825,-0.0152561366558,0.158760011196,-0.049465470016,0.300233364105
6304,0.922092676163,1.28310000896,1.10945177078,-0.323438227177,-0.00973144173622,-0.15816667676
5211,0.038748845458,-0.00720003247261,-0.485101819038,0.369566857815,0.0678349286318,0.460866689682
2886,-0.446770429611,-1.190366745,0.859591543674,0.374783098698,0.515351593494,-0.704400002956
9261,0.884057998657,1.1998667717,-0.0737120360136,0.0701888501644,0.573076307774,0.381733357906
8569,-1.11204767227,0.442966669798,1.79205310345,-0.108864046633,1.1548974514,-0.117600008845
3303,0.988729536533,-0.545166730881,-0.085443302989,2.03712821007,0.203222319484,-0.494100004435
5331,0.342529296875,-0.229333341122,-0.949266135693,-0.0948603451252,-0.472181499004,0.00880000367761
5347,0.848787844181,-0.203966677189,0.233751446009,0.478002369404,-0.060848325491,-0.00116667151451
4638,0.430112153292,0.0218666642904,0.682394981384,-0.496375143528,-0.380886435509,-0.279766708612
2264,-0.203490197659,0.311333328485,-0.0980024337769,0.144124627113,0.490186870098,-0.088500007987
1029,0.74062871933,-0.531966686249,0.635208368301,-0.17013078928,-0.0340059474111,-0.244299992919
1027,0.442212641239,-0.718299984932,-0.0762653723359,0.236768841743,0.0602679029107,0.219100013375
2597,-0.000299067905871,-0.460433363914,0.0,0.0,-0.000280920648947,-0.246433347464
55847,-0.876252889633,-0.0363666713238,0.0800037682056,0.190164372325,-0.765739381313,-0.633133351803
25803,-0.617417991161,0.117666661739,0.327737152576,0.262271285057,-0.0345991589129,-0.740600049496
3480,0.730792343616,0.244700029492,0.692571878433,0.321521252394,0.0297309830785,0.510566711426
2946,0.876014053822,0.654399991035,-0.383286237717,0.281743168831,-0.153557673097,0.136466741562
9517,0.391315639019,0.312533348799,0.784925758839,-0.0857561528683,0.974301695824,0.161499977112
25987,0.556846499443,-0.268566668034,0.755647480488,0.338649153709,0.300290048122,0.196400046349
23670,-0.00855177640915,0.595166683197,0.545611858368,0.175780057907,0.536677420139,-1.11383330822
11182,-0.412612348795,-0.10966669023,0.755893230438,0.443838894367,0.0753887966275,-0.241666674614
2146,0.581888735294,0.264166682959,-1.57480633259,0.131299704313,-0.0819221436977,0.367700010538
3385,1.08170807362,0.0269333124161,0.0492624789476,0.186701819301,-0.375265926123,0.303533345461
5261,-0.450821787119,0.137866675854,1.7141494751,0.0679517090321,1.798350811,-0.361733347178
10765,0.768121302128,0.732366681099,0.948975563049,0.428511440754,0.367703318596,0.0506666600704
25839,-0.11370767653,-0.927933335304,1.20925104618,0.0797204896808,0.316696226597,0.0965333208442
4172,-0.0449835024774,1.15869998932,-0.103939622641,0.447835862637,0.67507815361,0.579566657543
23161,-1.12356340885,0.0732333213091,-0.0919986218214,-0.253998756409,1.12672233582,-0.460666686296
10298,0.429606378078,-0.885533332825,-2.36009860039,0.159763067961,-1.71775329113,0.209933340549
1802,0.0697667896748,0.112900003791,0.278744786978,0.200310230255,-0.339218378067,0.279833316803
58533,0.834910154343,-0.397366642952,-0.113538078964,-0.264794170856,0.0138805508614,-0.167766660452
147179,0.595366954803,0.248766675591,0.353503763676,0.146140292287,-0.0450001060963,-0.362866669893
29937,1.07044410706,-0.261933326721,1.07513058186,0.416379749775,-0.484686911106,0.599566698074
6184,-0.0860005766153,-0.329633384943,-0.51371473074,-0.761316299438,0.00480362772942,0.174633324146
9854,-0.238434642553,-0.815666675568,0.335508227348,-0.739100456238,1.12663125992,0.727066636086
2553,1.79380071163,0.178733348846,0.812114477158,0.263566851616,-0.0842666625977,0.28069999814
5440,-0.610098302364,-0.306766688824,0.574443936348,0.115422546864,1.46524119377,-1.48026669025
54623,-0.188273206353,0.649466753006,-0.907303631306,0.0501440018415,-0.992182970047,-1.15250003338
9533,-0.282143622637,-0.0097666606307,-0.129685088992,0.169572427869,0.255294680595,-0.388733327389
8607,-0.578100323677,-0.547833323479,1.07849121094,0.176494598389,0.11698167026,0.126200005412
207,-0.417488634586,-0.520933330059,-0.388895720243,-0.617988109589,0.576940119267,0.304066717625
26054,0.303150177002,-0.16126665473,0.398755073547,0.901092171669,0.0732074081898,0.000966638326645
10682,1.8397758007,0.0164000056684,0.390750706196,0.172613561153,0.70854395628,0.27553331852
8573,0.605203509331,-0.341933339834,0.181563988328,0.0897613093257,0.535017848015,0.603933334351
23378,0.28134688735,-0.333333313465,0.139144182205,0.593215703964,-0.176557838917,0.0438666678965
8553,-0.5669080019,-0.478933364153,-0.152364984155,0.214910656214,5.48148584366,0.0161333307624
622,0.0659218728542,0.222766682506,-0.597742915154,1.43399643898,0.235209107399,0.640466690063
9467,0.254400253296,-0.237033307552,-0.684608340263,-0.309054762125,0.563163280487,-0.718699991703
5525,0.408173203468,-0.682466745377,-1.67849874496,-0.720334529877,0.0467003285885,-0.182333320379
256364,0.206059709191,-1.3682667017,-0.349005073309,-0.140814170241,-0.492416590452,-0.378166675568
332,0.575374901295,-0.407033324242,-0.0295883789659,0.38300716877,0.03951574862,0.846066713333
2058,0.94276714325,-0.161466658115,0.0987083464861,-0.699001431465,0.151767939329,0.279000014067
7849,0.441333264112,-0.320599973202,-0.128375008702,-0.0806814283133,0.312095761299,0.238900005817
23244,0.771066188812,0.275333344936,0.28462561965,-0.787624359131,-0.654547154903,0.255433320999
7494,0.493231713772,-0.114066675305,-1.93953168392,2.58117079735,-0.754252791405,-0.0764333456755
4836,-0.768476188183,0.159100010991,-0.12573979795,0.696658611298,-0.480097800493,-0.00976666808128
23647,0.641694247723,-0.0802666544914,0.339688122272,0.214960262179,0.201765492558,0.329333335161
10617,0.524973511696,-0.262066662312,-0.55274939537,0.278350889683,-0.0919431224465,-0.231433331966
2184,-0.0649282932281,-0.346533328295,0.250169664621,-1.15008366108,-0.668598771095,-0.223100036383
5355,2.54153728485,-0.645466685295,0.726577401161,0.330359399319,1.17352938652,0.510766685009
6659,0.43443313241,-0.0570999979973,-0.0183950681239,0.000736405141652,0.915921568871,0.723366677761
7016,-0.574275970459,0.738766729832,-0.595853567123,0.344985872507,-0.449003368616,-0.573266685009
90861,0.104821294546,0.303566664457,0.462069571018,1.15568900108,0.333883464336,0.0340000018477
10670,0.270895510912,0.380366683006,-0.620827794075,-1.06141495705,0.712970852852,-0.0354000031948
79071,0.444658309221,0.5230666399,-0.973377466202,0.582059442997,0.222646445036,0.05123334378
64746,0.192734196782,-0.0409333258867,0.43512481451,-0.0034546405077,3.10180783272,-0.110366657376
5366,-1.01132357121,0.240866661072,0.00455062091351,-0.976552128792,-0.802530169487,-0.602400004864
11344,0.10737966001,-0.734700083733,-0.51276409626,-0.665535569191,0.297038495541,0.385833352804
10013,0.427086979151,0.453200042248,0.274488210678,0.285989880562,-0.63714838028,0.589066684246
5829,0.23375955224,-0.315633356571,-7.62327003479,0.000502741779201,0.674695491791,-0.367033362389
5257,0.00377358496189,-0.259466648102,0.707419157028,0.277862071991,0.269108861685,0.21090002358
22794,0.432404607534,0.141200006008,0.328507661819,-0.302552938461,-0.299457162619,-0.217999994755
9761,0.0749060884118,-0.0771666765213,-0.0187819972634,0.449434131384,-1.39945483208,0.504000067711
23326,0.242557778955,-0.905533313751,0.000228666060138,-0.450908541679,0.832225680351,-0.524666726589
10972,0.891331970692,-0.419433355331,0.196847558022,0.0466772317886,0.997834384441,0.271300017834
10523,0.290779024363,-0.608133375645,-0.571028828621,0.0963646620512,-0.30306750536,0.280500024557
79090,0.979025661945,-0.291133344173,0.796103000641,0.0996249765158,0.445561349392,-0.0663666725159
27032,0.507392585278,0.37666669488,0.197534367442,-0.0225469619036,-0.21090953052,-0.669533371925
9097,0.583644032478,1.35180008411,0.125021353364,0.256166338921,-1.28535079956,-0.311366677284
10513,-0.966304898262,0.110900014639,-0.378808349371,0.100582562387,0.0804550945759,-1.02536666393
1891,-0.760104656219,0.263533353806,-0.019625082612,0.0732234567404,-0.379835367203,-0.031899958849
3066,0.555227220058,0.095166683197,0.112259477377,0.192178919911,0.230929017067,0.166966661811
9801,0.66835129261,-0.358933359385,-0.615477383137,-0.728952229023,0.462794780731,-1.04259991646
1459,-0.0873197466135,-0.475300014019,0.362803995609,-0.175686359406,1.42032790184,-0.146633341908
9703,3.1527493,0.55556666851,0.893653213978,0.223783805966,0.3400208354,-0.0967999994755
10606,-0.714451313019,-0.0700666457415,0.421792328358,-0.145075798035,0.445013940334,0.250233322382
1017,-0.418772995472,-0.511066675186,0.145200893283,-0.526351511478,1.13764202595,0.267633348703
9813,-0.010532155633,-0.16453333199,0.644206702709,0.387377977371,0.411026984453,-0.474300026894
7485,-0.396222919226,-0.453033328056,0.328377068043,-0.724674463272,-0.102279506624,-0.453299999237
2109,0.126782089472,-0.377333343029,0.169447898865,-0.708307981491,0.496087819338,0.252466678619
23271,-0.904398620129,0.637566685677,-1.00750494003,0.0563851296902,-0.229178115726,-0.634866654873
9915,-0.66739410162,0.00729995965958,0.00085165805649,-0.00143267330714,0.106869697571,-0.880400061607
9552,0.874663114548,0.039033330977,0.586069464684,0.698353827,-0.656527101994,0.83780002594
93487,-0.025145471096,-0.665700078011,-0.0220812559128,-0.460880249739,-0.182748422027,0.0413999930024
2956,-0.422070533037,0.413433343172,0.150422185659,0.343923151493,0.890892148018,0.249333351851
11065,0.38076326251,-0.220600008965,-0.0912140235305,0.453620165586,-0.0446942970157,0.0454666614532
9653,-0.537232518196,0.326133340597,-0.522513210773,0.162589490414,0.50220656395,0.610933303833
200081,0.333655267954,0.21930000186,0.21119248867,0.208360686898,0.261750638485,-0.421166688204
3337,-0.0318685173988,-1.1521999836,-0.789645910263,-0.488533437252,-0.102685064077,-1.05356669426
11073,-0.963988780975,0.664933383465,0.562493920326,-0.0370992720127,-0.216447770596,-0.212466672063
23,-0.176448345184,0.014066696167,-0.268615543842,0.075900003314,0.231880813837,0.111299999058
