rid,DOS050_HT29_24H:BRD-K60994540-001-01-1:5,DOS050_MCF7_24H:BRD-K60994540-001-01-1:5,DOS050_PC3_24H:BRD-K60994540-001-01-1:5
5720,-0.35743150115,-1.10310006142,0.740400016308
466,0.27631482482,0.155649989843,-0.806450009346
6009,0.0121842101216,-0.246950000525,0.32129997015
2309,0.89146232605,0.21565002203,-0.118799999356
387,0.692943572998,-1.09399998188,1.110049963
3553,-0.987075448036,0.255099982023,-0.368450015783
427,0.756294488907,0.818149983883,-2.35104990005
5898,0.397215217352,0.0611000061035,0.457200020552
23365,0.816633701324,-0.207249969244,0.54129999876
6657,-0.677486419678,1.56365001202,-0.185900002718
5054,-0.874280571938,-0.00304999947548,-0.0189499855042
3108,-0.0517614856362,-0.541149973869,0.387800008059
1950,-0.0508573204279,1.85959994793,-1.15735006332
351,0.532913923264,0.449349999428,-0.221149981022
4846,0.395752757788,1.45785009861,-0.33520001173
1452,0.302375376225,-0.473049998283,0.344599992037
4776,-0.317663609982,0.336149990559,-0.112449988723
6908,0.53071731329,-0.197950005531,1.47130000591
672,0.0521413907409,-2.24504995346,-0.431349992752
5710,0.0219978839159,-1.18560004234,0.0355499982834
2115,-0.819946706295,-0.683449983597,-0.639600038528
7015,-0.675384402275,0.220249995589,0.36770004034
8726,0.714596629143,-1.3368999958,0.550650000572
2185,-0.513077437878,0.630800008774,-0.421299993992
3315,0.494629502296,-1.36045002937,0.0433500111103
5289,-0.66796541214,0.816299974918,0.419849991798
868,-1.16787731647,-0.397150009871,0.0771500021219
1677,-1.3155580759,0.208099991083,-0.277300000191
7043,-0.139353394508,0.646549999714,0.0838000029325
5613,-0.575024545193,0.98835003376,-0.435699999332
595,0.343765228987,-0.277049988508,0.189850002527
4793,-0.072959639132,1.72659993172,0.681849956512
2736,-0.766192913055,-0.241750001907,0.00929999351501
5290,-0.411729484797,0.286350011826,-0.837949991226
6194,-0.000485728058266,-0.198300004005,0.0
1676,-0.16092556715,0.760400056839,0.0458000004292
23512,-0.891851961613,-3.80459976196,1.27100002766
148022,-0.470647990704,-0.393849998713,1.30589997768
1906,0.505365490913,-2.38229990005,-0.2337000072
8878,0.802760839462,-0.0381999984384,0.00519999861717
3091,0.224594116211,-0.595799982548,0.0659999996424
5743,0.417923271656,-0.441299974918,-1.28780007362
5321,-0.0739286541939,0.907199978828,-0.307500004768
4144,-0.0739321932197,0.624050021172,-0.908200025558
1981,-0.527970135212,0.791899979115,0.162400007248
695,-1.05182361603,0.948850035667,-0.258199989796
10398,-1.8788151741,1.9388999939,0.245999991894
5708,0.172970965505,0.11669999361,0.146649986506
1213,0.675639092922,0.685599982738,-0.684649944305
226,0.693523168564,-0.457499980927,-0.420699983835
6777,2.20039558411,2.63509988785,2.07800006866
2113,0.524055123329,1.82050001621,0.0986499786377
3329,0.0211018621922,-0.569299995899,-1.05149996281
1050,0.650456190109,1.96654987335,0.634400010109
9491,-0.436601698399,-1.57074999809,-0.511799991131
22926,-0.41053712368,-0.447349995375,0.329600036144
5899,-2.48218488693,-0.964200019836,1.41965007782
5467,0.141381755471,0.999450027943,1.29509997368
6774,0.145425796509,-0.916649997234,-0.42325001955
1788,-0.733725309372,1.34909999371,-0.939399957657
5921,0.692813277245,-0.73189997673,0.111449986696
5721,0.0739043727517,0.177200004458,-1.04194998741
2263,0.0050775706768,-0.661350011826,1.01034998894
808,-0.124350994825,0.5570499897,0.146149992943
30001,-0.0250332746655,2.65759992599,0.237499982119
348,-1.07486474514,-0.59399998188,-0.12515000999
30849,1.32327640057,0.265399992466,0.735149979591
1454,0.554265618324,-0.383799999952,-0.148149996996
6500,1.47411000729,-1.40369999409,4.04629993439
5627,1.24349915981,2.28750014305,-0.802500009537
5715,0.785471081734,0.311049997807,-0.312600016594
4791,-0.606577515602,0.654600024223,-0.40340000391
56924,0.204951480031,0.264800012112,1.03034996986
2690,-1.08889818192,-0.255600005388,-0.666899979115
1019,0.899296522141,1.26205003262,1.47235000134
51422,-0.223314732313,0.342999994755,0.258349984884
5788,-0.288275182247,1.85374999046,-0.85095000267
6709,0.00387755036354,0.884249985218,0.0640000104904
1277,-0.414153307676,-1.3382999897,0.371950000525
993,-0.409083068371,-0.431849986315,1.27285003662
7157,-0.113219916821,-0.649000048637,-0.0832000076771
1958,0.0147185921669,-0.398150026798,-0.330900013447
4582,-0.973227977753,-0.747249960899,1.72630000114
9212,-0.326322317123,1.5135999918,-0.156550005078
8440,0.0396550744772,0.0808500051498,-0.416350007057
6790,-0.344774544239,-0.643299996853,0.599400043488
8851,0.37911516428,3.97585010529,-0.042399995029
2534,-0.249591097236,0.655399978161,0.962849974632
4893,0.106067627668,-1.7811498642,0.584349989891
665,0.554203629494,-0.117100000381,0.138500005007
4313,-0.0867736041546,1.96554994583,-0.413999974728
1022,0.299760639668,0.0755500197411,-0.548300027847
5880,-0.770487189293,0.48884999752,0.765399992466
3162,-0.368843257427,1.29114997387,-0.751800000668
1282,-1.29327344894,0.49169999361,0.0782999992371
3383,0.025807030499,0.409850001335,-0.391800016165
727,-0.22989051044,0.67610001564,1.8517999649
4792,-0.13232383132,0.294799983501,0.798500001431
4794,-0.697046935558,0.781700015068,-0.164099991322
902,-0.305982172489,0.84215003252,0.0564499981701
8091,0.0492627993226,1.03614997864,0.397749990225
3486,-0.705415725708,0.157199978828,-0.523299992085
10818,-0.0449041202664,0.493999987841,-0.330749988556
3454,-0.534498929977,1.27059996128,-0.564999997616
