rid,DOS013_VCAP_6H:BRD-K49290616-001-01-9:5.03,DOS013_VCAP_24H:BRD-K49290616-001-01-9:5.03,DOS040_A375_24H:BRD-K49290616-001-01-9:5.03,DOS040_HT29_24H:BRD-K49290616-001-01-9:5.03
5720,-0.913832128048,-0.107017636299,-0.216499984264,1.20340001583
466,-0.164202794433,-0.587473452091,0.797999978065,0.466949999332
6009,-0.545288205147,-0.470791786909,0.725999951363,0.33235001564
2309,0.0976021066308,0.0217142999172,0.275949984789,0.284449994564
387,-0.147981911898,-0.295355260372,0.473749995232,0.233050003648
3553,-0.832481861115,0.850401639938,-0.595649957657,-0.983950018883
427,0.54952788353,0.715329825878,-1.07905006409,0.32800000906
5898,-0.361788600683,0.161857783794,-1.74639999866,1.02900004387
23365,0.447770655155,-0.510496377945,0.214900001884,-1.11774992943
6657,0.210639148951,-0.967702150345,-0.557999968529,-1.15244996548
5054,-0.285705506802,1.79448032379,-0.753300011158,-0.395200014114
3108,-0.265490055084,-0.344416856766,0.39595001936,-0.661050021648
1950,1.02233278751,-1.18657958508,-0.652649998665,-0.365449994802
351,0.664802134037,-0.140046805143,-0.285049974918,-0.364749968052
4846,-0.55553483963,-0.470831155777,-0.400150001049,-0.16859999299
1452,0.266747772694,-1.83618044853,-0.189300000668,0.0731499940157
4776,0.169522985816,-0.513129532337,-1.10619997978,-2.00725007057
6908,-0.312134772539,-1.20227813721,-0.13124999404,1.7718000412
672,0.732998967171,-0.352536290884,-0.14280000329,1.16179990768
5710,0.552151799202,0.724904716015,1.42565000057,0.11360001564
2115,-0.207875818014,0.167737454176,-0.727849960327,-0.601400017738
7015,-0.0257057398558,-0.379193007946,-0.513249993324,-0.827449977398
8726,-0.274802446365,0.954900681973,0.235899999738,0.9007999897
2185,-0.507330060005,0.317838132381,-0.863550007343,-1.47635006905
3315,0.869312822819,-0.893846154213,0.738200008869,0.929300010204
5289,-0.159659460187,0.538363397121,-1.17435002327,0.0944499969482
868,-0.0434404611588,0.0546577423811,-0.109200000763,-0.602750003338
1677,0.761276721954,-0.15178284049,-0.562900006771,0.180749997497
7043,0.270742475986,0.933068752289,-0.769249975681,-1.2107000351
5613,0.797513604164,0.660314440727,-1.34615004063,-1.0488499403
595,-0.0668621659279,-0.320695996284,2.36240005493,0.33939999342
4793,-0.0504046007991,-1.15971922874,0.447000026703,0.156399995089
2736,-0.593709170818,0.385912686586,-0.518049955368,-1.17394995689
5290,0.0405462086201,0.741361141205,-0.96179997921,-0.320050001144
6194,0.93569368124,0.0830066725612,-0.00065000000177,-0.941250026226
1676,0.646778225899,-4.63791561127,-1.03914999962,-3.92564988136
23512,0.403806805611,-0.0287511944771,1.66454994678,0.479699969292
148022,-0.310553789139,0.794757783413,-0.306300014257,-0.807150006294
1906,1.5487600565,-0.131324380636,-0.0678000003099,0.242749989033
8878,-0.231071010232,-0.942585170269,-0.453999996185,0.459250003099
3091,-0.628811597824,0.789082050323,0.676550030708,-2.32095003128
5743,-1.58510780334,0.418130040169,-0.407550007105,0.949800014496
5321,0.939344227314,0.0128163844347,-1.56470000744,-0.378250002861
4144,-0.775624990463,-0.591082215309,1.20879995823,-0.987650036812
1981,0.0791883319616,-0.330686032772,0.753950059414,-1.3640999794
695,-0.686272799969,-0.487490922213,2.86054992676,-0.213499993086
10398,-0.305917143822,0.255694925785,-1.0230499506,-1.6318500042
5708,-2.47299647331,0.78239262104,5.53854990005,-0.951750040054
1213,0.145836487412,1.22248744965,5.04755020142,-0.0728999972343
226,0.215100333095,-0.473118752241,-0.310649991035,1.21854996681
6777,-0.691900670528,0.0472451150417,1.13409996033,-1.03334999084
2113,-0.360510587692,-0.393135070801,-0.707399964333,-1.23794996738
3329,-0.015743508935,0.811326920986,1.0245000124,0.772400021553
1050,0.00943763460964,-0.424715042114,-0.183599993587,0.633750021458
9491,0.511339306831,0.294922292233,-0.527599990368,-0.0591999962926
22926,-0.170630976558,0.352884352207,0.361149996519,-0.149200007319
5899,-0.885696828365,-0.676416635513,0.89200001955,0.11749997735
5467,-0.471222698689,1.0338062048,-0.532149970531,-0.565850019455
6774,0.455342382193,0.0525893196464,0.113950014114,0.238649994135
1788,0.121304236352,-0.41307720542,-1.87255001068,-2.34669995308
5921,-0.46888718009,0.287914842367,0.389349967241,0.551849961281
5721,-0.358168840408,-0.981210768223,0.00824999809265,0.427600026131
2263,0.512805581093,-0.20058606565,-0.467299997807,-1.30320000648
808,0.470469743013,0.491033256054,-0.348900020123,-0.585550010204
30001,-0.480581581593,1.27939128876,0.344450026751,1.47064995766
348,0.0395697206259,-0.819824397564,-0.266649991274,-1.20414996147
30849,1.18773198128,0.563707709312,0.517499983311,-0.261750012636
1454,-0.616853773594,-1.0068693161,1.1384499073,0.00304999947548
6500,-0.313472211361,-0.113591045141,1.82834994793,0.261200010777
5627,-0.576317548752,-0.689357697964,-0.870350003242,0.385849952698
5715,-0.751790702343,-1.52763533592,1.1805999279,-0.0033999979496
4791,-0.767293155193,-0.550397694111,-0.988950014114,0.0847999975085
56924,-0.408840894699,-0.966794252396,0.410899996758,0.611899971962
2690,0.258995234966,-0.122546225786,-0.571200013161,0.64175003767
1019,-0.390670716763,-0.651084840298,0.429300010204,-0.0356000065804
51422,-0.612941801548,-0.219289809465,0.421149969101,0.468400001526
5788,-0.49543389678,0.62865883112,0.339149981737,-1.14619994164
6709,0.226144224405,0.97588968277,0.00334999989718,-0.123699992895
1277,-0.451297223568,-1.57917249203,0.784500002861,-0.115550003946
993,0.659630656242,-0.350191712379,1.02470004559,0.817299962044
7157,-0.520278692245,-0.486273944378,1.09605002403,-0.245049998164
1958,-0.203193962574,-0.562668681145,-0.318399995565,0.373250007629
4582,-0.221118599176,-0.529276967049,-0.691499948502,-0.392250001431
9212,0.48619350791,0.0676378533244,-0.7132999897,-1.37540006638
8440,0.241769045591,-0.56192278862,-0.526199996471,-0.936800003052
6790,0.489722967148,-0.466439217329,-0.452000021935,0.0587999820709
8851,2.35450196266,0.986699342728,0.145449995995,-0.702749967575
2534,-0.275236397982,0.685807466507,-0.103599995375,0.529799997807
4893,1.27731823921,-0.347210854292,0.472499996424,-0.825550019741
665,-0.369147211313,0.0227717161179,0.358300000429,0.0953000038862
4313,0.651288866997,-0.517941594124,-0.976400017738,-1.42015004158
1022,-0.436266094446,-0.110765114427,-0.199149996042,0.490249991417
5880,-0.263980090618,0.00765872001648,-0.96204996109,0.121399998665
3162,1.50800490379,0.307296842337,0.344650000334,-0.584699988365
1282,0.212909609079,-0.295008003712,0.262450009584,-0.799549996853
3383,0.132050916553,0.472521275282,-0.202549993992,0.501850008965
727,-0.0606955736876,-0.105735734105,-0.260500013828,-0.928950071335
4792,-0.1649107337,0.788621246815,0.286599993706,0.453099995852
4794,0.00447663664818,1.38450706005,-0.579900026321,-0.989349961281
902,-0.148908555508,0.0155411660671,-0.153850004077,0.183449998498
8091,0.698768794537,0.403927743435,-0.615700006485,0.113100007176
3486,-0.0156278908253,-0.0835891291499,-1.39839994907,-1.05384993553
10818,-0.611583054066,0.442521810532,-1.06154990196,-0.961899995804
3454,0.507174789906,0.239285126328,-1.08599996567,-1.34809994698
4282,0.246580511332,0.0,0.361200004816,-0.508650004864
1605,0.0496997758746,0.205634310842,0.629049956799,0.306549996138
10644,-1.04616785049,-0.395502090454,0.40364998579,-0.402199983597
2065,0.313608914614,-0.187092170119,0.358649998903,0.743750035763
8321,0.370014548302,-0.211716473103,-0.28900000453,-1.51254999638
8503,-0.0190248787403,-0.127948895097,-1.2309499979,-0.324950009584
7027,0.634349942207,-0.305214494467,-0.304899990559,0.629050016403
6850,-0.203256547451,-0.165119826794,-1.27010011673,0.62374997139
1978,-0.299016922712,-0.898643136024,0.0381500124931,-0.0223499834538
896,-0.820099532604,0.624402463436,0.342199981213,1.31449997425
5777,0.563440918922,-1.00481843948,0.155950009823,0.313199996948
1846,-0.851108789444,-0.689502537251,0.134000003338,-0.794499993324
5925,-0.550363779068,0.638861477375,-0.81400001049,0.0670999959111
142,-0.65008854866,0.0397596620023,-0.399650007486,-0.401299983263
1021,-0.573749005795,0.236863195896,-0.353900015354,0.939900040627
5699,0.440836966038,-1.10835814476,-0.135499998927,0.452650010586
8061,-0.360818982124,-0.039676360786,1.01434993744,-0.0945999920368
1870,-0.353578746319,0.48769274354,0.0914499908686,0.299950003624
1398,-2.09508538246,0.643682718277,0.614849984646,-1.56494998932
3312,-0.440799474716,-0.676388204098,0.868600010872,-4.88269996643
891,0.306205630302,-0.653929173946,0.0844499990344,-0.123349994421
4775,0.805626094341,1.08976244926,0.304300010204,0.159000009298
5111,0.130057543516,0.0511769354343,0.00170000002254,-0.255850017071
5696,-0.799063324928,-0.299561500549,1.23309993744,1.22899997234
5588,-1.01711118221,-0.192532792687,-0.795700013638,-1.99674987793
6839,-0.218564897776,-0.56106197834,1.42505002022,0.547899961472
329,0.15702009201,-0.37931779027,0.456600010395,-0.329899996519
5058,-1.05340456963,1.15933942795,-0.766350030899,0.13710001111
998,1.92302691936,0.213470071554,0.868149995804,0.312449991703
9134,0.634670972824,-0.960471272469,-0.591449975967,-0.199349999428
6616,-0.748866796494,-0.896096229553,-0.874100029469,-0.5257999897
5223,-1.15756237507,-0.905713140965,1.71875,0.153750002384
