rid,DOS008_VCAP_6H:BRD-K37517867-001-01-5:5.06,DOS008_VCAP_24H:BRD-K37517867-001-01-5:5.06,DOS037_A549_24H:BRD-K37517867-001-01-5:5.06
5720,-0.222174942493,-0.100088387728,-0.521650016308
466,0.17730101943,-1.22375786304,-0.588500022888
6009,-0.726108789444,-1.43593561649,-0.289400011301
2309,-0.765404462814,0.0560356900096,-0.271950006485
387,-1.89077138901,-0.842091679573,-0.510900020599
3553,0.475778281689,-0.443323493004,1.3559499979
427,-1.01772046089,-1.54278409481,0.456349998713
5898,-0.846332907677,-0.209113717079,1.30505001545
23365,0.0144007951021,-1.05832982063,0.510900020599
6657,0.620405197144,0.665739893913,0.594449996948
5054,0.275293052197,-0.266037404537,-0.0173999965191
3108,-1.7055170536,-0.447113633156,0.293399989605
1950,0.592288017273,0.677948832512,-0.233500003815
351,0.3313986063,-0.0430773124099,-0.0914999991655
4846,0.00219483673573,0.244485706091,1.1141500473
1452,0.83790230751,0.195271462202,0.536350011826
4776,1.8183003664,0.587688982487,0.43955001235
6908,-0.37246710062,-1.31122529507,0.389250010252
672,0.657153964043,0.126131892204,-0.0357500016689
5710,0.568688571453,-0.460649907589,-1.40069997311
2115,0.187279254198,0.489098846912,0.867400050163
7015,0.739774048328,0.484676837921,0.30609998107
8726,-1.45435214043,-1.65213429928,1.63540005684
2185,0.704735040665,-0.0652498602867,0.46250000596
3315,-0.351929992437,0.43315321207,-2.18694996834
5289,0.38601142168,-0.665777921677,-0.620249986649
868,0.831290483475,-0.212774783373,0.592599987984
1677,-0.311923205853,1.48713064194,0.156549990177
7043,0.483421355486,0.43842241168,1.10979998112
5613,0.148836195469,0.0490883141756,0.0506500005722
595,0.452451944351,-0.148043930531,-1.10175001621
4793,0.167482271791,0.021696396172,-0.416950017214
2736,-0.326107978821,0.248492062092,0.931249976158
5290,-0.228508323431,0.805545568466,-0.0464500188828
6194,0.391872286797,0.41623622179,0.0
1676,0.00747540593147,0.128705829382,1.14724993706
23512,0.414363712072,-1.01644146442,0.107100002468
148022,0.365372776985,0.158502295613,0.286999940872
1906,-0.69866001606,0.0446651503444,0.418250024319
8878,0.535053491592,0.201633423567,-2.16370010376
3091,0.144662827253,-0.297377705574,-0.338249981403
5743,0.306527078152,-1.57980501652,-1.1495000124
5321,0.504801630974,0.534133970737,0.468249976635
4144,0.243473306298,0.851915597916,-0.378100007772
1981,0.0701675415039,-0.0184903927147,1.17550003529
