rid,DOS030_VCAP_6H:BRD-K73592400-001-01-7:5,DOS030_VCAP_24H:BRD-K73592400-001-01-7:5,DOS034_A375_24H:BRD-K73592400-001-01-7:5,DOS034_A549_24H:BRD-K73592400-001-01-7:5,DOS034_HT29_24H:BRD-K73592400-001-01-7:5,DOS034_MCF7_24H:BRD-K73592400-001-01-7:5,DOS034_PC3_24H:BRD-K73592400-001-01-7:5
23512,0.646979987621,-0.617262661457,0.317200005054,-0.265146523714,0.471150010824,-0.825000047684,-1.00756669044
148022,0.235980093479,-0.0434265136719,0.543733358383,-0.28276181221,-0.395049989223,0.462766706944,0.0373999774456
1906,0.357094466686,1.28762757778,-0.390233367682,0.556010067463,-1.14639997482,-0.27076664567,0.455200016499
8878,-0.0342737436295,-1.01302456856,0.0533999800682,0.0662063807249,0.306999981403,0.643000006676,0.0526333451271
3091,-0.212436228991,0.13626639545,-0.405233353376,0.608051300049,0.248199984431,-0.823333323002,1.01773333549
5743,-0.763549268246,0.547855734825,0.418133348227,-0.244993120432,0.521749973297,-1.04600000381,-0.0501333363354
5321,-0.0471044629812,0.71959233284,-0.179800018668,-0.192687451839,-1.55189990997,-1.28523349762,-0.666866719723
4144,0.20346724987,0.288162559271,-1.52856659889,-0.366645812988,-0.902799963951,-0.266400009394,-1.98863339424
1981,-0.137344136834,0.595040619373,-0.145500004292,-0.281950384378,-0.224550008774,0.353566676378,-2.25176668167
695,0.789600968361,-0.843052208424,-0.407533347607,0.817966878414,2.40059995651,2.37996673584,-0.310933351517
10398,-0.372696638107,0.859091162682,0.23299998045,0.672333836555,-1.14724993706,-0.791033387184,-0.185533344746
5708,-0.755799710751,0.366376519203,-0.89880001545,-0.532392382622,0.607150018215,0.17106667161,-1.21369993687
1213,0.0845953673124,-1.76652669907,-0.250766694546,-0.263386636972,-0.60095000267,-1.26743340492,0.0417667031288
226,0.568803071976,-0.436372578144,0.0485000014305,3.37925672531,0.661300003529,2.15900015831,-0.846300005913
6777,-0.47387611866,0.382383704185,-0.250766694546,-0.857765078545,1.42914998531,0.0654000043869,-0.377366662025
2113,0.237315490842,0.843804836273,-0.56423330307,-0.228665307164,-0.157649993896,-1.06090009212,-0.252466678619
3329,0.749216794968,-0.267360657454,0.568766713142,-0.66834706068,0.783749938011,0.63033336401,-2.87479996681
1050,-0.374227643013,-0.81974697113,0.636833429337,-0.224529966712,0.635800004005,1.03069996834,0.255299985409
9491,-0.270320504904,3.18967008591,0.867966711521,0.860594391823,0.0260500013828,0.356066673994,-0.346699982882
22926,0.44723072648,-1.05234050751,0.695466637611,-1.64370012283,-0.209300011396,0.356033325195,0.28360003233
5899,0.701466798782,1.1919863224,-0.993233323097,-0.769983053207,0.0514500141144,1.72073340416,-0.017500013113
5467,-0.0563656650484,0.57067990303,-0.41789996624,-0.459047198296,-0.51859998703,0.199733316898,0.0650333315134
6774,-0.243687301874,-0.438332110643,-0.165399983525,-0.29846984148,0.21890000999,0.644866704941,0.438566684723
1788,0.193444952369,1.53363192081,0.474666714668,1.37114799023,-0.757300019264,0.738866686821,-0.0551999993622
5921,0.427736938,-1.84558367729,0.445366680622,0.106864482164,0.793200016022,0.687566697598,0.504233360291
5721,-0.661826968193,-1.13497495651,-0.845600068569,-0.232896447182,0.212400004268,0.272199988365,-0.692333340645
2263,0.609468460083,1.23593258858,-0.120800003409,-0.0669506490231,-1.52869999409,-0.940300107002,-0.0989000052214
808,0.0822782665491,1.75332629681,1.28953337669,1.44358754158,-0.226050004363,1.43810009956,-0.463066697121
30001,0.0599716156721,0.68935495615,0.109866648912,-0.605674624443,0.0744000077248,1.91226673126,-0.122500002384
348,-0.302096784115,-1.39072966576,1.53903329372,0.775852799416,1.02764987946,-0.00770000740886,0.0942999869585
30849,0.862267494202,0.407608568668,0.187633350492,-0.691476583481,0.662999987602,1.20236670971,0.852433383465
1454,0.461273431778,1.42359638214,0.742633342743,-0.290767163038,-1.02135002613,-0.223666697741,-0.314199984074
6500,0.267671525478,-0.417366504669,-0.741533398628,-0.401858717203,0.165499985218,-0.00866664946079,0.340700000525
5627,0.25232732296,-0.499235093594,-0.13599999249,-0.829218149185,0.743950009346,-0.278166651726,0.188933283091
5715,0.538242399693,-1.7422260046,-1.03410005569,-0.000551879405975,0.505150020123,0.250433325768,0.253633320332
4791,-0.29609131813,1.26271259785,0.32936668396,0.362676858902,-1.45270001888,-0.366100013256,-0.464200049639
56924,1.34968042374,0.811634063721,0.232533335686,0.04750963673,-0.342350006104,0.0874666720629,-0.263999998569
2690,-0.175597444177,-0.46711525321,-0.645933330059,-0.784088969231,0.589149951935,-0.416933298111,0.170700013638
1019,0.543978095055,1.13508749008,0.432433366776,-0.746307373047,0.955649971962,0.836933374405,-0.48673337698
51422,0.45682784915,-0.320798099041,0.73860001564,1.19592189789,-0.216949999332,-0.597066640854,-0.136233329773
5788,0.30870360136,1.51203775406,-0.31970000267,2.4339401722,-0.453899979591,-0.459466725588,0.886900067329
6709,0.787942886353,1.56207585335,-0.821900010109,-0.348429203033,0.131500005722,0.572766661644,0.665066719055
1277,-1.63498449326,-0.0353088006377,0.0511000156403,-0.718427181244,-1.04879999161,-0.615033328533,0.162833347917
993,-0.268833577633,-0.334959715605,0.0106333494186,-0.764484465122,0.31020000577,0.308966696262,-1.48566675186
7157,-0.487649142742,1.28231215477,0.0138999819756,0.104447640479,0.570749998093,0.68056666851,-0.51673334837
1958,-0.68158364296,1.11873841286,0.243733331561,-1.25596225262,-1.02485001087,-0.307933360338,1.40373337269
4582,-0.0625130534172,1.11808598042,-0.647666692734,-0.935225307941,0.712849974632,0.542966663837,0.240899994969
9212,0.432882010937,1.42735683918,0.77926671505,-0.104196041822,-0.869499981403,0.808766722679,0.622233331203
8440,0.437067270279,-2.88138151169,-0.74033331871,-0.769394516945,0.122899979353,-0.128066658974,-0.823233366013
6790,0.196227312088,0.245812594891,-0.267466664314,-0.590287804604,0.615149974823,0.88890004158,1.13806676865
8851,-0.295107990503,0.0782741904259,-1.22903335094,-0.222336292267,-0.511299967766,-0.0661333799362,0.632466733456
2534,-1.37106537819,0.240842118859,0.187233328819,-0.437551558018,-1.13370001316,0.308566659689,0.723399996758
4893,0.0160460397601,0.926909565926,-0.251566678286,0.627015829086,-0.282800018787,1.05916666985,0.892966687679
665,0.211147248745,1.06007242203,-0.146099984646,0.264685362577,-0.652199983597,-0.877133309841,-0.562300026417
4313,0.983998715878,1.21407961845,-0.0317333340645,1.45038676262,-2.16645002365,-0.389466673136,-0.441933363676
1022,-1.3055588007,-2.93822860718,0.0508333332837,-0.506650388241,-1.06070005894,-0.0140999257565,0.0895333141088
5880,-0.168043196201,0.760716736317,-3.86333346367,0.658470332623,-1.73654997349,-2.50183343887,0.760666668415
3162,1.37338387966,0.0,-0.803699970245,-1.08972287178,0.545899987221,-0.0192999988794,-0.238233357668
1282,-0.189728707075,1.35355567932,0.0377666801214,0.221750438213,-0.46439999342,-0.594966650009,0.413733303547
3383,-0.293163359165,-0.235402196646,1.05386674404,1.24326837063,-1.91350007057,-0.117166668177,-0.370366692543
727,0.0607711672783,1.11718058586,0.689766764641,-0.360573619604,-0.483600020409,0.218966662884,0.0841000080109
4792,-0.301575422287,0.334839105606,-0.327800035477,-0.336900800467,0.442849993706,0.265166699886,0.665233373642
4794,-0.260225445032,1.31822180748,0.167566657066,0.000182300806046,-0.536199986935,-0.402266681194,0.220533341169
902,-0.345693588257,0.381408452988,0.728866696358,0.281427979469,-0.291150003672,-0.359033346176,-0.810299992561
8091,0.285501092672,-0.291087329388,0.20883333683,-0.141073137522,-0.471349984407,-0.613533377647,0.529533326626
3486,-0.446566462517,0.191941484809,-0.329766690731,0.684703171253,-1.24084997177,-0.72223341465,0.43599998951
10818,0.588822364807,0.736688494682,0.11943333596,-0.0286059975624,-0.699599981308,-0.282100021839,0.324066668749
3454,-0.0775952860713,1.70971310139,0.560433387756,0.549599468708,-1.57319998741,-0.188933312893,0.174933284521
4282,0.729165554047,-3.94260644913,-1.86740005016,-0.000141003183671,0.0210500359535,-0.0923000052571,-0.121366679668
1605,-0.185046046972,-1.10755383968,-0.036333322525,-0.865382313728,0.821600019932,0.469966679811,-0.0855999961495
10644,-0.276688754559,1.25031781197,-0.161666691303,-0.0705019459128,-0.166000008583,-0.0418666750193,-1.48300004005
2065,-0.0266324281693,-1.32636427879,-0.110400021076,1.336815238,-0.0340500026941,-0.943399965763,0.148000001907
8321,-1.09895610809,1.62167739868,-0.7296667099,0.629437148571,-0.509849965572,-0.356033354998,-0.407900035381
8503,-0.313348829746,2.04209494591,0.883766710758,-0.141132950783,-1.01740002632,-0.836533308029,-0.71293336153
7027,0.703918576241,0.0358060859144,1.29876673222,-0.971348404884,1.15625,0.740666627884,1.45473337173
6850,-0.450954496861,1.98864841461,1.26126682758,1.05954706669,-1.18809998035,-0.887766718864,-0.280533313751
1978,0.28667473793,-1.98200559616,0.30463334918,-0.579210639,-0.0252999961376,-0.336100012064,0.2051666677
896,-0.281950622797,-0.404166907072,-0.481933295727,0.760470867157,0.847800016403,-1.55466675758,-0.330500006676
5777,0.565725147724,-0.360370993614,0.0587000250816,-0.29248765111,-1.27079999447,1.44783341885,0.996700048447
1846,-0.195932805538,0.490987360477,0.600766658783,-1.95922589302,-0.651149988174,-1.43989992142,-0.10980001092
5925,-0.660351932049,0.42106115818,-0.651233375072,3.33596944809,-0.488400012255,-0.338233351707,-0.772333323956
142,0.0503352433443,1.26577711105,0.762233376503,-0.481644272804,-0.870849967003,-0.453566670418,0.245700001717
1021,0.0246631279588,-0.39414781332,-0.0523333251476,-0.0828512758017,0.140699997544,0.644633352757,0.32663333416
5699,-0.217941373587,0.428072631359,1.18596673012,-1.13687348366,1.0013500452,-0.404266685247,-1.00316667557
8061,0.665418386459,0.366688251495,-0.203399956226,-0.376981675625,0.547800004482,-0.110200017691,0.336866647005
1870,0.0742819905281,-0.991656541824,-0.861333310604,0.466279119253,0.125299990177,-0.451366662979,-0.150900006294
1398,-0.175865843892,-0.968179643154,0.232933342457,-0.204366803169,0.454000025988,-1.29246664047,0.937066733837
3312,0.33112859726,-1.55026531219,0.110799998045,-2.97610092163,-0.436950027943,0.353599965572,0.377133339643
891,0.880535364151,-1.80071496964,0.803399980068,0.606439948082,-0.47135001421,-0.0936666727066,0.106033310294
4775,1.50441098213,0.169677302241,0.208166688681,-0.0408349707723,-0.873300015926,0.598533332348,-1.05826663971
5111,0.602706849575,-1.24739444256,-0.355866670609,0.127581313252,0.636099994183,0.637066662312,-0.342866688967
5696,-2.39789915085,0.418455421925,-0.607200086117,-1.37026262283,-0.603049993515,-0.715900063515,-3.69273352623
5588,-0.553204894066,0.896698355675,-0.061700001359,0.685389041901,-0.331750005484,0.634500026703,0.163066655397
6839,5.56181335449,-1.85826945305,-0.337166666985,-0.265511393547,-0.46899998188,1.03406667709,0.496566653252
329,-0.604320406914,-0.425975352526,1.02053332329,0.792301177979,0.074350014329,-0.874533355236,1.38126671314
5058,-1.16510379314,-0.935480415821,0.991933405399,-0.125598311424,-0.115049995482,0.258833348751,0.442233324051
998,0.565440058708,0.751055717468,-1.05239999294,-0.0605472922325,0.504849970341,2.12936687469,0.0758666694164
9134,-0.0706235021353,-0.645878255367,-1.08143341541,0.180434823036,-0.551649987698,0.86856675148,-1.16023337841
6616,-0.402858525515,1.80064845085,0.959700107574,-0.0859891548753,-0.414950013161,-0.620800018311,-0.249500006437
5223,0.0519480407238,-0.123739689589,-0.0753666758537,0.158095479012,0.0453499853611,-0.041499979794,0.0645666494966
4690,0.0278313830495,-0.584290027618,0.161566674709,0.052415728569,0.177150011063,0.765666723251,0.568933367729
958,1.08734405041,1.7503619194,0.350033372641,0.885462403297,-0.569299995899,-0.415766656399,-0.654666662216
1616,0.21448764205,-0.473928004503,-0.312466651201,1.1937431097,0.366600006819,0.828200101852,-0.493466705084
991,0.118970416486,-0.0603263378143,-3.20746684074,0.909812629223,0.679149985313,0.188766673207,1.3003333807
6347,-0.597459316254,1.56053304672,0.806833386421,1.80193853378,-0.487300008535,2.32223367691,-0.761600077152
6714,1.89233636856,1.46525704861,-0.723266661167,0.346049726009,-0.29834997654,0.280966699123,0.0872666686773
652,0.0201804339886,0.983968138695,0.984566688538,1.60077381134,-0.113850004971,0.592533349991,-0.163300022483
4331,-0.0331019163132,-1.43847465515,-0.0974666774273,0.00798942148685,-0.472999989986,-0.46819999814,-0.0850666761398
7099,-1.07621717453,-0.790348112583,-1.54660010338,-0.384533077478,-0.851549983025,-0.2690333426,-1.99896669388
10320,-0.486997544765,-1.24535274506,-0.270866692066,-0.265666782856,-0.61084997654,-1.25783336163,0.0887666344643
2042,0.873064219952,0.0453967750072,-0.309799969196,3.38838362694,0.68155002594,2.00353360176,-0.922233402729
843,-0.0497822538018,0.933075666428,0.12133333832,0.942550420761,-0.897249996662,-0.616633355618,-0.0429666936398
840,0.258657068014,1.30136013031,0.192966654897,0.615146756172,0.809100031853,1.77773332596,0.460666686296
7048,0.335856378078,-1.00625169277,0.363400042057,-0.316036939621,0.671700000763,-0.56943333149,-0.321366667747
4851,1.27856743336,0.611397266388,-0.295000016689,1.01301646233,-0.763350009918,3.01760029793,0.234466671944
6464,-0.089871071279,1.45806515217,1.24996674061,-0.537294745445,0.357649981976,-0.275366723537,0.753033339977
23410,1.09232115746,0.115337193012,-0.244700014591,-0.0274220108986,-0.263650000095,-3.38296675682,-0.106499999762
54205,0.743918776512,-1.45123672485,-2.16096663475,0.578041017056,-0.649749994278,-1.30173325539,0.384433358908
2770,0.297633469105,-1.31243002415,0.292466670275,-1.09233951569,0.414450019598,0.198200017214,-3.02453327179
80204,-0.753888964653,-0.71103644371,0.5597666502,-0.332935512066,-0.0741499960423,0.041633322835,3.93196678162
4208,0.266850650311,0.0994978025556,-0.376333355904,-0.594223856926,0.96280002594,-1.87236666679,-1.44423341751
1845,-0.258464157581,-0.511505067348,0.1494333148,0.249502062798,2.10010004044,1.57150006294,1.88759994507
23368,-0.085969850421,1.59033083916,0.935466766357,0.864621043205,0.525200009346,-0.0691999942064,0.348799973726
5583,-1.00110673904,-1.76882767677,0.364033401012,0.474444925785,-0.321000009775,0.276633322239,0.319633364677
8900,-0.535451173782,0.904701113701,-0.0526666641235,1.10552704334,-0.149800002575,0.189266651869,0.139633327723
581,-0.174335598946,1.39964652061,0.0278333425522,-1.91679620743,-0.493099987507,-0.19363334775,1.90603351593
6193,1.10035014153,-0.429012835026,0.272200018167,-1.01408541203,0.334750026464,0.713733315468,0.161866605282
6622,-1.34379768372,0.130980700254,0.508466660976,1.31213498116,-0.954699993134,0.069233328104,0.170100003481
11261,0.237840816379,3.07255649567,-0.320500016212,-0.146442532539,-0.14335000515,0.656233310699,-0.00103333592415
6696,-0.0583680868149,-0.169381797314,-0.64620000124,-0.905135750771,4.89554977417,0.597699999809,3.38323354721
8312,1.49037480354,0.55871874094,0.439833372831,1.37187218666,1.11860001087,0.414733350277,-0.308800011873
835,-0.25327950716,-0.272609531879,0.052233338356,1.87501835823,1.02900004387,3.14570021629,0.494333386421
8324,-0.0880768597126,-1.18310332298,2.58136677742,-0.67029851675,0.321600019932,-0.11219997704,-0.197666674852
1848,0.579195261002,-1.70854759216,-0.48183336854,-0.268967628479,0.606850028038,0.274600028992,-0.273433357477
154,-0.359830856323,-0.723260819912,-0.449599981308,-2.96483540535,0.570100009441,0.288233339787,1.48863327503
4312,-0.720311403275,0.76875770092,1.64930009842,0.0778807401657,-0.0777999907732,-0.367400020361,-0.332566678524
994,0.481824994087,-0.934068799019,-2.75026679039,-0.719730436802,0.40854999423,0.825066685677,0.230566680431
2048,0.31523424387,-0.48943400383,0.0975334048271,-0.0761419534683,-0.705199956894,0.204766660929,0.937900066376
1111,0.853922188282,0.648151755333,-0.0961666554213,0.360894471407,-0.690600037575,0.186533331871,0.903633356094
5154,-0.0780687108636,-0.37684905529,-0.574600040913,2.22825908661,0.954999923706,-0.32596668601,2.29566669464
2920,0.79291677475,-0.736496329308,0.595200002193,-0.214233368635,-4.59800004959,-2.86360025406,-0.0094333589077
3122,-0.138234108686,0.723796010017,0.600333333015,0.355157971382,-0.200950026512,-0.254200041294,0.254999995232
2769,0.0843569263816,1.4365477562,0.30529999733,2.21583461761,-0.142099991441,0.519033372402,-0.598033308983
5900,0.407966554165,-0.384058713913,-0.26183333993,0.457608014345,0.228450000286,0.121033340693,-0.476766675711
6304,0.36126023531,0.353177696466,0.451466649771,-0.676986575127,-0.284449994564,-0.526499986649,-0.278733342886
5211,0.0206414945424,0.280766636133,0.125466704369,-0.757345318794,0.431150019169,0.514333367348,-0.0266666859388
2886,-0.622909426689,1.17894220352,0.075600028038,0.242749392986,-0.175400003791,0.560566723347,0.180233359337
9261,0.0821346789598,-0.448847264051,0.128366664052,0.352105438709,-0.712199985981,-0.0675666332245,-0.575500011444
8569,-0.320447087288,1.78279006481,1.4714332819,-0.0742577314377,-0.106300003827,1.24753332138,-0.565199971199
3303,0.742445230484,0.611507236958,0.235300019383,-0.133974447846,0.888499975204,-0.321500003338,0.400166660547
5331,0.0291459858418,0.59667378664,-0.152700006962,1.4948874712,-0.430400013924,-0.267999947071,2.36663341522
5347,0.0637421905994,0.425316691399,0.144100010395,0.158381268382,0.455949991941,0.738033354282,-0.162333339453
4638,0.0468925349414,-0.965507626534,3.32333350182,-0.258238464594,0.508149981499,-0.382699996233,-0.200166672468
2264,1.70207846165,-0.675292849541,0.119966685772,0.845650732517,0.310400009155,1.54436659813,-0.0515000000596
1029,-3.75537204742,0.527775406837,1.04859995842,-0.851208567619,-0.226600021124,0.833600103855,-0.311533331871
1027,-0.175482720137,-1.04699134827,-0.760700106621,0.5467274189,1.68735003471,0.209766671062,-0.72980004549
2597,-0.14351581037,-0.399936795235,0.782633364201,0.606057107449,0.570699989796,-0.703566670418,-0.170333296061
55847,0.47721388936,0.759256541729,0.051600009203,0.286844074726,-0.701399981976,-1.06543338299,0.786899983883
25803,-0.247039824724,0.793356776237,0.74370008707,1.24233829975,-0.704750001431,0.6630666852,-0.0977666676044
3480,0.0366328507662,-0.25268471241,0.244633346796,-0.27267229557,-0.821099996567,-1.33003330231,0.609866678715
2946,0.362272322178,1.20169782639,0.304566651583,0.378884404898,-1.41904997826,0.0418333113194,0.142433330417
9517,0.814873576164,0.481128871441,-0.0431666523218,-0.728288412094,0.304300010204,0.602100014687,0.298433303833
25987,0.496625572443,0.0230161547661,0.24646666646,0.522150695324,0.391750007868,0.21316665411,0.298499971628
23670,0.0501464754343,-0.140661999583,0.580700039864,-1.22465062141,-0.0445999950171,-0.0894666612148,1.108700037
11182,-0.0452164448798,1.18421792984,1.02013337612,0.742720901966,-0.733150005341,-0.14209997654,-1.3127001524
2146,-0.103681355715,0.861765801907,-1.45953333378,0.154399380088,-0.733850002289,0.450399935246,-0.148266673088
3385,-0.0337527729571,-1.50843453407,-0.300133377314,-0.0303812623024,-0.259299993515,-0.138766661286,-0.66766667366
5261,-0.226032614708,-0.244108319283,0.87476670742,0.612438380718,0.255700021982,-0.122000016272,-1.09076666832
10765,0.272111654282,1.21724700928,-0.0093000009656,-0.943756759167,0.304149985313,0.564766705036,1.05876660347
25839,-0.638945996761,-1.53157782555,-0.186399996281,-1.38577330112,-0.239050000906,0.30666667223,0.0983000025153
4172,-0.268610060215,-0.919267594814,-0.235433340073,-1.54012989998,-0.0845500007272,-0.262566685677,-0.4007999897
23161,0.0241214036942,0.399930477142,1.34406661987,2.53305864334,-0.93624997139,-0.899399995804,-0.425733357668
10298,0.493365645409,-0.134712576866,-0.977166652679,-0.376983731985,0.369199991226,-0.144633352757,0.477566689253
1802,-0.126711919904,0.0277884546667,-0.309566617012,0.0545598864555,0.136700004339,-2.25113344193,-0.6413667202
58533,0.620688438416,0.614634871483,0.0737333372235,-0.61763471365,0.857100009918,-1.35963344574,0.327966690063
147179,-0.415475517511,0.202099695802,-0.0368999838829,-1.64589357376,0.211500018835,0.448700010777,-0.413866698742
29937,-0.488308370113,0.316903680563,-0.823799967766,-0.288015067577,0.3287999928,-0.768333315849,-0.613666653633
6184,1.20231318474,0.689108729362,0.0595000088215,-0.36807090044,-0.527649998665,0.363499999046,0.125466704369
9854,-0.379728972912,0.367361903191,-0.487666666508,0.379750102758,-0.362549990416,0.15246668458,-0.270233362913
2553,0.236395120621,0.50171238184,-0.784033358097,-0.211186379194,0.205650001764,0.752433419228,-0.756999969482
5440,-0.955317735672,-1.80049657822,-0.0931333303452,0.766583919525,-0.348299980164,-0.553333342075,1.37286674976
54623,0.649113178253,0.135358572006,-1.64613330364,0.0704796463251,-1.11070001125,0.110700003803,0.88069999218
9533,-0.172513365746,0.687032878399,1.11766672134,0.678437948227,0.097199998796,0.883199989796,-0.114100024104
8607,-0.20739865303,0.527392148972,0.435233354568,-0.229258343577,-0.298750013113,-0.0743666663766,-0.460166692734
207,0.517454564571,0.0262143611908,1.06096673012,-0.0608166754246,0.128449991345,-0.691100001335,-0.50250005722
26054,0.697992086411,-0.252601504326,-0.7527333498,0.547352433205,0.545000016689,0.349399983883,-2.38390016556
10682,0.0289188623428,0.128716826439,-0.2105666399,-2.61131691933,-1.08045005798,-0.767766714096,-0.476733326912
8573,-0.749079942703,-0.380896687508,-0.732066690922,-0.565639972687,0.283249974251,-0.0415333509445,-0.311100006104
23378,-0.313549488783,1.7532749176,-0.381733357906,-0.2973279953,5.72084999084,0.143033340573,0.316500008106
8553,-0.498584717512,0.197275817394,1.01783335209,-0.158685699105,-2.98484992981,-0.686999976635,0.00299999117851
622,-0.0523450523615,0.0302076041698,-0.246433377266,0.0636610686779,0.810350000858,0.435699939728,-0.261800020933
9467,-0.321514844894,-0.733700990677,0.328166693449,-0.318086743355,-0.241199970245,-0.696866691113,0.155099987984
5525,-0.814570307732,-0.317112237215,-0.285533338785,-0.217858493328,-0.677399992943,-0.00660000741482,1.0882999897
256364,-0.361303031445,1.25083720684,-0.0387000143528,-0.468519330025,-0.285799980164,0.657966673374,0.589700043201
332,-0.58418494463,-0.183872535825,-0.607266664505,0.0861503779888,-0.231200009584,0.113099999726,-0.32526665926
2058,-0.318166315556,-0.172004088759,0.0672666728497,-0.696229577065,0.675199985504,0.757066726685,0.596099972725
7849,-0.351461052895,1.10063910484,0.469599962234,0.0308489203453,0.593100011349,0.223700001836,-0.0948333516717
23244,0.166344434023,-0.558190345764,-0.395900040865,-1.52018213272,0.272549986839,-0.257699996233,-0.157499969006
7494,-0.375264644623,-1.34046721458,0.430900037289,-0.324177026749,0.336400002241,-0.0276666581631,0.652300000191
4836,0.566914558411,1.10921823978,0.266666680574,0.286685317755,0.483300030231,-0.843800008297,0.215633362532
23647,-0.325888097286,-0.542170643806,-0.619566679001,0.562195897102,1.23210000992,0.233800023794,-0.73176664114
10617,0.395097464323,-0.14959603548,-0.303700000048,-0.62190258503,0.9429500103,-0.43713337183,-0.949000060558
2184,-0.32345700264,-0.687559902668,0.871100068092,0.119584098458,-0.729200005531,0.452100008726,0.331833362579
5355,-0.504519343376,0.448779761791,-0.120499968529,0.422427296638,0.614600002766,0.435866653919,0.124333329499
6659,-1.76500225067,-0.30956491828,0.0695666670799,-1.14037001133,0.827700018883,0.054966673255,-1.23170006275
7016,0.3693164289,0.287456333637,0.631033360958,1.1279296875,-1.73265004158,-0.492233335972,0.725400030613
