rid,CPC014_A375_6H:BRD-K73838513-003-01-4:10,CPC014_A549_6H:BRD-K73838513-003-01-4:10,CPC014_A549_24H:BRD-K73838513-003-01-4:10,CPC014_ASC_24H:BRD-K73838513-003-01-4:10,CPC014_HA1E_6H:BRD-K73838513-003-01-4:10,CPC014_HCC515_6H:BRD-K73838513-003-01-4:10,CPC014_HEPG2_6H:BRD-K73838513-003-01-4:10,CPC014_HT29_6H:BRD-K73838513-003-01-4:10,CPC014_MCF7_6H:BRD-K73838513-003-01-4:10,CPC014_MCF7_24H:BRD-K73838513-003-01-4:10,CPC014_NEU_24H:BRD-K73838513-003-01-4:10,CPC014_NPC_24H:BRD-K73838513-003-01-4:10,CPC014_PC3_6H:BRD-K73838513-003-01-4:10,CPC014_PC3_24H:BRD-K73838513-003-01-4:10,CPC014_PHH_24H:BRD-K73838513-003-01-4:10,CPC014_SKB_24H:BRD-K73838513-003-01-4:10,CPC014_VCAP_6H:BRD-K73838513-003-01-4:10,CPC014_VCAP_24H:BRD-K73838513-003-01-4:10
5710,-0.582623302937,-0.0918685495853,0.838666677475,0.546056568623,-0.290836364031,-0.409732818604,0.0503209158778,0.0609910190105,0.138116329908,-0.405999988317,0.962149977684,-0.208155095577,-1.83596932888,0.608775258064,0.217696458101,1.16946220398,-0.521355569363,0.0784636810422
2115,0.0401865430176,-1.00014793873,1.17096662521,-0.656734704971,-0.42710095644,0.622586786747,-1.50429570675,-0.417969673872,0.695100486279,-0.21250000596,0.558750033379,0.425285518169,0.639318108559,-0.877995729446,-0.216704010963,-0.121179878712,-1.38569808006,-1.02906453609
7015,-0.483141422272,0.639558494091,0.279966652393,0.228152289987,-0.192661821842,-0.223853498697,-0.313016861677,-0.504820823669,0.639542996883,-0.162649989128,-0.742749989033,-0.444732993841,-0.726985216141,-0.409429967403,0.029216170311,-0.642322182655,-0.137608885765,-0.254557281733
8726,-0.858658194542,0.490551292896,0.613533377647,-0.151979982853,0.696605741978,-0.34880772233,0.863530218601,0.790549218655,0.372802734375,0.105949997902,-0.224150002003,1.58744633198,0.598384320736,0.478673070669,-0.0235175676644,-0.772817254066,-0.104490935802,0.33169990778
2185,-0.220457717776,-0.5486805439,0.022000014782,0.24947014451,-0.662453472614,-0.301990926266,0.166123211384,-0.746649622917,-0.106730088592,-0.138900011778,-0.443499982357,4.46389436722,-0.483094513416,-0.705121338367,0.302475512028,-1.07766008377,-1.64201021194,-0.420910596848
3315,-0.570697188377,-0.172470614314,0.063000023365,0.25773075223,-0.413809776306,-0.668499410152,-0.480873346329,0.131235554814,0.329442679882,-0.765550017357,0.701950013638,0.257760107517,0.453431844711,0.762050509453,-0.143529698253,0.000625361863058,-0.230703309178,-0.435875654221
5289,0.0390011817217,-0.0443117320538,0.935366690159,0.654940843582,0.36605489254,-1.328784585,0.256735801697,-0.20651730895,0.516966402531,-0.59249997139,0.0646999999881,0.188543528318,-0.566325008869,-0.301064193249,-0.151802659035,0.27572196722,-0.870649039745,-0.422241568565
868,-0.334553927183,-0.884223759174,1.04376673698,-0.177237153053,-0.0672328174114,-0.0275214873254,0.13865223527,-0.35655105114,1.33447647095,-1.18545007706,1.22140002251,0.517320215702,-0.605178713799,-0.706415057182,-0.0659074410796,0.148315131664,-0.978134810925,-0.0494412779808
1677,-0.588003695011,-0.710514903069,0.332366704941,0.656351983547,0.338208258152,0.233691334724,-0.0963843762875,0.436661303043,0.303911924362,0.0426499992609,-0.219650000334,-0.152074038982,-0.0585710257292,0.406307160854,0.833922386169,-0.639751672745,-0.180137127638,-0.711415946484
7043,0.396362930536,-0.916941702366,-0.450933337212,-0.326161265373,-0.337633192539,-0.56158053875,0.0999389886856,-1.38148093224,-0.0293107926846,-0.502200007439,0.0602499991655,-0.142941445112,-1.13368034363,-0.302531987429,0.675825357437,-0.809159457684,-1.81705915928,-0.65816038847
5613,2.25069642067,-1.10138392448,-0.0348999798298,0.406613916159,-0.366234540939,-0.0124524384737,3.87099289894,-0.616430044174,0.256391644478,0.0693500041962,-0.218949973583,0.395647287369,-0.268272936344,-1.25718200207,1.16384887695,-0.930277884007,-1.16759705544,-0.60957801342
595,-0.284228593111,0.506565392017,1.1969666481,1.16425490379,0.244138583541,-0.428204745054,-0.247080221772,0.013446804136,0.277789115906,-0.238000005484,1.51300001144,5.86202383041,0.0985368788242,0.0772962123156,0.0828875675797,0.643546879292,0.0260776728392,0.373883545399
4793,-1.24169611931,-0.760947704315,0.506566643715,1.92034125328,-1.12474286556,-0.736696600914,-0.156353712082,0.331448078156,-0.0290029346943,-0.3763499856,-0.480100005865,-0.217776045203,1.65563797951,0.346758693457,1.89333188534,0.139251500368,-0.407582521439,-0.50450617075
2736,-0.124901235104,-0.363849282265,-0.602366685867,0.361280232668,-0.212895572186,-0.778898715973,-0.0521353334188,-1.11669909954,-0.422938704491,-0.375850021839,0.392100006342,-0.347804844379,-0.291499376297,-0.425889521837,0.0436332710087,-0.695330262184,-0.782895088196,-0.617919445038
5290,-0.408164680004,-0.0951372385025,0.0273333191872,-0.279767334461,-0.936408877373,0.146681964397,-0.170603081584,0.497849404812,0.379581391811,0.516199946404,-0.360850006342,0.375993102789,-0.0855612382293,-0.55178809166,-0.178565263748,-1.17964220047,0.849281966686,0.225364744663
6194,0.000320257793646,-0.365193426609,-0.909433364868,0.0,0.0,-0.802326321602,-0.0682687535882,0.426186710596,-0.145669102669,-0.577799975872,0.00135000003502,-0.0195191912353,0.130848646164,-0.748638093472,0.000134177244036,0.0171396862715,0.000310781178996,-0.120351046324
1676,-0.479250729084,-0.767298877239,-0.40370002389,0.201331317425,-0.783698856831,-0.611611962318,-0.615900576115,-0.835179150105,-0.008798584342,-0.812750041485,-0.34399998188,-0.487865656614,-0.66421943903,-0.52844196558,0.866576194763,-0.591226398945,-1.10916936398,-0.591341137886
23512,-0.178847014904,0.0937343761325,-0.159299999475,-0.321265935898,-0.129458338022,0.680567204952,0.536728680134,0.126053512096,0.236054867506,0.348949998617,-0.0183000005782,0.952464461327,-0.403779447079,-0.0104718357325,0.433067291975,0.135166138411,0.229433387518,0.138396129012
148022,-0.0423234291375,-1.09634208679,0.358900010586,0.937008857727,0.193319112062,-0.085002347827,-0.54648065567,-1.76867127419,-0.114447772503,-0.449200004339,0.0985500067472,-0.440850049257,-0.113638333976,0.429923593998,-0.304964154959,-0.0942297652364,-0.543664813042,-0.281222701073
1906,-0.253762334585,0.195369720459,0.211966663599,1.23805487156,-0.173078045249,-0.155816838145,-2.608897686,-0.841528296471,0.193816095591,0.11519998312,0.186000004411,-0.0417141914368,-0.468491315842,-0.850767672062,0.884404242039,-0.880881547928,-0.631627321243,-0.364655971527
8878,1.152567029,0.101728752255,0.571966648102,-0.514980316162,0.700626194477,-0.679087281227,0.230098471045,-0.560909330845,0.13019387424,-0.57380002737,-0.0616499781609,0.288573682308,0.0615854039788,0.129178211093,0.000807341770269,0.609235703945,-0.0916127860546,0.182882681489
3091,-0.725469827652,0.155926465988,-0.556866645813,-0.100875742733,-0.572569429874,-0.196302652359,-1.44051134586,-0.10115069896,0.73306953907,0.234549999237,-0.577099978924,-0.511065304279,-0.559923887253,-0.439071774483,-0.199105635285,-0.654471576214,-1.018450737,-0.478814780712
5743,1.32650911808,0.804437577724,1.42613339424,0.390324354172,-3.02030777931,-0.604442596436,0.249576449394,0.402980148792,-0.301146090031,0.789900004864,-0.367350012064,-0.158985197544,-0.0318656489253,-0.206625640392,0.0544807165861,-0.48631888628,0.463321983814,-0.174098968506
5321,-0.622906625271,-1.26452922821,-0.673666715622,0.422374784946,-0.390033245087,-0.784690856934,-0.206077158451,0.267496705055,-0.790466189384,0.192750036716,0.0,0.0287515763193,-0.350722640753,-0.674253880978,-0.497547805309,-1.10208892822,-0.12757794559,-0.642536580563
4144,-0.228895500302,0.0697283670306,0.293633341789,0.908876001835,-0.287709057331,0.0249584615231,0.157233014703,0.0208609867841,-0.534078359604,-2.14164996147,0.601850032806,0.0103139728308,-0.349497556686,-0.373587548733,-0.0346489958465,0.159143432975,-0.149423450232,-0.138902291656
1981,-0.901176333427,-0.27142611146,0.62053334713,0.232767164707,0.231384754181,-0.477529227734,-0.028984323144,0.591843366623,-0.455719530582,-0.481550008059,-0.379550009966,-0.462288618088,0.709246456623,0.0618131905794,0.59688860178,0.723142981529,0.178487032652,0.088512301445
695,-0.366678953171,-0.789910554886,2.33076667786,1.0758202076,-0.362690269947,0.813030600548,0.773248493671,0.0925073474646,-0.443344175816,0.863749980927,-1.21144998074,-0.286478102207,-0.327677130699,0.742342531681,0.635407149792,0.267497599125,-0.362895309925,-0.283671289682
10398,-0.420920699835,-1.09711956978,-0.293799996376,0.809065699577,0.319658607244,-0.178654387593,-0.60920804739,-0.743046343327,0.243320286274,-0.0120999962091,-0.825049996376,-0.583688080311,-1.2392103672,-0.00571341812611,1.55160057545,0.691273748875,-1.13049805164,-1.11447548866
5708,0.626625359058,-0.360327869654,-0.450166672468,-3.25578069687,0.479828894138,0.163440078497,-1.03286838531,-0.522224903107,-0.381194591522,0.227449983358,0.000999999931082,-0.245175793767,-0.21908813715,0.626435518265,-0.292197167873,-0.42879486084,-0.584238886833,-2.4087896347
1213,0.345215082169,0.657549738884,1.04196667671,-0.311926960945,0.238384589553,-0.823319613934,-7.64996290207,-0.96866941452,0.647294044495,0.205099999905,0.492950022221,0.74160438776,0.599131047726,0.494681149721,0.0111670605838,0.392091929913,0.564839661121,0.69401717186
226,0.0428456142545,-0.305310606956,1.73763334751,0.927414119244,-0.205024659634,-0.378583401442,-2.9167778492,-0.0170669853687,1.36812853813,0.307649970055,0.0732499957085,0.172654807568,0.035279110074,0.582419455051,0.550639569759,1.26141476631,-0.142008796334,-0.283264160156
6777,-1.30391073227,0.238915532827,2.53513360023,-0.185646295547,-0.912345230579,0.950107753277,-0.765731215477,0.785612106323,0.487685680389,0.125799998641,-0.422949969769,0.427467644215,-0.555818915367,-0.133873820305,-1.20080983639,0.933866560459,-0.391079127789,-0.0332349538803
2113,-0.570350050926,-0.502122819424,-0.422833353281,-0.583469629288,0.059298619628,-0.481729269028,-0.727989137173,-1.10579562187,-0.670113742352,0.506850004196,-0.232850015163,-0.684157013893,-0.210982382298,-1.61793828011,0.0319571197033,-1.16332793236,-1.50087630749,-0.323776960373
3329,-0.451831609011,0.842062532902,0.978733360767,0.397350072861,-0.0689336061478,0.0330651551485,0.460081040859,0.223506554961,-0.509747087955,-0.0384500026703,0.38615000248,-0.0296640098095,-0.172686487436,0.0782505124807,-0.108235627413,0.820618510246,0.521983146667,0.693645715714
1050,-0.458744078875,0.199247419834,2.13020014763,0.661941349506,0.177833765745,-0.102362543344,0.620985209942,-0.199333697557,-0.116301730275,-0.639800012112,-0.50284999609,-0.873126804829,0.056563038379,0.968965768814,0.579699456692,0.735196948051,0.415188550949,1.4695250988
9491,0.131912112236,-0.0729893893003,-0.305999994278,1.37867903709,-0.289873152971,0.159994542599,-0.446405947208,0.117001228034,-0.158800020814,0.0824500024319,-0.536849975586,0.728154242039,1.94301533699,-0.553983449936,0.750481903553,-0.37617534399,0.426250368357,-0.0274678021669
22926,-1.09956002235,-0.554771661758,0.181133329868,-0.153227031231,0.703196227551,-0.172294467688,-5.49397563934,0.0912897139788,0.887358725071,-4.31579971313,-0.403050005436,-0.345994800329,0.744242370129,0.557825088501,-1.06271731853,0.476217031479,-0.399094521999,-0.731976032257
5899,-0.0926850810647,-0.284063220024,0.615866661072,0.135825365782,-0.52754420042,-0.95849186182,-1.76743090153,0.163988679647,-0.972341537476,1.08759999275,-0.0179499983788,-0.668840944767,0.249719873071,-0.308818876743,0.420514374971,0.0498197674751,-0.381279557943,0.427923172712
5467,-0.80300039053,-0.793540894985,-0.0752666592598,0.254737704992,-0.630824267864,-1.07963311672,0.782373487949,-1.00779926777,-0.183968871832,-1.27314996719,-0.169650018215,-0.205546289682,-0.147864490747,-0.796367287636,0.396330565214,0.0184904150665,-0.916992008686,-0.0918678566813
6774,0.0948497951031,0.23950445652,1.1222666502,0.99150621891,1.04357147217,0.350134551525,0.756251633167,0.217835754156,-0.351427555084,-0.524250030518,-0.048299998045,-0.22891497612,-1.33878302574,-0.698995947838,-0.238857507706,0.241256296635,-0.0530021823943,-1.0593380928
1788,-0.730957448483,-1.11376047134,-0.441766649485,0.348137617111,-0.360764712095,-0.911943674088,-0.0769602060318,-1.01964318752,0.198922798038,-0.459350019693,-0.520749986172,0.259470999241,-0.767645955086,-0.855443239212,0.0775214508176,-0.629714727402,-0.59577947855,-1.19701969624
5921,-0.0366961434484,0.0537819415331,1.81033337116,0.348995745182,0.361123323441,-0.129245996475,-0.544919371605,-0.5353910923,-0.177834287286,-0.908650040627,0.771000027657,0.54800504446,0.385484755039,0.343931674957,-0.149043798447,0.126237481833,-0.672375917435,0.422568380833
5721,-0.0242124143988,-0.203719079494,0.79403334856,-1.02574026585,0.887024044991,0.0527945756912,-0.658649981022,0.0102217495441,0.112967312336,0.644349992275,-0.219600021839,-1.26748430729,0.12920217216,-0.759751796722,-0.0214348137379,0.378091067076,-1.19389772415,-1.12188196182
2263,0.0793708562851,-0.0777891278267,0.328200012445,0.211092665792,-0.16443747282,-0.22597014904,0.526161193848,0.444366931915,0.549909949303,-0.269349992275,-0.563150048256,-0.0107164084911,-0.893613815308,-0.512969732285,0.493291854858,-0.418089151382,0.251532524824,-0.686040282249
808,-0.725364148617,-0.324783742428,-1.14446663857,1.08212351799,0.0942093580961,-0.211107045412,0.468406558037,0.949667096138,-0.204417183995,-0.267699986696,0.191549986601,-0.220174044371,1.25748932362,-0.0211786627769,0.280964851379,-0.533959627151,0.782900810242,-0.0857226550579
30001,-0.274445325136,1.31450080872,-0.714200019836,0.453356772661,0.672298789024,0.423987001181,0.0157987754792,0.687494754791,-0.689949154854,-1.27424991131,-0.478699982166,-0.110802441835,0.850121259689,1.26858985424,0.99606025219,0.77969199419,-0.337599933147,-0.36515673995
348,-0.189167544246,0.509134829044,1.55666661263,0.794983506203,0.58803910017,0.340595006943,-0.0804692283273,0.571864247322,0.00334050506353,1.12864995003,-0.487999975681,-0.533293247223,-0.567077219486,-0.530190169811,0.419357270002,0.913903415203,-0.394055098295,-0.183020412922
30849,-1.13632166386,1.57134985924,3.25346660614,-0.308360278606,0.209580272436,0.317617952824,-1.50054955482,0.181441187859,-1.21140575409,-2.1454000473,1.15789997578,-0.685125887394,0.134647995234,0.605852365494,-0.524321734905,0.622156620026,0.00956761837006,0.341726243496
1454,-0.462547689676,-0.581222712994,-0.248633384705,-0.165811866522,-0.765786409378,1.29042744637,-0.233315765858,0.023682884872,-0.660477757454,-1.34630000591,-1.08789992332,-0.22595012188,-0.0233823508024,0.0229087285697,0.366949319839,0.940600633621,-0.257309556007,-0.238709837198
6500,-0.343467712402,0.750365257263,1.4335668087,0.0759802609682,0.312589168549,0.720371007919,0.247693061829,-0.308013617992,-0.0500263944268,-1.23284995556,0.742150008678,0.0982645526528,-0.511158287525,0.0458881296217,-0.15829616785,0.479996472597,-0.380142331123,0.0784793198109
5627,0.388110220432,0.0948331803083,0.836966753006,0.249062955379,0.224773168564,0.00323556596413,0.401136994362,-0.0231252908707,0.314995765686,0.529600024223,1.10039997101,0.494331240654,-0.0174794718623,0.534880578518,0.973368048668,1.3406355381,0.220480442047,0.330242604017
5715,0.125121250749,-0.239972352982,1.38910007477,-0.234303623438,0.0926386713982,-0.400556623936,-0.444324672222,-0.125510841608,-0.635420203209,-0.449800014496,-1.30255007744,-0.597011089325,0.802510738373,0.705214738846,0.216908827424,0.967634677887,0.370677828789,-0.501506090164
4791,-0.584311366081,-0.274475902319,0.779333353043,0.72654491663,-1.19882893562,-0.29403218627,0.0155157037079,-0.311974942684,-0.797329246998,-0.24130000174,-0.759549975395,-0.716881632805,0.0761523544788,-0.753283202648,0.184259563684,-0.914783716202,0.0330343693495,-0.583488941193
56924,0.0666114166379,-0.527078270912,0.822566747665,-0.112238153815,-1.0828139782,-0.215507030487,-0.520612001419,-0.115310296416,-0.171931564808,-0.328049987555,-0.553049981594,8.31732368469,0.366007387638,0.737034797668,1.0489307642,-0.44348692894,-0.255942970514,-0.0269019901752
2690,-0.51174813509,-0.757183670998,1.25810003281,-1.1201813221,-0.741589188576,-0.0465148165822,0.662759959698,0.176449298859,0.319161981344,0.351549983025,0.173849999905,-0.631802797318,0.391762077808,-0.179784059525,-1.11236822605,0.172487810254,1.30310344696,-0.0540430098772
1019,-1.49981045723,0.806500732899,0.715699970722,0.46430054307,-0.174942433834,0.342278301716,-0.429764300585,0.711361825466,-1.16532289982,1.42435002327,-0.491349995136,-0.0640475824475,0.15538200736,0.275716215372,-0.801996529102,0.430906295776,0.655037879944,0.498992592096
51422,-0.39740228653,0.213049679995,3.33603358269,0.0280141532421,-0.215788245201,0.45120793581,0.170718982816,0.268111765385,0.977278113365,0.796949982643,-1.50344991684,-0.0786075890064,0.0949445217848,0.58413875103,-0.483535856009,0.177888125181,-0.0861608088017,-0.47335678339
5788,0.631358146667,-0.188658326864,0.0268666744232,0.594627976418,-0.302925050259,0.311989724636,0.181671217084,-0.665793836117,0.155947625637,-0.716250002384,-0.0931499898434,0.271229743958,-0.923320889473,-0.0774972438812,0.640378415585,-0.870694339275,-0.603571474552,-0.633814811707
6709,0.380048364401,-0.00529614090919,1.603333354,0.508310496807,-0.561851263046,-0.809455871582,-0.0526940487325,0.421683818102,0.0418239869177,-0.0731000006199,0.369949996471,-1.08358645439,0.463710069656,0.193333148956,1.11433422565,0.357232749462,0.123228147626,0.483752131462
1277,-0.333123296499,-0.290909767151,0.0954333394766,0.00031082474743,-0.0430615842342,0.420206099749,0.0801299661398,0.270978718996,-0.0408190712333,-0.0944999754429,-0.707500040531,-1.36335659027,0.257333219051,0.0136098926887,0.667823731899,0.000515017309226,-0.468170404434,-0.497578829527
993,-0.336713969707,-0.509526073933,0.987166643143,-1.15781748295,-0.725915074348,-0.412604391575,-1.0559207201,-0.0873287022114,0.0129885803908,0.950800001621,-0.477749973536,0.501416087151,0.00412482023239,0.180100098252,0.0656648725271,-0.644539952278,-0.704641222954,0.495605945587
7157,-0.268460333347,0.700101673603,0.598266720772,0.316617906094,-0.9679864645,-0.419775187969,0.992710709572,0.21261356771,0.205746069551,-0.0754000023007,-0.431899994612,0.011204212904,0.310227751732,-0.0103617161512,0.350299030542,-0.283287167549,0.39744207263,0.395230978727
1958,-0.73964124918,-0.365954697132,0.207266658545,-0.137199878693,-1.04626441002,-0.0904617905617,-0.716406226158,-0.900380432606,-0.427631139755,-0.00209999829531,0.064899995923,1.65045702457,0.557777523994,-0.422779649496,-0.919732093811,1.0462911129,-0.337318539619,-0.99463480711
4582,0.41572201252,-0.761000573635,1.26279997826,-0.096924751997,0.20727224648,0.16332308948,0.137981951237,-0.834490954876,0.00732628256083,0.409150004387,4.30520009995,0.477407217026,0.832393169403,-0.847222626209,0.59273147583,0.479426383972,-1.01036989689,-0.685638844967
9212,-0.0364008210599,-0.331411212683,-0.370733320713,-0.364162325859,0.0800603404641,-0.158600881696,0.0353320389986,-0.958998560905,-0.420525550842,-0.0681499987841,-0.476300001144,0.22603598237,0.0235954225063,-0.294719219208,0.386210650206,-0.820148825645,-1.1308003664,-0.659596920013
8440,0.0918285027146,-0.194376051426,0.318366706371,-0.950155377388,2.35665512085,0.340367496014,-1.67503643036,0.0826696828008,-1.1856303215,-0.00784999877214,-0.530600011349,0.343938708305,0.82137387991,-1.12588298321,-0.745063483715,0.711340606213,1.07647657394,-0.474248558283
6790,-1.28732824326,0.513341605663,-1.54033350945,-0.257536232471,0.311264544725,-0.32609641552,-3.88159513474,0.423861324787,-0.00842103362083,-0.325800001621,-1.17100000381,-0.445364832878,-0.103805825114,0.436087101698,-0.154923602939,-0.26459172368,-0.54717195034,-0.428763121367
8851,-0.584370434284,-0.547441601753,1.14593338966,-0.322985172272,-0.659587144852,0.186074912548,0.698311209679,-0.5253495574,0.694909214973,-0.757600009441,0.584500014782,-0.218540728092,0.0799686014652,-0.333537757397,0.409244179726,1.23948812485,-0.580296456814,0.383015036583
2534,-0.0560016855597,0.891362667084,0.685100078583,1.01011765003,-0.597793221474,1.40337705612,-0.267244517803,0.42814207077,0.206845343113,0.910149991512,0.763949990273,0.334569334984,0.195112615824,-0.536707520485,-0.568339705467,0.893755674362,-0.388786375523,-0.387403964996
4893,-0.505076169968,-0.00270634889603,1.07463335991,-0.402672111988,1.69674825668,0.0803876966238,0.0560845583677,1.72588598728,-0.132138073444,-0.520050048828,-0.186350002885,-0.306196600199,-0.429385781288,-0.252154886723,1.01886034012,-0.590724766254,-0.000506894662976,-0.28870549798
665,-0.170504435897,0.756364703178,1.07780003548,-0.113847434521,1.29047584534,0.203226670623,-3.72109770775,0.0853121578693,-0.0360731035471,0.0214999914169,0.666799962521,0.602914094925,-0.295297205448,0.432420402765,-0.358184993267,1.1474493742,-0.901094675064,-0.972419023514
4313,0.0855629742146,-0.794078588486,-0.0578666701913,0.393424093723,-0.296191632748,-0.766710519791,-0.760889351368,-0.930578827858,0.383870273829,0.450550019741,0.893949985504,0.48790204525,-0.861214160919,-0.644162774086,0.539743125439,0.391523838043,-0.0557240359485,-0.752851426601
1022,-0.331602245569,0.347116291523,0.161433368921,-0.750635623932,0.665511846542,0.442137569189,0.239391177893,-0.267069190741,-0.0130420699716,-0.239450007677,-0.379500001669,-0.243555277586,-0.991481482983,-0.901316106319,-0.69744348526,0.147282600403,-0.604856193066,0.100699797273
