rid,CPC002_HA1E_6H:BRD-K34170797-001-01-1:10,CPC002_HA1E_24H:BRD-K34170797-001-01-1:10,CPC002_HCC515_6H:BRD-K34170797-001-01-1:10,CPC002_HCC515_24H:BRD-K34170797-001-01-1:10,CPC002_PC3_6H:BRD-K34170797-001-01-1:10,CPC002_PC3_24H:BRD-K34170797-001-01-1:10,CPC002_VCAP_6H:BRD-K34170797-001-01-1:10,CPC002_VCAP_24H:BRD-K34170797-001-01-1:10,CPC018_A375_6H:BRD-K34170797-001-01-1:10,CPC018_A549_6H:BRD-K34170797-001-01-1:10,CPC018_A549_24H:BRD-K34170797-001-01-1:10,CPC018_ASC_24H:BRD-K34170797-001-01-1:10,CPC018_HEPG2_6H:BRD-K34170797-001-01-1:10,CPC018_HT29_6H:BRD-K34170797-001-01-1:10,CPC018_MCF7_6H:BRD-K34170797-001-01-1:10,CPC018_MCF7_24H:BRD-K34170797-001-01-1:10,CPC018_NPC_24H:BRD-K34170797-001-01-1:10,CPC018_PHH_24H:BRD-K34170797-001-01-1:10,CPC018_SKB_24H:BRD-K34170797-001-01-1:10
5054,0.163247227669,-0.840148389339,-0.443692684174,-0.69484603405,-1.50945162773,1.09002184868,-0.18183785677,-0.300799429417,0.019238114357,0.187602490187,-1.30719995499,0.0528869256377,1.16212463379,-0.390627145767,-1.02758836746,-0.0756179243326,-1.11043000221,0.184468045831,0.206417560577
3108,-0.057509586215,0.719925165176,0.482487529516,0.529084801674,5.29089260101,1.02305161953,0.30524712801,0.0505120903254,-0.239784702659,-0.24420773983,0.378600001335,-0.116737931967,-0.22006675601,0.188060760498,-0.0127318054438,0.449630111456,-0.462949573994,-0.49537602067,-0.69162094593
1950,0.277604609728,-0.644321680069,-1.2813154459,-0.068317592144,0.0751892924309,-0.233203828335,0.320021003485,-0.266364425421,-0.780326962471,0.263377964497,-0.360399991274,-0.0564875304699,-0.399485170841,-0.831561565399,0.069464892149,-0.555677652359,-0.778809547424,-0.209691077471,0.0772829651833
351,-0.736579120159,0.948624908924,-0.649145901203,0.471154093742,-3.42399597168,-0.399890094995,-0.427716553211,0.624443233013,0.441733539104,0.914600014687,-0.272499978542,0.0355478860438,0.41393327713,0.5157507658,-0.0125467181206,-0.159037232399,-0.161387234926,0.000377981254132,-1.22628581524
4846,-0.716009914875,-0.619698166847,0.0298304483294,-0.180791169405,3.62736821175,0.393935024738,2.83923768997,-0.861414372921,-0.738138139248,0.163217872381,-1.66674995422,0.413578987122,0.78478461504,-0.963822007179,-1.12584030628,-0.298211276531,-0.0397119149566,0.312481224537,-0.493867754936
1452,0.596451282501,-0.785225570202,0.358533591032,-0.817318022251,-1.31819462776,0.190989509225,-0.107531219721,0.566094577312,0.190587669611,-0.768409073353,-0.324149996042,-0.234853953123,0.747694790363,0.883327782154,-0.751445293427,0.0496790409088,0.720895409584,0.676965177059,-0.137967273593
4776,-0.546617388725,-1.91147196293,-1.34076857567,-0.370143026114,-0.772472262383,-0.651637732983,0.496458381414,-0.741315305233,-0.199479073286,0.460890591145,0.0201500058174,-1.2666336298,-0.499913096428,-0.833280205727,-0.378557562828,-0.672048091888,1.68956661224,-0.943043887615,-0.823542952538
6908,0.257810771465,-1.6232419014,-0.292518079281,-0.995839357376,1.29398930073,0.19942086935,1.85419893265,-0.565148472786,0.645087480545,0.260268747807,-1.06594991684,-0.0211554914713,-0.100388064981,0.680106699467,-0.89566808939,0.300651371479,0.367560744286,0.758121430874,0.219006344676
672,0.485791355371,-1.53907632828,-0.522143244743,-0.0294175595045,-1.6155230999,-0.0567173957825,-0.24660462141,-0.986966013908,-0.028471544385,0.710340380669,-2.51919984818,0.091326624155,-0.0740315839648,-0.152985334396,1.00246834755,-0.0661220252514,0.928746342659,-0.501728177071,-0.459991782904
5710,1.06394696236,-2.11153769493,0.497954845428,-0.155881419778,0.112793654203,0.586105823517,0.832162857056,1.29158568382,0.696040153503,0.411890923977,-0.791450023651,1.26481223106,-0.0180307328701,0.782986938953,0.227827548981,0.152433931828,0.620472788811,0.907144427299,0.913306415081
2115,-0.346083730459,0.208833873272,0.541696965694,1.00062572956,2.41546535492,-0.465668261051,0.926489055157,-0.828122019768,-0.352814078331,-0.539679586887,0.763999998569,1.00005209446,-0.748239278793,-0.391405254602,0.0168851912022,0.200566053391,2.2333714962,-1.24311006069,-0.293673932552
7015,-0.866994142532,0.727496385574,-1.21893596649,-0.0502948462963,0.150483027101,-0.307025492191,0.676316380501,-0.819244623184,0.828046917915,0.70007365942,-0.69754999876,-0.923038959503,-0.817916452885,-0.178651869297,-0.362504512072,-0.314042448997,-1.24964725971,-0.286208868027,-0.835025846958
8726,0.278510868549,-0.863710582256,0.985483646393,-0.905075848103,-0.576844990253,0.856258928776,0.3361287117,2.06064629555,1.6190533638,0.698453903198,-0.201299995184,-0.185418367386,0.0253937393427,-0.0734250918031,-0.165302917361,-0.152093142271,1.50434756279,0.452505260706,-1.24470555782
2185,-0.976775169373,1.62001717091,-1.26520419121,0.238292366266,-0.0477562695742,-0.425421714783,0.551456928253,-0.72877573967,-0.258444011211,-0.0996582657099,-0.216399997473,-0.902732908726,-0.431768149137,-0.53802138567,-0.895617723465,-0.828568696976,-0.736535131931,-0.488918155432,-0.908727169037
3315,0.73889374733,0.576816558838,0.38014125824,0.632125258446,-3.1693007946,1.26536595821,0.873648107052,-0.581793427467,0.540515184402,-0.325034499168,0.219000041485,0.712914586067,0.819964230061,0.196869850159,-0.514983832836,0.124080657959,-0.207063108683,1.09590423107,0.272549390793
5289,0.124754287302,-1.74723267555,-0.0256298184395,-0.490653932095,0.839855909348,-0.0574495643377,1.21409738064,-0.915472447872,-0.655716240406,-0.95910346508,-0.173500001431,0.81845998764,1.0913194418,0.0902663171291,-0.414527118206,-0.303325355053,0.121296659112,-0.506595015526,-3.33538675308
868,-0.957581877708,0.995983839035,-0.812761425972,0.165429294109,1.55307495594,1.02857577801,0.911741673946,-0.115008562803,-0.713327288628,-0.895160973072,-0.302550017834,0.351219117641,-0.123387530446,-0.417158454657,-0.116557762027,-0.0827936679125,-1.58322668076,0.0670186132193,0.315543830395
1677,-0.501011312008,-0.000983156263828,-0.68214982748,0.0198682062328,-1.19677364826,-0.475824683905,0.51820141077,-1.27696728706,-0.475148379803,-0.0212656259537,1.06690001488,-0.448563933372,-0.317526102066,0.0135336657986,0.251601815224,-0.216973021626,-1.12820231915,-0.406156986952,-0.527996361256
7043,-0.851214706898,1.28710615635,-0.261811971664,-0.188183262944,-0.0865234136581,-0.528481304646,0.40746113658,-0.915165126324,-0.566201090813,0.0309155732393,0.452049970627,-0.930318117142,0.0378485918045,-0.554124891758,-0.190381318331,1.32027220726,0.182197779417,-0.275478184223,-0.335831224918
5613,-0.984241724014,-0.974998652935,-1.49374651909,0.323465019464,-0.700893580914,-0.9612647295,-0.0692876130342,-0.5703586936,-0.438916951418,0.948786318302,-1.03884994984,-0.540606379509,-0.328276336193,-0.0938503220677,-0.0904417410493,-0.536324262619,0.933490276337,-1.50839710236,-1.19765126705
595,1.92861258984,-1.70752763748,0.949438452721,-0.431078732014,-2.6982178688,0.440507978201,0.972587704659,1.54993987083,0.263093709946,0.543214976788,-1.13485002518,0.682548344135,2.16949534416,0.674152612686,-0.328114271164,-1.54492211342,0.273910075426,0.759287238121,1.17105996609
4793,0.177950888872,0.446905583143,0.082916110754,-0.423202753067,1.76915681362,0.778839290142,2.49350738525,0.179537922144,0.0636520832777,-0.895547330379,0.567600011826,1.12767255306,-0.633548378944,-0.26010838151,0.181123435497,0.00776343047619,-0.922236919403,0.594101309776,0.29095864296
2736,-0.0574858188629,1.1305025816,-0.385731995106,0.0320973992348,1.58785891533,-0.366942733526,0.828535556793,-0.885239899158,-0.358749777079,-0.976693034172,0.717700004578,-0.631931006908,-0.213279247284,-1.36446213722,-0.263600260019,-0.637929439545,-0.68890029192,-0.245162725449,-0.858739852905
5290,-1.36313450336,1.8356730938,-1.90937697887,0.302435398102,0.721352636814,-0.239584505558,-0.242550343275,-0.81942564249,-0.691020786762,0.428385674953,-0.4742000103,-1.6787456274,-0.236138641834,-0.703653156757,-0.403497338295,-0.72186422348,-0.92820250988,-0.0541191324592,-0.933834075928
6194,0.000309805531288,-0.0230426434427,0.000127050472656,0.0,-4.48590993881,0.000745970348362,0.000412488385336,0.579596936703,-0.0548643432558,-0.924467742443,0.0,0.0,0.0,-0.332918673754,-0.132950931787,0.635818779469,0.000312490097713,0.00119718280621,0.000245522765908
1676,-3.02645635605,1.26770889759,-1.80755376816,-0.060788936913,-1.72816359997,-0.21661028266,-0.0465221405029,-0.9025131464,-0.593341588974,0.0439751408994,-0.748000025749,-1.36210942268,-0.189036622643,-0.439293503761,-1.61360931396,-1.09959435463,-0.449961841106,-0.923981547356,-0.277704924345
23512,0.0194237101823,-0.616157889366,0.470724463463,-0.3557497859,0.661947131157,-0.190380901098,-0.390399992466,-0.117399156094,-0.161233082414,1.68585920334,-0.465749979019,0.949433624744,-4.81409025192,0.620830893517,0.719029068947,0.332624316216,1.05832314491,0.135076552629,-0.723868072033
148022,0.337263137102,-0.67011743784,0.824081420898,-0.0850789397955,1.21704602242,1.27224028111,0.888947427273,1.15980124474,-0.774101853371,0.255316019058,0.113900005817,-0.273352444172,-0.210117042065,-0.625062525272,-1.18906831741,-0.193871334195,0.276340246201,-1.31405687332,0.797931134701
1906,-0.229622080922,4.60725277662e-05,-2.56723976135,0.472014904022,-0.0481898412108,-0.972097218037,0.389326095581,-0.634130358696,-0.219036281109,0.414100706577,-0.326649993658,-0.474674165249,0.612302482128,-1.70190083981,-1.10585665703,-0.542071282864,-0.774637579918,-0.529839932919,-0.401608765125
8878,1.28401517868,-0.531380414963,0.706832885742,-0.206239208579,1.40583729744,1.03874838352,0.769648492336,1.71486377716,0.678264379501,0.486937582493,-1.30220007896,0.812486052513,-1.37425279617,0.827813863754,-1.95574653149,0.120747715235,-0.0313594937325,0.00210848450661,0.0672098770738
3091,-0.201110646129,-5.50578784943,-0.730640053749,-1.01904094219,-0.329209387302,-0.453451007605,-0.00331108272076,-0.825287222862,-1.65681898594,-0.398665249348,-0.876450002193,0.243159502745,-0.18024417758,-0.375747174025,0.173595666885,0.319802910089,1.26130115986,0.224305346608,-0.751110196114
5743,-0.954162418842,5.68736362457,-0.339837193489,-0.58543920517,0.376654714346,-0.745896995068,-0.684844017029,-0.749074220657,-0.857919216156,-0.0291009396315,2.21375012398,-1.01951253414,-0.200774282217,-0.877362668514,0.110877603292,-0.387380719185,-0.810294866562,-1.25047707558,0.367671906948
5321,-1.83262896538,0.596663117409,-2.50822067261,0.138647049665,0.377672374249,-1.18443608284,-0.100155971944,-1.28914356232,-2.07877063751,0.453899562359,-0.262549996376,-2.09788441658,-0.547231853008,-0.911620140076,-1.21814513206,-0.864879667759,-0.895775318146,-0.189931556582,-0.972274303436
4144,-0.728310644627,-0.963970124722,-1.13139772415,0.0768079161644,0.0378253720701,-1.15276157856,-0.297027945518,-0.303682029247,1.00986123085,0.409422636032,-0.403499990702,-0.330976128578,-0.472216904163,-0.0556220710278,-1.16135787964,-0.918975532055,0.0240723490715,0.000622874998953,0.0594083443284
1981,-0.73296046257,0.284071683884,0.408441483974,0.465537011623,1.33562374115,0.544428288937,0.710735559464,-0.507133126259,-0.483983457088,0.00860369205475,-1.11765003204,-0.257306516171,0.112702682614,0.072547249496,0.666229128838,-0.889674305916,-1.12215614319,-0.797632038593,0.572393715382
695,0.0814173519611,-1.04238176346,-0.477984964848,-0.977746009827,1.03997433186,1.37677490711,-0.194261163473,-0.869199156761,0.0865225791931,0.292762458324,0.235499978065,-0.069376796484,-0.0209778752178,0.0236114133149,-2.68749928474,2.13302922249,-0.312962144613,-0.568062543869,1.00773561001
10398,0.775408089161,-2.08494853973,0.138214185834,-0.212095201015,-2.08068442345,-1.20441091061,0.322993993759,-0.254080504179,-0.392098039389,-0.498477339745,2.76540017128,0.821992695332,-0.0880351662636,-0.520862817764,-0.473558843136,-0.68183195591,0.168394893408,-0.371436595917,0.78486430645
5708,-0.093348518014,-0.615000069141,0.185056388378,-0.0935642421246,-3.445322752,-1.84877490997,1.12478971481,-0.893784940243,-0.199502557516,0.490563839674,0.124250009656,-0.501213848591,0.153007939458,-0.328374743462,0.181580469012,-0.00851831585169,-0.961580634117,-4.37007045746,-0.918680489063
1213,0.103893861175,0.457307368517,1.03749632835,0.169641360641,0.728110253811,1.05874240398,0.832644939423,1.64605569839,0.000988431274891,-0.404550552368,0.174750000238,-0.16051350534,-0.151674479246,0.764380574226,-0.541350126266,-1.42712008953,1.189853549,0.358424514532,0.0248658806086
226,0.651114225388,-1.05342543125,0.526518583298,-0.738204956055,0.562365591526,0.701652646065,0.65519630909,0.385221660137,0.245958924294,1.4647051096,-0.301700025797,0.625504970551,0.289566010237,0.323114454746,0.218341365457,0.515985190868,0.131224781275,-0.23499533534,1.18901383877
6777,0.285670399666,0.385033756495,0.477020978928,0.217753916979,2.3220012188,1.22899794579,2.18588256836,0.293028324842,-0.381116569042,-0.0727057904005,4.12949991226,0.124645747244,-0.462240278721,0.388869225979,0.838456451893,0.183201089501,-0.425950050354,-0.857781410217,0.571924388409
2113,0.563287258148,-1.64135885239,-0.817471921444,0.0348743051291,-1.72606611252,0.392546802759,0.571304738522,-0.750029206276,0.0825473368168,-0.804188370705,-0.76525002718,0.0426669046283,-0.597763955593,-0.340316772461,-0.591980814934,-0.369678378105,-0.394679665565,-0.539996027946,0.316373825073
3329,0.165940627456,-2.92025542259,0.0282540619373,-0.227023035288,-2.10139346123,-1.39930379391,-0.235239639878,-0.473107337952,0.883271455765,-0.0576966404915,-3.63415002823,0.411999225616,0.542503118515,1.1241300106,0.357210099697,-1.14612030983,0.671577692032,0.313347756863,0.861399769783
1050,0.183257728815,-0.310883909464,0.796874523163,0.480888962746,1.95132637024,0.090706653893,0.509533166885,1.15301203728,-0.460139095783,-0.403291851282,1.6657999754,0.570574104786,0.0675414502621,0.764111042023,0.956920146942,0.0177500471473,0.774706184864,0.184690609574,0.858696162701
9491,0.293023943901,0.0179312173277,-1.38813638687,-0.222968012094,-0.864675045013,-0.396505355835,1.85227251053,0.94312942028,-0.169682994485,0.293259739876,-0.694899976254,-0.629805922508,0.647729694843,0.0769156292081,0.0352838337421,-0.103413492441,-0.429763913155,-0.769111394882,-0.219607874751
22926,0.803671956062,-0.36794179678,0.815762758255,0.0632378309965,-1.8599613905,0.978931903839,1.21375346184,0.0156788975,-0.153634011745,-1.4477159977,-3.00059986115,-0.258532494307,-1.02386903763,-0.296252131462,-0.0442418456078,-0.628527402878,0.00948447734118,-0.455975741148,0.1623442173
5899,0.818461894989,-0.553326547146,-0.292648375034,0.364949464798,-0.760466337204,0.400569826365,1.85108280182,0.315281450748,-0.575521945953,0.178999334574,-1.28775000572,-1.50397515297,0.00496733188629,0.678361475468,0.331059247255,-0.264618605375,-0.0585971362889,-0.163039952517,-0.185477122664
5467,-0.0937432348728,2.09305596352,-0.0859311372042,0.0191433057189,0.929775714874,1.18629479408,1.75911664963,0.494517594576,-0.986608088017,0.408901900053,3.06489992142,-0.191864043474,0.0653246417642,0.155199587345,0.211584150791,2.25589728355,-0.228683948517,-1.46775102615,0.62859582901
6774,2.12337732315,-0.993802607059,0.638483285904,-0.231593921781,-0.0625069513917,1.97590827942,0.160698443651,0.760778903961,-0.256654798985,0.00785322487354,-0.506300032139,0.257707864046,-0.366135537624,2.4430782795,0.121392205358,0.364944547415,0.346856296062,-0.238300815225,0.36636030674
1788,-0.916909217834,0.601895034313,-2.18338370323,-0.392167448997,0.110776312649,-0.944488108158,-0.00285667181015,-1.16965138912,-0.0522486194968,0.0884144455194,1.72039997578,-1.53729844093,-0.0856306552887,-0.964011251926,-0.51900100708,-0.844501495361,-0.0330863110721,-1.20236778259,-1.01379144192
5921,-0.128794103861,1.3232408762,-0.356856644154,0.59485656023,-1.18952012062,1.31564986706,0.795744359493,6.3280210495,0.474471688271,0.0601650625467,-0.527199983597,0.310823082924,-0.434668987989,0.471415668726,0.323482245207,1.41609525681,1.05912590027,0.113817289472,-0.372448652983
5721,-0.0773081257939,0.134049385786,-0.41205394268,0.625663936138,-7.22315120697,-0.341803908348,-1.67025017738,0.519511342049,1.07178020477,-5.17629623413,0.623950004578,1.50788116455,0.133784502745,0.0432776138186,-0.195028781891,-0.432272613049,-0.0732291191816,0.852004051208,1.35883176327
2263,-1.00736522675,-0.949101865292,-1.70934987068,-0.0310910791159,-0.145407736301,-1.02717280388,0.0801620334387,-1.1542263031,-0.361574351788,-0.0321123450994,-0.416150003672,-0.770515143871,-0.411597192287,-0.398948818445,-0.168229699135,-0.599338650703,-0.776045918465,-0.311398029327,-0.501536726952
808,-0.711043953896,1.04148328304,-0.932431578636,-0.463603049517,0.284813970327,-0.288346111774,0.148682355881,-0.854970216751,-0.953351855278,0.148897796869,-3.61225008965,-1.36336326599,-0.307174533606,-0.679855406284,-0.681496202946,-1.00939321518,-0.971159934998,-0.0849518179893,-2.05563354492
30001,0.79342007637,-0.191593408585,0.123468585312,0.0945675522089,0.976103961468,1.06080782413,3.28664708138,1.03968381882,-0.152745425701,0.332580000162,2.85660004616,-0.100703150034,0.134754538536,0.570471465588,0.772491514683,-0.586229324341,-0.193570226431,-0.34240424633,-0.926733493805
348,-0.935309648514,0.0934774726629,-0.516718327999,0.0420479401946,0.581011116505,0.208591371775,0.614658415318,-0.0964754521847,-0.744386434555,0.174266993999,1.11059999466,0.293514788151,0.58163022995,0.448033213615,2.67394971848,-0.16787853837,-0.858559668064,0.498263925314,1.0594278574
30849,-0.0698219835758,-3.07140684128,-0.0240373387933,-0.250819921494,0.446240335703,1.23583519459,2.1827878952,0.408946454525,1.64313006401,0.404831975698,-2.15560007095,-0.153933137655,0.0727342367172,0.860005319118,0.337288320065,-0.179721489549,0.113050483167,0.58803331852,0.0656841695309
1454,-0.809060335159,-1.1184540987,-0.0624877847731,0.462284594774,0.34758785367,1.27262711525,1.4473849535,0.470684111118,-0.480100482702,-0.464116603136,0.00869998335838,0.653535187244,0.393628180027,0.258733928204,0.130401000381,-0.510085761547,-0.890397965908,0.690919518471,-0.046209603548
6500,0.776097357273,-1.2928532362,0.287795841694,-0.960850179195,-1.32388305664,0.424153864384,-1.09651732445,0.940408110619,1.06116390228,0.528167366982,1.75765001774,0.511987924576,1.03378808498,0.817621827126,-0.594819426537,1.25659930706,1.22663557529,-0.00105085968971,-0.754793524742
5627,0.958455920219,-0.685817241669,0.692831158638,-0.690250396729,1.86205112934,0.672275304794,-0.260517001152,1.36999690533,0.00122497975826,0.562288463116,-0.666450023651,1.10466682911,0.214612603188,1.29770755768,0.585444688797,1.34529960155,0.970456004143,1.04885184765,0.426042944193
5715,0.866892337799,-0.722038686275,1.38207781315,0.293291628361,-2.85099387169,0.396912753582,0.036890655756,0.947192192078,-0.0159938186407,-0.151523172855,-0.494449973106,1.12497031689,-4.36595058441,0.455847144127,0.28335532546,0.196329161525,-0.559517979622,0.262310177088,0.985517323017
4791,-0.776304721832,-0.70127427578,0.278051674366,0.299873143435,2.18751955032,0.768699645996,1.10378658772,-1.83933985233,-0.0843216925859,0.0357014536858,-0.801850020885,2.8464205265,0.368803054094,-0.958560347557,0.236524283886,-0.600713968277,-0.442775756121,3.09119415283,-0.176074773073
56924,-0.607026219368,-0.818111658096,0.1303486377,0.10898630321,2.98807859421,0.651817440987,-0.415048658848,0.928879261017,0.649933695793,-0.0481367260218,0.748199939728,0.0742072314024,-0.423914015293,0.53836196661,1.48216104507,0.035630133003,7.41030502319,0.175437271595,0.00142043456435
2690,-0.350434958935,0.229774534702,-0.409416556358,-0.370123386383,3.82885289192,0.404924273491,1.15052521229,1.69409048557,-0.00132097303867,-0.626416862011,-0.120350003242,-0.0663649216294,-0.862624168396,0.957979261875,0.460653305054,0.996241092682,-0.305430829525,1.37335991859,-1.40728855133
1019,3.22385764122,2.80721855164,-0.945824861526,0.0235964208841,-3.20969200134,0.290707468987,-1.76095819473,-1.42494606972,0.864739656448,0.136523842812,-0.139000028372,0.675373792648,-0.381151974201,0.549435198307,0.389025807381,0.734245538712,-0.0643137097359,0.771436214447,0.170604765415
51422,0.343488156796,0.0612879469991,0.158612415195,-0.525933742523,1.49497067928,1.91360545158,0.799385607243,0.138548702002,-0.94244325161,1.13887727261,0.432749986649,0.767373740673,-0.307554841042,0.0358263887465,0.00219705700874,0.0693700611591,-0.368219763041,-0.0111886113882,0.720737159252
5788,-0.639163255692,-0.83911806345,-2.09891200066,-0.507432043552,-1.15997719765,-1.13172101974,0.825426638126,0.307649970055,-0.37370672822,0.393986463547,0.222400009632,-0.686155378819,0.0263845026493,-0.403641700745,-0.706003606319,-0.177078545094,-1.51777911186,-0.657429099083,-0.789453268051
6709,0.214978039265,-2.26633167267,-0.0332899838686,0.0487116761506,1.2766777277,0.380071699619,1.37619829178,1.78210318089,0.128588750958,-0.601623892784,0.357500016689,0.092642813921,0.419865965843,0.190743297338,1.41944730282,-0.811141371727,1.38559043407,0.407800793648,-0.328898131847
1277,0.0642741844058,-0.148301899433,0.0217295587063,-0.211011007428,0.485847353935,0.106606215239,0.465891242027,1.27191853523,-0.650128602982,-0.456596165895,0.186600029469,0.000311038893415,-0.234330937266,0.0956484228373,1.60135412216,-0.394884228706,-0.682940900326,0.690573632717,0.000227238590014
993,0.147847220302,-1.64061689377,-0.108567588031,-0.412838846445,-3.1341676712,-0.774708688259,-0.0922639369965,-0.288905799389,0.175803557038,-0.46311762929,0.23679998517,0.960142850876,0.0361024141312,-1.02513194084,0.562595665455,0.0997914969921,0.241171389818,-0.463338792324,-0.384524643421
7157,0.378962188959,-0.936961174011,-1.14881372452,-0.166904449463,0.34297478199,0.730702757835,1.07767724991,-0.319649577141,-0.340290307999,-0.681664228439,0.653950035572,1.51031041145,0.339957267046,0.0550868324935,0.502506494522,-0.11839582026,0.805956721306,0.788719475269,0.914139151573
1958,-0.510303854942,0.974153220654,-0.345969319344,0.963032126427,-0.462021350861,0.44569632411,-0.0668802559376,0.0901428163052,0.775916814804,0.261630147696,-0.870099961758,0.920977473259,0.184411168098,0.240174487233,-0.521080851555,-0.0542375743389,2.7807123661,-0.293630957603,0.0744671523571
4582,-1.01496732235,-0.299013078213,0.520374238491,1.16596388817,4.53280162811,-0.0611375123262,0.468485832214,0.205424904823,-0.181720912457,-1.24885880947,0.49375000596,-0.0917804315686,-0.200926274061,0.538599014282,1.36327290535,0.433058381081,0.929795384407,-0.546112477779,2.43082475662
9212,0.555231451988,-1.80692672729,0.23659299314,0.0900183022022,-2.31257748604,-0.542676985264,0.117873609066,-1.51433777809,0.0375221520662,-0.347023874521,-1.22920000553,-1.82496619225,-0.51936340332,-0.829751431942,-0.960767626762,-0.794290721416,0.501850366592,-1.86425769329,-0.891596972942
8440,0.143012046814,-2.04456377029,0.0971220582724,-0.261366933584,-0.950014650822,-0.0724890828133,-0.307770490646,0.773981690407,0.763890266418,0.215411290526,1.13319993019,0.51766294241,0.464312165976,0.351072818041,-0.169453203678,-0.332466155291,-1.68205666542,0.331313073635,-0.301818788052
6790,0.918898582458,-3.4400305748,0.38876631856,-0.768351137638,-1.34625637531,0.175275683403,1.61703467369,0.420138090849,0.73775434494,-0.825324773788,-0.541149973869,-0.3863029778,-1.28360366821,1.12096762657,0.713356673717,-0.209425270557,0.532084584236,-0.255921602249,-0.318960607052
8851,-0.0125906839967,-0.00645483285189,-0.817155599594,-1.11863076687,3.17239284515,0.741911113262,0.260543078184,-0.00483518838882,0.449531942606,0.286101430655,5.38695001602,0.309486359358,0.481324881315,-0.137396961451,-0.136644914746,0.717840909958,-0.228668272495,-0.0689088106155,0.450466960669
