rid,CPC003_HA1E_6H:BRD-A18202423-001-01-6:10,CPC003_HA1E_24H:BRD-A18202423-001-01-6:10,CPC003_HCC515_6H:BRD-A18202423-001-01-6:10,CPC003_HCC515_24H:BRD-A18202423-001-01-6:10,CPC003_PC3_6H:BRD-A18202423-001-01-6:10,CPC003_PC3_24H:BRD-A18202423-001-01-6:10,CPC003_VCAP_6H:BRD-A18202423-001-01-6:10,CPC003_VCAP_24H:BRD-A18202423-001-01-6:10,CPC015_A375_6H:BRD-A18202423-001-01-6:10,CPC015_A549_6H:BRD-A18202423-001-01-6:10,CPC015_A549_24H:BRD-A18202423-001-01-6:10,CPC015_ASC_24H:BRD-A18202423-001-01-6:10,CPC015_HEPG2_6H:BRD-A18202423-001-01-6:10,CPC015_HT29_6H:BRD-A18202423-001-01-6:10,CPC015_MCF7_6H:BRD-A18202423-001-01-6:10,CPC015_MCF7_24H:BRD-A18202423-001-01-6:10,CPC015_NPC_24H:BRD-A18202423-001-01-6:10,CPC015_PHH_24H:BRD-A18202423-001-01-6:10,CPC015_SKB_24H:BRD-A18202423-001-01-6:10
3315,-0.206599995494,0.197479620576,-0.896637737751,0.251654803753,0.429916918278,-0.201550260186,1.2675191164,-0.337949991226,-2.16900491714,0.0326999984682,0.0704015046358,-0.58352047205,0.172550022602,-0.142170995474,-1.40758693218,0.264616340399,4.49312973022,-0.44865000248,0.00034999998752
5289,-0.754999995232,-0.0632257461548,-0.47486358881,0.0042140930891,-0.804853320122,0.39516428113,-0.762221097946,-0.313149988651,-0.160345286131,-0.944850027561,-0.276498615742,1.30534720421,-0.375499993563,-0.785384535789,-0.347700685263,0.0218254029751,-0.682835042477,1.78069996834,0.958200037479
868,-0.271100014448,0.0100749358535,-0.87780469656,0.070886194706,-0.447538197041,0.218779355288,-0.645481288433,-0.0652000159025,0.101780958474,-1.1984500885,-0.359360426664,-0.582297682762,0.257400006056,-0.0414728075266,-0.988890528679,-0.0307114757597,0.841861903667,0.315449982882,-0.163949996233
1677,-0.515100002289,0.0996142998338,-0.736627280712,0.704916656017,-1.61852753162,0.261195868254,0.00637642666698,-0.138799995184,2.37057828903,-1.31145000458,-0.261903584003,-0.237507775426,0.116899996996,1.44721066952,0.627833306789,-0.423982203007,0.178010895848,0.743050038815,-1.22269999981
7043,-0.404549956322,0.266201198101,0.12390306592,0.290891617537,-0.399601519108,0.408309042454,-1.12834274769,-0.330249994993,1.30057132244,-0.680449962616,-0.913546919823,0.470697253942,1.09615004063,-0.101170428097,-0.607238829136,0.119396798313,1.39221894741,0.529399991035,-0.611299991608
5613,-0.42460000515,-0.176548451185,-0.457115709782,0.387764930725,-0.00887011736631,0.115447387099,-0.389061510563,-0.717750012875,2.30185866356,-0.58805000782,-1.0587246418,0.275675177574,0.912050008774,0.785476922989,-2.38140630722,-0.478199094534,1.46256530285,0.930850028992,-0.405349969864
595,0.218600004911,0.0581526309252,0.323273479939,-0.470615565777,-0.167533934116,0.534558653831,-1.00483191013,1.01310002804,-1.69859325886,0.181349992752,1.4945589304,0.301690489054,0.126149997115,-0.239237517118,-0.0328277461231,-0.12554037571,0.688183069229,0.543749988079,-0.393000006676
4793,-0.477100014687,-0.110882207751,-0.756963014603,-0.761562824249,-1.0378677845,0.00798590481281,-0.0744271874428,-1.02394998074,-0.299067735672,0.267149984837,0.557114720345,-0.686643779278,-1.13804996014,-0.822119653225,0.636935293674,0.33815190196,0.562656283379,-0.11439999938,-0.993799984455
2736,-0.35150000453,-0.27642890811,-0.281891494989,-0.262122631073,-0.32329300046,-0.530297279358,-0.625465393066,-0.874499976635,1.79399228096,-0.97444999218,0.148026093841,-0.370736062527,2.02554988861,0.463185310364,-1.18655586243,-0.748282492161,0.227416187525,0.213949993253,-0.544499993324
5290,-0.733749985695,0.443460911512,-1.48612999916,0.473448395729,-1.13339662552,-0.425476461649,0.207071810961,-0.336199998856,2.22220420837,-0.625549972057,2.37879729271,0.490557432175,-0.577600002289,0.602418422699,-1.17338478565,-0.953002989292,0.435103863478,0.460049986839,-0.818100035191
6194,-0.147699996829,-0.0156721416861,0.0,0.0,0.0304771624506,0.0552981421351,0.062298424542,-0.460000008345,-0.000260187545791,0.000300000014249,-0.865646064281,-0.518723726273,0.479649990797,0.46596595645,1.13118672371,-0.536484360695,0.000205481715966,0.00034999998752,0.00135000003502
1676,0.0655499994755,0.489959865808,-0.596060693264,-0.193760439754,-0.486780285835,-0.127208262682,-0.514833569527,0.0882000029087,1.18348670006,-0.686049938202,-0.571711599827,0.11927061528,0.561400055885,0.31479626894,-1.94718873501,-0.0730114206672,0.902024507523,1.40144991875,-0.755249977112
23512,-0.382799983025,-0.988870501518,-1.92661452293,-0.503420352936,-0.116726458073,0.411164611578,-0.344784110785,0.174199998379,-0.841799199581,-0.192000001669,-0.00318412482738,-0.333829700947,-0.483499974012,-0.0351932197809,0.0666215792298,-0.177173808217,-2.13533735275,-0.0606999993324,-0.581350028515
148022,0.0487000048161,0.291857838631,0.175934821367,-0.32109940052,-0.180545851588,-0.304377496243,-0.753073632717,-1.11720001698,-1.77799224854,-0.54984998703,0.145432516932,7.98689508438,0.997249960899,-1.33430635929,-1.66464436054,2.26472878456,1.00430810452,-0.062550008297,1.05099987984
1906,0.257349967957,-0.611958801746,-1.04662013054,0.0916920974851,-0.815700471401,-0.268498182297,-0.571647107601,0.699549973011,1.31743657589,0.127000004053,-0.865279734135,0.211882203817,0.558349967003,0.510126233101,-1.7404255867,-0.768608272076,-0.859549045563,0.281149983406,0.325699985027
8878,0.0308499932289,-0.282482653856,-1.54613041878,-2.54170584679,0.120737120509,0.0977899879217,-0.497172474861,0.174899995327,-1.74402177334,-0.290549993515,0.477795064449,0.0632415190339,-0.156749978662,-1.393258214,1.33137786388,-3.35811185837,0.0487319231033,0.00034999998752,0.0694000050426
3091,-0.167349994183,0.121163144708,-0.418290406466,-0.138457149267,-0.602777957916,-0.611875355244,-0.735485136509,0.0356000065804,0.328132659197,-0.326799988747,0.102523230016,0.668895363808,-1.60629999638,-1.61914181709,-1.47171092033,-0.0351800061762,0.621765196323,0.471000015736,0.674700021744
5743,0.286799997091,0.224875837564,-0.354118168354,0.214095041156,-0.408827602863,0.352772116661,0.165493220091,4.11194992065,2.20871520042,0.199450001121,0.689241290092,-1.03035461903,0.566950023174,-0.851712286472,1.87890589237,-0.681758344173,2.56053328514,0.911599993706,-1.22484993935
5321,-0.101999998093,0.152344509959,-1.33487665653,1.00487101078,-0.985531628132,0.145408183336,-0.422817289829,0.0447000004351,2.47509765625,-1.25874996185,-0.897761583328,-0.605115950108,-0.0395999848843,0.597704708576,-1.83692789078,-0.836897611618,0.595491409302,0.0,-0.379799991846
4144,0.134449988604,-0.343268871307,-0.36455515027,0.127279758453,0.38264298439,-0.993067383766,-0.309447646141,0.839100003242,1.09360599518,-1.00610005856,0.55885207653,0.0446410775185,0.504999995232,0.570457041264,-1.53913903236,0.477478593588,0.610332727432,-0.083599999547,0.0453500002623
1981,0.126049995422,0.640319824219,-0.346188247204,-0.450519651175,0.0440952032804,0.0278515592217,0.103947997093,-1.09864997864,4.35748815536,1.06714999676,-0.183953464031,-1.39478719234,0.651950001717,-0.00353269279003,-2.43855333328,-0.255550712347,0.157150015235,-0.962249994278,-0.994899988174
695,-1.78770005703,-0.456802517176,-0.00644424557686,-0.625315546989,0.808278501034,-0.246141523123,-0.0589972436428,-0.0119000002742,-0.245464101434,-0.693350076675,0.383038520813,-0.707777440548,-0.318250000477,0.11476148665,0.847092449665,0.277035176754,0.863075613976,0.839250028133,-0.286749988794
10398,-0.460099995136,-0.462907552719,-0.826343178749,0.314742088318,-0.0754651427269,0.205703943968,-0.659603357315,-0.0865499973297,1.6470862627,-0.781100034714,-1.20090472698,-0.108174912632,1.02295005322,0.955408811569,-1.32441723347,-0.42998957634,0.536755084991,0.196250006557,0.128099992871
5708,0.144199997187,-0.220718130469,-5.34801530838,0.265808463097,-1.19925284386,0.721655488014,-1.22354674339,-0.675150036812,-0.829818248749,-0.404499977827,0.0687996894121,-0.528862655163,0.0901999995112,1.29394972324,-0.593763649464,-0.1694021523,1.04347920418,0.163249999285,0.785850048065
1213,-0.0551500320435,-0.131549611688,-0.319939494133,-0.561257004738,0.0139044821262,0.536834478378,0.516340792179,-3.23674988747,-3.85863780975,0.216250002384,0.23498173058,0.63595443964,0.382349997759,-0.980629920959,1.32964909077,-0.00627551600337,-0.296043097973,-0.322250008583,0.354000002146
226,-1.82774996758,-0.23959556222,-0.409231245518,-0.280672878027,0.196705520153,-0.0624170601368,-1.5122102499,-0.0405000001192,-2.62697076797,0.178999990225,0.246463745832,0.427753567696,0.126099988818,-1.52476525307,-1.33440613747,0.439355671406,0.388456583023,-0.405349999666,-0.51709997654
6777,-0.737299978733,-0.953601658344,0.197724044323,-0.821506679058,0.490876823664,-0.280123054981,0.0920559391379,0.183900013566,0.186039283872,0.768299996853,1.48615002632,0.0100178457797,0.034049987793,-0.12421862036,-0.817393422127,0.444962203503,-0.632793962955,1.43540000916,0.232499986887
2113,-0.215399995446,-1.06863307953,-0.667305350304,0.411184698343,1.50197863579,-0.386052966118,-0.897448301315,-1.23919999599,-0.458774745464,-1.00540006161,-1.09204983711,-0.321567803621,0.168799996376,0.812108755112,-1.50813174248,0.132591873407,0.252218365669,1.23905003071,-0.908349990845
3329,-0.457299977541,-0.120922632515,0.499208152294,-0.224538996816,0.737611114979,-0.148022741079,-0.150551348925,0.840749979019,-2.45009803772,1.1670999527,0.449884235859,0.271857082844,0.32254999876,-0.132245779037,-1.12376666069,0.125155001879,0.129458189011,0.0428999960423,0.518550038338
1050,0.851149976254,0.502963542938,4.46562671661,-0.263616979122,-0.0226519051939,0.174611911178,-0.68742120266,0.417599976063,0.468582391739,0.0621500015259,0.461879253387,0.214329257607,0.770200014114,-0.664831757545,0.345861375332,0.54705363512,-0.068376198411,-1.25629997253,-0.713200032711
9491,0.279850006104,-0.28433406353,-0.940848946571,-0.138837978244,0.476817965508,0.224469929934,-0.171776711941,0.00150001049042,2.23207688332,-0.472499996424,0.0167213827372,-0.359333127737,-0.101500034332,0.369345873594,-1.10429632664,-0.317753732204,0.585855603218,-0.854099988937,-1.40834999084
22926,0.176600009203,-0.341991364956,0.465160369873,-0.742796301842,-0.0421908199787,-0.134787455201,-0.333739131689,-1.19235002995,0.0457110852003,-0.84994995594,-0.403735548258,-0.767114758492,0.540849983692,-0.369588911533,0.587904512882,-0.191485285759,-1.0747743845,0.3641500175,0.110699996352
5899,0.15680000186,-0.190323919058,0.210185587406,-1.2251701355,-0.498191475868,0.29604524374,0.112570106983,0.443599998951,1.06253182888,0.61259996891,0.503626942635,-0.141521692276,-0.186000004411,-0.429805606604,0.380179166794,-0.0103681981564,-0.52175283432,-0.0144000053406,-0.577250003815
5467,-0.213149994612,0.403029769659,0.507342576981,-0.189182087779,0.0342106223106,-0.371500730515,-0.66048771143,0.108200013638,1.19128477573,-1.1847499609,-0.670110583305,-0.138473317027,0.486249983311,-0.986193597317,-1.43426012993,-0.396142780781,1.67078971863,3.54200005531,-1.10619997978
6774,1.07360005379,0.650240182877,0.360033601522,-0.747520923615,-0.626595973969,-0.0134746134281,-0.415588229895,-0.50125002861,1.56225216389,2.81820011139,0.318693518639,-0.0563216246665,0.689899981022,-0.571959793568,-1.89820432663,1.92949080467,3.12067675591,0.413399994373,0.607550024986
1788,-1.36605000496,0.805643737316,-1.72364807129,0.14312684536,-0.156707644463,-0.155259370804,-0.239373281598,0.464749991894,1.96421575546,-1.63785004616,-0.0449026376009,-0.220502242446,-0.163300037384,0.902340292931,-1.97754883766,-0.584751963615,0.747009038925,0.919449985027,-1.30235004425
5921,-0.720600008965,1.18098652363,-0.00898465514183,-0.0562435202301,0.904438316822,0.47069132328,-0.176749050617,0.523899972439,-0.383601516485,0.523649990559,0.364881962538,-0.244815871119,0.314949989319,-1.41817820072,2.80548977852,-0.352082878351,0.829828679562,-0.057549983263,0.170550003648
5721,-0.487549990416,-0.0411888286471,-0.580664932728,-0.621408998966,-0.594088673592,-0.644964337349,0.304839283228,0.310899972916,-0.561504304409,0.107150018215,-0.0999684780836,0.045180786401,-0.983150005341,0.869837701321,0.575373589993,-0.380117237568,-0.596452832222,-0.845499992371,0.292800009251
2263,0.122600004077,-0.614133179188,-0.884751617908,0.615685403347,0.0859231427312,0.0299676489085,0.0826376527548,0.0907000005245,3.27817249298,-0.778449952602,0.187457054853,-0.786268472672,-0.530149996281,1.28166246414,-1.68053257465,-0.883214473724,0.356369435787,-1.19679999352,-0.926750004292
808,-0.160449996591,0.00252420455217,-0.740487098694,0.262874007225,-1.05804634094,0.180925533175,-0.178433611989,0.388049989939,3.14358711243,-0.336399972439,0.818817973137,-1.75302183628,0.346150010824,0.275087296963,-2.70285964012,-0.579967617989,0.210312277079,0.451499968767,-0.401350021362
30001,0.0756999999285,-0.648033618927,-0.572602629662,-0.833946347237,0.0983269512653,0.531829833984,-0.449685424566,0.0582499802113,-0.937867164612,0.17974999547,0.964204788208,0.167662620544,1.14600002766,-0.25619661808,-1.12044048309,0.431301891804,0.322733849287,1.10214996338,-0.429350018501
348,-0.259450018406,-0.908762395382,-0.325875282288,-1.09490418434,-0.0320934616029,-0.240876197815,-0.131341665983,0.462000012398,1.64767241478,-0.0388499945402,0.919715881348,0.407020747662,0.0270000100136,1.02324509621,-1.34146344662,-0.366373896599,0.076463714242,-0.703350007534,0.249350011349
30849,-0.442399978638,-0.387670606375,-0.11053775996,-0.481454014778,0.187759622931,0.0885456204414,-0.594746470451,1.17295002937,-1.75254452229,0.545699954033,-0.257422745228,0.611266374588,0.00394999980927,-1.02633368969,0.350047320127,0.496530801058,-0.561141252518,-0.128949999809,-0.216050028801
1454,-0.0860499739647,-0.622246026993,-0.749842107296,-0.0626773387194,-1.64080703259,-0.758151292801,-0.0204742178321,-0.516999959946,-0.624122738838,-0.689249992371,0.153360530734,-1.28424453735,0.596650004387,-0.34151995182,-2.11525225639,-0.768697082996,-3.13307285309,-1.4185500145,-2.65070009232
6500,0.140400007367,0.659927368164,0.503283202648,-0.757714569569,-0.0912390574813,1.06446516514,-0.718261122704,0.834899961948,-1.10192120075,1.26800000668,0.666025459766,0.633042216301,0.536300003529,-1.93056261539,0.43397718668,0.846292376518,-0.189411118627,0.476949989796,1.14190006256
5627,0.307399988174,-0.0741879940033,0.327574670315,-0.117246605456,0.0730417668819,0.295276612043,-1.15863275528,0.0196499973536,-0.97876816988,1.37010002136,0.490598529577,-0.0480198711157,0.290650010109,-0.967052340508,-0.533810317516,0.937771677971,0.466777682304,-0.451900005341,0.419900000095
5715,0.241700008512,-0.246094986796,-0.474770575762,-0.386260509491,-1.35175561905,-0.370481550694,0.299140274525,-0.0681499838829,-2.25249576569,0.038449998945,0.163611650467,-0.539716541767,0.145599991083,0.026825144887,1.46524405479,0.136348411441,-0.381381869316,-1.55640006065,0.30609998107
4791,-0.353399962187,-0.129826337099,-0.314789682627,0.467679411173,-0.117294333875,-0.430418610573,-0.601037561893,-0.734200000763,2.12231969833,-0.100749999285,0.015212922357,5.70482349396,1.05130004883,-0.183382064104,-2.42754364014,-0.0354934483767,0.0267328172922,0.742149949074,-0.622900009155
56924,-0.377950012684,-0.256643474102,0.0873222649097,0.691590726376,0.281934022903,-0.0538615547121,0.137894809246,0.831499993801,-0.0469653457403,-0.261250019073,0.0761570334435,5.32745933533,-0.230450004339,0.57689756155,0.911854624748,0.297871500254,0.744037270546,-1.55309998989,0.222249999642
2690,-0.856800019741,-0.279241979122,-0.0117156170309,0.0822283327579,1.31853866577,-0.301987290382,-0.0421339273453,-0.210100010037,0.113861382008,-0.136849999428,-0.529930233955,0.164981544018,0.0912499949336,0.912824630737,1.74646615982,-0.22864601016,0.888766109943,-0.0629999935627,1.43790006638
1019,-0.0983499959111,-0.141894355416,-0.872036576271,0.154282912612,-0.197005361319,0.144445121288,-0.89899033308,0.277249991894,-3.0374212265,-0.263700008392,0.267245411873,-0.265404969454,-0.917099952698,-0.767331182957,0.773735284805,0.374137938023,-0.789217591286,0.196599990129,1.18950009346
51422,-0.826449990273,0.48232448101,-0.108116880059,-0.397127330303,-1.32095742226,-0.522735655308,0.315803438425,0.746800005436,1.13334774971,-0.160300016403,0.43882983923,1.04456412792,-0.426999986172,1.54144382477,0.405381977558,0.259991943836,-0.385395467281,-1.65929996967,0.087750017643
5788,-0.238699987531,-0.184184104204,-1.21143293381,0.067570567131,0.42334368825,0.310974627733,-0.637459754944,-0.320100009441,1.79025769234,-0.579949975014,-0.791859388351,-0.403964370489,0.11645001173,-0.00535313040018,-1.92970025539,-0.564028382301,0.467522472143,1.28135001659,-1.25314998627
6709,0.0465500056744,-0.347181111574,-0.295542836189,-0.177886962891,0.533921003342,0.353787660599,-0.290412336588,0.0172999948263,-2.79553937912,0.38480001688,0.466224789619,-1.00194680691,0.458849996328,-0.23964753747,-0.337519437075,0.103209942579,0.586049973965,-0.380750000477,0.695249974728
1277,-0.337249994278,0.601243913174,-0.0344059988856,0.477035224438,-0.258204013109,0.219975575805,0.745351731777,-0.384450018406,1.40876114368,-0.749150037766,-0.0654292553663,-0.688849925995,-0.355700016022,0.469279646873,-0.786615610123,-0.425543695688,-0.543809235096,-1.39954996109,0.0
993,0.565150022507,0.123553402722,0.437247991562,0.296692609787,0.660448074341,0.0373141914606,-0.601585447788,-0.000550001859665,-2.05802083015,0.628749966621,0.0712659135461,-1.07487356663,0.0485500097275,0.584156930447,2.22491264343,0.346669256687,-0.20209351182,-1.13610005379,-0.420249998569
7157,0.190999999642,-0.0904162377119,-0.616961836815,-0.657809138298,-0.435933411121,-0.0113789066672,-0.228790000081,-0.443850010633,-1.51498246193,-0.762000024319,0.391373693943,0.0967851132154,0.64770001173,-0.623649835587,0.697649300098,-0.849023938179,-0.282208442688,-0.770850002766,-0.117349997163
1958,-0.748149991035,-0.0519015789032,-0.73688685894,-0.729571580887,-0.292419463396,0.101748764515,-0.786251366138,0.390400022268,3.78253078461,-0.370700001717,-1.15394747257,4.73502826691,-0.0993999838829,-0.180789530277,-1.51885986328,-0.286557853222,4.2280497551,0.451800018549,1.17479991913
4582,0.146699965,-0.465141832829,-0.789785027504,-0.528708338737,0.102644719183,-0.187784343958,-0.391772508621,0.0969499945641,2.44680547714,-0.962900042534,-0.250857561827,-3.80414700508,-0.219049990177,-0.0349183119833,-1.36445593834,0.439348518848,0.490361452103,0.657600045204,0.361750006676
9212,-0.411750018597,0.0195382907987,-0.819722354412,-0.59647166729,-0.843518733978,0.326719105244,-1.35522937775,-0.493600010872,0.611605167389,-1.36164999008,-0.717626035213,0.650612771511,1.12244999409,0.803392887115,-1.6106044054,0.274214684963,1.27103030682,1.28884994984,-0.702549993992
8440,-0.0505000054836,-0.213674336672,-0.0755931958556,-0.610097646713,-0.0195655096322,-0.153677299619,0.0780994519591,-0.244599997997,0.00566601753235,0.801299989223,-0.0158256776631,-0.574159383774,-0.0370000004768,0.0568394958973,0.37966799736,0.204443901777,-1.04758834839,0.0689000040293,1.10584998131
6790,0.206300005317,-0.153813898563,0.682147026062,-0.203501701355,0.90262144804,0.0975156128407,-0.477551460266,0.779950022697,-0.922569870949,0.354499995708,0.065264582634,-0.481852501631,0.55554997921,-1.34147953987,1.46170032024,0.796961843967,1.06689226627,0.152649998665,0.675300002098
8851,0.252300024033,-0.211374640465,3.15022206306,-0.568771600723,-0.465557724237,-0.0169530883431,0.126587152481,-0.99614995718,1.29583477974,0.241400018334,-0.664481341839,0.261788338423,0.602199971676,-0.497208058834,-0.617115020752,0.224596917629,0.153622701764,1.36030006409,3.32769989967
