rid,DOS046_A375_24H:BRD-K19645792-001-01-6:5,DOS046_A549_24H:BRD-K19645792-001-01-6:5,DOS046_HT29_24H:BRD-K19645792-001-01-6:5,DOS046_MCF7_24H:BRD-K19645792-001-01-6:5,DOS046_PC3_24H:BRD-K19645792-001-01-6:5
5720,1.21644735336,-0.587467968464,-1.42790007591,0.96825003624,0.28069999814
466,0.317693799734,-0.536007940769,-0.834899961948,1.07354998589,0.611150026321
6009,-0.0450356006622,0.507806301117,-0.59500002861,0.00119999051094,0.646149992943
2309,-0.945948183537,-0.377148240805,-1.05910003185,0.325300008059,1.15195000172
387,0.977039635181,-0.191879183054,-0.147799998522,-0.0845500230789,0.440300017595
3553,-0.143355846405,-0.068413361907,1.81330001354,-0.471300005913,0.11874999851
427,0.275846362114,-1.41259896755,-0.318700015545,-2.73134994507,0.816500008106
5898,0.605395138264,-0.0835860073566,0.983150005341,0.833400011063,0.0999000072479
23365,0.365263462067,-0.0695624500513,-0.529249966145,-0.25435000658,-0.708449959755
6657,0.0388116985559,-0.804805040359,0.749949991703,-0.345149993896,-0.740050017834
5054,-1.23635268211,0.0631037056446,-0.304250001907,0.200850009918,0.0444499999285
3108,-0.14977504313,-0.690007686615,-0.0487000048161,-0.360949993134,0.437349975109
1950,-1.02860331535,-0.550149261951,0.291100025177,-0.79800003767,0.0147000029683
351,-3.16970539093,-0.467918753624,1.32675004005,-1.59675002098,-0.455399990082
4846,-0.358683526516,0.574434399605,0.00555000081658,-0.805400013924,0.556699991226
1452,0.133253902197,-0.158507287502,-1.39365005493,0.665549993515,0.767949998379
4776,-0.124896273017,-1.04196405411,0.337249994278,-1.26139998436,-1.38724994659
6908,1.23199224472,1.07956171036,0.129950001836,-0.852049946785,1.1547999382
672,-0.119187697768,0.408397138119,-1.27664995193,0.902500033379,-0.459450006485
5710,0.549036204815,0.79745221138,0.0598000064492,0.797550022602,-0.43774998188
2115,-0.113263398409,-1.43935334682,0.953500032425,-1.44644999504,-0.542950034142
7015,-0.274386048317,-0.165215313435,0.899700045586,-0.354149997234,-0.897800028324
8726,-0.751454293728,-1.24090182781,0.297250002623,-1.3070499897,0.901700019836
2185,-0.523162126541,0.185760930181,0.374899983406,-1.06564998627,-0.276399999857
3315,1.06374871731,-1.4642572403,-1.10680007935,0.335599958897,-0.201350003481
5289,-0.570020675659,-0.534725248814,1.50675010681,-0.167650014162,-0.509950041771
868,1.29460763931,-0.732576906681,0.282499998808,2.06515002251,-0.372299998999
1677,-1.12716126442,-0.081674233079,-0.563549995422,0.390299975872,-0.10450001061
7043,0.799748003483,-0.431500375271,0.773449957371,-0.652549982071,-0.0786999464035
5613,0.0708422958851,0.544223964214,1.50730001926,-0.384450018406,-0.916149973869
595,1.31750679016,0.144607752562,0.901749968529,0.953199982643,-0.286850005388
4793,0.783529520035,0.205540508032,-0.564300000668,0.594150006771,0.286549985409
2736,-1.10214388371,0.973756432533,1.9184499979,-1.1548500061,-0.249549999833
5290,-1.40371382236,-0.0572406090796,0.85539996624,-0.36075001955,-0.750699996948
6194,-0.479189485312,-1.15065228939,0.07689999789,-0.460299998522,-0.443949997425
1676,0.413096547127,0.234593465924,0.358999997377,-4.99650001526,-1.08875000477
23512,1.20999956131,-0.235571444035,-0.167999982834,-0.825549960136,0.0967000126839
148022,-0.844565629959,-1.15322208405,0.110049962997,-0.291099965572,-1.05324995518
1906,0.228075146675,0.11559766531,0.375900030136,0.425199985504,-0.486200034618
8878,-0.0168560147285,-0.023757815361,0.0863999724388,0.671050012112,-0.21154999733
3091,-0.250573575497,0.0791342407465,-0.286750018597,0.157000005245,0.425850003958
5743,-0.862010836601,0.710925877094,-1.64919996262,-2.45985007286,-0.851649999619
5321,-2.31022286415,0.173720836639,0.979950010777,0.394100010395,-1.83105003834
4144,-0.410661756992,0.772706747055,-0.022750005126,-0.214749991894,-0.267749994993
1981,0.331836998463,-0.747810125351,0.0392000079155,0.00955000519753,-0.364799976349
695,1.38731372356,0.951543927193,1.13265001774,-1.34195005894,0.484200000763
10398,0.452449023724,-0.447327971458,0.715350031853,0.429650008678,0.134600013494
5708,-0.914712607861,-0.767027378082,-1.06450009346,-0.599400043488,-0.178099989891
1213,0.790397763252,-0.588536202908,-0.51014995575,-1.46815001965,-2.12120008469
226,0.2988460958,0.509498000145,-1.12445008755,0.593299984932,-0.12444999814
6777,1.27035331726,-0.369629919529,-0.636000037193,-1.2906999588,-0.415350019932
2113,0.701400876045,-1.33779835701,1.20225000381,-0.30505001545,-0.705699980259
3329,0.540601670742,0.328176140785,-0.0796000063419,1.16690003872,-0.536350011826
