rid,DOS060_A549_24H:BRD-K45043387-001-01-3:5,DOS060_HT29_24H:BRD-K45043387-001-01-3:5
3454,-0.78854995966,-0.457850009203
4282,-0.268150001764,0.186049997807
1605,0.514400005341,0.321900010109
10644,0.341099977493,-0.0520000010729
2065,-1.14279997349,0.59525001049
8321,0.0936000049114,-0.0166999995708
8503,-0.166700005531,1.22969996929
7027,0.0775000154972,1.00014996529
6850,0.468849986792,-0.229000002146
1978,0.094499990344,0.0130999982357
896,-0.130950003862,-0.794950008392
5777,-0.0363499969244,-0.864349961281
1846,-1.40005004406,-0.209200024605
5925,-1.1616499424,-0.342649996281
142,0.506749987602,-0.0574000477791
1021,0.768200039864,-0.033100001514
5699,-0.860650002956,1.55199992657
8061,0.477800011635,0.511900007725
1870,-0.397450000048,-0.342299997807
1398,0.117150008678,-3.98409986496
3312,0.26139998436,0.569649994373
891,-0.0458500012755,-1.02670001984
4775,-1.72790002823,0.173600018024
5111,-5.0,-0.261900007725
5696,-1.27859997749,0.847499966621
5588,-0.122200004756,-1.22210001945
6839,-0.0135500002652,-0.131699994206
329,-0.777100026608,0.00844999961555
5058,-2.0733499527,0.0869500041008
998,0.235250011086,-0.3492000103
9134,0.644500017166,0.348600000143
6616,-0.461950004101,0.000450015068054
5223,-0.889050006866,0.199799984694
4690,-0.382250010967,0.859300017357
958,-0.472750008106,0.00280000269413
1616,0.874850034714,2.05999994278
991,-4.92024993896,-5.58949995041
6347,1.08254992962,-0.0942500010133
6714,0.690950036049,1.35629999638
652,-0.199699983001,-1.57804989815
4331,-0.0350000113249,-0.03370000422
7099,1.49304997921,-0.757500052452
10320,0.0889500081539,-0.346899986267
2042,-0.0400000214577,0.283250004053
843,-0.641799986362,-0.429849982262
840,0.335799992085,0.246150001884
7048,-0.33679997921,0.547500014305
4851,-0.38789999485,-0.735650002956
6464,-0.276950001717,1.83754992485
23410,0.404150009155,-0.32104998827
54205,0.249750003219,0.0555500090122
2770,0.373799979687,0.239350005984
80204,0.2024500072,-3.91589999199
4208,-0.0250999927521,0.807500004768
1845,-2.00200009346,1.56640005112
23368,-0.940799951553,-0.885500013828
5583,-0.398000001907,0.780599951744
8900,3.03329992294,-0.463149994612
581,0.0403499901295,-0.342549979687
6193,0.457949995995,0.530050039291
6622,0.725349962711,1.31059992313
11261,-1.48489999771,0.702849984169
6696,-0.300700008869,-0.213400006294
8312,1.09494996071,-0.171450003982
835,-0.533150017262,0.858550012112
8324,-0.971599936485,-0.327399998903
1848,1.1860499382,0.186100006104
154,-0.981549978256,-0.499199986458
4312,1.66834998131,-0.32230001688
994,0.0858499705791,0.00239999592304
2048,0.404000014067,0.0220499932766
1111,0.851549983025,0.672800004482
5154,1.78574991226,-0.489899992943
2920,0.6820499897,-0.299750000238
3122,-1.27505004406,-0.35095000267
2769,0.385549992323,-0.0772999972105
5900,0.00449999421835,0.351300001144
6304,0.308200001717,-0.553650021553
5211,-0.462249994278,-0.0932499915361
2886,-0.113200001419,-0.513249993324
9261,-0.971050024033,0.125399976969
8569,-0.154249995947,-0.973949968815
3303,0.577050030231,-3.05054998398
5331,-0.23924998939,2.16400003433
5347,1.2173500061,0.432649999857
4638,-0.574500024319,0.213499993086
2264,-0.377200007439,0.949100017548
1029,-0.379799991846,0.324649989605
1027,0.836749970913,2.39450001717
2597,1.27409994602,-0.429349988699
55847,0.186549991369,-0.222499996424
25803,-0.0411999970675,-0.4837000072
3480,-0.361200034618,-0.442149996758
2946,-0.189700007439,0.244800001383
9517,-0.227750003338,-0.442900002003
25987,-0.045849993825,0.392399996519
23670,-0.444750010967,0.0443000048399
11182,-0.2853500247,-0.393500000238
2146,0.0969000160694,0.32959997654
3385,-0.514799952507,0.446300029755
5261,0.428399980068,-0.30419999361
10765,0.139750003815,-0.0590499937534
25839,0.0117500014603,0.242050021887
4172,-0.884299993515,0.85664999485
23161,-0.545650005341,1.53235006332
10298,-0.0806500017643,-0.521600008011
1802,0.89310002327,0.682900011539
58533,0.94965004921,-0.745000004768
147179,-0.606249988079,0.280600011349
29937,1.07969999313,-0.361600011587
6184,0.00935000181198,-0.42895001173
9854,-0.211649999022,-0.00809999555349
2553,0.581499993801,0.959450006485
5440,-0.987150013447,1.03754997253
54623,0.250349998474,-0.690150022507
9533,0.0521499961615,0.348550021648
8607,1.12365007401,0.603450000286
207,-0.171800017357,-0.0278000086546
26054,-0.115650013089,0.421550005674
10682,-1.23329997063,0.310149997473
8573,-0.762999951839,1.36065006256
23378,-0.191100001335,0.220200017095
8553,-0.150299996138,0.136500000954
622,0.547999978065,-0.49375000596
9467,-0.423049986362,0.181400001049
5525,-0.386950016022,-0.0961000025272
256364,0.227499961853,0.707400023937
332,-0.251699984074,-0.520200014114
2058,-0.734149992466,-0.453700006008
7849,1.42145001888,1.56594991684
23244,0.40980002284,0.319600015879
7494,-0.657199978828,0.250150024891
4836,0.378850013018,-0.0907500088215
23647,-0.900099992752,-0.830699980259
10617,-0.318250000477,-0.554450035095
2184,0.197099983692,0.0350500009954
5355,0.067600004375,0.0332999974489
6659,-0.28869998455,0.249349981546
7016,0.101599991322,0.229299992323
90861,-0.179099977016,0.650600016117
10670,-1.34975004196,1.05949997902
79071,0.304549992085,-0.628149986267
64746,0.326400011778,-0.239599987864
5366,-1.50475001335,1.23010003567
11344,0.453100025654,0.108850002289
10013,1.5367500782,0.973399996758
5829,-0.774450004101,1.08925008774
5257,0.279700011015,-1.02670001984
22794,-0.115899994969,0.691550016403
9761,0.698300004005,1.14525008202
23326,-0.142450004816,0.0336499996483
10972,1.09590005875,-0.453200012445
10523,1.10934996605,0.124250024557
79090,-0.81895005703,-0.862550020218
27032,-0.56375002861,1.37310004234
9097,-1.54019999504,0.181049987674
10513,-1.56964993477,0.253049999475
1891,-0.00690001249313,0.0295000076294
3066,0.597149968147,-0.587300002575
9801,0.785049974918,-0.919349968433
1459,-0.360549986362,-0.727100014687
9703,-0.292349994183,-0.565549969673
10606,0.747449994087,1.37755000591
1017,0.512250006199,1.0842000246
9813,-2.03065013885,-0.0991500020027
7485,-0.191150009632,-0.446150004864
2109,0.306149989367,-1.32365000248
23271,0.0718999952078,-2.80005002022
9915,-0.0290500074625,0.886600017548
9552,-0.353300005198,-0.681100010872
93487,-0.623399972916,0.839550018311
2956,-3.29555010796,-2.71504998207
11065,0.795249998569,-0.149149984121
9653,-0.998049974442,0.629099965096
200081,0.261949986219,0.316500008106
3337,0.236200004816,-1.54375004768
11073,0.121749997139,-0.0129500031471
23,-0.874449968338,0.126249998808
5641,0.092099994421,-0.203350007534
8720,-0.808700025082,-1.58945000172
10782,-0.974349975586,-0.372350007296
25932,-0.805150032043,-0.609950006008
3028,0.443650007248,-1.56990003586
6804,-0.337249994278,1.03834998608
890,-2.63124990463,-0.156350016594
6390,1.43040001392,0.894299983978
4303,-0.914599955082,-0.076750010252
10953,1.12925004959,0.0411999970675
22889,-0.730350017548,0.608850002289
3098,0.530900001526,-0.245449990034
11044,-1.46864998341,0.0298499986529
8985,0.764699995518,0.0997999981046
66008,-1.29789996147,-0.202299997211
9217,0.412649989128,0.651499986649
701,-0.092150002718,-0.160199999809
6182,0.342550009489,-1.12579989433
4860,0.123199999332,0.582700014114
7398,0.0157999992371,-0.783249974251
6117,-0.545300006866,0.582300007343
23588,0.362749993801,0.169550001621
949,-0.127649992704,0.587899982929
7168,1.35835003853,0.907649993896
9375,-1.75154995918,-0.0855000019073
4927,-0.645650029182,0.310850024223
2523,0.108550004661,0.813199996948
58497,-0.425250023603,0.840250015259
6856,-0.181400001049,0.27864998579
26036,0.187749996781,2.31459999084
10206,-0.39280000329,0.430700004101
25793,0.852149963379,0.499400019646
55556,2.09835004807,-2.23064994812
3978,1.00489997864,0.959200024605
10681,-0.627349972725,1.21510004997
3638,0.320399999619,0.742649972439
8349,-0.199499994516,0.114199995995
6275,0.70609998703,-0.404349982738
3895,-0.704800009727,0.473849982023
392,0.322800010443,-0.201299995184
9170,1.39894998074,-0.101199999452
80347,0.248250007629,-0.449050009251
23300,-0.238949999213,-1.42610001564
836,-0.684199988842,0.549899995327
11188,0.6888499856,0.581550002098
10898,-0.0449000000954,-0.99255001545
9276,-0.0347499847412,0.790149986744
1647,0.727850019932,0.979200005531
10285,-0.115000002086,0.0587999820709
23386,1.04454994202,-0.787050008774
3156,-1.01644992828,1.23169994354
10237,0.241050004959,0.215599998832
7077,0.10909999907,-0.699750006199
11157,1.0123500824,-1.88155007362
22908,-1.38969993591,0.156949996948
10915,0.422700017691,0.816349983215
9897,-0.152199998498,-0.604099988937
1759,-0.766349971294,-0.137999996543
54541,1.03304994106,-0.490599989891
211,-1.10294997692,-0.686450004578
5048,-1.08434998989,-0.116500005126
84722,0.420049995184,-0.332749992609
29890,0.53795003891,0.0371499955654
9868,0.258100003004,-0.39984998107
873,1.726749897,-1.34855008125
5580,0.653750002384,0.589500010014
3725,1.00364995003,-0.137699991465
23585,0.909099936485,-0.822950005531
51097,-0.0151500031352,-1.19844996929
1831,1.30984997749,0.257050007582
7020,0.584949970245,-0.123999997973
55893,-0.180400013924,0.00335000455379
6944,-0.135800004005,-0.376449972391
22883,0.516600012779,1.14814996719
5601,-0.589550018311,-0.0872500017285
10775,-0.0873500108719,-0.0121000111103
4780,0.157900035381,-0.974900007248
10904,0.0612999945879,-1.00384998322
9917,0.0486499965191,0.338750004768
1399,0.998199939728,-0.106150001287
24149,0.418999969959,0.541849970818
2222,0.247050002217,-0.603450000286
10131,-2.72735023499,-0.0277500152588
2958,1.04334998131,-0.458499997854
9650,-0.629849970341,-1.46179997921
7319,0.459349989891,0.667500019073
4817,-0.413900017738,-0.379649996758
9143,-0.521649956703,0.363950014114
10494,0.939699947834,-0.519100010395
55324,0.213399991393,-0.0665000081062
23149,0.171450003982,0.361050009727
9943,-1.39074993134,-0.299950003624
6599,-0.943650007248,-0.136849999428
51031,-0.424699991941,-0.61779999733
3566,-0.273249983788,-0.0760499984026
3815,-1.65135002136,1.07025003433
8624,0.976300001144,-1.99770009518
27346,0.649100005627,-0.0912000238895
10489,0.575999975204,0.551699995995
26128,-0.129800006747,-0.933599948883
79921,-0.696650028229,-0.871250033379
55746,-0.164450004697,-1.41180002689
23636,-1.76859998703,-0.385500013828
10892,0.653900027275,1.03785002232
10652,-0.142350003123,-0.00249999761581
11004,0.599349975586,-0.0588000118732
23530,-0.000499993562698,0.692450046539
8826,-0.153200030327,1.19749999046
3308,-0.428550004959,1.04449999332
7153,-0.153999999166,-0.607249975204
11041,0.332049995661,-0.76314997673
6342,0.737450003624,0.282949984074
5883,0.186549991369,-0.813549995422
10589,0.00575000047684,-0.602550029755
5110,0.498899996281,-0.783949971199
4609,0.202099993825,0.609650015831
5423,0.191349998116,0.354449987411
1070,0.882650017738,-1.23374998569
10051,-0.189999997616,-0.881099998951
6603,-0.306299984455,-0.194249987602
9019,2.03139996529,-0.267850011587
10969,0.168050020933,0.00689999759197
9797,1.6031498909,0.630200028419
4043,1.00119996071,0.410250008106
9519,0.165249988437,-0.835150003433
8480,-0.3899500072,0.049950003624
983,-0.821500003338,-0.9375
10559,0.708350002766,-0.122450001538
8508,0.697050035,0.397199988365
9275,0.194000005722,-0.802300035954
8914,0.293099999428,0.578700006008
54505,-0.51675003767,-0.832999944687
6919,-0.0900000035763,-0.563300013542
2274,0.211449980736,0.0920500159264
2288,-0.0213000029325,1.23164999485
7994,0.421050012112,-0.889649987221
4216,-0.177200004458,0.375349998474
7538,-1.93864989281,0.75830000639
3628,-0.845499992371,-0.363499999046
2037,-0.410000026226,0.125800013542
2771,-0.291899979115,-0.569749951363
7264,-0.0529000163078,-0.200649991632
1786,-0.804949998856,-0.00245001912117
5873,-0.25055000186,-0.0534500032663
780,0.425149977207,0.662299990654
9926,-1.35609996319,0.0157999992371
8446,-0.0245499908924,-1.14915001392
7159,-0.244299992919,-0.305150002241
1026,0.0121999979019,-0.550000011921
7082,-0.337500035763,-0.00319999456406
10058,-0.253949999809,-1.03824996948
10797,0.401250004768,0.555500030518
11230,-0.433699995279,-1.40964996815
30836,-0.479200005531,-0.471650004387
27336,-0.810750007629,0.141249999404
9918,-0.637199997902,0.467649996281
79073,-0.459249973297,0.795099973679
9688,0.23180000484,0.209499999881
23659,0.248349994421,1.00534999371
8396,0.423699975014,0.72595000267
23077,-0.704249978065,0.711349964142
10857,-0.348600000143,0.0289000049233
16,-1.36379992962,1.69924998283
2817,-0.311599999666,-0.942899942398
60528,0.541899979115,1.1928999424
5359,-0.468649983406,0.351400017738
1514,-0.0663499832153,-0.516399979591
1509,-0.710799992085,-1.17440009117
9181,0.135849997401,-0.485449999571
3611,0.172600030899,-1.20725011826
4783,-0.230450004339,-0.625349998474
10123,-0.20894998312,-0.41060000658
8895,-0.511449992657,0.230550006032
9805,-0.0288999974728,0.509649991989
4125,0.719550013542,0.5570499897
1635,1.22815001011,-0.38529998064
4154,0.421049952507,0.112849995494
26292,-0.201650008559,-0.36755001545
5770,0.270799994469,-0.34319999814
25874,0.766149997711,0.243749991059
11319,0.138300001621,1.7050999403
1153,-0.873699963093,0.200649991632
11098,0.367150008678,-0.278299987316
8974,-0.133200004697,0.151050001383
533,-1.01929998398,-0.386799991131
823,-0.136749997735,-1.58305001259
6812,-0.0467500090599,0.248150005937
3693,0.799499988556,0.180999994278
4891,-1.02079999447,0.392750024796
10954,1.22300004959,0.736549973488
5909,-0.339800000191,-0.855000019073
9221,0.528050005436,0.949999988079
847,-2.93795013428,-0.729749977589
11072,1.40505003929,1.39059996605
10221,-0.653750002384,-0.524500012398
7158,-0.196999996901,0.953699946404
8678,-0.848749995232,-0.543250024319
11014,-0.00130000710487,0.340700000525
1994,-0.514299988747,-0.190650001168
3482,-0.0349999964237,-0.125249996781
25976,0.0116500109434,0.293000012636
10491,-0.86880004406,-0.610449969769
51053,0.343649983406,0.339300006628
9267,0.206399992108,0.620350003242
5547,0.492449998856,-0.447849988937
6597,-0.558250010014,-1.33820009232
5836,-0.0539000034332,-0.517149984837
6118,0.926650047302,-0.097000002861
2961,0.76189994812,-0.346949994564
310,0.401499986649,-0.533599972725
7296,-1.56414997578,-1.10275006294
1429,-0.0679499804974,-0.256050020456
2548,-1.1806499958,-0.0650499984622
6499,0.730199992657,-1.57620000839
642,0.556699991226,0.425099998713
23076,-0.336750030518,-0.683300018311
10099,0.274300009012,0.134149998426
9817,0.671299993992,-1.93019998074
9126,-1.01964998245,0.297800004482
3930,-1.72654998302,-0.0817999988794
10450,-0.725600004196,0.541150033474
54386,0.103699997067,0.1331499964
664,0.846750020981,0.0726999938488
596,0.749950051308,1.61715006828
10180,0.317800015211,0.271549999714
1445,0.380299985409,-0.270399987698
230,0.225149959326,-0.590250015259
9246,-0.16369998455,0.455249994993
5092,-0.198200017214,0.85119998455
23463,-0.30735000968,-0.20759999752
10007,0.573599994183,-0.566250026226
4925,-0.515150010586,-0.283200025558
6251,-0.894749999046,-0.48710000515
5782,0.207650005817,-1.17690002918
5106,-0.405050009489,1.558349967
2673,-0.0795500054955,0.410599976778
644,-1.23079991341,0.145750001073
6284,0.00654999911785,-0.338649988174
4605,-0.157350003719,0.0285000056028
6810,-0.737499952316,-0.441399991512
54499,0.964400053024,0.541700005531
11007,-0.136550009251,-0.561900019646
1643,-0.0789000019431,0.384600013494
25805,0.419300019741,-1.42160010338
3033,-0.655550003052,0.323749989271
2745,-0.0909499973059,-0.201699987054
9961,-0.0562999844551,0.297800004482
3925,0.538250029087,0.331149995327
2582,-0.0385000109673,-1.62619996071
5792,-1.46325004101,-0.00360000133514
5236,0.153750002384,-0.25055000186
4016,-0.0319999977946,-0.615700006485
4651,-0.779049992561,0.249150007963
3988,0.832300007343,-0.980000019073
26227,0.143449991941,0.433750003576
7982,0.803300023079,0.669600009918
3551,-1.00045001507,-0.193999990821
5108,0.242449983954,-0.354849994183
8870,1.03334999084,-0.178650006652
2195,1.1821000576,-0.374899983406
8731,-0.0419999957085,0.800549983978
1956,-0.975600004196,-0.938349962234
10276,-0.793300032616,0.00724999979138
1666,0.70735001564,-1.77555000782
4864,-0.408749997616,0.0635499954224
4232,-0.902649998665,-1.81235003471
5050,0.820500016212,0.422850012779
813,-0.401950001717,-1.57030010223
3964,0.0682500004768,0.705299973488
26020,-0.0770500004292,-0.520649969578
481,1.22659993172,0.164899975061
5019,-0.926599979401,0.761000037193
291,0.563099980354,0.199900016189
10973,0.369599997997,0.334150016308
9697,0.422500014305,-0.982100009918
5831,0.687349975109,-0.390599995852
8202,-2.62435007095,-2.03609991074
57804,-0.688300013542,-1.40444993973
5566,0.285050004721,-0.43465000391
57149,0.280049979687,-1.89829993248
7416,0.00609999895096,0.24920001626
10174,0.21645000577,-0.701849997044
6676,-0.38734999299,1.33585000038
8884,-0.0901499912143,0.782449960709
5997,1.17570006847,0.5325999856
57147,-0.762500047684,0.888350009918
6909,-1.19204998016,0.370049983263
9093,-0.453899979591,0.13085000217
23142,0.709149956703,0.548399984837
8444,0.0305500179529,-0.78125
11232,0.78434997797,0.773650050163
27095,0.406049996614,-0.292750000954
10732,0.552349984646,-2.17580008507
23029,0.321350008249,0.303449988365
9270,0.433950006962,-3.51069998741
47,-0.424049973488,3.58369994164
5889,-0.64610004425,-0.297749996185
8243,0.296049982309,0.444649994373
10730,0.142499983311,0.223799988627
30,0.0837000012398,0.893300056458
7466,0.347000002861,-0.0195499956608
89910,0.332049995661,0.925199985504
56654,0.125249996781,-0.176149994135
501,1.5977499485,-0.737050056458
5438,0.511849999428,-0.729550004005
26993,-0.158299997449,0.11210000515
55111,1.18844997883,0.84274995327
8520,-0.321000009775,0.0724500119686
10146,-0.954450011253,-0.0592000186443
7165,0.03125,0.337550014257
55011,0.293000012636,0.957149982452
6461,0.314050018787,1.4756000042
10813,-1.92554998398,-0.551699995995
80746,0.905749976635,-0.203149989247
10434,0.464250028133,0.246899992228
5607,2.04084992409,-0.0172000005841
22827,-0.389599978924,0.316599994898
51635,1.48759996891,1.24084997177
84159,0.0371499955654,0.365649998188
3508,-0.37160000205,-0.606099963188
84890,-0.0309500098228,-0.21115000546
79600,2.16229987144,-1.43824994564
8574,0.73609995842,0.178050011396
5529,-0.47025001049,-0.632250010967
3909,-0.500199973583,0.0130500048399
9637,0.122000001371,-0.173849999905
8518,-0.432749986649,0.152150005102
6443,0.373849987984,-0.424450010061
58478,1.09399998188,0.463750004768
4850,0.251100003719,-1.36759996414
23210,0.082000002265,-1.41124999523
54733,0.543449997902,0.184149995446
55129,0.216399997473,0.491300016642
10273,1.1696999073,-0.267450034618
572,0.0586500167847,-0.195500001311
5716,0.396800011396,-0.0787999927998
22841,0.0681500136852,-0.364499986172
2356,-0.0925000011921,0.527899980545
6050,0.0157499909401,0.416750013828
64422,1.65750002861,0.916100025177
8837,-1.01450002193,-0.23789998889
55127,-0.143800005317,0.604749977589
23335,0.950550019741,-0.00780000537634
10270,1.24075007439,0.38924998045
6509,0.313250005245,-0.618900001049
83743,-0.840349972248,0.761350035667
6772,-1.57459998131,0.980700016022
22887,0.263650000095,-0.423550009727
51001,-4.48245000839,-0.141899988055
26511,0.284249991179,-1.52345001698
7874,0.725650012493,0.141350001097
51070,-0.25720000267,0.488150000572
1738,-4.95475006104,-1.27329993248
3416,-0.0194499976933,1.44249999523
9128,0.897250056267,-0.160300016403
9833,-0.010750003159,-0.556100010872
4088,0.113599985838,0.862450003624
5018,0.556349992752,0.453850030899
51375,0.995399951935,-0.935699999332
55038,-0.0109500288963,1.79804992676
23061,3.13059997559,0.0751499980688
64428,-0.102150000632,-0.0873500108719
11325,0.0191500037909,0.299850016832
9641,-0.702600002289,0.161300003529
23038,-0.524999976158,-1.14759993553
57048,0.108550012112,-1.36454999447
94239,1.37829995155,2.00034999847
51203,-0.536599993706,0.154249995947
388650,1.02125000954,0.384149968624
23039,0.958549976349,-0.101999998093
55179,1.45749998093,1.00785005093
5827,0.62735003233,0.469599992037
10245,0.500949978828,-0.27840000391
6813,0.484300017357,0.0405000001192
3251,0.0864499956369,-2.78875017166
23212,0.397000014782,-0.542699992657
23536,-1.43400001526,-0.420249998569
51282,0.576250016689,-0.298449993134
10227,-3.00894999504,-2.67549991608
50813,0.780949950218,-0.115799993277
51024,-1.47000002861,-0.101850003004
53343,0.356800019741,0.138850003481
1465,0.233200013638,-1.42084991932
79006,0.138700008392,-0.0131999999285
6988,-0.92175000906,0.170849978924
11011,0.103249996901,-0.994650006294
23325,0.843850016594,-0.408150017262
10049,-0.0213500037789,-0.731900036335
3157,-0.388599991798,0.950549960136
200734,0.181899994612,0.499600023031
9053,-0.798150002956,-0.598599970341
79094,-0.401849985123,-0.231350004673
2778,1.08194994926,3.90564990044
54881,-0.229049995542,0.317299991846
54807,-0.655050039291,-1.27915000916
323,0.460899978876,-1.47630000114
26001,-0.337249994278,1.04684996605
10190,-0.133000001311,3.02349996567
9686,0.940449953079,0.448900014162
54915,2.84715008736,-1.36879992485
23658,-0.0123500004411,-4.70499992371
7750,1.29970002174,0.205150008202
79643,1.19070005417,-0.0326999984682
9488,0.680099964142,-0.354749977589
11200,1.24674999714,0.726649999619
65057,3.1577000618,-0.217299997807
6832,-1.2989000082,0.137449994683
23131,0.906649947166,0.926850020885
10776,-0.632399976254,0.411450028419
6253,0.451900005341,-0.283650010824
79716,-0.0657000020146,0.624849975109
29978,-0.112800002098,0.717550039291
9988,0.749799966812,0.390350013971
10845,1.50499999523,-0.142499983311
54957,2.02090001106,1.24355006218
79170,-0.198550000787,0.326099991798
10610,-1.68140006065,0.45070001483
128,0.58085000515,-1.4782500267
51026,-4.82210016251,0.0784499943256
5498,-0.96154999733,0.275050014257
124583,0.209800004959,-3.34354996681
9455,1.60759997368,-0.247999995947
1212,0.124949991703,-0.392150014639
5255,-0.275649994612,0.0789000019431
9448,-1.71965003014,1.19389998913
9924,0.047100007534,1.21529996395
5480,0.491999983788,0.831350028515
1983,-1.4061999321,1.04594993591
56889,-1.02445006371,0.497900009155
79080,-4.64874982834,0.223749995232
9016,0.444150000811,0.190150007606
6915,0.361650019884,-0.203399986029
9709,-0.605650007725,0.594350039959
116832,0.00555000454187,-1.03189992905
670,0.743699967861,0.159749999642
7867,-0.266400009394,-1.58550000191
79143,-0.219799995422,0.437349975109
11284,-1.34615004063,0.203549981117
23443,0.188250005245,0.26550000906
51599,-0.690549969673,0.861100077629
5927,-1.47804999352,-0.841250002384
55793,-0.623250007629,-0.433899998665
5867,0.0432000011206,-0.195249989629
7866,-1.39479994774,2.23045015335
25825,0.912000000477,0.724150061607
4067,0.624949991703,-0.0911499857903
51015,-0.212099999189,-0.0775499939919
5891,-0.262199997902,-0.46154999733
3300,0.957399964333,0.263599991798
64781,-1.18099999428,0.24375000596
51056,0.492599993944,-0.321400016546
8550,2.94825005531,0.266450017691
50810,0.348600029945,-0.424750000238
23011,0.0275999903679,-0.322100013494
11168,0.737500011921,-2.84859991074
1385,-0.691049993038,-0.409199982882
10150,-0.212850004435,-0.484650015831
29763,-0.721899986267,-0.452099978924
9112,1.29920005798,-0.881449997425
23499,-1.40545010567,-0.89384996891
85236,-0.0320999994874,0.864149987698
5096,-1.23070001602,0.269800007343
55620,4.39034986496,-0.17974999547
5373,0.144700005651,1.55124998093
51170,-1.17909991741,-0.266750007868
54850,0.126450002193,-0.280099987984
80349,1.08194994926,-0.275800019503
355,0.511700034142,1.14020001888
1062,0.202250003815,0.498850017786
8804,-0.15909999609,0.361250013113
80758,-0.170899987221,0.186800003052
375346,0.209849998355,0.257049977779
51385,0.537249982357,1.07019996643
55748,1.30060005188,0.544900000095
10318,-1.93209993839,-1.10570001602
54681,0.740850031376,-0.234599992633
7905,-0.506749987602,-0.104800000787
28969,1.06295001507,-0.410599976778
10668,2.20410013199,-0.0522499978542
51005,-0.141350001097,-0.366250008345
8800,0.287999987602,0.575200021267
54438,-0.0144499987364,-0.701950013638
55825,0.0688999891281,-0.295599997044
8835,0.28560000658,-0.626900017262
64429,-0.371050000191,0.529299974442
