rid,DOS027_VCAP_6H:BRD-K31183432-001-01-8:5.06,DOS027_VCAP_24H:BRD-K31183432-001-01-8:5.06,DOS051_A549_24H:BRD-K31183432-001-01-8:5.06,DOS051_HT29_24H:BRD-K31183432-001-01-8:5.06,DOS051_MCF7_24H:BRD-K31183432-001-01-8:5.06,DOS051_PC3_24H:BRD-K31183432-001-01-8:5.06
5720,-0.201199993491,-1.12349569798,-0.969749987125,-0.126499995589,-0.494000017643,0.103599995375
466,0.348049998283,-0.139364540577,0.417950004339,0.297450006008,-0.163250029087,-1.27269995213
6009,0.410950005054,0.728361546993,-0.292299985886,-0.810649991035,0.750800013542,-1.72429990768
2309,1.45309996605,1.07780635357,-0.455899983644,0.82800000906,1.45130002499,-1.58695006371
387,0.131599992514,-0.405809521675,-0.817200005054,-0.23125000298,1.57899999619,0.258850008249
3553,-0.510150015354,-0.672952413559,-0.815750002861,-0.301649987698,-1.39649999142,-0.653299987316
427,-0.363400012255,0.581962168217,0.131700009108,0.747049987316,-0.9049000144,0.540349960327
5898,-0.904549956322,-1.49355900288,-0.205550000072,-0.681249976158,-2.95034980774,-0.0511000007391
23365,0.946900010109,-1.16849470139,0.142000004649,0.336149990559,0.788150012493,-0.305649995804
6657,-1.0109000206,0.302619367838,-1.54940009117,0.285799980164,-1.7311000824,0.416100025177
5054,-0.69445002079,1.05991625786,-1.18379998207,-0.316500008106,-0.692149996758,-0.626649975777
3108,0.869799971581,0.436119198799,-0.241400003433,-0.739750027657,1.31280004978,-0.879799962044
1950,-0.440749973059,0.33211606741,0.508700013161,1.71440005302,-1.13724994659,0.666849970818
351,0.188300013542,0.492543339729,-0.00335000013001,0.438150018454,-1.81194996834,-0.216200008988
4846,0.815850019455,0.398571759462,1.05449998379,0.75594997406,0.31194999814,-0.280650019646
1452,0.975849986076,-0.203878566623,0.563950002193,0.214450001717,-0.627499997616,-1.09855008125
4776,-0.84819996357,-0.307668417692,-0.159400016069,-0.205350011587,-1.38195002079,0.159950003028
6908,-0.623699903488,-0.0303302779794,0.180799990892,-1.01520001888,0.986500024796,0.133150011301
672,-1.03310000896,0.0648513585329,0.354000031948,0.000849992036819,-0.0552999973297,0.0425499975681
5710,0.423700034618,-0.0461330451071,-0.153200000525,-0.0656500160694,-0.180649995804,-0.893999993801
2115,0.243349999189,0.0771970450878,-0.945450007915,0.526950001717,-0.946650028229,-0.841949999332
7015,-0.789000034332,-0.562424004078,0.41345000267,-0.0463500022888,-1.65759992599,0.538900017738
8726,0.221500009298,-0.325840324163,0.894999980927,0.050699993968,0.364800006151,-0.543599963188
2185,-0.376049995422,0.86754822731,-0.799400031567,-0.223949998617,-1.94790005684,-0.123800009489
3315,2.25615000725,0.733483195305,-1.31354999542,-0.895200014114,0.334549993277,-0.637250065804
5289,-1.04655003548,-0.705330610275,-1.23385000229,0.443000018597,-0.926699995995,-1.25864994526
868,0.457950025797,0.985048234463,4.65665006638,-0.742249965668,-2.3517999649,-0.323400020599
1677,0.779449939728,-0.444038748741,0.187300011516,0.155999988317,-1.92645001411,0.41685000062
7043,-0.600800037384,1.66690683365,-0.488900005817,-0.197899997234,-1.53090000153,-1.13345003128
5613,-0.359399974346,0.929635107517,0.697399973869,1.17219996452,-0.669700026512,-0.0181500017643
595,0.0305999964476,-0.153681725264,-0.290050029755,-0.640649974346,-0.105800002813,-0.671549975872
4793,0.298750013113,3.62965750694,-1.46595001221,0.210499987006,1.2960999012,0.22904998064
2736,-0.466849982738,0.260772824287,-1.40359997749,0.163949996233,-1.41490006447,0.0965000092983
5290,0.885699987411,1.25584495068,0.329650014639,0.112849995494,0.12144997716,0.173649996519
6194,0.349750012159,3.12102842331,0.00034999998752,-0.337249994278,-0.00034999998752,-1.53244996071
1676,-2.42460012436,1.05580663681,-0.73189997673,-0.671299993992,-1.61645007133,-0.017049998045
23512,0.530949950218,-0.513647198677,-0.385100007057,0.0852499604225,-2.12685012817,-0.976449966431
148022,0.479650020599,0.0479882508516,-0.660050034523,-0.193599998951,-0.320349991322,-0.67334997654
1906,-1.14114999771,0.839552521706,0.776100039482,0.662850022316,-1.37495005131,-0.356150001287
8878,0.346799999475,-0.362461447716,-0.111349999905,-1.47944998741,0.356999993324,-2.4390501976
3091,-1.09869992733,0.0787816718221,-0.518500030041,0.158299997449,-2.40849995613,-1.68360006809
