rid,DOS028_VCAP_6H:BRD-K79900369-001-01-5:5.02,DOS028_VCAP_24H:BRD-K79900369-001-01-5:5.02
5720,0.451366722584,0.429036021233
466,-0.249433338642,-0.00145417451859
6009,0.221300020814,-1.23325026035
2309,-0.383399993181,0.37889906764
387,0.324566662312,0.0997528359294
3553,0.724433362484,1.00236463547
427,-0.438366681337,-0.623672246933
5898,0.000399999320507,0.410263568163
23365,0.22260004282,0.238597914577
6657,-0.104833349586,-1.17035901546
5054,0.208133399487,-0.00135122984648
3108,-0.507899999619,-0.260954350233
1950,-0.498699992895,-0.0695833042264
351,0.353400021791,-0.276193112135
4846,0.117566674948,0.161986887455
1452,-0.672066688538,-0.490275263786
4776,0.147599995136,0.177655607462
6908,0.491066664457,-0.533419370651
672,-0.937166690826,0.643738031387
5710,1.16413331032,0.659428179264
2115,-0.551600039005,-1.1191123724
7015,0.26873332262,-0.256151527166
8726,0.137566685677,-0.217201650143
2185,0.388800024986,-0.919683814049
3315,0.357666641474,-0.402183413506
5289,0.673399984837,-0.1874807477
868,0.0849666595459,0.753204345703
1677,0.168866664171,0.337919890881
7043,0.105333358049,-0.167752355337
5613,-0.507033348083,-0.1630115062
595,0.0842666327953,-0.0095941722393
4793,0.665799975395,0.0127085670829
2736,0.61460006237,-0.832247972488
5290,0.91493332386,0.435921430588
6194,-0.181833326817,0.0277532488108
1676,0.16810002923,-0.0389177426696
23512,0.684466719627,0.877368927002
148022,0.173933327198,0.325881272554
1906,-1.02333331108,-0.392946302891
8878,-0.752533376217,1.10882675648
3091,-0.114166676998,-0.371996939182
5743,0.646133303642,1.27547812462
5321,0.0691666603088,-0.258591175079
4144,0.0191000103951,-0.500853061676
1981,0.175966665149,0.787371695042
695,-0.201866686344,0.992311894894
10398,-0.544533312321,-0.752441525459
5708,0.319299995899,-0.0275562107563
1213,0.645566701889,-0.40947830677
226,-0.87476670742,0.5901080966
6777,-0.731566667557,-0.107454150915
2113,-0.204433381557,-0.588448643684
3329,0.605766654015,-0.252333641052
1050,-0.208700031042,1.51616799831
9491,0.714000046253,1.27825832367
22926,-0.894133329391,0.133253589272
5899,-0.668633341789,3.20497703552
5467,0.092833340168,0.59511166811
6774,0.0308000147343,0.364472985268
1788,-0.240666672587,-0.490658342838
5921,0.651000022888,1.66668868065
5721,-0.152766644955,-3.49384951591
2263,-0.174266651273,-0.437998503447
808,-0.481700003147,1.08774983883
30001,0.0484000146389,0.0413410067558
348,1.38296675682,-0.368451297283
30849,-0.150900006294,0.301599621773
1454,0.137066662312,0.955246329308
6500,0.484700024128,0.484338670969
5627,-0.235033333302,0.531562507153
5715,-0.800499916077,-0.144739687443
4791,0.188933342695,0.382032692432
56924,-0.016166716814,0.0462962985039
2690,-0.77453327179,-0.0629987865686
1019,0.571400046349,-0.508717060089
51422,0.0672666728497,0.474712193012
5788,-0.32026669383,0.738697230816
6709,0.574266672134,-0.160171791911
1277,-0.247900009155,0.20512253046
993,0.283733338118,-3.10622310638
7157,0.0710666626692,0.733477532864
1958,-0.402533352375,0.276817202568
4582,-0.333700031042,0.372306138277
9212,0.0975666567683,-0.167699977756
8440,-0.211133345962,0.565160930157
6790,1.19686675072,0.659677684307
8851,-0.486633360386,2.36935758591
2534,0.203566670418,0.0684316381812
4893,0.439900040627,-0.522557616234
665,0.718200087547,-0.527941465378
4313,0.837033390999,-1.14754152298
1022,-0.601600050926,-0.540118217468
5880,-0.377133339643,-0.283170968294
3162,4.29796695709,0.415955394506
1282,-0.398399978876,-0.32299131155
3383,0.292933344841,-0.0830210894346
727,0.850033402443,0.21125048399
4792,0.237933337688,0.0480510294437
4794,0.411100029945,-0.0421410501003
902,0.16196668148,-0.0139611512423
8091,1.04976665974,0.0645306110382
3486,0.456866651773,-0.709548532963
10818,0.0875000059605,-0.0622188150883
3454,0.139899969101,-0.512885630131
4282,-0.488900005817,-0.0818452686071
1605,0.47433334589,0.68919634819
10644,-0.201133340597,-0.552019476891
2065,-0.556566655636,0.0467409342527
8321,-0.443600028753,0.0464139580727
8503,-0.820233345032,-0.480703294277
7027,0.000166654586792,0.59055441618
6850,-0.211033344269,-0.824949204922
1978,-2.34246683121,0.791054487228
896,0.369200021029,0.136473879218
5777,0.121133334935,-0.0827003717422
1846,-0.00756669044495,4.25422143936
5925,0.198566704988,0.375372409821
142,0.377466678619,0.0169322323054
1021,-0.556533336639,-0.597133278847
5699,-0.648033380508,-0.0869240015745
8061,-0.9292999506,-0.629565954208
1870,-0.453300029039,-0.0943110585213
1398,-0.334399998188,-0.578728556633
3312,0.0437999814749,-0.396678864956
891,-0.638566672802,-0.778476715088
4775,-0.0186666846275,-0.266371428967
5111,0.0,0.0609673410654
5696,-1.04096674919,-0.0294669270515
5588,0.31500005722,-0.292546123266
6839,-0.0942333117127,-0.432281911373
329,-0.690900087357,0.317484796047
5058,-0.814133346081,-0.992113411427
998,0.24713331461,0.173362672329
9134,-0.0505333282053,0.332671165466
6616,-0.00116667151451,-0.165389120579
5223,0.526766717434,0.0611604191363
4690,0.221933335066,-0.388501644135
958,-0.65189999342,-0.72050344944
1616,0.94260007143,0.482974797487
991,0.791333317757,0.0
6347,0.509766697884,0.997347831726
6714,0.529666662216,0.182977735996
652,-0.558666706085,-0.96795976162
4331,0.402333348989,-0.234703674912
7099,2.89913368225,-0.843785643578
10320,-0.599933326244,-0.138083457947
2042,0.229333326221,-0.391235411167
843,-0.927333414555,-1.10625135899
840,0.586600005627,-0.161073610187
7048,-0.0328666642308,-0.76777946949
4851,2.20433354378,0.127961874008
6464,-0.013400003314,-0.920644521713
23410,0.616033375263,0.0294703692198
54205,0.0866000056267,0.00847470015287
2770,0.816866636276,0.145897209644
80204,-0.192166656256,-0.0109703913331
4208,-1.5843000412,-0.207914620638
1845,-1.2609667778,-0.646634042263
23368,-0.102033317089,-0.686168909073
5583,-0.501533389091,-0.81396394968
8900,0.738033413887,0.191188097
581,1.14256668091,0.722760915756
6193,0.642633318901,0.294134259224
6622,-0.53446662426,0.0374595075846
11261,-0.468666672707,2.77474856377
6696,-0.390333354473,-0.575020968914
8312,3.56576681137,-0.129815012217
835,-0.383666723967,-0.119923457503
8324,-0.915133416653,-0.194673895836
1848,-1.03916668892,-0.228660300374
154,-0.260266721249,-0.231286898255
4312,0.25203332305,-0.6229788661
994,0.820866703987,0.468923926353
2048,-0.572333395481,0.484771937132
1111,-0.16046667099,-0.00305497273803
5154,-1.27670001984,1.1002458334
2920,0.369233369827,1.14922606945
3122,0.602566719055,-0.0161588788033
2769,-0.214933335781,-0.0675883293152
5900,0.57216668129,-0.0162629783154
6304,0.992766737938,0.119112513959
5211,0.574433326721,0.513910591602
2886,0.396700024605,-0.362719446421
9261,-0.410666674376,-0.980627477169
8569,0.0282000005245,-0.996733427048
3303,0.173666656017,0.756580173969
5331,0.564233362675,-0.0383223742247
5347,-0.405200004578,0.588905215263
4638,0.63529998064,-0.449973404408
2264,0.238266676664,-0.465842068195
1029,1.19586670399,0.232757627964
1027,0.114500001073,0.709865510464
2597,-0.000200000009499,0.02652092278
55847,0.256066709757,-0.378795951605
25803,-0.318133354187,0.476647526026
3480,-0.625866651535,0.753032684326
2946,0.127133354545,-0.310894191265
9517,0.284966647625,0.252006918192
25987,0.430300027132,0.51586586237
23670,-1.37073326111,0.138438269496
11182,1.03443336487,-0.235100090504
2146,0.304000020027,-1.48246324062
3385,0.900500059128,0.813382863998
5261,-0.1005666852,0.648470044136
10765,0.594366669655,0.799731850624
25839,0.630733370781,-0.100122123957
4172,0.827233314514,0.580808699131
23161,-0.873899996281,-0.610617876053
10298,-0.213199973106,-0.312428712845
1802,1.38976669312,0.337965875864
58533,0.652033388615,0.0536638796329
147179,0.314899981022,-0.341497689486
29937,0.692800045013,1.13221979141
6184,0.112066656351,0.178895786405
9854,0.306366682053,0.433433949947
2553,-0.110866680741,-0.560716986656
5440,-0.994833350182,0.327574402094
54623,0.261700034142,1.02319192886
9533,0.0672333389521,-0.781934022903
8607,-0.126333341002,0.864366769791
207,0.612266719341,-0.485262393951
26054,-0.1521666646,-0.253359377384
10682,0.83036673069,0.860792636871
8573,0.0783333480358,-0.16277615726
23378,1.44380009174,0.804758548737
8553,-0.0993333309889,2.47120261192
622,0.344600021839,1.24035644531
9467,-0.100833326578,-0.596165180206
5525,0.00649997591972,0.229299619794
256364,-0.144666671753,0.410777032375
332,0.135533332825,0.475348770618
2058,-0.223433345556,-0.489965438843
7849,0.182899996638,-0.205035492778
