rid,DOS060_A549_24H:BRD-K35827873-001-01-2:5,DOS060_HT29_24H:BRD-K35827873-001-01-2:5
5720,0.646650016308,0.0863000005484
466,0.0267499983311,-0.524699985981
6009,-0.136749997735,0.906099975109
2309,1.80439996719,1.02909994125
387,-0.822099983692,0.294499993324
3553,-0.373149991035,0.956700026989
427,0.280099987984,-0.66369998455
5898,-1.26034998894,0.262600004673
23365,-5.43645000458,-1.00899994373
6657,-0.0915500000119,-0.462000012398
5054,0.243400007486,-0.83520001173
3108,0.279100000858,-0.674499988556
1950,-0.775650024414,0.294099986553
351,-2.96465015411,0.760399997234
4846,-0.336600005627,1.35199999809
1452,0.343899995089,-2.00500011444
4776,-1.31955003738,0.546000003815
6908,0.336500018835,1.10780000687
672,0.886199951172,1.35130000114
5710,0.572350025177,0.0384999997914
2115,-0.603150010109,0.465299993753
7015,1.16104996204,0.931200027466
8726,0.80915004015,-0.81559997797
2185,-1.49265003204,-2.50979995728
3315,1.28859996796,-1.55729997158
5289,-0.900499999523,1.14310002327
868,-0.56994998455,-0.988300025463
1677,-1.73475003242,2.9077000618
7043,-0.854699969292,0.301600009203
5613,-0.687049984932,0.70349997282
595,0.404549986124,1.62020003796
4793,0.962599992752,-0.995400011539
2736,0.0530500113964,1.5923999548
5290,-0.932500004768,0.109600000083
6194,0.0,-0.483200013638
1676,-0.998099982738,-0.70349997282
23512,0.810400009155,-0.478500008583
148022,-0.651350021362,0.467700004578
1906,-0.014250010252,1.21560001373
8878,0.466899991035,-2.24629998207
3091,0.692249953747,-1.86759996414
5743,0.160349994898,1.53289997578
5321,-4.5720500946,0.421600013971
4144,0.407649993896,0.777100026608
1981,0.0301000028849,0.271800011396
695,0.727399945259,-0.289200007915
10398,-0.365399986506,-0.232099995017
5708,-0.575349986553,0.0838999971747
1213,-1.18550002575,1.06060004234
226,0.256449997425,0.551800012589
6777,0.660850048065,4.04110002518
2113,0.622049987316,-0.646499991417
3329,1.23440003395,1.97839999199
1050,1.97099995613,-0.1875
9491,-0.731200039387,0.180000007153
22926,-0.347200006247,-1.10599994659
5899,-0.396750003099,-1.56200003624
5467,-0.231000006199,-0.168699994683
6774,0.594099998474,-1.61199998856
