rid,CPC007_A375_6H:BRD-K26767475-001-05-4:10,CPC007_A375_24H:BRD-K26767475-001-05-4:10,CPC007_A549_6H:BRD-K26767475-001-05-4:10,CPC007_A549_24H:BRD-K26767475-001-05-4:10,CPC007_HA1E_6H:BRD-K26767475-001-05-4:10,CPC007_HA1E_24H:BRD-K26767475-001-05-4:10,CPC007_HCC515_6H:BRD-K26767475-001-05-4:10,CPC007_HT29_6H:BRD-K26767475-001-05-4:10,CPC007_HT29_24H:BRD-K26767475-001-05-4:10,CPC007_MCF7_6H:BRD-K26767475-001-05-4:10,CPC007_MCF7_24H:BRD-K26767475-001-05-4:10,CPC007_PC3_6H:BRD-K26767475-001-05-4:10,CPC007_PC3_24H:BRD-K26767475-001-05-4:10,CPC007_VCAP_6H:BRD-K26767475-001-05-4:10,CPC007_VCAP_24H:BRD-K26767475-001-05-4:10
5720,0.124623395503,-2.42083144188,0.178999036551,-1.93802404404,-0.732413172722,-4.11815690994,-1.79649996758,-0.308019906282,-1.87229061127,0.394883155823,-0.96062040329,-0.27687895298,-1.27947163582,-0.357422620058,-0.179817169905
466,0.503861069679,1.22032785416,-0.18983745575,-1.39897978306,0.624221026897,-1.06562817097,-1.0177500248,-0.367787659168,-1.64569044113,0.211826637387,-1.36229050159,0.584843337536,0.222465381026,-0.321978479624,0.121957741678
6009,0.483586966991,1.42146086693,1.69816350937,-0.143592223525,1.66950535774,-1.43260967731,0.234500005841,0.305837959051,-0.607824802399,-0.381361871958,-0.459372580051,-0.105238571763,0.771013617516,-0.0391307324171,0.69320255518
2309,-1.24122953415,0.725621342659,1.18303203583,-0.836607217789,-1.33083033562,-3.45725774765,0.60514998436,0.303944587708,-1.52198863029,0.146198064089,-0.804737508297,-0.358701109886,-0.16485644877,-0.408146500587,-0.632644116879
387,0.722509562969,-0.854780912399,-0.61071562767,-0.492754638195,-0.536023497581,-2.2091255188,-0.458299994469,-1.12147176266,0.505149900913,0.539854288101,-1.46657586098,-0.200379133224,-0.352036058903,-0.246929377317,-0.277287960052
3553,0.335557878017,0.931348323822,-0.438922941685,0.586401343346,0.603198230267,1.76620137691,-0.506349980831,-0.387476712465,-0.723422467709,-0.926864087582,1.01611840725,-1.31537878513,-1.63468110561,-0.0410700701177,-0.323973894119
427,0.633767724037,-0.442805796862,-0.446753740311,-1.8413670063,-0.969044804573,-1.32382130623,-2.49714994431,-0.639051258564,0.204390048981,0.0372340939939,0.057508148253,-0.187971025705,0.335344046354,0.312188208103,-0.0499856323004
5898,1.32394814491,3.41044831276,0.72230887413,1.39493215084,1.18802988529,3.46610641479,1.12485003471,0.945225834846,3.09638094902,0.368813067675,1.74537479877,0.573635756969,0.339056164026,-0.743207573891,0.351963311434
23365,-0.114760115743,-0.981637597084,-1.28462421894,0.405338764191,0.245827257633,1.21764981747,-0.0228500068188,0.551121473312,1.28278422356,-0.00382184702903,0.74589073658,-0.158938243985,-0.447206586599,-0.466077566147,-0.827937245369
6657,-1.43228626251,-1.2288762331,-1.53415811062,-1.67837810516,0.518917143345,0.714725613594,-0.0593999996781,-0.0509276241064,-0.264558374882,-0.88066136837,0.932369232178,-0.960182547569,0.0336168706417,0.218134745955,-0.635862112045
5054,0.99461388588,-0.876980423927,2.277374506,3.97045278549,2.41873502731,0.723919987679,-0.200050026178,0.553012311459,0.487517416477,0.0989940613508,0.787349760532,0.916320443153,-0.0613378286362,0.225841283798,0.170726537704
3108,-0.496446728706,-4.08277606964,0.908614993095,0.6873036623,-0.155386030674,0.821639180183,0.177750006318,-0.676863431931,0.854225516319,-0.704932630062,-0.115664221346,-1.33066964149,0.35680860281,-0.572078645229,-0.352670907974
1950,0.301747202873,0.891522467136,1.16047275066,0.885741233826,2.99729990959,-0.919920682907,-0.0611499994993,0.143915995955,-0.791671276093,-1.42897558212,0.625950098038,0.943897485733,-0.0477180704474,-0.476310491562,-0.289116829634
351,-0.443667322397,0.391527533531,0.917415976524,0.52012526989,0.866743505001,1.95725774765,-2.72200012207,1.26415240765,-0.122082516551,-0.363566249609,0.704158484936,0.333807885647,-0.467749536037,0.470701396465,-0.617718279362
4846,0.710386455059,0.297881156206,1.49754440784,0.644236266613,-0.0337903834879,1.18567323685,0.516550004482,-0.408569604158,-0.318929463625,0.719137072563,0.743654131889,1.83703541756,-0.233888685703,0.655371963978,0.584086716175
1452,0.340625405312,1.16831660271,-0.611144661903,1.02129459381,0.0340696126223,2.19596529007,0.541249990463,-0.161862745881,0.477556079626,-1.36000537872,0.331155627966,-0.134565651417,-1.70380628109,0.156391039491,-0.261577308178
4776,-0.418425619602,-0.0310866832733,0.667620778084,0.606373786926,-0.0213209539652,1.28228902817,0.321000009775,0.91091221571,-1.31093037128,-0.678708195686,0.645913302898,-1.11705374718,0.232664585114,-0.0204608589411,0.0806668102741
6908,2.99045944214,1.48341941833,-1.14632868767,-1.32871067524,-0.322307854891,-1.62953519821,-0.0153500065207,0.139220282435,-0.840366601944,-0.160621374846,-1.43082666397,-0.564478635788,-0.00439149141312,-0.197744697332,-0.139667868614
672,0.692578315735,-0.415149509907,-0.134963929653,-0.723482847214,0.624124765396,-0.666447520256,-1.14830005169,0.295551478863,1.13300919533,0.247957438231,-0.0467803776264,-0.140200361609,-1.16683995724,0.943057656288,1.17419028282
5710,0.863190174103,1.38091921806,-0.835871458054,3.07368731499,0.696967303753,1.75299620628,-0.157399997115,0.0251129120588,4.14647293091,0.0256650298834,1.79859697819,-0.658177256584,0.614026665688,0.249971225858,-0.022095747292
2115,-0.485601097345,-2.69251585007,-1.04013884068,-2.2058608532,-1.07644784451,0.185164630413,-0.972899973392,-1.15055179596,-0.343202799559,0.473697036505,0.413783669472,-0.332487106323,-1.14329922199,-0.641621351242,-0.379911392927
7015,0.832207262516,1.37305355072,0.544266998768,2.04864501953,0.809394836426,1.73687040806,-0.447899997234,0.00134809315205,0.452176570892,-0.13076724112,0.990432977676,-0.675915002823,0.0816405117512,0.528284728527,-0.113845042884
8726,-0.647505283356,-0.578496396542,0.146935373545,-1.47416567802,-2.47641038895,-2.00616359711,-0.89610004425,-0.277751863003,-3.44120740891,-1.4182831049,-2.6886537075,-0.658488810062,-2.76393771172,-0.419359505177,2.32375049591
