rid,DOS013_VCAP_6H:BRD-K53943507-001-01-8:5.03,DOS013_VCAP_24H:BRD-K53943507-001-01-8:5.03,DOS040_A375_24H:BRD-K53943507-001-01-8:5.03,DOS040_HT29_24H:BRD-K53943507-001-01-8:5.03
5720,-0.547744333744,0.88904684782,0.365599989891,-0.119849994779
466,-0.68797147274,0.436106681824,1.05739998817,0.229250013828
6009,-0.384192883968,-0.149995684624,0.557799994946,-0.785499989986
2309,-0.66811144352,-0.115824431181,0.300099998713,1.37800002098
387,-0.350030362606,0.508234381676,0.302900016308,-0.783349990845
3553,1.86547446251,-0.742976427078,0.653300046921,0.99354994297
427,0.22451454401,0.160015016794,-1.1644500494,0.543249964714
5898,0.930818080902,0.303814381361,0.808799982071,1.32369995117
23365,-0.905554294586,0.954916656017,0.852650046349,0.801050007343
6657,0.710879862309,-0.458071351051,-1.1169500351,0.273100018501
5054,0.392676174641,-1.43134605885,-4.41639995575,-0.49794998765
3108,0.0898207426071,0.25603723526,-0.778599977493,1.9484000206
1950,0.482623904943,-0.153601273894,-1.26525008678,-0.135300010443
351,-0.649836361408,0.0,-0.732050001621,1.1753000021
4846,0.165266677737,-0.587100625038,0.170150011778,-0.0374500006437
1452,-1.54660415649,0.256319791079,-0.592999994755,-0.327100008726
4776,0.886395454407,-0.107325211167,-0.700299978256,1.6017999649
6908,-1.35938358307,1.02401804924,0.23550003767,1.04104995728
672,-0.333268553019,0.384585827589,1.29579997063,0.814899981022
5710,-1.15294265747,0.496802687645,1.69665002823,-0.339749991894
2115,0.952813744545,-0.0710426568985,0.412600010633,0.210500016809
7015,0.479171276093,0.270836979151,0.266750007868,0.165250003338
8726,-0.211063340306,0.329172253609,0.724399983883,0.654000043869
2185,1.59820151329,-0.626344144344,-0.186699986458,0.759449958801
3315,0.539128422737,4.98538064957,0.486800014973,-1.10130000114
5289,1.2144138813,0.0452217385173,0.642800033092,0.716199994087
868,-0.739541530609,-0.575753629208,0.788800001144,1.12325000763
1677,-0.0628815591335,-0.457748830318,-0.897499978542,0.681450009346
7043,1.35575342178,0.250776618719,0.420200020075,0.313099980354
5613,0.0536508969963,-1.95885968208,-0.338949978352,0.12690000236
595,-0.490881204605,0.450690448284,0.252749979496,0.659900009632
4793,0.200206190348,-0.111527904868,0.0796500071883,-0.128549993038
2736,1.50392460823,-1.33101248741,0.777750015259,1.20060002804
5290,0.949589073658,-0.6604860425,-0.747550010681,0.138699993491
6194,0.569664895535,0.407676368952,0.00034999998752,0.0
1676,0.927680790424,-1.16228187084,-0.301649987698,0.747300028801
23512,-1.04147040844,-0.161684453487,0.598699986935,0.0873000025749
148022,0.0201356559992,-0.638418734074,-0.474299997091,1.31325006485
1906,0.929364442825,-1.6752986908,0.382550001144,0.60640001297
8878,-0.533977329731,1.35463762283,0.211400002241,0.319050014019
3091,-0.972998321056,0.000789940357208,-0.742900013924,0.502699971199
5743,-0.328706622124,4.65301036835,-0.730499982834,0.234899997711
5321,0.606890916824,-0.841195344925,-1.09815001488,0.0895000100136
4144,-1.10616397858,-0.623805105686,0.778550028801,-0.484850019217
1981,0.239728599787,0.789004266262,1.9577999115,0.352349996567
695,1.03185546398,0.263128131628,0.359950006008,2.44934988022
10398,1.25537896156,-0.785065054893,-0.317099988461,0.640900015831
5708,1.200912714,0.257340788841,5.45314979553,-0.832000017166
1213,-0.769894957542,0.523183763027,4.51560020447,-1.69560003281
226,-1.04993009567,0.310811877251,0.161599993706,-0.251749992371
6777,0.444861531258,-1.46641719341,0.257899999619,0.296900004148
2113,0.943031787872,0.0233694240451,0.111849993467,0.890249967575
3329,-0.652540564537,0.136560350657,0.0931999981403,-0.376850008965
1050,-1.15254867077,0.858635962009,-2.90509986877,-0.254449993372
9491,0.760982334614,0.905602931976,-2.15455007553,0.982949972153
22926,0.860628187656,-0.353157550097,0.550800025463,-1.03579998016
5899,0.37483394146,-0.154678121209,-0.0573499947786,-0.393050014973
5467,0.0403825044632,-0.0398983955383,0.433449983597,0.923049986362
6774,0.915499448776,0.450160890818,-0.0485499985516,-1.42239999771
1788,1.19901609421,-1.18035185337,-0.517500042915,0.818099975586
5921,0.577951967716,1.30863213539,0.962149977684,0.502799987793
5721,-1.22531986237,-0.392051905394,-0.285849988461,0.23734998703
2263,-0.098945684731,-0.11802252382,0.0121999997646,-0.638050019741
808,0.250989854336,-1.19886302948,-1.32579994202,0.168850004673
30001,-0.241726845503,-0.645501792431,-0.578999996185,-1.19790005684
