rid,CPC007_A375_6H:BRD-K48974000-001-06-2:10,CPC007_A375_24H:BRD-K48974000-001-06-2:10,CPC007_A549_6H:BRD-K48974000-001-06-2:10,CPC007_A549_24H:BRD-K48974000-001-06-2:10,CPC007_HA1E_6H:BRD-K48974000-001-06-2:10,CPC007_HA1E_24H:BRD-K48974000-001-06-2:10,CPC007_HCC515_6H:BRD-K48974000-001-06-2:10,CPC007_HT29_6H:BRD-K48974000-001-06-2:10,CPC007_HT29_24H:BRD-K48974000-001-06-2:10,CPC007_MCF7_6H:BRD-K48974000-001-06-2:10,CPC007_MCF7_24H:BRD-K48974000-001-06-2:10,CPC007_PC3_6H:BRD-K48974000-001-06-2:10,CPC007_PC3_24H:BRD-K48974000-001-06-2:10,CPC007_VCAP_6H:BRD-K48974000-001-06-2:10,CPC007_VCAP_24H:BRD-K48974000-001-06-2:10
5720,-3.17860031128,-0.0405492186546,-0.215677380562,0.548879921436,-3.15812349319,-0.759366631508,1.26740002632,-0.333675980568,-0.141672119498,-0.066799543798,-0.413154125214,-0.166150942445,-1.39933502674,-0.747703850269,-0.352697581053
466,1.25580000877,0.658453285694,-0.177048370242,0.380037486553,-0.42399841547,0.702793240547,1.3845499754,-0.627846240997,1.0355951786,0.0362168550491,-0.422570854425,-0.283452838659,-0.349594593048,-1.03128898144,-0.455500334501
6009,-1.24803340435,0.835194766521,0.449642509222,0.088960967958,-0.383075028658,-0.865175366402,-0.133799999952,-0.486682593822,-0.83073592186,-0.154539987445,-0.478602528572,-0.31827545166,-0.0277645923197,-0.803391933441,0.475707024336
2309,3.16813349724,-0.157886639237,-1.33010184765,0.926801085472,0.398827373981,-1.49716043472,0.629949986935,0.494903206825,-1.55608284473,-0.45715880394,0.952954471111,-0.278201907873,-0.456391692162,-0.127736896276,-0.718095541
387,1.00770008564,-0.915116548538,0.763247132301,0.459472745657,0.244072198868,-0.302929222584,-0.453400015831,-0.522957146168,0.562469065189,-0.208982944489,0.404081404209,-0.734419167042,-0.683167695999,-1.08197486401,0.794027149677
3553,-2.43453335762,1.0724593401,0.0203711390495,1.06730937958,-0.227533191442,0.816690683365,1.04019999504,-0.599130988121,0.352803379297,-0.364498227835,-0.291024386883,-1.99800860882,0.0849185362458,0.840440571308,-1.64764547348
427,1.95173346996,0.335534334183,-1.48136949539,-1.48579084873,-0.108795285225,0.431459486485,-0.744750022888,-0.757495820522,0.554101347923,0.24932295084,-0.182649567723,-0.536924242973,-0.328887730837,-0.367367267609,-1.78032565117
5898,-2.78710031509,0.577323615551,0.508875072002,0.351777911186,-0.128421247005,-0.0639303028584,-0.863000035286,-1.34311509132,0.306931465864,-0.745727837086,-0.388636410236,0.143683373928,-0.723403871059,0.143748372793,-1.78552818298
23365,1.70713341236,0.325061678886,-0.331957131624,0.00427110493183,1.46863031387,-0.944651901722,-0.618499994278,-0.619122207165,-0.157463803887,-0.716285467148,-0.274535030127,-0.241956844926,-1.02722465992,-0.960900723934,-0.774515390396
6657,3.68193364143,1.26475250721,0.279754579067,0.636754155159,-0.00618970394135,0.238204866648,-0.747449994087,-0.737662315369,0.0115378499031,-0.187517851591,-0.256503731012,0.200368031859,0.355670720339,1.2223713398,-0.277481585741
5054,0.578833341599,-0.133779212832,-0.0756186246872,-0.304424703121,1.70114386082,-1.20079517365,0.0846000015736,0.554271519184,1.73331689835,-0.480373740196,1.01311683655,0.181666567922,-0.634563982487,-0.56997615099,-0.643402934074
3108,2.46023321152,-0.115669265389,-0.65202575922,-0.502082169056,0.389442384243,-0.396846324205,-0.579650044441,-0.256075769663,-0.919640660286,0.1125895679,0.749614536762,0.432600855827,-0.447734802961,-0.928306877613,1.52520692348
1950,-0.446166694164,-0.0567885637283,-0.131803765893,-1.43212974072,-0.168683499098,-0.539882659912,-0.312099963427,0.0559677630663,0.019744515419,0.838605761528,0.746482849121,-0.106452822685,0.552101075649,0.995960652828,-0.867369949818
351,-0.472833365202,-1.03159332275,-0.243349343538,-0.364603221416,-0.142205059528,1.0490603447,-0.129549995065,-0.749417424202,-0.113719880581,0.0132066067308,0.632589101791,0.0432321056724,0.778127908707,0.377768456936,0.413681924343
4846,-0.121633350849,-0.216927647591,-0.545032799244,1.59006655216,0.320349931717,0.894664406776,-1.078799963,0.144132360816,0.145985633135,-0.485219061375,0.593882143497,-0.244281321764,-0.700594425201,0.692437887192,0.0533488914371
1452,1.60846674442,0.00987899303436,0.536684453487,0.19492597878,-0.614458799362,0.382002085447,0.682299971581,0.0690989047289,0.122665375471,-0.257182717323,-1.54575395584,-0.413396894932,-0.21112370491,-0.837583243847,-0.748711824417
4776,-0.392133295536,0.245528802276,0.301805615425,-0.58659029007,1.0694732666,-0.515777349472,-1.10584998131,0.200227916241,-0.527062356472,0.279288500547,0.045235991478,0.434771835804,1.80906581879,1.31393110752,-0.190928354859
6908,-2.87896680832,0.0385916680098,-0.34773093462,-0.778277337551,-0.518156051636,1.53078937531,0.150499999523,-0.322764128447,0.680272817612,0.76194524765,-0.984089493752,-0.95997518301,-1.13560330868,-1.15336883068,0.637519359589
672,1.26736676693,-0.269074350595,-1.09840166569,0.426634609699,-0.652534067631,-0.577885508537,-0.833400011063,0.687428772449,-0.666295647621,0.0920236557722,-0.875050663948,-0.0250194072723,-1.0290504694,-0.881829619408,-0.195590272546
5710,0.678699970245,0.779323756695,-0.101532742381,0.0570808574557,0.819829463959,0.131042614579,0.173500001431,0.179455310106,0.253096073866,0.560696363449,-0.703993678093,-0.544002115726,0.504351198673,-0.498989373446,-1.1852543354
2115,-1.02846670151,0.0485563129187,-0.518518865108,-0.512104153633,-0.33701017499,0.476489722729,0.233599990606,-1.24372899532,-0.141667187214,0.124984465539,0.302452415228,-0.618638515472,-1.82406675816,0.956086814404,-0.0728508532047
7015,2.4087998867,-0.0265720337629,-0.075582921505,-0.706468105316,-0.165422603488,-0.220524430275,-0.399399995804,0.0528019666672,-0.111074924469,0.479443192482,0.641319453716,0.130814656615,1.02649414539,0.693839609623,-0.478145688772
8726,0.348833322525,-1.34956669807,0.592477619648,0.460481882095,-0.349437266588,0.217189401388,-0.708050012589,-0.377224862576,0.548412621021,-0.558067500591,0.383072972298,0.419912338257,-0.601991534233,-0.833858251572,-0.665395915508
2185,1.30240011215,0.0274061523378,0.490949004889,-0.342292904854,-0.704044103622,0.50634354353,0.286549985409,-0.226211234927,0.228537321091,0.163770571351,0.282746136189,0.366778075695,0.807273805141,1.49947357178,0.074381634593
3315,0.218866676092,0.353700578213,-0.321047693491,0.661731541157,-0.352129936218,-1.15427112579,-1.19134998322,-0.171094238758,-0.485493570566,0.331098109484,0.43740183115,-0.239972680807,-0.0266405381262,0.211746424437,0.415731221437
5289,-2.62803339958,-1.21956634521,0.0438046231866,-0.70924448967,0.354542076588,-0.283748477697,-0.472700029612,-0.66677159071,0.142612457275,0.032703332603,-0.168794721365,-0.474688649178,-0.692915141582,0.137761518359,-0.373505175114
868,1.59306669235,0.174369007349,0.98723512888,-0.406279295683,-0.755420565605,0.233941853046,0.986349999905,0.087608397007,4.1362862587,0.637421309948,-0.32392847538,-0.306108117104,0.954665839672,1.1357575655,-0.207245081663
1677,1.38266670704,0.373068630695,0.314007878304,-0.310003995895,0.347520202398,0.61386102438,0.958150029182,0.117535844445,-0.0686863958836,0.267253607512,0.394970238209,0.927487611771,0.358395636082,1.22118067741,-1.17839860916
7043,0.275266647339,0.40907433629,0.00039404630661,2.32464265823,0.121656388044,0.584995150566,-0.00144999846816,-0.592478752136,0.246307492256,-0.0691807568073,-0.00458933413029,-0.643008887768,-0.62853962183,0.62913697958,-0.62826102972
5613,4.43606710434,-0.163984715939,0.693590044975,-1.08690834045,0.459487438202,-0.29255053401,-0.726799964905,-0.352976441383,-0.546409249306,-0.345672786236,0.402846157551,0.123020067811,-0.0437605082989,0.509595274925,0.512897193432
595,0.900600075722,-0.154100209475,0.0825007334352,-0.591218054295,1.17427325249,-0.0204057954252,-1.02254998684,0.183096319437,0.240081042051,-0.0296965166926,-1.07816958427,-0.507502734661,0.120717056096,-0.702682495117,-0.195188432932
4793,-2.11633348465,-0.138657897711,-0.799747228622,-0.791195750237,0.277867645025,-0.728725910187,-0.597699999809,-0.465452164412,-1.07883739471,-0.911135017872,0.248452931643,-0.0229982808232,-0.654621601105,-0.157517045736,-0.906717658043
2736,0.90030002594,-0.255047410727,0.0791258811951,-1.02775728703,0.142787158489,-0.895086765289,-0.841199994087,-0.580454945564,-0.0252978801727,0.702005028725,0.367385238409,-0.504052579403,0.153785973787,0.741353750229,-0.792971014977
5290,0.784066677094,-0.231934383512,0.160232499242,-0.310207366943,0.318078964949,-0.243965908885,0.0536499992013,0.920124411583,-0.669677436352,0.522445440292,0.341178119183,0.566762685776,1.37793898582,1.98672866821,0.586117208004
6194,-0.617166697979,0.0,0.44605755806,-0.595013976097,0.241170942783,0.428849160671,0.0,-0.600620448589,-0.37068426609,-0.0910204201937,-1.03969478607,0.364516496658,-0.00154503434896,-0.840842664242,-0.614102184772
1676,2.43326687813,0.375154256821,0.713747620583,-0.911394298077,-0.237842619419,-0.571542263031,0.168899998069,0.262089490891,-0.508190274239,0.546559870243,0.184512481093,0.00650751590729,1.28456175327,0.702179253101,-0.402318269014
23512,0.724733352661,-0.690850138664,-0.156141594052,1.31002140045,-1.6019859314,-0.83693420887,-0.0275500118732,-0.336459696293,0.440405040979,-1.40221357346,0.559431374073,-0.518107652664,-0.39679813385,-1.74283492565,-0.359644770622
148022,1.74193334579,-0.536086678505,-0.787891685963,0.340432077646,0.730682432652,-1.2105281353,-1.41019999981,0.0974131822586,-0.487514287233,-0.18186596036,-1.08030068874,-0.114749327302,-1.07045900822,-0.522944748402,-1.12344801426
1906,2.65983343124,0.17827937007,0.552185118198,0.917542397976,0.304961293936,-0.964442193508,-0.666900038719,-0.0195824839175,-0.751681387424,-0.27400547266,0.240241914988,-0.364571273327,-0.0197684206069,0.613317191601,-2.38710975647
8878,1.82356667519,2.50549554825,-0.196860060096,1.52382814884,0.794664025307,2.46222281456,-0.568000018597,0.470492959023,0.203366547823,-0.168577045202,-0.00429344922304,0.683122873306,1.69321858883,-0.832061588764,-0.40129634738
3091,-2.25346660614,0.257005512714,-0.165709614754,0.497414201498,-1.96881580353,0.397337675095,0.546649992466,-0.922800660133,-0.123683139682,-0.19770488143,-0.00207532942295,-0.253569871187,-0.493077814579,-0.0725025236607,-3.20674824715
5743,2.47169995308,-1.0314296484,0.252262949944,1.2724301815,-0.42939183116,0.614679396152,0.388100028038,0.347965270281,0.282283067703,3.55137348175,0.637287139893,-1.34128439426,1.48107278347,0.496534943581,3.78427505493
