rid,CPC014_A375_6H:BRD-K14880289-001-01-4:10,CPC014_A549_6H:BRD-K14880289-001-01-4:10,CPC014_A549_24H:BRD-K14880289-001-01-4:10,CPC014_ASC_24H:BRD-K14880289-001-01-4:10,CPC014_HA1E_6H:BRD-K14880289-001-01-4:10,CPC014_HCC515_6H:BRD-K14880289-001-01-4:10,CPC014_HEPG2_6H:BRD-K14880289-001-01-4:10,CPC014_HT29_6H:BRD-K14880289-001-01-4:10,CPC014_MCF7_6H:BRD-K14880289-001-01-4:10,CPC014_MCF7_24H:BRD-K14880289-001-01-4:10,CPC014_NEU_24H:BRD-K14880289-001-01-4:10,CPC014_NPC_24H:BRD-K14880289-001-01-4:10,CPC014_PC3_6H:BRD-K14880289-001-01-4:10,CPC014_PC3_24H:BRD-K14880289-001-01-4:10,CPC014_PHH_24H:BRD-K14880289-001-01-4:10,CPC014_SKB_24H:BRD-K14880289-001-01-4:10,CPC014_VCAP_6H:BRD-K14880289-001-01-4:10,CPC014_VCAP_24H:BRD-K14880289-001-01-4:10
5054,1.57744765282,-1.38336849213,-0.795838356018,2.99338173866,-0.566219687462,0.427185773849,2.76108551025,-1.14656841755,0.025967054069,0.705111920834,-0.292999982834,0.0230098441243,-0.453638374805,-1.27790379524,-0.660589516163,-0.170221120119,-0.522357344627,0.293878227472
3108,1.16258335114,-0.574585437775,0.86944437027,-0.291146337986,0.780037939548,0.689163088799,-0.455853104591,0.269675016403,-0.153030842543,0.0221658721566,-1.00250005722,-0.23397693038,-0.0889684483409,1.04309034348,4.67065763474,1.2807084322,0.378670573235,0.477707922459
1950,-0.367655098438,0.707962453365,0.324211835861,-0.26505368948,-0.003812097013,-0.729554235935,-0.480033874512,-0.707201957703,0.969952940941,0.416400045156,-0.0263500008732,-1.18372344971,-1.26971518993,0.189667314291,-0.414429575205,-0.0266902670264,-1.19451522827,0.425269544125
351,0.0829237550497,0.276729673147,0.838122487068,-0.73198568821,0.168217241764,-0.0857472270727,-0.185920491815,-0.252819389105,0.324342519045,-0.408275216818,0.00034999998752,-0.758943676949,0.0568518489599,0.0029956176877,-0.001470946474,-0.0316208861768,-0.161591202021,-0.652570843697
4846,0.175436422229,-0.00360304117203,-0.360016286373,-0.670624911785,0.844095468521,-0.518599152565,0.797309935093,0.761453866959,0.839125871658,-1.18824529648,-0.463949978352,-0.124310791492,-0.830893039703,-0.711212515831,0.955306708813,-0.994499504566,0.0419672131538,0.534070253372
1452,-1.46463537216,-0.268036961555,0.627965152264,1.30972349644,0.186858668923,-0.677520036697,1.2066744566,0.375434726477,0.0796259641647,0.447628676891,0.356999993324,1.04095935822,0.0243364721537,-0.0555480420589,0.0378072336316,-0.830500483513,-0.594720363617,-0.301161527634
4776,-0.48917850852,1.3332709074,1.07472574711,-0.753591656685,-0.376224458218,-0.89568066597,0.767188847065,-0.580883264542,0.782987535,1.23807692528,0.146950006485,-0.544584691525,0.772598385811,0.832562923431,1.35988783836,0.444159984589,-0.921451747417,0.856485247612
6908,0.319406151772,-0.338382005692,-0.298516184092,0.24308283627,-0.0701975077391,0.264945983887,-1.06048321724,0.627815008163,-0.371037870646,-0.0799591764808,-0.587549984455,-0.0569034293294,1.01350331306,-0.748855948448,-0.18898165226,-0.743908762932,0.723941743374,-0.308669298887
672,-0.488530933857,-0.142286717892,-0.707491219044,-0.714327633381,-0.276093840599,-0.113427117467,-1.11159896851,-0.379366219044,-0.268170833588,-0.0590904504061,1.19895005226,-1.78969979286,1.92947280407,-0.512145102024,0.790227353573,-0.345149815083,-0.0393180325627,1.59741377831
5710,-1.05889892578,-0.856372356415,-1.58676469326,0.944443106651,-0.656096220016,0.0595129728317,-3.74051475525,-0.629226088524,-1.00595605373,-0.299402266741,0.530049979687,0.647696137428,0.45820325613,-0.06864682585,-1.00308656693,-0.0085261836648,0.214034438133,-0.51042932272
2115,0.157914370298,0.79974770546,0.347949713469,-1.08314466476,1.00247561932,-0.780081808567,-0.00442443788052,-0.0158195197582,0.316228449345,0.194348394871,0.0380000025034,-0.253021836281,0.637818098068,-0.657352626324,1.20007073879,2.69435596466,-0.471959501505,0.186379656196
7015,-0.672224283218,0.576398789883,0.539328277111,-0.606661677361,0.968209147453,-1.12966275215,-0.659672856331,-0.944056332111,0.728398799896,0.529528439045,-0.222999989986,-0.375653475523,1.34898543358,0.937659978867,-0.102359443903,-0.204488277435,-1.0824110508,0.942703008652
8726,0.145998820662,-0.207413226366,-0.770598530769,0.308404237032,-0.699137926102,0.434819996357,-1.68456292152,0.692027688026,0.170387476683,-0.132867589593,0.236599981785,0.453611761332,2.85680627823,0.565618634224,0.150160029531,-0.989890694618,1.56261587143,1.26880395412
2185,-0.541310489178,1.20121312141,0.468189120293,-0.563381910324,0.414787352085,0.32335087657,-0.0530253276229,-0.71285122633,1.37589585781,0.760390639305,0.661249995232,-0.468678057194,1.00710892677,0.64977478981,1.18421423435,0.16789676249,-1.32201552391,0.0521976575255
3315,1.58864760399,-0.316506028175,-0.623728692532,0.869712591171,-0.269933819771,1.29872345924,-0.533773362637,0.423442840576,0.119239851832,0.76995074749,-0.476649999619,3.60808992386,0.870374977589,0.84376001358,-0.518441319466,0.000515677733347,1.52512693405,-0.118429452181
5289,-1.01257622242,0.362058401108,0.388149619102,-0.878926634789,-0.811655163765,0.352477729321,-0.181567072868,-0.92568808794,0.0045313835144,0.653521895409,-0.891399979591,-0.546107709408,2.2373354435,0.19244723022,0.425561755896,-1.63294506073,-0.62532967329,-0.393536180258
868,-0.521564722061,0.611009657383,-1.06997489929,1.7304213047,-0.372101962566,0.190498948097,1.91118097305,-0.458352029324,0.511797487736,0.169322416186,-0.138199985027,1.02646076679,1.29977941513,-0.00609628111124,1.08273351192,-0.419384866953,-1.17123770714,0.0126008950174
1677,-0.416588962078,0.865754246712,-0.0319418907166,0.470237165689,-0.170056894422,-1.72324323654,-1.51037669182,0.0952250212431,0.618055403233,0.892354369164,-0.233849987388,-0.693663358688,1.86416828632,-0.13943567872,0.326677978039,-0.306725502014,-0.856366097927,-0.0747473984957
7043,-0.523165345192,1.4605256319,0.402823328972,-0.279186189175,-0.447860330343,-0.358625054359,0.421373933554,-0.179393142462,0.200644016266,-0.14256978035,0.777549982071,0.768693804741,0.423636138439,0.21340829134,0.86234408617,1.19463515282,-1.00514388084,-0.263312131166
5613,-1.00024843216,2.09783124924,0.27073776722,-0.380938202143,5.38629484177,-0.982649624348,0.643240094185,-0.220643937588,0.972341001034,0.364866107702,1.11680006981,-0.414303183556,0.873642444611,0.515712022781,0.362420707941,0.200573608279,-0.987608194351,0.304159164429
595,0.236251309514,-0.436789989471,-0.100611835718,0.583774030209,-0.689074277878,-0.252527832985,0.906334638596,0.0355469994247,-0.921488404274,0.0961502715945,0.932250022888,0.0915483087301,0.964820504189,-1.34954178333,0.284650057554,-1.30355298519,0.262274265289,-0.026201300323
4793,0.0457329303026,-0.707333028316,-0.948036849499,1.10862469673,-0.995100617409,0.0403972491622,-0.534432768822,0.130936861038,-0.330820858479,0.0693717300892,-0.0518999993801,2.76997947693,3.28017807007,-0.436123609543,0.454275339842,-1.49218773842,0.456015706062,-0.1779063344
2736,0.0101280044764,1.04644846916,0.396843910217,-0.520064473152,0.213680028915,-1.57055664062,0.0888361632824,-0.587890267372,0.514529585838,0.719835996628,0.711000025272,1.17841887474,0.582867920399,0.456871569157,0.587627053261,-0.129452973604,-0.723883748055,0.01256159693
5290,-0.713976502419,0.335399925709,0.0735004097223,0.111356645823,0.123490601778,-1.39551711082,-0.391879826784,-2.08016014099,1.00870394707,0.956726193428,-0.337599992752,-0.182636186481,0.768599390984,1.10008764267,1.22804439068,0.566704750061,-1.11568164825,0.341677546501
6194,0.000231696118135,0.220783159137,0.142705619335,0.0,7.64405776863e-05,0.0,0.0827250778675,0.203173980117,-0.308326244354,0.994317114353,-0.0010000000475,0.0,-0.258260726929,0.156204789877,-0.00213273870759,0.00816962495446,0.00013060279889,-0.164629518986
1676,-0.333578467369,1.57416427135,0.0714596807957,0.452657461166,-0.641203641891,-0.844498574734,0.271154224873,-0.461781919003,1.1745890379,0.633333086967,0.931700050831,0.254954338074,0.858127236366,0.262615710497,0.960046589375,0.299843013287,-0.818884551525,0.657117962837
23512,-1.77765774727,1.09785342216,0.0954722315073,-0.299584507942,-1.36101341248,0.451650381088,0.301925212145,0.385473847389,-0.250677973032,-0.0187977515161,0.349399983883,0.552224397659,0.136739000678,-1.0211609602,0.490338414907,-0.153510481119,0.300350546837,0.102355606854
148022,-0.0187243726104,1.41067457199,0.330123245716,2.34549045563,-0.739390492439,0.797577083111,1.30856180191,-0.55669939518,0.297070711851,0.908937215805,5.13250017166,-1.30262708664,1.38766288757,0.540989041328,0.198122680187,-0.195391342044,0.934149444103,-0.00882408022881
1906,-0.815278470516,0.246792972088,0.214161127806,-0.940588712692,0.15198084712,-0.977532565594,0.505061686039,-0.691261053085,1.54147017002,0.288631856441,0.309700012207,-0.594658434391,0.0961228087544,0.0925225317478,-0.0486872196198,0.618106842041,-0.921064376831,0.392172038555
8878,-0.307731509209,-0.169900417328,-0.134487375617,3.25556373596,-0.0873576700687,0.247601628304,0.86188519001,-1.45453691483,0.825729131699,-0.946147561073,-0.24279999733,0.262724131346,0.527838110924,0.824500441551,-0.00262445933186,-1.29350721836,0.306813269854,-1.32157027721
3091,-1.29784965515,0.283562868834,0.872075557709,3.3988173008,0.373253554106,0.502685189247,0.770167052746,-0.968992054462,-0.319590121508,-0.29445913434,0.849849939346,0.214623302221,-0.867963671684,0.440952718258,-0.017318341881,0.0075872913003,-0.657152891159,-0.342418700457
5743,2.71139812469,-0.469695031643,2.84532690048,1.38410246372,-1.22175049782,-0.778021335602,-1.12726199627,0.182816714048,0.271136343479,0.887473404408,-0.580250024796,0.0064032971859,1.1448366642,1.31746268272,0.00829688459635,-1.08500432968,-0.81468474865,0.314373373985
5321,-1.05487728119,0.118140757084,0.896822452545,-0.356544017792,-0.225752621889,-0.771396398544,-0.341506928205,-0.829083561897,1.10253298283,0.727234184742,0.0010000000475,-1.00334358215,0.173981487751,-0.0575127601624,-0.731857538223,-0.701918303967,-1.34748768806,-0.0270172208548
4144,-0.026109546423,0.830564260483,0.913714766502,-6.67660093307,-0.0550317764282,-1.51992535591,-1.42898511887,0.285863190889,-0.545069396496,1.08839273453,-0.212599992752,-1.31544470787,-0.0538691878319,-0.0328301601112,-0.066584572196,0.397841513157,-1.04774105549,0.973297595978
1981,0.567031800747,0.691720545292,0.256534099579,0.193965494633,0.0715148746967,0.574993729591,0.222877830267,0.412786841393,0.36795270443,0.928915679455,0.358900010586,0.287588089705,1.08316850662,-0.141796022654,0.45713493228,0.634956777096,0.641600489616,0.952011048794
695,2.62860107422,0.588895440102,-0.337061673403,0.10511289537,-0.789752304554,-0.0992163643241,-0.222783446312,2.59607815742,-0.168696254492,-0.58196491003,0.55235004425,-0.68360376358,-0.672435879707,-0.291937917471,1.01831197739,0.0844564735889,-0.796371340752,-0.588189601898
10398,-0.713333904743,1.11549079418,0.434687018394,0.464251875877,0.318192899227,-0.298704475164,1.12256658077,-0.473710596561,0.394602954388,0.867008149624,-0.135099992156,-0.0567731708288,0.636675179005,-0.171458810568,0.126523539424,0.420546472073,-2.036632061,0.307315886021
5708,0.836613833904,-0.264013260603,0.45826870203,0.450192570686,-0.112546056509,-1.10300266743,-0.0749832391739,-0.172765508294,0.0954354405403,0.428542375565,-1.01410007477,0.563686072826,0.579041242599,0.282607793808,-0.298319727182,0.120773978531,-0.785930454731,0.399828135967
1213,0.193700790405,-0.0163169503212,-0.827615737915,0.921494662762,0.188309252262,0.415876060724,-0.148494452238,-1.80775082111,-0.607600986958,-1.45264720917,-0.166400000453,1.07340848446,1.09227061272,-0.78150165081,-0.135854363441,-0.607913315296,1.20178341866,-0.869951844215
226,-1.36953520775,-0.901735544205,-1.01280391216,0.105277188122,0.303115218878,0.564106523991,-0.390968799591,0.270233154297,0.179710999131,-0.57636731863,0.0819000005722,0.325019180775,0.33884498477,0.47851896286,-0.338926970959,0.0735001564026,-1.0001745224,-0.849307596684
6777,0.602268457413,-0.562049925327,0.750974953175,2.27161169052,0.795880079269,-0.63360875845,1.42577004433,-0.128333926201,-0.787806630135,0.163041755557,-0.17049998045,1.21850454807,0.332610964775,0.458290010691,-0.172563403845,-0.809219419956,0.40612912178,0.155352950096
2113,-0.626310765743,1.6159889698,0.212175294757,-1.51424324512,-0.74791932106,-1.16323029995,0.512818038464,-0.534281909466,-0.128229796886,0.337432652712,-0.303550004959,-1.11976957321,0.187010675669,-0.387672424316,0.131575495005,1.05000269413,-1.49485051632,-0.151201874018
3329,0.27914339304,-1.59622812271,-1.25469875336,0.811227917671,-3.58761167526,-0.0332311540842,0.12315800786,0.593106627464,-0.376038074493,0.170639544725,-0.0361499935389,-0.685039877892,-0.198268383741,-0.92727214098,-1.31781840324,-0.777351260185,0.151536107063,0.839694023132
1050,0.183711796999,-0.476793587208,0.280138522387,-3.13763308525,-1.97775924206,0.0579982921481,0.750345766544,1.73444533348,-1.14481151104,-0.100258335471,-0.840099990368,0.755672931671,0.931479454041,-1.42402780056,0.140990480781,0.338070750237,0.741550505161,0.143260121346
9491,0.150342166424,1.33233857155,0.415333241224,0.240688428283,0.240611493587,0.252763777971,0.837991178036,-0.630108237267,1.5007032156,2.68378400803,0.236299991608,-0.496225595474,0.931489288807,0.203751325607,0.124879688025,1.0535441637,-0.520154595375,0.827899575233
22926,-0.449515938759,0.0501882433891,1.34741091728,3.49664974213,0.261717200279,0.315505683422,1.23137450218,0.214148953557,-0.157421678305,0.496649861336,0.746150016785,0.0230274796486,0.964195251465,-0.369906067848,1.4377771616,0.739001989365,-1.03062343597,1.03536224365
5899,-0.11876822263,-1.69082975388,-1.53254747391,1.01364409924,-0.676487445831,0.402550131083,-0.365915983915,-0.422593444586,-0.422568827868,0.222185790539,-0.439099997282,0.754246771336,0.953660368919,0.36803355813,0.650131940842,-0.286994308233,2.4234521389,-0.017635114491
5467,-0.931748747826,0.90145277977,0.848252534866,0.241578519344,-0.292879849672,-0.647935152054,0.134435087442,0.383911371231,0.0221033170819,0.250427484512,-0.127100005746,0.106650583446,2.78678035736,3.84614515305,1.18000495434,0.390032947063,-0.715150773525,0.0239402092993
6774,-0.770505666733,0.450349152088,-0.566766083241,-0.477487295866,-0.706936180592,0.350505828857,0.489154160023,-0.141472905874,-0.0456525944173,0.440700471401,0.983950018883,2.6953420639,0.253898829222,0.656997084618,0.586176097393,0.23986171186,0.339948803186,0.246720433235
1788,-0.26969102025,0.747074663639,0.376686781645,-0.207649976015,0.0699245706201,-1.10657548904,-0.0495942533016,-0.644409358501,0.173032224178,0.748184025288,0.277599990368,-0.14893424511,0.597878575325,0.427703440189,0.748175024986,0.540315210819,-1.15706348419,0.596243739128
5921,-0.708358883858,-0.45114928484,-0.384182542562,0.0919984579086,-1.0760589838,0.0731767714024,-0.255491554737,0.377268224955,-1.38271617889,-0.77159589529,-0.288850009441,1.4516531229,1.1124753952,-0.828338623047,1.46166133881,-0.962065279484,-0.260278552771,-1.17442727089
5721,-1.9679145813,-0.700179219246,-0.107756435871,-0.139394432306,0.0170505344868,-0.73700594902,-1.84259724617,0.10990101099,-0.105261109769,0.117291949689,-0.387799978256,-0.228298395872,-0.481390118599,-0.722332298756,-1.08437001705,0.834888339043,0.660715043545,-1.11240792274
2263,-1.08447229862,0.399830281734,0.528428673744,-1.24634969234,0.115111500025,-1.27609729767,-0.447579801083,-0.878507852554,0.598973095417,1.08954203129,0.105100005865,-0.550407707691,0.505902707577,0.865824520588,0.0979475975037,0.651667714119,-0.499528318644,0.109104655683
808,0.779629230499,0.895260930061,0.910963237286,0.832407474518,0.260500967503,-1.2778455019,-0.373122006655,-0.274020344019,2.07812404633,1.27085673809,0.809750020504,0.119733177125,0.503594875336,0.982008993626,0.632514715195,-0.0792455151677,-0.381701588631,1.47316968441
30001,0.593904972076,-1.28546202183,-0.0758598446846,-1.04168176651,-0.458474129438,-0.0949173569679,0.477468788624,0.394474714994,0.12661318481,1.21881103516,-0.867999970913,0.831328928471,0.622097074986,0.518782615662,0.535610318184,-0.893217504025,0.902650356293,-0.200979173183
348,-0.391910463572,0.272985517979,1.05024623871,-0.892311692238,0.0959692001343,-0.970268189907,0.261472016573,-0.776082754135,0.732052326202,2.94527626038,-0.14509999752,-0.342554152012,1.14192068577,0.483437150717,-0.541761696339,-1.03025221825,-0.65620225668,-0.61020052433
30849,0.493535727262,0.200773149729,0.415654420853,0.418199360371,-0.947035551071,0.26751434803,-0.726463317871,0.413902193308,-1.24616897106,-0.752764940262,-0.397249996662,0.508711874485,1.05982935429,-1.13937878609,-0.0811541676521,0.598882377148,0.819810390472,0.148413285613
1454,1.52461206913,-0.406806021929,0.344931423664,-1.95488870144,-0.508111715317,-0.845268905163,2.29641819,-0.413439720869,1.36298501492,-0.0944729819894,0.756649971008,0.644992589951,0.517459094524,2.02940964699,-1.54725253582,0.341281086206,0.0294745713472,1.53841733932
6500,-0.287971228361,-0.554045677185,-0.83825814724,-1.11079990864,-0.559566497803,0.549914598465,-0.209624767303,-0.0118045434356,-0.974296987057,-0.712620317936,0.644699990749,0.801577925682,1.27121567726,-0.320995986462,1.70538234711,-0.677683711052,0.952868282795,0.0100683122873
5627,-0.270465910435,-0.684022307396,0.65668118,-0.0330259129405,-0.300789147615,1.21760368347,0.53639113903,-0.218940168619,-0.49859726429,-0.973643183708,-0.614199995995,0.4884801507,-0.354339957237,-0.11890335381,-0.828357577324,-0.381816148758,0.574064850807,-0.424456775188
5715,-0.300980776548,-0.678865194321,-0.569231271744,1.57622742653,-1.22946369648,0.0915833860636,0.168142318726,0.27763530612,-0.583938002586,-0.65871399641,-0.673900008202,0.8785135746,0.706273138523,-1.11901378632,-0.783685863018,-0.360318332911,1.88265228271,-0.313700437546
4791,0.187569454312,0.038238465786,0.961050868034,-0.372326672077,0.384244918823,-0.690344929695,-0.703101873398,-0.601604104042,1.34329783916,1.6809155941,0.163999989629,3.03710532188,0.947522521019,0.213706672192,0.174643099308,-1.62472677231,-1.16663122177,-0.0692527517676
56924,-0.546923220158,-0.893162488937,0.184253290296,-0.997744977474,-0.772586286068,0.692890226841,-0.699220955372,0.569518446922,-0.61217969656,0.129955500364,-0.288399994373,2.65551972389,1.3680794239,0.380424529314,3.14283275604,-0.773085236549,-0.818195402622,-0.290502816439
2690,-0.434102684259,-1.10891616344,0.343691527843,0.402951210737,0.272609859705,-0.102102920413,-0.289149314165,-0.352552652359,-1.63267993927,0.00861681718379,4.98780012131,-0.0204119831324,1.27351045609,-0.534234344959,-1.11197662354,-1.22916436195,0.726281285286,0.0676153972745
1019,0.0383675172925,0.675482571125,-0.469143539667,-0.627110183239,-0.407919228077,-0.991655528545,-0.525507032871,1.0445369482,-0.69564640522,-0.758301079273,0.234999984503,-0.322360008955,-0.16379198432,-0.643079340458,-0.796282291412,-1.05096852779,0.152553111315,0.0463800430298
51422,0.157891541719,-0.32365578413,-0.171583101153,1.7079025507,1.65861487389,-0.34761929512,-1.12520265579,0.213877215981,0.995947122574,0.367368757725,-0.491849988699,-0.711385667324,2.88263559341,-0.5998685956,-0.104073062539,0.0815268158913,-0.145231872797,-1.13044691086
5788,-0.356145858765,0.0878564417362,0.156546875834,0.0370658189058,-0.895983338356,-0.863106012344,0.867679238319,-0.638087153435,0.327639967203,0.449181944132,-0.588699996471,-0.0968876779079,0.719966411591,0.27074059844,0.0990931838751,0.292277097702,-1.25371289253,-0.646783709526
6709,0.107319936156,-1.80748939514,-0.510690033436,1.24461054802,0.441987037659,0.926999032497,0.0472772270441,0.1043292135,-1.21991443634,-1.03751945496,-0.172900006175,0.571460843086,0.662844181061,-0.366003751755,-0.0222146213055,1.30862247944,0.470403671265,-0.291938185692
1277,-0.479235380888,-0.793823122978,0.414013415575,0.0,-5.55837249756,-0.553652405739,-0.208423629403,0.0705492794514,-0.577189028263,1.59435117245,-0.152099996805,-0.628494918346,0.828971505165,0.924969434738,-0.340754181147,-0.114699587226,0.120232075453,0.0971314236522
993,-0.123647600412,-0.58432495594,-0.281704753637,-1.80669438839,-0.0362316630781,-0.384834557772,-0.371117919683,0.234062626958,-1.14001739025,0.351505458355,-0.534649968147,-0.232418611646,0.941426992416,-0.496665358543,-0.0768168196082,1.12547528744,0.0256321467459,0.617266833782
7157,0.992883980274,-0.533915519714,0.651557981968,1.31599211693,-0.569390654564,0.178480923176,1.06388711929,0.75012421608,0.26595813036,-0.441619575024,-0.134499996901,-0.465916782618,0.116514354944,0.232121929526,-0.758455693722,0.583688676357,-0.198001727462,-0.211892813444
1958,-0.675594270229,-0.780992507935,-0.028750538826,-0.204643368721,-0.417880237103,-1.4377322197,6.06886291504,0.696041047573,-0.396086215973,-0.742576897144,-0.62030005455,5.95539236069,-0.988194227219,-0.320314407349,-1.30268967152,-1.02629888058,-0.0476661920547,-0.171880781651
4582,0.012489169836,0.432974725962,-0.191084042192,2.23470211029,0.454556584358,0.934068441391,-0.382027983665,0.0745129361749,-0.174637526274,-0.0518885776401,0.751950025558,-1.19084453583,-0.173593610525,0.638164162636,0.205360993743,0.0202225595713,-0.0335417874157,-0.543096065521
9212,0.329885393381,1.39148628712,-0.167703345418,-0.0379234552383,-0.69382172823,1.13482797146,-0.499066144228,-0.0683484524488,0.252124577761,1.05210530758,-0.0421499982476,0.293077945709,0.943697035313,0.0506523363292,0.690078675747,0.463350325823,-1.02731633186,0.617076039314
8440,-0.611978888512,-1.57595145702,0.247161537409,0.805869698524,0.348763108253,1.35070502758,0.0559887960553,-0.243128016591,0.264899849892,-1.23378896713,0.337950021029,-0.198607325554,-0.67418551445,-1.02493357658,-0.187700048089,1.23830831051,0.964994609356,-0.511179089546
6790,-1.20255732536,0.205339550972,-0.309755563736,0.87275570631,0.266637653112,0.888197660446,-1.57626008987,-0.230714738369,-0.435114949942,-1.01031506062,0.31020000577,-0.308462530375,0.856720685959,-0.848460733891,0.930003881454,1.60462629795,0.163195073605,-0.387190252542
8851,-0.43172070384,0.30386698246,0.739500164986,-0.722303390503,-1.06554663181,-0.974845349789,0.840121269226,0.0530753284693,-0.282042562962,0.161782577634,0.060649998486,0.774979114532,0.890173971653,0.0352486819029,1.789108634,-0.0769560039043,0.479249864817,0.489133805037
2534,-0.31169885397,0.287701576948,0.14348334074,0.181684136391,-0.195557996631,-2.4369301796,-0.0689883232117,-0.651104390621,-0.351791799068,1.62363767624,-0.473300009966,-1.16833126545,0.524162709713,-1.14326143265,-0.236330837011,-0.895655989647,0.479426592588,0.499768912792
4893,-0.287322998047,0.219221442938,0.647106945515,3.06926226616,0.462920337915,-0.421839982271,1.22840869427,-1.13320636749,-0.298354655504,-0.432769358158,0.196399986744,0.0284481048584,2.04572725296,0.926942169666,0.585123181343,-0.528487741947,-0.999078094959,0.283769905567
665,-0.133177831769,-0.879404306412,-0.396584868431,-5.46159267426,-1.03298270702,-0.0377517938614,-0.315601170063,-0.909679293633,-0.61309838295,-0.363730341196,0.214949995279,0.58048158884,0.443818509579,0.0693736821413,-0.846356153488,-0.691911101341,-0.405914962292,0.0869624912739
4313,0.197238564491,1.15213704109,0.608002007008,-0.0802114158869,1.07385885715,-0.92133295536,0.103091716766,-0.484066069126,0.960896849632,1.64354467392,0.672000050545,-0.14138931036,0.342726886272,0.191495612264,0.362565428019,-7.99074029922,-0.986500799656,0.25208234787
1022,-0.841995596886,-0.21828570962,-1.89012134075,1.70335006714,-0.319765746593,0.649117231369,0.884581685066,0.0113789588213,-0.13558486104,-0.459998250008,-1.19210004807,-1.0234940052,0.786736726761,-0.0887236818671,-0.0939906090498,0.881050527096,0.601908385754,-0.917878329754
5880,0.310411334038,-0.329209297895,-3.89354515076,5.54582929611,0.603524565697,-0.444944620132,-0.449988603592,-0.372746884823,-0.367976337671,1.05071341991,-1.81325006485,-0.28132084012,1.37637841702,-0.00910288095474,-0.335183799267,-1.0740749836,0.719790875912,-0.162729144096
