rid,CPC009_A375_6H:BRD-K74447990-019-01-1:10,CPC009_A549_6H:BRD-K74447990-019-01-1:10,CPC009_A549_24H:BRD-K74447990-019-01-1:10,CPC009_HA1E_6H:BRD-K74447990-019-01-1:10,CPC009_HCC515_6H:BRD-K74447990-019-01-1:10,CPC009_HEPG2_6H:BRD-K74447990-019-01-1:10,CPC009_HT29_6H:BRD-K74447990-019-01-1:10,CPC009_MCF7_6H:BRD-K74447990-019-01-1:10,CPC009_MCF7_24H:BRD-K74447990-019-01-1:10,CPC009_PC3_6H:BRD-K74447990-019-01-1:10,CPC009_PC3_24H:BRD-K74447990-019-01-1:10,CPC009_VCAP_6H:BRD-K74447990-019-01-1:10,CPC009_VCAP_24H:BRD-K74447990-019-01-1:10
5720,-0.821638286114,1.24779045582,-0.181699991226,-1.04299259186,-1.14438068867,-0.956537127495,0.760746240616,0.680122494698,0.609200000763,0.870438337326,-0.203590333462,0.0500323474407,0.578186094761
466,0.256473571062,1.20777523518,-0.916900038719,-0.0322194993496,0.0430741086602,-0.14313672483,0.21446377039,0.694980859756,0.5299000144,0.628939270973,0.717954158783,0.0912220478058,0.354761183262
6009,0.301885426044,0.150273710489,0.746500015259,-0.252518683672,-0.0204937141389,-0.00460441736504,-0.00224663317204,0.111912190914,-0.492349982262,-0.676744759083,-0.443368077278,-0.377716600895,0.148967519403
2309,-0.679204165936,0.204351723194,0.227750018239,-0.395540565252,-0.156586840749,0.0512782856822,0.228364869952,0.11931809783,-0.476550012827,-0.829496026039,1.72965538502,0.649295985699,0.498040676117
387,0.254578799009,-0.240885585546,0.0447499975562,-0.127961173654,-0.250324219465,-0.284952163696,0.940419435501,0.0842464715242,0.0696999952197,0.170806184411,-2.18068623543,-1.10554111004,-0.0369824767113
3553,1.18704879284,1.30626833439,-0.283950001001,0.480589598417,0.116718962789,-0.0366270914674,-0.85102134943,0.062122553587,0.132650002837,-1.28408801556,-1.69812238216,0.736932516098,-0.415631830692
427,0.940692067146,-0.00286263227463,-0.317200005054,0.66109085083,0.310223311186,-1.1627342701,0.0845210179687,0.0780807137489,0.252150028944,-0.433520406485,-0.532692849636,0.102504312992,-0.622704863548
5898,0.694771647453,-0.210753262043,0.0394500046968,-1.92212796211,-0.503924489021,-2.54589033127,-0.302814930677,0.41886639595,0.663399994373,0.423542290926,0.553201854229,-2.97903895378,-0.191890820861
23365,0.768922269344,2.40080976486,-1.43254995346,-0.971200883389,-0.0883355364203,-1.5012011528,-0.103427886963,-0.627769470215,0.387149989605,-0.652814984322,0.791271984577,-0.245471924543,-0.789386332035
6657,1.40911400318,-0.712070941925,0.371749997139,1.5637691021,0.430553853512,2.6208691597,-0.898948311806,0.568592965603,0.2363999933,-0.222700849175,-0.438144117594,0.206783801317,-0.67471987009
5054,-0.0661882162094,0.304251432419,-1.97630000114,0.521399438381,-0.903043031693,-0.621352910995,-0.687000095844,-0.609306335449,-0.530650019646,0.688285648823,0.481140673161,-0.111659049988,0.398168295622
3108,-0.437857270241,0.0906002297997,-0.22570002079,-0.891770482063,-0.975032806396,0.22397518158,0.204096794128,-0.676434695721,-0.481050014496,-0.332548201084,-0.505522072315,-0.719457626343,0.411149561405
1950,-0.119987219572,0.402373820543,-0.0857500061393,1.44399297237,2.12428188324,1.1772711277,-1.24305319786,0.733496546745,-0.00425000488758,-1.11297249794,-0.725244045258,0.609897613525,-0.358815193176
351,0.708368837833,0.770207583904,-0.785950005054,0.567583024502,-0.455579042435,1.3046040535,-1.19778847694,0.162306755781,0.481550008059,-0.723381400108,-1.15267181396,0.321963518858,-0.03654538095
4846,-0.145778015256,-0.461731523275,0.184749990702,-0.462851524353,1.24837458134,-0.743413686752,-0.901324510574,-0.265655606985,0.358000010252,-1.09521365166,-0.333287149668,-0.623034596443,1.31908380985
1452,-0.602823793888,-0.240122526884,-0.131299987435,-0.618024468422,0.358027935028,-0.322567760944,0.849808692932,0.363188445568,-1.74360001087,0.394728600979,-0.179803043604,-2.0340950489,-1.08983290195
4776,-0.0765939056873,0.159340977669,0.0289999991655,0.4161863029,2.02836418152,0.81648337841,-1.29463291168,0.0324510335922,-0.0873999968171,-0.579870641232,-0.799667537212,0.518717944622,-0.584746658802
6908,-1.13497233391,0.954159200191,-0.397850006819,-0.694934368134,-0.927350223064,-0.0310067087412,0.173614829779,0.53528046608,0.11875000596,0.481762707233,0.580330133438,-0.963651061058,1.17850923538
672,-0.69368159771,0.0286137536168,-0.484099984169,-1.23065936565,-0.698790192604,-0.560659468174,0.790584743023,0.209125906229,0.644450008869,-0.175391480327,0.22877317667,-0.100957155228,0.479094445705
5710,0.20682772994,0.30767595768,-0.063299998641,-0.919406116009,-0.767517864704,-0.845135867596,0.511175870895,1.23535394669,-0.15790002048,0.580576121807,-1.1469181776,-0.511186599731,-0.495894193649
2115,0.591080307961,0.140092268586,-0.921800017357,0.138137564063,0.53895419836,-0.326243191957,-0.343009531498,0.365398585796,0.956900000572,-0.376615554094,0.11528095603,0.362479925156,0.159369036555
7015,-0.046519190073,0.117601767182,0.110799998045,0.681609272957,1.89531493187,0.548714637756,-1.35217213631,-0.221888005733,0.038149997592,-1.29744315147,-0.81485503912,0.456626087427,-0.562627673149
8726,-0.490013837814,1.03266978264,0.166199982166,-1.49080085754,-0.636314749718,-0.414896845818,1.52851200104,0.823925495148,0.577350020409,-0.272296309471,0.173472434282,-0.414571553469,0.511073887348
2185,0.876807570457,0.480394423008,0.154799997807,0.679640412331,0.469092994928,0.0364284515381,-1.33788728714,-0.564932286739,0.12420001626,-0.839880943298,-0.486168026924,0.0282292813063,-1.1236538887
3315,-1.05323672295,-0.368357539177,-0.774349987507,-0.76256775856,-1.51524031162,-0.834155142307,0.794250428677,-0.0807959884405,-0.0478999912739,-0.0375753715634,0.0440526455641,1.81430363655,-0.539008378983
5289,-0.363706707954,-0.312893748283,1.49895000458,-1.13585245609,0.589432656765,-1.25395107269,-0.285520195961,0.0260233283043,1.85829997063,-0.143876120448,-0.0915417522192,0.190407350659,0.374363869429
868,1.2426251173,0.77211523056,0.466500014067,-0.427795171738,0.782442867756,-0.356865376234,-1.0384042263,0.00751442462206,-0.155549988151,-1.14156973362,-0.515207350254,0.413881391287,-0.762750864029
1677,-0.239184290171,-0.788657426834,-0.381399989128,0.814509510994,1.68213009834,0.768720924854,-0.736435174942,0.221458882093,0.185150012374,0.160526484251,-0.323540687561,0.988696932793,0.968675017357
7043,1.20315778255,0.803797602654,-0.38639998436,0.64608591795,-0.213624864817,-0.517978191376,-0.965711176395,0.637038648129,0.371299982071,-0.830064535141,0.126991614699,0.0786470174789,-0.597393393517
5613,0.66392582655,-0.407366424799,-0.389499992132,0.753721773624,0.302472829819,0.343313127756,-0.801365077496,-0.104580581188,0.73860001564,-1.21449077129,-0.174760654569,0.0563610196114,-1.15959131718
595,0.321176707745,0.811571657658,0.307099997997,-0.0670898109674,0.649875581264,0.211903303862,1.20044755936,-0.372627675533,0.505999982357,0.47376292944,1.55688345432,-0.941797733307,0.866654872894
4793,-0.128231942654,-0.133759856224,-0.0999500155449,-1.11117517948,-0.692040145397,-1.31894826889,0.695641934872,0.0306169241667,-0.646399974823,-0.317590147257,-0.216118857265,1.74526500702,0.533701062202
2736,1.42901515961,-1.26959788799,0.782999992371,0.0337783806026,1.9779137373,-0.114999383688,-0.862685978413,-0.228611290455,0.597849965096,-0.768773317337,-0.197579264641,0.163288652897,-0.643409788609
5290,0.308183848858,0.676049113274,-0.0318999998271,1.05417215824,-0.287949442863,0.84185731411,-1.27530360222,-0.132685676217,-0.85020005703,-0.66925573349,-0.809678792953,-0.0994720458984,-1.10373926163
6194,-0.0010369826341,-0.563511312008,0.0,-1.02336227894,0.0364439636469,0.268490731716,0.225678935647,0.0,-0.0171499997377,0.18054959178,0.287901371717,0.000187455167179,3.96563700633e-05
1676,0.554805636406,1.41857075691,0.00105000007898,1.5887812376,1.24041831493,0.467607736588,-0.901320517063,-0.430742889643,0.0310999974608,-0.947108566761,-0.349333822727,0.173430517316,-0.656681001186
23512,0.460506051779,0.94328469038,-0.429350018501,-0.324975073338,0.36335131526,-0.0703425258398,0.280308425426,0.903066635132,-0.192299991846,0.0965832769871,0.596502840519,-0.255488723516,0.904622077942
148022,0.609197437763,-0.196104094386,-0.579800009727,-0.82683634758,-0.589486181736,-1.39626216888,0.516288399696,-1.02371752262,0.312350004911,-0.248331174254,-0.0315988063812,-0.717264294624,-0.0390480495989
1906,1.1726089716,0.774089932442,0.0840999782085,1.79853534698,0.49945127964,0.672590255737,-1.03183400631,-0.227426245809,-0.239999979734,-0.529146671295,-0.733629822731,0.00551977753639,-0.2632984519
8878,-0.76008027792,-0.207234278321,-0.937550008297,-1.23366367817,-1.70061635971,-0.477153331041,0.258219569921,-0.692616462708,0.0713500007987,0.0957886129618,0.302105665207,-0.105162769556,0.350263834
3091,0.480426281691,1.24789643288,-1.08249998093,0.81806075573,-0.0172800421715,0.30123642087,-2.08915495872,0.537762880325,0.172049999237,0.119558796287,-0.270179152489,-0.2614171803,-0.120523512363
5743,-1.60008430481,0.24703219533,0.354000002146,0.606817662716,-0.373297452927,0.694319844246,-1.56609487534,-0.579655885696,-0.0966499969363,-0.553055524826,-1.21986961365,-0.15819132328,-0.644147872925
5321,-0.224141955376,0.280045717955,0.309949994087,0.921691894531,1.4000235796,0.827426373959,-4.05558490753,-0.455156564713,0.245000004768,-1.54189610481,-0.608501255512,0.778263628483,-0.542701125145
4144,-0.235454618931,0.172373726964,-0.0498500019312,0.647656917572,0.958815336227,0.778920710087,-0.784759163857,0.421857357025,0.245399996638,-0.724514007568,-1.31503617764,0.327780067921,0.271100789309
1981,-0.438336372375,-1.2260042429,1.04949998856,0.0226214490831,0.179552286863,-0.038482427597,-0.184034377337,-1.44909727573,-1.13759994507,-0.243335813284,0.0538254603744,0.0285535156727,1.79902482033
695,-0.0497246682644,-0.00325632095337,0.188699990511,-0.048448484391,0.940073847771,0.0779065787792,-0.204603523016,0.104446619749,0.188799977303,-0.461617141962,0.0153837166727,-0.398549944162,-0.58442735672
10398,0.427642285824,0.155590906739,1.70235002041,0.156540945172,0.766775131226,0.150662750006,-0.839319884777,0.38731560111,0.713700056076,0.0155876502395,-0.20462924242,0.633351862431,-0.216969698668
5708,-0.00249534845352,0.217413812876,-0.198050007224,-0.252003759146,2.59855246544,0.490692257881,0.35519695282,-0.265437841415,0.221000015736,-0.0861200615764,-0.0329383909702,-0.469075858593,-0.141615569592
1213,-0.92091691494,-0.798781812191,-0.386299997568,-0.290565937757,-0.636637330055,0.179460898042,0.529886126518,0.318650990725,-0.0559000000358,-0.129553511739,0.781296610832,-1.49070489407,0.127871662378
226,-0.392268359661,-0.135621353984,-1.18669998646,-0.231498032808,0.251842141151,-1.18357360363,1.43415403366,-0.745817780495,-0.380199998617,0.419086992741,0.71343767643,-1.55921566486,0.427608460188
6777,-0.478296637535,-0.0105800330639,0.97990000248,-0.59299248457,0.274892508984,-0.752755880356,0.241711050272,0.173312872648,0.462149977684,-0.279133975506,-0.305713027716,-0.0524108558893,-0.0976394563913
2113,1.13038468361,-1.37105619907,-0.207949995995,0.177578687668,0.570883274078,0.285138309002,-1.11932849884,0.515649437904,0.742049992085,-0.330286383629,0.653111934662,0.958186626434,-0.337119400501
3329,-0.859667301178,-0.0991642475128,0.234349966049,0.418677330017,-0.316552758217,-0.280568540096,0.390416681767,0.0687598288059,0.0311999991536,0.20913271606,0.481693357229,-0.618577420712,0.947278141975
1050,0.73051160574,-0.332138836384,0.61804997921,0.0,1.46104240417,0.744784712791,-0.210335493088,0.0271742790937,0.0256000161171,0.163706928492,-0.0916867479682,-0.488170802593,-0.00265456736088
9491,0.350701779127,0.0764038562775,0.236750006676,1.05696344376,0.530161142349,-0.304084956646,0.0736953914165,0.0763913989067,-0.378799974918,-0.720327198505,-0.555392384529,0.375897586346,-0.14753203094
22926,0.546859204769,-1.05705356598,-0.963699996471,0.0683126747608,-0.440536499023,-0.678178608418,-0.232192456722,0.0436851158738,-0.597649991512,0.323409229517,0.431126356125,0.485815405846,-0.0661026313901
5899,-0.566578388214,-0.750035762787,-0.405550003052,-0.285416126251,-0.770671963692,-1.80357170105,1.11869502068,-0.0514648556709,-0.0505999997258,-0.0806059911847,0.440774321556,-1.18056046963,-0.198492512107
5467,0.742397069931,1.17180466652,-0.347799986601,-0.0858048722148,-0.219700038433,-0.452392220497,-0.796058177948,0.491048842669,1.31245005131,0.399933993816,-0.142665460706,-0.310257822275,-0.331526219845
6774,-0.199403166771,0.0470816046,0.168500006199,0.525405704975,0.19071239233,0.801599860191,0.237226262689,-0.165959849954,0.0439500212669,0.60432100296,-0.298388540745,-0.987335801125,-0.792495667934
1788,0.955779612064,0.769893288612,0.526300013065,0.514370322227,0.871453464031,0.0176357328892,-1.50720334053,0.212971389294,0.239700004458,-0.85303491354,-0.438475608826,0.597563743591,-0.448485791683
5921,0.379480957985,0.14994610846,0.188549995422,-1.78773629665,-0.289420127869,-0.470817655325,0.983211517334,1.05339384079,-0.11084997654,0.192851185799,1.48372447491,-0.643329739571,-0.0211714431643
5721,-0.533765673637,0.227991744876,-1.37424993515,-0.527864933014,0.102580167353,0.794205248356,0.586001455784,-0.108380846679,-0.261999994516,0.276009440422,-0.267785817385,-1.05658113956,0.726168036461
2263,-0.237133860588,-0.127689883113,0.0295000001788,1.31115627289,2.47386217117,1.47691679001,-1.00149488449,0.149812340736,-0.656799972057,-0.759550690651,-1.12354290485,0.96408623457,-0.872900128365
808,-0.63261526823,0.680482506752,-0.0558499991894,0.675011277199,1.70018959045,0.50696593523,-0.776307523251,-0.629262387753,-0.3858499825,-0.690980434418,-0.660666167736,-0.183794915676,-0.897150039673
30001,-0.912303447723,-1.15844249725,-0.240550011396,-0.602807819843,0.241143599153,-1.10279715061,1.25480222702,-0.832153558731,0.384350001812,-0.0568775311112,0.402507632971,-1.42050349712,0.294343948364
348,-0.616270780563,0.971154987812,0.437099993229,-1.21236085892,0.16750445962,0.308652222157,-0.238160476089,-0.414037674665,1.1208999157,-0.497718513012,-0.461437135935,-0.246687680483,-0.739727854729
30849,-0.738790214062,-0.0465515851974,-1.15315008163,-0.378655940294,-0.086989544332,-0.767138123512,0.646189153194,-0.00929743051529,0.617000043392,0.195027187467,0.101161189377,1.71871817112,0.343827366829
1454,-0.0102843008935,0.110361941159,-0.288700044155,-1.50741314888,2.21480250359,0.0894764065742,-0.250857412815,-0.356527924538,0.0942499935627,0.00646720826626,-0.379237949848,0.618822455406,0.957757294178
6500,-0.209602668881,0.759510219097,0.554250001907,-0.59267604351,0.129629999399,-1.13255953789,0.383893430233,-0.147223055363,0.377149999142,0.296286672354,1.4099214077,-1.54847705364,0.624642252922
