rid,CPC002_HA1E_6H:BRD-K80778372-001-01-7:10,CPC002_HA1E_24H:BRD-K80778372-001-01-7:10,CPC002_HCC515_6H:BRD-K80778372-001-01-7:10,CPC002_HCC515_24H:BRD-K80778372-001-01-7:10,CPC002_PC3_6H:BRD-K80778372-001-01-7:10,CPC002_PC3_24H:BRD-K80778372-001-01-7:10,CPC002_VCAP_6H:BRD-K80778372-001-01-7:10,CPC002_VCAP_24H:BRD-K80778372-001-01-7:10,CPC016_A375_6H:BRD-K80778372-001-01-7:10,CPC016_A549_6H:BRD-K80778372-001-01-7:10,CPC016_A549_24H:BRD-K80778372-001-01-7:10,CPC016_ASC_24H:BRD-K80778372-001-01-7:10,CPC016_HEPG2_6H:BRD-K80778372-001-01-7:10,CPC016_HT29_6H:BRD-K80778372-001-01-7:10,CPC016_MCF7_6H:BRD-K80778372-001-01-7:10,CPC016_MCF7_24H:BRD-K80778372-001-01-7:10,CPC016_NEU_24H:BRD-K80778372-001-01-7:10,CPC016_NPC_24H:BRD-K80778372-001-01-7:10,CPC016_SKB_24H:BRD-K80778372-001-01-7:10
7043,-0.499700576067,-0.595212697983,-0.670629382133,1.07369303703,-0.974173367023,0.667832255363,0.836966693401,-1.33743929863,0.529600024223,-0.161400005221,0.129569739103,-0.836194217205,-0.845957636833,-0.489233106375,0.117733359337,-0.262196779251,-0.8575502038,0.0169762503356,0.128633379936
5613,-0.826331436634,-0.90070527792,-0.777928352356,-0.251590013504,-0.174243718386,-0.320578187704,0.316500008106,-0.657769858837,0.601260066032,-0.361000001431,0.366650044918,-1.07785916328,-1.22306275368,0.393241018057,0.534000039101,-0.540693342686,-0.369607329369,-0.0281528383493,-1.37286663055
595,0.518348515034,0.0881449729204,0.643735826015,0.0368006899953,-0.265291064978,-0.220057621598,-0.319966673851,0.289690852165,0.34716001153,0.161249965429,0.350703477859,0.98705470562,0.148568481207,1.83287978172,-0.168833315372,-1.43357777596,0.0472033768892,-0.463265687227,-0.328533321619
4793,-0.272359251976,0.581304490566,-0.150476366282,0.127082318068,0.567983984947,-0.0164276398718,0.329033315182,1.31603288651,-0.287680000067,0.741400003433,0.708350419998,0.510011315346,-0.0100277327001,-0.186660155654,0.601866722107,0.13055677712,-0.952476859093,0.351430594921,1.40836668015
2736,-0.461167424917,0.488169521093,-0.987692594528,0.728129267693,-0.485904186964,0.488760322332,0.385866701603,-0.444959908724,0.356279969215,0.572700023651,1.55215120316,-0.926767408848,-0.69897544384,-0.269286870956,1.11463332176,-0.0103373154998,-0.050513535738,0.401604622602,0.819433391094
5290,-0.585864305496,-0.770412921906,-1.26318120956,-0.850058078766,0.420987039804,-0.199367627501,0.0681666731834,-2.08358049393,0.333739995956,-0.49849998951,1.5314501524,-0.48676854372,-0.544456660748,-0.744070708752,0.0424666702747,-0.240838825703,-0.808835685253,-0.621619343758,-0.197333350778
6194,-0.266584992409,0.192334681749,0.0,1.79366124939e-05,0.0250861383975,0.647957861423,-1.78336668015,0.550594985485,-0.600699961185,-0.277999997139,-0.555403411388,0.0,0.239549249411,-0.259753495455,0.595499992371,0.260960996151,0.00235629943199,0.0,0.225066676736
1676,-0.668863773346,-0.854480147362,-1.26897931099,-0.167097866535,-0.663760662079,0.20418022573,0.509733378887,-1.65829217434,0.722979962826,-0.302600026131,1.86556625366,-0.735526263714,-0.674298763275,-0.356886386871,0.175866678357,0.565135240555,-1.63420939445,-0.0480324029922,-1.03426671028
23512,-0.118711538613,0.264283359051,-1.44771957397,1.23266685009,-3.11809492111,0.0422934778035,-0.708266735077,0.925337314606,-0.200920000672,0.234549999237,-0.993850469589,-1.35653162003,0.30196428299,0.102038711309,0.546933412552,0.226634711027,-0.403759986162,0.093338906765,-1.09253334999
148022,-0.00973208993673,0.341573059559,0.173601001501,-0.242821633816,0.459608376026,-0.285906881094,0.18670001626,0.627098202705,-0.0668999999762,0.614449977875,0.0308348536491,-0.310008317232,-0.851871907711,0.376719117165,0.47953337431,-2.02099657059,-0.564694702625,0.193270325661,0.231733322144
1906,-0.561533927917,-0.236216455698,-0.667117595673,-0.532603979111,-0.451353490353,-0.0109618157148,0.137400001287,-0.925469040871,0.259499967098,0.28694999218,-0.174717217684,-2.0908434391,-1.7660651207,-0.449156284332,0.537166714668,-0.741600751877,-1.44274568558,0.717957556248,0.238399997354
8878,0.287866741419,-0.433980047703,0.00576910376549,0.293776988983,-0.0793509557843,-0.418560743332,0.224133342505,0.686852097511,-0.385059982538,0.623950004578,-1.42593359947,0.335410892963,0.653984248638,-1.06183624268,-0.134266674519,0.101644903421,-0.355120718479,-0.722104907036,0.408033311367
3091,0.472805976868,-0.32640850544,0.522645831108,0.257717967033,-1.62066328526,0.222374513745,-0.561400055885,-0.584688782692,-0.0585800409317,0.349049985409,-2.27196931839,-1.01242792606,-0.122033447027,0.315680593252,-0.916566669941,0.241265684366,-4.18939495087,-0.172584682703,-0.983666718006
5743,-0.793805956841,0.010254368186,-1.19354343414,4.21122741699,-0.635297596455,0.298909604549,0.447366654873,-0.869311153889,0.228359997272,0.526749968529,1.26198339462,-0.80026191473,-0.240079283714,0.955627381802,-0.0154666602612,-5.29839515686,-0.575846731663,-0.0288946274668,-0.657633364201
5321,-0.75781929493,-0.800926804543,-1.65830516815,-0.480322659016,0.8130646348,-0.131986737251,-0.141766667366,-2.25283002853,-0.0499400161207,-0.272249996662,1.09527873993,-1.85211670399,-1.23116970062,-0.0511942952871,-1.39380002022,-0.219277322292,0.00115060410462,0.328491032124,-0.732133328915
4144,-0.85588735342,-0.369962692261,0.556657373905,1.36228513718,-0.722662210464,0.18959030509,0.450933337212,-0.128426849842,-0.316079974174,0.123799994588,0.271049469709,-4.84922838211,-0.292369902134,0.471453011036,-0.566833376884,0.510468840599,0.0759540647268,0.971856713295,-0.231900006533
1981,-0.260213851929,-0.0804684981704,0.138842895627,-2.76685380936,1.34241700172,-1.02131724358,0.980733394623,-0.256908506155,0.308999985456,-0.0054999999702,-0.123077645898,1.71097433567,-0.718062162399,0.0733563154936,0.784799993038,-0.958824694157,-1.62632679939,0.736309170723,0.690699994564
695,-0.270165264606,0.393054008484,0.551901578903,2.20921230316,0.246660903096,1.04007518291,0.647400021553,-0.0886124968529,1.92290008068,0.395150005817,0.523621439934,-0.804125547409,-0.18692997098,0.429552555084,0.664800047874,-2.50153923035,-1.02095007896,1.30640554428,0.323599994183
10398,0.23619864881,0.130117818713,-0.785371422768,-2.72766971588,-1.10817825794,0.300607800484,0.00430000387132,-1.20367562771,0.23602001369,-0.419849991798,1.08321785927,0.709331929684,0.315573632717,-0.327128201723,0.520933330059,1.30522322655,-0.372489184141,0.312156498432,0.831433355808
5708,-0.378568530083,0.44451457262,-0.663661122322,-1.11365222931,0.344298750162,-0.439454078674,0.17019996047,-1.80026602745,0.00203999876976,0.942049980164,-0.383454829454,0.891316235065,0.233571648598,0.242947220802,-3.14493346214,0.364128828049,-0.320630997419,0.759752631187,0.617133378983
1213,0.23652587831,0.843080103397,0.105864316225,-0.435858845711,0.422066450119,-0.293950617313,0.0834666639566,0.204731971025,-0.87588006258,-0.853599965572,-1.30661535263,1.07976794243,0.362224012613,0.340497732162,-3.44776678085,-0.0604314282537,0.500304698944,-0.724873244762,0.492066651583
226,-0.0113415140659,-3.80429077148,-1.27908551693,0.104579016566,-0.259594142437,-0.153955847025,-0.121399998665,0.721381425858,0.398360013962,-0.709200024605,0.198820605874,0.823573887348,0.237939700484,0.266627907753,0.13883331418,0.0600226968527,-0.909622848034,-0.352600991726,-0.00186669826508
6777,-0.357115507126,0.90224057436,0.0725832358003,-0.410881400108,-0.361179977655,-0.215244084597,0.604099988937,0.110017716885,-0.420980036259,0.257849991322,-0.511038124561,1.12469637394,0.0179376341403,0.171048671007,0.968666732311,0.129483669996,0.753454744816,0.885988235474,0.306833326817
2113,-0.0992293208838,-0.175988197327,-0.658792197704,1.40871763229,-0.0743025168777,-0.113689914346,0.16479998827,-1.28206801414,-0.308400034904,-1.2321999073,0.236621677876,-0.446749657393,-1.45977377892,-0.398365348577,0.33259999752,-0.17478492856,1.67619717121,0.335584014654,-0.7853333354
3329,0.469045311213,-0.000560432672501,0.236696705222,-0.629393100739,-0.00399048253894,0.458670318127,-0.395933330059,0.999775826931,0.379899978638,-0.17429998517,-1.05571234226,1.14696788788,0.231971636415,0.358036667109,0.623833358288,0.234075754881,0.421288818121,0.249285146594,0.504433393478
1050,-0.0174528360367,0.123206056654,1.87321281433,0.353155404329,-0.0827875435352,-0.274999082088,-0.186933338642,0.0402773395181,-0.0108399540186,0.866299986839,0.330723881721,-0.561795473099,1.04760098457,1.13170003891,0.526200056076,0.0381159037352,-0.736551463604,-0.554631590843,3.52270007133
9491,0.0050362944603,-1.01652574539,-1.07268202305,-0.876878321171,1.33419072628,0.253812104464,0.508066654205,-1.13872635365,0.541840016842,0.226750001311,0.995153307915,-0.7602429986,-0.69871366024,0.157020881772,0.915566682816,0.613278269768,-0.99826836586,0.0999666824937,-0.0884333252907
22926,0.178403288126,-0.458896458149,0.0186859443784,-0.880540966988,-0.502206742764,-0.884049355984,0.417500048876,-0.904669225216,-0.180980011821,0.252099990845,0.427159816027,0.690360248089,-0.263954937458,0.914129436016,-0.186533361673,0.203272491693,-0.215432301164,0.294164478779,0.400700032711
5899,-0.888729333878,-0.63643693924,0.395809113979,-0.624903082848,0.712624967098,-0.480925798416,0.614866614342,-0.319794118404,-0.603240013123,2.26940011978,-0.476932942867,0.448825389147,-0.0859527289867,0.271944820881,0.389433354139,0.106028676033,-0.589380741119,0.415327310562,0.865400016308
5467,-0.863904595375,-0.281404674053,0.398466348648,-0.558273851871,-0.527482569218,-0.197694420815,0.670066654682,-0.161161631346,-0.041680008173,-0.116599991918,1.56259465218,0.457191765308,-1.42675364017,-0.288006871939,0.976366639137,0.25993013382,-0.577085971832,0.887943685055,0.605866730213
6774,-0.00786013901234,0.478394150734,-0.0886315703392,-0.0970570147038,-1.17775928974,1.89253509045,0.608300030231,-0.238436609507,-0.0376200005412,0.560050010681,0.0151623785496,-0.651789784431,-0.108740404248,0.923928320408,0.941266715527,-0.245300859213,0.352073431015,-0.719335079193,-0.0285000056028
1788,-0.846925795078,-0.602118015289,-0.621310830116,-0.343727946281,-0.346603780985,0.38815754652,-0.438133299351,-1.45938825607,0.678779959679,-0.481500029564,0.739255189896,-1.6303460598,-1.60102570057,-0.164272069931,0.194299995899,0.10232141614,-1.74860537052,-0.171925872564,-0.584133327007
5921,-0.27688190341,0.00424185395241,0.112281784415,0.37080180645,-1.13266038895,-0.793340086937,0.497833371162,0.0517292618752,-0.242859989405,0.889549970627,0.212167143822,0.39935195446,-0.141372412443,0.284266620874,0.165266662836,-0.464737147093,0.937831640244,-1.17359769344,0.416833341122
5721,-0.116051472723,0.600207448006,0.23623560369,-0.985017061234,1.01831924915,0.115412011743,-1.92366671562,0.167909771204,-2.22890019417,-1.37734997272,-0.288884580135,0.850899219513,0.590125322342,-0.0509208962321,-0.0141999870539,0.259558647871,1.04850447178,-0.219164162874,0.417766690254
2263,-0.905393898487,-0.530959129333,-0.653475046158,-0.85770380497,0.217604577541,-0.0719152390957,0.457533359528,-1.24361276627,1.3885999918,-0.520449995995,0.755556762218,-1.43280565739,-0.920800805092,-0.43933570385,0.787566661835,0.21113717556,-0.839523434639,0.0186334326863,-0.837633371353
808,0.922715783119,-0.156518191099,0.0403715446591,-1.46409320831,1.18942177296,1.00388121605,-0.33370000124,-0.236818626523,0.588400006294,-0.49430000782,2.22250342369,-1.42770957947,-0.442381739616,0.4730219841,0.490733355284,0.419130861759,-0.606185913086,0.309911459684,-0.194000005722
30001,0.41233086586,0.172188580036,-0.264002919197,-0.497676372528,0.401117175817,-0.945054650307,0.784033417702,1.45895862579,-0.3285600245,0.325100004673,0.104169726372,0.654600381851,0.386253744364,0.735716640949,1.1835000515,-0.184151828289,-0.282669812441,0.244403332472,1.44203329086
348,-1.24100673199,-0.451406866312,-0.530564248562,0.397526502609,1.1019217968,0.99886238575,0.524100005627,0.354298144579,-0.00826001167297,-0.352850019932,3.26576828957,0.585658192635,0.169221550226,-0.151543855667,0.769533395767,0.556063771248,-0.256627053022,0.400980681181,-0.530400037766
30849,0.50597846508,0.462348878384,-0.216559305787,0.910422205925,-0.409731149673,-0.309861332178,0.268533319235,0.654179036617,0.411900013685,0.542750060558,0.167414218187,-0.426801025867,0.0790508687496,-0.451107621193,0.640866696835,-0.153999909759,-0.292768359184,-0.13689827919,-0.951566696167
1454,0.932761490345,0.649954319,-1.32157444954,0.0869522839785,0.401984661818,-0.874014914036,0.540333330631,-0.247615158558,0.0658599883318,0.355000019073,0.472148388624,0.686049640179,-0.348459243774,0.383816421032,0.236433327198,-0.0845346748829,1.01843988895,-0.239118635654,0.392066687346
6500,-0.18171171844,0.273094624281,-0.186699062586,1.0092446804,-0.201856151223,0.456359237432,-1.33923351765,0.395838350058,-0.0768399983644,0.384350001812,-0.190537452698,0.138417363167,0.499371111393,0.504442691803,0.123500019312,0.544386982918,0.419141530991,-0.870955944061,-0.702166676521
5627,-0.00759562849998,0.842004358768,0.949037790298,0.636933386326,-1.06318616867,-0.0927946642041,-0.574699997902,1.60811972618,-0.481140017509,0.350100010633,-2.16762113571,-0.0578708313406,0.502360463142,0.644072890282,-0.0624000430107,0.0074742436409,0.013275353238,-0.293965995312,0.230700045824
5715,0.206330999732,-0.051251873374,0.747955441475,0.449101507664,-0.333933651447,-0.0354969240725,-0.836133360863,0.235919088125,0.0375400036573,-0.0770500004292,0.383239686489,1.96880340576,0.00216346979141,0.645908594131,0.459866702557,-0.395180851221,-0.704255342484,-0.0316155850887,1.15443325043
4791,-0.874116837978,0.188194990158,-0.352871835232,0.0160778835416,1.04216122627,0.510746777058,-0.309733361006,-1.90278029442,0.280900001526,-1.26935005188,1.87989318371,-0.536984682083,-0.833911597729,0.17910502851,-0.18423332274,-1.51235163212,-0.539833188057,0.867980778217,0.553966701031
56924,-1.43632912636,0.560435950756,0.186306983232,0.690090060234,0.26714938879,-0.362075984478,-1.79949998856,-1.38075470924,-0.443720012903,-0.812449991703,0.585830330849,-0.489096015692,0.292657881975,1.15280842781,-0.00790002942085,0.0437100827694,-0.632183909416,1.36471831799,0.489666670561
2690,-0.599627673626,1.76715040207,-0.101973116398,-0.759116768837,-0.426324009895,0.234376102686,-0.172633320093,-0.0591554567218,-0.0234400108457,-0.0650999844074,0.0682982504368,-0.506844341755,-0.953284740448,-0.249261587858,0.077899992466,0.621523022652,1.36051297188,0.4424020648,-0.321700036526
1019,-1.14677858353,-0.703112900257,-0.412101000547,-0.498952746391,0.465534180403,-0.775477528572,-1.67613327503,-2.88667869568,0.0680999681354,-0.384899973869,-0.569244265556,1.01831185818,1.07150769234,0.533496141434,-0.884600043297,-0.150744691491,0.10241574049,0.0554612055421,-1.11636662483
51422,0.182729497552,0.0287461578846,0.396311014891,0.365429550409,-0.090436309576,0.69485604763,0.0524000003934,0.754891872406,-0.602360010147,-0.810200035572,0.674707174301,0.0674962699413,-0.839760601521,0.0772160291672,-0.790333390236,-0.105743542314,-0.578455150127,1.20573914051,0.82836663723
5788,-0.769674956799,-0.0423720143735,-0.53489792347,1.26683998108,-1.49035954475,0.272682130337,1.04070007801,-1.83959245682,-0.206020027399,0.0922500044107,0.259828537703,-0.902732610703,-0.467220008373,0.417431533337,0.439066708088,0.178090170026,-1.18915462494,0.236891075969,-0.880333423615
6709,-0.153672337532,0.353832840919,-0.194144159555,-0.789091348648,0.0294487755746,0.0920957997441,-0.0947333723307,-0.113697513938,0.24798001349,1.12765002251,-1.16157579422,0.156185746193,0.279613912106,0.885863006115,0.901866674423,-0.0795353725553,-0.795299470425,0.479607075453,0.766166687012
1277,0.0,0.82575404644,-0.868687868118,-1.21316242218,1.01092767715,-0.771836519241,1.6778665781,1.03257620335,0.159439980984,0.257400006056,0.644650757313,0.238808616996,-0.696897387505,0.649971067905,0.7568333745,-0.336438298225,0.298238307238,0.450531572104,0.000233333325014
993,-0.533308565617,0.344409227371,-0.566699624062,0.432853788137,0.0816715657711,-0.496762484312,-0.333466649055,0.76108956337,-0.319140017033,0.204100012779,0.304030567408,0.146121129394,1.14054071903,0.51901358366,-0.561566710472,0.60115146637,0.688418030739,0.555025100708,0.521066665649
7157,0.672485113144,0.014113612473,-0.703505277634,0.587159395218,1.03309440613,0.545922577381,0.0343666672707,0.82274544239,0.285660028458,0.788250029087,-0.395660728216,0.609088361263,1.06570446491,0.998601794243,-0.310366690159,0.731249928474,2.63830494881,0.560281813145,0.608666658401
1958,-0.174210786819,0.391260057688,-0.450588107109,0.0305176004767,0.0509696155787,-0.991013944149,0.147766619921,-0.219045579433,-0.395880013704,0.765849947929,-0.137922763824,-1.18768179417,-0.262940108776,0.154795542359,0.310733348131,-0.0320478081703,0.116418555379,0.429128468037,0.513199985027
4582,-0.632780432701,0.0512635931373,-0.780808210373,-1.55504703522,1.13566064835,-0.539682269096,3.68109989166,0.415275514126,0.239120006561,0.544150054455,-1.21696138382,-0.300601094961,-0.673255681992,-0.232854798436,-0.0893999934196,-0.283339947462,-1.39722323418,0.417128622532,0.205033332109
9212,0.520479202271,-0.380220413208,-0.0399363338947,0.798143684864,1.46933341026,0.606279313564,0.355533331633,-0.976002335548,0.955480098724,0.878100037575,0.125477135181,-0.506028652191,-0.936926305294,1.05184459686,-0.0582333803177,0.139377370477,-1.17843747139,-0.347602069378,-0.535199999809
8440,0.436059087515,0.564499080181,0.580003976822,0.639133095741,0.511395096779,0.460760504007,-0.543566703796,1.11869049072,-0.0820600166917,-0.643249988556,-0.551035046577,0.139925152063,0.347380429506,0.864456176758,0.349533319473,-0.26326584816,-0.0792982280254,-0.723093450069,0.433033376932
6790,0.582610428333,0.745952367783,0.782227575779,1.38967752457,-0.487589091063,1.09121572971,0.315166682005,0.537346065044,-0.459820002317,1.40530002117,-0.924730539322,-0.0522767156363,1.08900642395,-0.455785363913,0.86470001936,0.319550186396,-0.263230919838,-0.113724768162,0.257399976254
8851,-0.241185247898,0.246795833111,-0.312435626984,0.118650719523,-0.095131829381,-0.00196411367506,-0.176433354616,0.755113661289,0.00951999425888,0.189150005579,-1.34097695351,-0.386497676373,0.412759363651,-0.375201284885,-0.161766678095,-0.27344751358,0.776601672173,-0.178730472922,0.908666729927
