rid,DOS002_VCAP_6H:BRD-K64508546-001-01-9:5.1,DOS002_VCAP_24H:BRD-K64508546-001-01-9:5.1,DOS032_A549_24H:BRD-K64508546-001-01-9:5.1,DOS032_HT29_24H:BRD-K64508546-001-01-9:5.1,DOS032_MCF7_24H:BRD-K64508546-001-01-9:5.1,DOS032_PC3_24H:BRD-K64508546-001-01-9:5.1
5720,-0.570649981499,0.0777278840542,1.11559998989,-0.209868699312,0.35100004077,0.436799973249
466,0.407350003719,0.414317458868,0.36210000515,0.781934857368,0.390633285046,0.955150008202
6009,-0.764449954033,-0.187381327152,0.443100005388,0.0904045253992,0.0736333280802,0.539700031281
2309,0.768249988556,0.655955135822,1.54480004311,-0.142678722739,-0.267966687679,-0.266200006008
387,-0.278299987316,-0.65250223875,-0.579150021076,-0.883167028427,0.23313331604,-0.439450025558
3553,-0.0919499993324,0.475374609232,-0.536350011826,-0.0540921874344,0.132799997926,-0.342050015926
427,0.789950013161,0.372133851051,-0.629999995232,-0.380873799324,0.486933350563,-0.264849990606
5898,0.553550004959,-0.690815925598,-0.427949994802,-0.105527624488,0.488666683435,0.0915000140667
23365,0.252750009298,-0.536290884018,-0.551150023937,-0.290534794331,0.276866674423,-0.422900021076
6657,0.371849983931,0.757211327553,-0.388650000095,-0.211446732283,-0.315433323383,0.0134999994189
5054,0.00265002250671,0.418859660625,0.600399971008,-1.77997195721,-0.39186668396,-0.790300011635
3108,0.375800013542,0.297736287117,-0.00570002198219,-1.09467661381,0.288166671991,0.505100011826
1950,0.0529499948025,1.05496871471,-0.412750005722,0.430574178696,-0.423099994659,0.677900016308
351,0.416150003672,0.242193952203,-0.551400005817,-0.129028588533,-0.593833327293,1.28680002689
4846,-1.38654994965,1.40816020966,0.0237499922514,-0.564424991608,0.168533325195,0.129050001502
1452,0.727699995041,0.0163098312914,-0.743999958038,-0.00850096344948,-0.189366683364,0.244949996471
4776,-0.247350007296,0.0465317070484,-0.25640001893,0.891619384289,-0.521633386612,0.147349983454
6908,0.611249983311,0.0615992173553,0.745800018311,0.347899496555,-0.0807999968529,-0.603500008583
672,0.0820999965072,-0.591433286667,-0.42634999752,0.908733248711,-0.503100037575,0.207550004125
5710,-0.00689999759197,-0.921356678009,-0.602750003338,-0.289059102535,0.395500034094,0.513599991798
2115,-0.211750000715,1.11535298824,-1.2092499733,0.800466299057,-0.245333343744,0.265599995852
7015,-0.441900014877,1.49805116653,-0.915349960327,0.191947430372,-0.073333337903,0.899399995804
8726,0.219099998474,-0.592989683151,2.50734996796,0.671750187874,-0.483500033617,-0.804800033569
2185,0.311000019312,0.195904538035,-0.778299987316,0.656531155109,0.0755000114441,-0.21075001359
3315,-0.504500031471,0.163509190083,0.204600036144,-0.634353756905,-0.42733335495,-0.395099967718
5289,0.232650011778,0.0336066931486,0.43410000205,-0.114227995276,0.390833348036,1.10500001907
868,0.0566000342369,1.89119637012,-0.412349998951,-0.368552833796,-0.391333341599,-0.483749985695
1677,0.212849989533,-0.255288958549,-0.0824999958277,0.324913024902,1.149533391,-0.58370000124
