rid,DOS028_VCAP_6H:BRD-K87833465-001-01-1:5.03,DOS028_VCAP_24H:BRD-K87833465-001-01-1:5.03
5720,0.225766658783,-0.770879626274
466,0.242733359337,-0.0224339663982
6009,0.650966644287,-1.36247849464
2309,-0.222466647625,0.513288021088
387,-0.495799988508,-0.870423913002
3553,-0.726400017738,0.180225789547
427,0.200666680932,1.16592657566
5898,-0.780433297157,0.218812927604
23365,0.0249333381653,0.231746867299
6657,-0.00620001554489,0.555488288403
5054,-0.385100007057,-0.611175775528
3108,-0.281266689301,-1.083070755
1950,0.0306999981403,1.67418885231
351,-0.125766694546,0.449530094862
4846,-0.898400068283,-0.855026483536
1452,0.151199966669,0.0887771248817
4776,-0.028500020504,0.262687593699
6908,-0.137799978256,0.132547974586
672,-0.63010007143,0.8363301754
5710,1.72553348541,1.47755551338
2115,0.046233355999,-0.755514919758
7015,0.011866658926,-0.530358314514
8726,-0.255400002003,0.696417629719
2185,0.14973333478,-0.374765634537
3315,0.871000111103,0.0520573966205
5289,0.92323333025,0.576251864433
868,0.224400013685,1.23942291737
1677,0.529666662216,0.00562250800431
7043,-0.073866635561,0.280997335911
5613,0.628066718578,1.01467204094
595,-0.550800025463,0.67362767458
4793,-0.372333317995,-1.02032887936
2736,-0.758400022984,0.0791177675128
5290,2.47613334656,1.25410234928
6194,-0.428666651249,0.17314837873
1676,-0.189199984074,0.692239224911
23512,-0.00236666202545,0.290614247322
148022,0.919799983501,-0.051203340292
1906,-0.151033356786,1.79349112511
8878,0.00549998879433,1.98982691765
3091,0.552933335304,1.38501226902
5743,-0.994833350182,0.760418057442
5321,0.686233341694,0.964026808739
4144,-0.228966683149,0.530760407448
1981,-1.0558000803,1.10893058777
695,-0.34386664629,0.702493667603
10398,-0.131500005722,0.995480179787
5708,-1.6672000885,0.724276602268
1213,0.0611333325505,-0.35715085268
226,-0.0328000187874,0.142950758338
6777,0.486366689205,-0.490382254124
2113,-0.489799976349,0.877339601517
3329,0.270266652107,0.636900305748
1050,0.508766710758,1.10092020035
9491,-0.313033342361,0.834314882755
22926,-0.712100028992,-1.38024926186
5899,0.0780333280563,0.637669086456
5467,1.60260009766,-0.108374431729
6774,0.627400040627,0.355912417173
1788,-0.0627666711807,1.14277696609
5921,2.79030013084,-0.0352562665939
5721,0.067633330822,0.331530600786
2263,-0.274633347988,1.57264769077
808,-0.202399998903,0.0150816775858
30001,-0.202466666698,-0.66538977623
348,-0.379433363676,-1.64137518406
30849,0.197333335876,-1.52229738235
1454,-0.0625000074506,-1.14793097973
6500,2.67783355713,0.426976561546
5627,0.194766655564,0.843338131905
5715,-0.52840000391,-0.86293053627
4791,-0.0979333370924,0.151609510183
56924,-0.226300016046,0.552214622498
2690,0.60366666317,0.431260496378
1019,0.471166670322,-0.078138448298
51422,-0.819800019264,2.7355928421
5788,1.20193338394,0.825124621391
6709,0.538766682148,0.250967234373
1277,0.0504333376884,-0.401810765266
993,0.221866667271,0.48520258069
7157,0.238600000739,-1.37999546528
1958,0.818100035191,-0.275412857533
4582,0.443599998951,0.589071512222
9212,-0.119566679001,-1.88225567341
8440,0.163999989629,0.770922899246
6790,0.31566670537,-0.159221172333
8851,-0.214333340526,0.960223734379
2534,1.01543331146,-0.134862467647
4893,-0.0697000026703,0.351562619209
665,-0.182333350182,0.436603248119
4313,0.0952333211899,0.435843616724
1022,0.284066677094,-0.21481063962
5880,0.595333397388,-0.481601655483
3162,-0.855766654015,-0.434228092432
1282,0.042199999094,1.67755961418
3383,-0.459933340549,-2.12839794159
727,0.0542666614056,-0.47482919693
4792,-0.659900009632,0.150164812803
4794,-0.155466675758,0.732563972473
902,0.32526665926,0.654495298862
8091,-0.0359999984503,0.204816401005
3486,-0.143166661263,-0.291018664837
10818,-0.507533371449,-0.410161793232
3454,-0.119000002742,-0.573539435863
4282,-1.14213335514,-0.556431233883
1605,-0.0275000333786,0.431897133589
10644,-0.233266696334,0.352695345879
2065,-0.368600010872,-0.328577041626
8321,-0.104366675019,1.07033061981
