rid,DOS059_A549_24H:BRD-K90045406-001-01-9:5,DOS059_HT29_24H:BRD-K90045406-001-01-9:5,DOS059_MCF7_24H:BRD-K90045406-001-01-9:5
5720,-0.190300002694,-0.728549957275,-0.418400019407
466,0.376549988985,0.671050012112,-0.166199982166
6009,0.238499999046,-1.27745008469,0.173549994826
2309,-1.0827999115,-0.228399991989,0.186499997973
387,0.0,-0.348899960518,-2.56634998322
3553,0.48425000906,0.726000010967,-0.337399989367
427,0.270200014114,1.46095001698,0.874749958515
5898,-0.756500005722,0.352500021458,-0.868099987507
23365,0.81895005703,-0.467650026083,-1.21574997902
6657,0.700000047684,1.91635000706,1.16350007057
5054,0.487499982119,0.283250004053,0.397900044918
3108,-0.0948500037193,-0.765100002289,0.479299992323
1950,0.758299946785,1.05675005913,1.3137999773
351,1.29924988747,-0.615100026131,0.89880001545
4846,0.332949995995,2.77845001221,2.96164989471
1452,-0.731350004673,-0.384299993515,-0.462450027466
4776,0.346399992704,-0.0326500013471,1.0379999876
6908,-0.658400058746,-1.27349996567,-0.214900016785
672,0.495700001717,-0.300200015306,0.35119998455
5710,-0.466849982738,-1.82859992981,-0.90775001049
2115,0.475600004196,0.372850000858,0.759699940681
7015,1.93140006065,-0.168949991465,1.23385000229
8726,0.0527999997139,0.0632499977946,-0.383500009775
2185,0.266350001097,2.29309988022,0.731149971485
3315,0.369000017643,-0.422899991274,-0.507000029087
5289,-0.163900002837,0.203299999237,1.98899996281
868,-0.374850004911,-0.375400006771,-0.234450012445
1677,0.285099983215,1.37395000458,2.48335003853
7043,0.787050008774,0.454799979925,0.0990499854088
5613,1.50584995747,-0.353900015354,-0.321799993515
595,0.750349998474,0.28409999609,-1.87600004673
4793,-2.15380001068,0.188399985433,1.02075004578
2736,-0.474599987268,0.608649969101,-0.277399986982
5290,0.6332000494,1.34754991531,0.63220000267
6194,0.674499988556,0.674499988556,0.0
1676,-0.421199977398,0.202950000763,-0.613499999046
23512,0.00810000300407,0.247400015593,0.425099998713
148022,0.357550024986,0.457549989223,0.321649998426
1906,0.42745000124,-0.169800013304,-0.112800002098
8878,-0.120499998331,-0.386099994183,-0.268700003624
3091,-0.724849998951,-0.237350001931,-1.37280011177
5743,-0.0976999998093,-0.20845001936,0.704100012779
5321,-2.59189987183,-5.13385009766,0.076750010252
4144,-0.0243499875069,-0.334749996662,-0.38514995575
1981,1.43090009689,0.00289998948574,0.176050007343
695,3.13015007973,-1.68529999256,-1.01415002346
10398,-0.0954499989748,-0.102900005877,0.122999995947
5708,-2.8642001152,0.629000008106,0.395449995995
1213,-1.11714994907,0.139399990439,-0.605250000954
226,0.284250020981,0.401499986649,0.382499992847
6777,3.210750103,-0.12974999845,3.87989997864
2113,-0.460099935532,-0.722599983215,0.745650053024
3329,-4.99149990082,-0.243850007653,-1.05420005322
1050,0.720800042152,-0.208550006151,1.00025010109
9491,-0.685050010681,-2.86245012283,0.0144000016153
22926,-0.2757999897,0.0274500027299,-1.83354997635
5899,-0.0777000039816,0.231399998069,-0.405400007963
5467,1.44479990005,-0.659800052643,0.721850037575
6774,-0.579550027847,0.51115000248,0.509150028229
1788,0.261849999428,0.0166000127792,0.248799994588
5921,-0.0127499997616,-0.448949992657,-0.906700015068
5721,0.406199991703,-0.619500041008,1.03114998341
2263,0.232299998403,-0.760800004005,1.21689999104
808,0.64509999752,0.313549995422,0.676850020885
30001,-1.11299991608,0.912849962711,3.41799998283
348,0.414750009775,2.37509989738,0.0411000102758
30849,-1.23235011101,0.20490001142,0.963649988174
1454,-0.78569996357,-0.0259499996901,0.416749984026
6500,0.377699971199,1.27750003338,0.147749990225
5627,-0.0327500104904,-0.0390500426292,0.0509499311447
5715,0.319299966097,0.428900003433,0.271750003099
4791,-0.343200027943,1.07314991951,0.769700050354
56924,-0.313100010157,0.509100019932,-0.206550002098
2690,0.970999956131,0.449499964714,1.13475000858
1019,0.498700022697,-1.22395002842,0.423849999905
51422,1.08434998989,-1.0175999403,1.16425001621
5788,0.709699988365,-0.389550000429,1.66724991798
6709,0.401499986649,0.109999999404,-0.258799999952
1277,1.09570002556,0.667949974537,2.30835008621
993,-3.25119996071,0.392749994993,0.000450000166893
