rid,DOS011_VCAP_6H:BRD-K56890651-001-01-2:5.05,DOS011_VCAP_24H:BRD-K56890651-001-01-2:5.05,DOS039_A375_24H:BRD-K56890651-001-01-2:5.05,DOS039_A549_24H:BRD-K56890651-001-01-2:5.05
5720,0.830899953842,0.788277387619,0.171400010586,0.557850003242
466,0.641700029373,0.10925848037,-0.0708000063896,-0.806999981403
6009,0.662150025368,0.264061123133,-0.127700001001,1.10949993134
2309,-0.118049994111,1.45695137978,-0.751150012016,0.30039998889
387,0.942999958992,-0.26499915123,-0.857649981976,0.997850000858
3553,-0.305149972439,-0.84756052494,0.0980999916792,-0.391200006008
427,-0.371300011873,-0.366772294044,0.821550011635,-1.92990005016
5898,-0.192000001669,0.54706633091,0.357450008392,-1.65694999695
23365,0.193300008774,-0.513850331306,-0.405599981546,-0.549700021744
6657,-0.522400021553,-1.24310255051,-0.228699997067,-0.535499989986
5054,-0.809800028801,0.0614261776209,-2.39864993095,0.587549984455
3108,1.64024996758,-0.594322681427,-0.25830000639,-0.52144998312
1950,-1.05225002766,0.460595697165,0.232099980116,-0.983999967575
351,0.246849998832,0.0679242089391,0.48449999094,0.259950011969
4846,-0.812600016594,-0.356068909168,-0.547549962997,0.829750001431
1452,-0.19880002737,0.242697045207,-1.06190001965,0.534850001335
4776,-0.246199995279,0.601528406143,0.287900000811,-0.874499976635
6908,1.68554997444,-0.0389500558376,-0.382399976254,1.2881000042
672,0.667350053787,0.423952609301,0.811699986458,0.289200007915
5710,1.19534993172,-0.455362409353,-1.09189999104,-0.00965002179146
2115,-0.0252999961376,0.675633788109,-0.165399998426,-0.566349983215
7015,-1.44379997253,-0.22226318717,0.100299999118,-0.657549977303
8726,0.436149984598,0.433585733175,1.39010000229,0.166550010443
2185,-1.49629998207,-1.5237377882,0.104850009084,-0.719349980354
3315,-0.624099969864,-0.658989310265,-0.43125000596,0.343650013208
5289,-1.24784994125,0.472567856312,0.214549988508,-0.585500001907
868,0.905449986458,1.14635956287,0.065299987793,-1.05419993401
1677,-0.808350026608,0.0894782245159,0.373350024223,-1.01870000362
7043,-0.387800008059,0.37253844738,-0.379850029945,-1.01055002213
5613,-0.699050009251,-0.59662592411,-0.57539999485,-0.635800004005
595,0.735100030899,0.373611688614,0.0191999971867,1.8817499876
4793,0.267700016499,0.244341924787,-0.946600019932,0.176750004292
2736,-0.0109999999404,-0.325866162777,0.298149973154,-0.744800031185
5290,-0.944299995899,0.566718876362,0.907949984074,-0.426600009203
6194,-0.724199950695,0.0,0.0,0.142300009727
1676,-0.829899966717,-0.416145801544,-0.105200000107,-0.00150001049042
23512,0.0110499933362,0.0769488587976,0.66654998064,-0.21954998374
148022,1.41770005226,0.138716727495,-0.347849965096,-0.63069999218
1906,0.0166499912739,0.439132094383,0.19264999032,-0.0192499905825
8878,0.62625002861,-0.387253820896,-1.28059995174,1.04019999504
3091,-0.0825000107288,0.821931779385,0.927799999714,-0.449749976397
5743,-0.0724000036716,0.44762340188,-0.761200010777,0.00454999506474
