rid,DOS060_A549_24H:BRD-K21075720-001-01-9:5,DOS060_HT29_24H:BRD-K21075720-001-01-9:5
9491,0.0038999915123,-0.889799952507
22926,-0.349849998951,1.21064996719
5899,1.13424992561,1.10234999657
5467,0.184300005436,0.784900009632
6774,0.627399981022,-0.742500007153
1788,-0.268699973822,-0.578899979591
5921,1.60134994984,0.145299971104
5721,-0.690850019455,0.00159999728203
2263,-1.26539993286,-0.263900011778
808,0.614000022411,0.872550010681
30001,0.94494998455,0.880349993706
348,0.0584499835968,-0.124299988151
30849,0.795899987221,0.339549958706
1454,-0.28409999609,-0.162999987602
6500,0.0157500207424,-0.583950042725
5627,1.63510000706,-0.0781500041485
5715,0.76835000515,-0.161100000143
4791,-0.181900009513,1.0760999918
56924,0.517849981785,0.760249972343
2690,-0.100799977779,0.456849992275
1019,-0.748550057411,-0.683350026608
51422,-0.412949979305,-0.764449954033
5788,0.758699953556,0.127000004053
6709,0.999650001526,-0.944399952888
1277,0.989300012589,-0.159650012851
993,1.26540005207,0.456849992275
7157,0.552150011063,0.479000002146
1958,0.132449999452,1.76524996758
4582,-0.466100037098,0.412800014019
9212,0.0534000098705,0.130500003695
8440,-0.515650033951,0.897349953651
6790,0.874550044537,-0.488649964333
8851,-0.312600016594,-0.460000008345
2534,-2.12365007401,0.434599995613
4893,-0.180099993944,1.76510000229
665,-0.377000004053,-1.21099996567
4313,0.150150030851,-0.170100003481
1022,-0.277000010014,-0.489349991083
5880,-0.0900999903679,0.979300022125
3162,-0.0410999953747,-0.965099990368
1282,0.682950019836,0.0199999958277
3383,0.296950012445,0.669600009918
727,2.46919989586,-0.324949979782
4792,1.08875000477,0.47674998641
4794,1.35350000858,0.00239999592304
902,0.620050013065,-0.647500038147
8091,1.32224988937,1.16595005989
3486,0.0991999804974,-0.0323500037193
10818,0.171950012445,0.501699984074
3454,-0.0491999983788,-0.538150012493
4282,-0.430249989033,-0.245499998331
1605,0.849349975586,0.241200000048
10644,1.71885001659,0.577650010586
2065,0.672699987888,0.554800033569
8321,-0.0595999956131,-0.203899994493
8503,-0.458749979734,-2.09505009651
7027,-0.253949999809,0.409900009632
6850,0.27349999547,-1.56739997864
1978,0.368850022554,0.252000004053
896,0.149700000882,-0.0480999946594
5777,1.87010002136,0.660650014877
1846,0.0822999998927,-0.368499994278
5925,0.617599964142,-0.507750034332
142,0.323500007391,1.15444993973
1021,0.799999952316,-0.363099992275
5699,0.354600012302,-0.702950000763
8061,0.493399977684,0.524650037289
1870,0.361499994993,0.0511999987066
1398,0.412299990654,-0.911800026894
3312,-0.238499999046,0.278100013733
891,0.41194999218,-0.264550030231
4775,0.713150024414,-0.498250007629
5111,-1.03024995327,0.398100018501
5696,-0.132849961519,-0.858999967575
5588,0.942600011826,-1.35914993286
6839,0.0021999925375,-0.0278500020504
329,-1.02024996281,-0.584299981594
5058,-0.661400020123,0.249799996614
998,0.967700004578,0.98140001297
9134,0.682299971581,-1.14835000038
6616,0.0287000089884,1.05649995804
5223,-0.640550017357,1.43254995346
4690,1.75779998302,1.11775004864
958,-0.499849975109,-0.307399988174
1616,0.972800016403,1.78740000725
991,-0.671599984169,-5.31720018387
6347,1.39730000496,0.0253999829292
6714,0.863649964333,1.7146999836
652,-0.144450008869,-1.09249997139
4331,-0.522749960423,-0.64460003376
7099,0.00875000096858,0.169650003314
10320,0.0202500000596,0.00529998540878
2042,-0.768700003624,-1.07225000858
843,0.122900009155,-0.622550010681
840,0.131799995899,-1.11079990864
7048,0.177900001407,0.401350021362
4851,0.940050005913,0.155950009823
6464,0.276199996471,-0.0653499960899
23410,-0.630149960518,0.0417999923229
54205,-0.745800018311,0.436800003052
2770,0.498750030994,0.668500006199
80204,-1.6183000803,-0.226600006223
4208,-1.54489994049,0.0207000076771
1845,-0.444750010967,1.05304992199
23368,-0.0533000230789,-1.3273999691
5583,-0.483999967575,1.33280003071
8900,-0.209049984813,0.768999993801
581,-3.34035015106,-1.191650033
6193,-0.97595000267,0.96130001545
6622,-0.51115000248,1.96705007553
11261,0.991400003433,0.912000000477
6696,1.54594993591,0.558849990368
8312,0.531200051308,1.78644990921
835,5.0501499176,-0.34865000844
8324,0.44185000658,0.0269500017166
1848,0.502799987793,0.0630500018597
154,0.114500001073,-1.55104994774
4312,-0.353100001812,-0.276499986649
994,-0.95324999094,0.331599980593
2048,-0.470049977303,-0.924299955368
1111,1.1780500412,-0.00699999928474
5154,2.15354990959,-0.39794999361
2920,0.906199991703,-0.907349944115
3122,0.223399996758,-0.698449969292
2769,-0.462000012398,-1.12440001965
5900,-1.02005004883,-0.0723500102758
6304,-5.17974996567,0.1888499856
5211,0.161500006914,-0.867049992085
2886,-0.428949981928,0.540349960327
9261,0.0726999938488,0.111500024796
8569,0.248449981213,4.07460021973
3303,2.21105003357,-1.40140008926
5331,0.321900010109,-0.890399992466
5347,0.418300002813,0.867699980736
4638,0.95995002985,5.13660001755
2264,0.158450007439,1.95670008659
1029,-0.135199993849,-0.338200002909
1027,1.03705000877,-1.10954999924
2597,-0.352100014687,-0.450249999762
55847,-0.0358499884605,-0.483150005341
25803,1.04840004444,-0.84274995327
3480,0.76029998064,0.334749996662
2946,-0.576150000095,0.529349982738
9517,-0.418700009584,1.27119994164
25987,-1.10504996777,-0.882649958134
23670,0.340899974108,1.30439996719
11182,0.666750073433,-0.513949990273
2146,1.30324995518,0.291049987078
3385,-0.00279998779297,-0.534950017929
5261,0.0127499997616,0.407800018787
10765,-0.484400004148,-0.000249996781349
25839,-0.533299982548,0.666149973869
4172,-1.47300004959,0.288199990988
23161,-1.03104996681,1.00715005398
10298,-1.66370010376,-1.80274999142
1802,-0.723150014877,0.505400002003
58533,-0.48164999485,0.147300004959
147179,-0.122749984264,0.09375
29937,-1.45854997635,-2.66960000992
6184,0.21574999392,0.149100005627
9854,0.447350025177,1.63544988632
2553,-0.222249999642,0.49509999156
5440,0.762000024319,-0.597599983215
54623,-0.826050043106,0.977499961853
9533,0.278599977493,0.354050010443
8607,-0.682250022888,0.833649992943
207,-0.0858500003815,-0.0479499697685
26054,0.100299999118,1.00160002708
10682,0.283149987459,-0.445799976587
8573,1.40880000591,0.948499977589
23378,0.771899998188,1.98355007172
8553,-0.598349988461,-1.17204999924
622,0.0393499732018,0.12064999342
9467,-0.86460006237,0.222800001502
5525,0.554649949074,0.608999967575
256364,0.389500021935,-0.803049981594
332,-0.450650006533,-0.555350005627
2058,0.145600020885,1.55999994278
7849,-0.393049955368,0.86930000782
23244,0.0846500396729,0.347649991512
7494,0.513249993324,0.862699985504
4836,-0.0941499993205,0.76550000906
23647,0.457049995661,-1.26670002937
10617,1.00975000858,-0.452250003815
2184,-1.28904998302,-0.256399989128
5355,-0.935050010681,0.0320999920368
6659,-0.251550018787,-0.657249987125
7016,0.149900019169,0.883899986744
90861,-0.0603500008583,1.00310003757
10670,0.193949997425,0.396299988031
79071,0.662349998951,-0.0361999869347
64746,0.664499998093,-0.574100017548
5366,0.785599946976,0.585350036621
11344,0.343950003386,-0.670199990273
10013,1.19120001793,-0.206850007176
5829,0.782099962234,0.741750001907
5257,0.1426499933,0.902899980545
22794,-0.283250004053,1.42624998093
9761,0.610350012779,1.14525008202
23326,0.30735000968,0.251399993896
10972,-1.72189998627,-1.8343000412
10523,0.454650014639,-1.01055002213
79090,-0.403850018978,-0.481849968433
27032,0.416799992323,0.26185002923
9097,0.673249959946,-0.682749986649
10513,-0.452749997377,-0.0581000000238
1891,-0.56994998455,0.488700002432
3066,0.381799995899,0.0865499973297
9801,0.987399935722,-0.117700010538
1459,-0.0374000072479,0.263100028038
9703,-0.21154999733,-0.307499974966
10606,0.894299983978,1.71224999428
1017,0.412649989128,0.67074996233
9813,-0.346650004387,1.20780003071
7485,-1.18959999084,1.52655005455
2109,0.843799948692,0.537699997425
23271,0.192600011826,-0.672100007534
9915,-0.314500004053,0.336599975824
9552,-0.373600006104,-0.609349966049
93487,0.695050001144,-0.445899963379
2956,0.26574999094,0.654449999332
11065,-0.360000014305,0.680000007153
9653,-0.683450102806,-0.0551999993622
200081,1.54044997692,-1.01189994812
3337,0.55915004015,0.0539000034332
11073,-0.0555500090122,-0.421850025654
23,-1.31865000725,-0.056749984622
5641,-0.0661000013351,0.749349951744
8720,0.703899979591,0.00659999251366
10782,0.640299975872,-0.402450025082
25932,-1.41225004196,-0.579949975014
3028,0.101100005209,-0.276650011539
6804,0.933949947357,-0.1331499964
890,0.136399999261,0.603999972343
6390,0.728500008583,0.227800011635
4303,1.41980004311,0.181500002742
10953,1.00055003166,-1.16260004044
22889,1.9646999836,0.356800019741
3098,0.00394999980927,-0.0206000208855
11044,0.30189999938,0.35205000639
8985,0.38330000639,0.0196500122547
66008,0.141200006008,-0.114699997008
9217,-0.757099986076,0.442800015211
701,-0.825549960136,0.262849986553
6182,-0.543550014496,-0.337249994278
4860,0.252249985933,-0.4333999753
7398,-0.363249987364,0.275449991226
6117,-0.0584999956191,-1.12024998665
23588,-1.07165002823,0.0328999757767
949,-0.392499983311,-0.81819999218
7168,0.165099993348,-0.016350030899
9375,0.18109998107,-0.560450017452
4927,-0.592350006104,0.524749994278
2523,-0.0183999985456,0.411300003529
58497,0.310699999332,0.626550018787
6856,0.571249961853,0.443499982357
26036,0.962149977684,-0.195500016212
10206,0.519250035286,-0.569250047207
25793,0.359149992466,0.193550005555
55556,0.584550023079,0.27895000577
3978,0.964450001717,-0.234599992633
10681,2.90105009079,0.191500008106
3638,1.05220007896,0.186999976635
8349,-0.135350003839,-0.26985001564
6275,0.325350016356,0.135550007224
3895,1.02954995632,-0.189249992371
392,-0.772599995136,-0.278750002384
9170,0.500500023365,-0.313300013542
80347,1.27820003033,-0.721850037575
23300,-2.08730006218,-0.63220000267
836,-0.258650004864,0.716799974442
11188,1.18194997311,0.905350029469
10898,-0.00644999742508,-0.108750000596
9276,-1.54870009422,0.0121499896049
1647,0.861750006676,-0.0741999968886
10285,0.425249993801,-0.0297000035644
23386,-0.090499997139,-0.970800042152
3156,-0.0799000263214,1.13740003109
10237,-0.886700034142,0.149549990892
7077,-0.400049984455,-0.547399997711
11157,-0.604849994183,-1.53544998169
22908,-0.305700004101,0.33654999733
10915,0.238749995828,0.503350019455
9897,0.418049991131,-0.515450000763
1759,-0.00345000624657,-0.319250017405
54541,1.13829994202,-0.283600002527
211,0.780849993229,-0.957849979401
5048,-0.183899998665,0.173050001264
84722,-0.524150013924,-0.470200002193
29890,0.217500001192,0.540700018406
9868,0.41764998436,-0.887099981308
873,0.76859998703,0.686749994755
5580,-0.319599986076,-0.099799990654
3725,-0.0182499885559,0.389550000429
23585,0.352250009775,-1.01715004444
51097,-0.286100000143,0.507300019264
1831,2.23274993896,-0.0440500080585
7020,0.0823500007391,-1.86579990387
55893,-0.439200013876,-1.16790008545
6944,-0.367699980736,-0.0734000056982
22883,0.986599981785,1.13864994049
5601,1.25115001202,0.276450008154
10775,-0.402649998665,0.331449985504
4780,-1.5216999054,0.692049980164
10904,2.09975004196,-1.36224997044
9917,-0.101999998093,0.526399970055
1399,0.190849989653,0.196299985051
24149,-0.467649996281,-1.0096000433
2222,0.505599975586,-0.26890000701
10131,-0.0232000015676,1.29285001755
2958,-0.208249986172,0.0858999490738
9650,-0.098199993372,-0.319799989462
7319,-0.662600040436,-0.558099985123
4817,-0.787150025368,-0.960099935532
9143,0.694900035858,0.280250012875
10494,-0.489100009203,0.238449990749
55324,2.8982000351,1.00259995461
23149,0.785250008106,-0.277399986982
9943,0.792849957943,0.945100009441
6599,-0.238749995828,0.025250017643
51031,-1.19309997559,0.892149984837
3566,0.16590000689,0.129399985075
3815,-0.223600000143,0.589149951935
8624,0.66939997673,-1.82545006275
27346,0.737549960613,-0.319299995899
10489,0.508400022984,-1.8966999054
26128,1.15339994431,-0.632950007915
79921,1.32920002937,-0.00759999919683
55746,-0.215199992061,-0.501150012016
23636,0.654049992561,-1.68244993687
10892,0.0516999959946,0.733049988747
10652,0.975149989128,-0.804200053215
11004,0.467999994755,0.0790499970317
23530,-0.409950017929,1.45659995079
8826,0.247999995947,-0.120549999177
3308,-0.352800011635,1.09549999237
7153,0.301499992609,0.495149999857
11041,0.702449977398,-0.606850028038
6342,-0.523050010204,0.0552999973297
5883,0.459549993277,-0.795850038528
10589,0.156049996614,-0.33060002327
5110,-0.30680000782,-0.698549985886
4609,0.489799976349,-0.625999987125
5423,-0.646749973297,0.0294999927282
1070,0.775949954987,-1.48074996471
10051,0.602850079536,0.147399961948
6603,0.662500023842,-0.95634996891
9019,0.618749976158,-0.600650012493
10969,1.44324994087,-0.010499984026
9797,1.31844997406,1.78990006447
4043,0.46715003252,0.0692500025034
9519,0.179949998856,-0.855150043964
8480,-0.223350018263,0.480500012636
983,-0.143150001764,-0.859950006008
10559,-0.224799990654,0.256000012159
8508,0.559450030327,1.35655009747
9275,0.613749980927,-0.635250031948
8914,0.661249995232,1.67039990425
54505,-0.283749997616,-0.69494998455
6919,0.435099989176,-0.888200044632
2274,-0.664950013161,0.376000016928
2288,-0.040549993515,0.444149971008
7994,0.951300024986,1.06770002842
4216,-0.430700004101,1.40135002136
7538,-0.179049968719,0.209100008011
3628,1.22580003738,0.684700012207
2037,-0.360300004482,0.577800035477
2771,0.207899987698,0.0506500005722
7264,0.768799960613,-0.132800012827
1786,-0.359300017357,-0.135800004005
5873,-0.230300009251,-0.923650026321
780,0.535950005054,0.375250011683
9926,0.0837000012398,0.598049998283
8446,-0.236200004816,-1.95124995708
7159,1.2009999752,0.908950030804
1026,1.57520008087,1.01574993134
7082,-1.22045004368,0.286549985409
10058,-0.0276499986649,0.60104995966
10797,1.14499998093,0.0699000060558
11230,-0.24375000596,0.226099982858
30836,0.907449960709,-0.587450027466
27336,-0.595200002193,0.351649999619
9918,-0.31479999423,-0.451249986887
79073,0.39954996109,-0.43599998951
9688,-0.204999983311,0.035300001502
23659,0.10909999907,-0.0443999767303
8396,1.37304997444,1.13775002956
23077,0.776749968529,-1.1059499979
10857,0.572650015354,-1.52880001068
16,0.149499997497,1.18974995613
2817,1.12835001945,0.251350015402
60528,1.58179998398,0.046250000596
5359,2.36625003815,-1.1724499464
1514,1.22364997864,0.899150013924
1509,0.136049985886,-0.118550002575
9181,0.60490000248,0.307550013065
3611,0.466099977493,-1.8165500164
4783,-0.331449985504,1.26024997234
10123,1.18349993229,-0.709249973297
8895,1.3681499958,-0.909999966621
9805,-0.133500009775,-0.0283999890089
4125,0.123750001192,0.11439999938
1635,0.600999951363,0.583299994469
4154,0.35150000453,0.184500008821
26292,-0.242650002241,-0.0850499868393
5770,-0.184949994087,-0.253650009632
25874,0.884949982166,-0.900399982929
11319,-1.51849997044,2.4375
1153,0.0581000000238,-0.891599953175
11098,0.224799990654,0.196950003505
8974,-1.12720000744,0.173950001597
533,0.106999993324,-0.399800002575
823,0.186500012875,-1.16604995728
6812,-0.324999988079,0.10719999671
3693,0.727100014687,0.772249996662
4891,0.61335003376,0.13330000639
10954,1.50370001793,0.963649988174
5909,1.5803000927,-0.13955001533
9221,1.13024997711,1.33375000954
847,-3.17739987373,0.501950025558
11072,-0.74304997921,0.898599982262
10221,0.549999952316,-0.153949975967
7158,1.65904998779,1.05040001869
8678,1.11905002594,0.628949999809
11014,0.473800003529,0.0910000056028
1994,-0.0455500036478,1.5829501152
3482,0.606000006199,0.91605001688
25976,0.0204000025988,-0.300850003958
10491,-0.235899999738,1.09815001488
51053,0.64234995842,-0.519550025463
9267,-0.0606499910355,-0.462699979544
5547,0.924000024796,1.12755000591
6597,-0.326750010252,0.442949980497
5836,-0.436450004578,0.777599990368
6118,-1.18585002422,0.42509996891
2961,0.166250005364,1.67234992981
310,0.508800029755,-0.111849993467
7296,-0.552399992943,-0.084500014782
1429,0.0884000062943,0.0283499956131
2548,2.58294987679,-0.287750005722
6499,1.44869995117,0.178550004959
642,0.376700013876,0.370050013065
23076,0.746399998665,0.792100012302
10099,0.782100021839,0.0137999989092
9817,0.077250033617,0.0873000025749
9126,1.67100000381,-0.297450006008
3930,1.2731000185,0.909899950027
10450,0.0234499871731,0.113600000739
54386,0.870700001717,0.459250003099
664,0.118099994957,-0.372550010681
596,0.0206999778748,-1.06154990196
10180,2.54155015945,1.23484992981
1445,0.30805003643,0.0570500046015
230,0.663550019264,0.82539999485
9246,0.0396500229836,0.0853499993682
5092,-0.502499997616,0.399549990892
23463,0.735749959946,0.214749991894
10007,0.988950014114,0.530950009823
4925,0.793349981308,0.125200018287
6251,0.466250002384,0.158050000668
5782,0.204649999738,0.659199953079
5106,-0.185399979353,0.0527499914169
2673,1.11389994621,-0.0539500042796
644,-0.761599957943,-0.429499983788
6284,0.250349998474,-0.293800026178
4605,-1.08949995041,0.00360000133514
6810,1.05260002613,-0.0344500020146
54499,0.0481500029564,-1.15955007076
11007,-0.0883499979973,-2.08855009079
1643,1.72230005264,0.179450005293
25805,-0.511349976063,0.428649991751
3033,0.302500009537,-0.864749968052
2745,-0.181600004435,0.690499961376
9961,-0.147649973631,0.1956499964
3925,-0.245200037956,0.31479999423
2582,0.620400011539,-0.82539999485
5792,-1.27055001259,-0.568350017071
5236,0.10625000298,1.24880003929
4016,-0.244249999523,-0.0989499986172
4651,-0.117049992085,0.578700006008
3988,-0.0565000027418,-0.443000018597
26227,0.762950003147,0.120149999857
7982,0.494099974632,0.780499994755
3551,1.14705002308,0.554099977016
5108,-0.17435002327,-0.544499993324
8870,1.38494992256,-0.126400023699
2195,0.236749976873,0.731799960136
8731,0.766649961472,0.350149989128
1956,0.783849954605,-0.313149988651
10276,-0.563499987125,-0.229649990797
1666,0.599900007248,0.0476000010967
4864,2.75125002861,0.203649997711
4232,0.294200003147,-1.08669996262
5050,0.0925499796867,1.32909989357
813,0.610599994659,-1.07105004787
3964,-1.25929999352,-0.167199969292
26020,-0.130049973726,-0.257050007582
481,0.350149989128,0.346799999475
5019,0.0486500002444,-0.199050009251
291,-1.6753000021,-0.550249993801
10973,-0.135549992323,-1.14419996738
9697,0.635850012302,1.0706499815
5831,0.490049988031,-0.570949971676
8202,-0.384999960661,-1.52804994583
57804,-0.540250003338,-0.033649995923
5566,0.497599989176,0.272350013256
57149,0.1087000072,-1.21560001373
7416,0.0278999954462,0.233150005341
10174,-0.792349934578,-0.643550038338
6676,0.39620000124,-0.0304000005126
8884,0.607050001621,0.913149952888
5997,0.591849982738,-0.269849985838
57147,0.13789999485,-1.18484997749
6909,-0.018700003624,-1.20545005798
9093,-0.360100030899,-0.565850019455
23142,-0.826900005341,-1.69825005531
8444,1.72690010071,-0.666999995708
11232,-3.773250103,-2.0420999527
27095,0.0345999598503,-1.25059998035
10732,0.656650006771,0.844200015068
23029,0.798799991608,0.836500048637
9270,1.0952000618,0.880199968815
47,0.257699996233,0.470999985933
5889,2.22755002975,1.1998500824
8243,0.945050001144,-1.016299963
10730,-5.25594997406,-3.49074983597
30,2.5923500061,-0.392749994993
7466,1.11000001431,-1.33879995346
89910,0.332700014114,-0.101399995387
56654,1.10300004482,-0.88354998827
501,-0.0696000084281,0.771749973297
5438,0.0907000005245,-1.09039998055
26993,-1.37065005302,0.154349982738
55111,1.38990008831,-0.133249998093
8520,0.526400029659,-0.774699985981
10146,-1.7743999958,-0.00939999893308
7165,-1.50209999084,2.84439992905
55011,-1.79964995384,0.26139998436
6461,-0.669099986553,-0.394450008869
10813,1.29409992695,-0.398649990559
80746,-1.74734997749,1.11504995823
10434,0.466549992561,-0.722649991512
5607,-0.277449995279,0.132799997926
22827,-0.524900019169,0.975350022316
51635,-3.17309999466,0.363299995661
84159,0.264699965715,0.393899977207
3508,0.347849994898,0.412950009108
84890,0.747250020504,-0.0328500010073
79600,-0.373150020838,-0.190499991179
8574,0.782000005245,0.0866499841213
5529,0.256300002337,-0.932650029659
3909,-0.317200005054,0.0115000009537
9637,1.24720001221,1.47499990463
8518,-0.879649996758,0.184500008821
6443,0.35640001297,0.486950010061
58478,0.145699992776,-0.914499998093
4850,2.53489995003,-0.701449990273
23210,-0.572950005531,0.7554500103
54733,1.59979999065,0.820749998093
55129,-0.817200005054,-0.268899977207
10273,0.00904995203018,0.553099989891
572,-1.78139996529,-0.118499994278
5716,-0.0904500037432,0.790650010109
22841,0.0628000199795,1.27234995365
2356,0.186550021172,-0.552349984646
6050,0.260700017214,-0.744199991226
64422,2.44199991226,0.062699995935
8837,1.24645006657,0.574750006199
55127,0.380299985409,-1.98434996605
23335,-0.96590000391,-0.180750012398
10270,-0.231550008059,-0.677600026131
6509,0.683849990368,-0.0392000079155
83743,-0.541750013828,0.334950000048
6772,-1.33825004101,0.824200034142
22887,-0.0697000026703,1.23029994965
51001,-2.02075004578,0.390849977732
26511,0.428799986839,-1.27184998989
7874,-0.774649977684,0.30680000782
51070,0.284950017929,-1.19735002518
1738,0.72570002079,-0.217900007963
3416,0.700550019741,-0.706750035286
9128,1.04050004482,0.90750002861
9833,0.0241499990225,-0.417199969292
4088,-0.612450003624,-1.05910003185
5018,0.349749982357,0.325850009918
51375,0.479200005531,-1.07474994659
55038,-0.105649992824,0.607450008392
23061,-0.676800012589,2.23449993134
64428,0.29730001092,-0.512350022793
11325,0.60254997015,0.458750009537
9641,-0.189950019121,0.251850008965
23038,0.711149990559,-0.505399942398
57048,-0.073449999094,0.206350013614
94239,-0.556849956512,-0.320849984884
51203,-0.167449995875,-4.40289974213
388650,-1.61844992638,1.34670007229
23039,0.904649972916,1.63399994373
55179,-1.13164997101,0.253199994564
5827,0.181549996138,-1.08159995079
10245,0.347499996424,-0.496399998665
6813,1.48919999599,-2.19359993935
3251,0.215999990702,-0.633299946785
23212,-0.136250019073,-0.38354998827
23536,-0.114250004292,-0.61804997921
51282,-1.17365002632,0.285749971867
10227,0.259200006723,0.640850007534
50813,-0.43394997716,0.601899981499
51024,-1.17264997959,-0.796050012112
53343,0.747699975967,0.0945000052452
1465,0.351799994707,0.0672499984503
79006,-0.048750013113,-0.413499981165
6988,-1.30719995499,-0.0175500065088
11011,0.0573999881744,-0.259599983692
23325,0.470949977636,-0.164750009775
10049,-0.00760000944138,-3.28705000877
3157,-1.68470001221,0.363399982452
200734,-0.898000001907,-0.244350016117
9053,-1.13555002213,-0.559749960899
79094,-0.165549993515,-0.60664999485
2778,1.0624499321,-0.80454993248
54881,-0.587849974632,0.836600005627
54807,-0.634999990463,-0.209950000048
323,0.115300007164,-0.23489998281
26001,1.90450000763,-0.143649995327
10190,-0.104699999094,2.06665015221
9686,-0.424649983644,0.221149995923
54915,0.225650012493,-1.5394500494
23658,0.215199992061,-0.27294999361
7750,0.851300001144,1.13645005226
79643,-0.102899998426,-0.117299973965
9488,0.161499992013,-0.527999997139
11200,0.992150008678,0.297199964523
65057,2.10380005836,-0.725100040436
6832,0.0337500050664,-0.0345500037074
23131,0.0920500159264,-0.77815002203
10776,0.111699998379,0.217700004578
6253,0.176050007343,2.43375015259
79716,0.254649996758,-0.437700003386
29978,0.0640499889851,1.6915999651
9988,-0.140650004148,1.11175000668
10845,0.218200013041,1.22239995003
54957,0.22230002284,1.1167999506
79170,-0.12264996767,0.134600013494
10610,-0.429000020027,-0.752299964428
128,0.756850004196,-0.534950017929
51026,1.10785007477,-0.159450009465
5498,-1.35130000114,-0.588500022888
124583,-4.8764500618,-0.619199991226
9455,-0.284350007772,-0.660449981689
1212,-0.577899992466,0.592599987984
5255,-0.409000009298,-0.524550020695
9448,0.965550005436,0.0415500029922
9924,0.0104999989271,1.51150000095
5480,-0.291650027037,-0.954649984837
1983,-3.68280005455,0.591100037098
56889,0.0387499928474,-0.243000000715
79080,0.43670001626,0.797800004482
9016,-0.568050026894,-0.0826999992132
6915,0.3071000278,-1.35785007477
9709,0.727300047874,0.119050003588
116832,-0.0430499985814,-1.39415001869
670,-2.63919997215,0.0322499871254
7867,-0.523050010204,-0.761700034142
79143,-0.343950003386,0.799649953842
11284,-0.567949950695,-0.0965500026941
23443,0.204250007868,0.640849947929
51599,-0.557550013065,-1.01995003223
5927,0.868149995804,0.35974997282
55793,-0.909749984741,-0.258499979973
5867,0.384599983692,-0.0466000027955
7866,-0.713600039482,-0.29414999485
25825,-0.582399964333,-0.0787999927998
4067,-1.16089999676,-0.247650012374
51015,0.909150004387,-0.761500000954
5891,-0.375999987125,-1.70904994011
3300,0.242199987173,0.686149954796
64781,-0.298049986362,-0.0961500108242
51056,-0.924199998379,0.229949995875
8550,-0.797100007534,1.84619998932
50810,0.092600017786,0.144150003791
23011,-1.85950005054,-0.623349964619
11168,0.191350013018,-0.0353499948978
1385,0.737749993801,-0.242700010538
10150,-0.136649996042,0.0712999999523
29763,-0.67610001564,-0.653100013733
9112,-0.215950012207,0.137400001287
23499,0.539250016212,-0.0123999714851
85236,-1.2705000639,-0.128199994564
5096,0.761950016022,-0.485000014305
55620,0.312450021505,-0.374149978161
5373,-0.644400000572,-1.20060002804
51170,-1.62889993191,0.607400000095
54850,-0.293249994516,1.28839993477
80349,0.77270001173,0.666999995708
355,0.462850004435,-0.12990000844
1062,-0.0443499982357,1.0271500349
8804,1.08614993095,-0.442550003529
80758,-0.229100003839,-0.587350010872
375346,-0.378650009632,-0.0868999958038
51385,0.710749983788,0.0674500018358
55748,-0.124099984765,0.94730001688
10318,-1.8546500206,0.0825000032783
54681,0.337950021029,0.707000017166
7905,0.474949985743,3.37980008125
28969,0.112399995327,0.533800005913
10668,-0.620100021362,0.0530500411987
51005,0.0180500000715,0.924600064754
8800,-0.584299981594,-0.137050002813
54438,-0.0604999959469,-0.87834995985
55825,-1.34039998055,-0.304450005293
8835,-0.58939999342,-1.07095003128
64429,1.46289992332,0.248549997807
3682,-0.740149974823,-0.16384999454
10329,-0.574550032616,-0.0461999997497
27109,-4.22574996948,0.858699977398
