rid,DOS002_VCAP_6H:BRD-K82666260-001-01-7:4.9,DOS002_VCAP_24H:BRD-K82666260-001-01-7:4.9,DOS032_A549_24H:BRD-K82666260-001-01-7:4.9,DOS032_HT29_24H:BRD-K82666260-001-01-7:4.9,DOS032_MCF7_24H:BRD-K82666260-001-01-7:4.9,DOS032_PC3_24H:BRD-K82666260-001-01-7:4.9
5720,0.780149996281,1.57643485069,0.0298999994993,0.96912753582,0.070766672492,1.24794995785
466,0.848049998283,0.66567248106,0.45609998703,0.998328566551,0.365766614676,-0.044350028038
6009,-0.785899996758,-0.384610056877,-0.944000005722,0.317048668861,-0.510266661644,0.656599998474
2309,-0.0825999975204,-0.180493474007,0.26139998436,0.625223636627,0.0,0.303399980068
387,-0.0992999970913,-0.394015580416,-0.986249983311,-0.355237424374,-0.376333355904,-1.34560000896
3553,-1.19280004501,-0.75355899334,-0.880200028419,-0.336717128754,-0.354033350945,-0.0102000236511
427,0.479499995708,-3.13790154457,0.265300005674,-0.625673890114,0.451200008392,-1.22079992294
5898,-0.651250004768,0.514145731926,1.0299500227,0.862645447254,-0.812933385372,0.800899982452
23365,0.000600002706051,0.280166178942,0.397849977016,0.0157529115677,-0.096366673708,-1.03600001335
6657,-1.24519991875,-0.137762874365,-0.684549987316,0.205439478159,0.228266656399,0.510599970818
5054,-0.421000003815,-0.755438446999,-0.932649970055,1.01639330387,-0.482633322477,0.447250008583
3108,-0.338649988174,-0.185470342636,-5.71379995346,0.105020359159,0.379233330488,-0.202399998903
1950,0.536000013351,0.00111385062337,-2.67529988289,-0.052349165082,-0.33816665411,-0.266200006008
351,0.0,0.509231746197,-0.449900001287,-0.304555684328,0.214866697788,0.0858999937773
4846,-0.477649986744,-0.240070521832,0.349500000477,1.22420465946,0.524399995804,0.307500034571
1452,-0.150699988008,0.322745144367,0.39595001936,-0.323941349983,-0.588600039482,0.0265499949455
4776,-0.929000020027,-0.900282084942,-0.743700027466,0.123110100627,-0.155433356762,0.314099997282
6908,0.964450001717,-0.398762136698,-0.273550003767,0.650715231895,0.728133380413,-0.241999983788
672,0.621349990368,0.504441618919,-1.56599998474,0.146852821112,-0.00453332811594,0.340049982071
5710,0.371499985456,1.6103515625,0.135399997234,0.93861925602,-0.316133320332,-0.209700018167
2115,-0.518549978733,-0.0915745794773,0.966300010681,-0.50335329771,0.406233429909,-0.155849993229
7015,1.44325006008,0.284515708685,0.452500015497,0.466643095016,0.501666665077,0.804000020027
8726,-0.409700006247,-0.500356912613,1.47319996357,4.61339187622,0.652700066566,-1.18939995766
2185,5.46159982681,-0.168556377292,-0.271649986506,-0.61117464304,-0.604000031948,-0.149800002575
