rid,CPC020_A375_6H:BRD-K56555032-001-05-2:10,CPC020_A549_6H:BRD-K56555032-001-05-2:10,CPC020_HA1E_6H:BRD-K56555032-001-05-2:10,CPC020_HCC515_6H:BRD-K56555032-001-05-2:10,CPC020_HT29_6H:BRD-K56555032-001-05-2:10,CPC020_MCF7_6H:BRD-K56555032-001-05-2:10,CPC020_MCF7_24H:BRD-K56555032-001-05-2:10,CPC020_PC3_6H:BRD-K56555032-001-05-2:10,CPC020_PC3_24H:BRD-K56555032-001-05-2:10,CPC020_VCAP_6H:BRD-K56555032-001-05-2:10,CPC020_VCAP_24H:BRD-K56555032-001-05-2:10
595,0.0799080580473,-0.467299997807,0.235629275441,0.661200046539,0.623357534409,-0.14871904254,-0.216709703207,-0.748606204987,-1.19980573654,-0.441237300634,-0.84019112587
4793,-0.0919716507196,-0.989899992943,-0.0874347090721,3.25270009041,0.161268487573,0.262817203999,-0.257274180651,0.347262859344,-0.521931290627,0.590775966644,0.687918484211
2736,0.176184102893,1.73475003242,-0.109719760716,1.56879997253,-0.558139920235,-0.814074337482,-0.0336860120296,0.430890440941,0.974350273609,0.522722005844,0.612473249435
5290,0.411976665258,0.901650011539,-0.326824009418,-0.0953000038862,-0.0827257186174,-0.489369124174,0.108432218432,0.481090009212,0.661942541599,0.440716028214,0.415104687214
6194,0.385896801949,0.000999999931082,-0.0779335275292,-1.01139998436,-0.11336427182,0.0222673416138,-0.110798537731,-0.250507503748,0.701912641525,-0.122916951776,-1.32062864304
1676,0.727914571762,1.31099998951,0.112339928746,-0.343400001526,-1.07333934307,-0.809233546257,0.29121568799,0.656491398811,0.879422605038,-0.427236735821,0.4280128479
23512,-1.66233277321,-0.931100010872,0.785253167152,0.910549998283,-0.0935119092464,-0.39684805274,-0.292672663927,0.454131126404,-0.128427147865,-4.08882236481,0.0666465908289
148022,0.0532053336501,-0.409649968147,-0.162425220013,0.697149991989,-0.533889055252,0.267568051815,1.32942163944,0.9598980546,-0.424427986145,-1.03143692017,-0.530678272247
1906,0.457086652517,-0.830199956894,-0.0834017395973,-1.20035004616,-0.830835819244,-0.633751928806,0.260786294937,-0.564053595066,1.05606806278,0.1072050035,0.923107504845
8878,0.135670050979,0.178200006485,0.671644210815,-0.412349998951,0.795912206173,-2.04121565819,1.04589903355,-0.275290638208,-0.995564520359,-2.39753961563,-0.73017424345
3091,-0.301791280508,-2.02894997597,0.57745474577,-0.710950016975,0.059183716774,-0.0363310873508,0.504139304161,0.0533238351345,0.412695676088,-1.60308396816,-0.0515948720276
5743,-0.187559425831,-0.0236500203609,0.223193764687,0.531350016594,0.312163740396,-0.499023258686,-0.227257475257,-0.62917727232,0.11345666647,0.0973960459232,0.450822114944
5321,0.535995125771,0.406300008297,0.150761455297,-0.542950034142,-0.627232074738,-0.418684959412,0.00618722289801,0.392404794693,0.854236185551,0.194469973445,0.316330432892
4144,-0.310435980558,-0.5299000144,0.432931423187,-0.315550029278,0.0646435320377,-1.14132761955,-0.804606795311,-0.494409829378,-0.136577039957,0.609093725681,-0.820790708065
1981,0.367576003075,-0.0540499985218,-0.302983105183,0.857200026512,0.335184454918,-0.174116373062,1.35025596619,-0.0248237103224,-0.583389818668,-0.323040604591,-1.08519375324
695,-0.801820099354,0.876049995422,1.31789159775,0.693050026894,-0.775427520275,0.083901502192,-0.255966961384,0.349173784256,0.215394735336,-0.0591245144606,0.372296631336
10398,0.877157211304,0.685699999332,0.147024258971,0.780849993229,-0.895738124847,-0.303034693003,0.772863924503,0.930322945118,0.331042736769,1.09902393818,0.601821422577
5708,-0.474296241999,0.131899982691,0.917550861835,0.285300016403,-0.82682299614,0.0161211788654,-1.37246501446,2.0799870491,-0.359242260456,-0.579271018505,-0.749859511852
1213,-0.405011117458,-0.867100000381,-1.07836723328,-0.213150024414,0.401999652386,-0.567245364189,-1.83444190025,-0.855241417885,-1.2788567543,-0.279514998198,-0.777686476707
226,-0.759514331818,-2.14329981804,0.4811617136,0.764800012112,0.432923674583,0.261813282967,0.571482896805,-0.505924105644,-0.746390521526,0.236260890961,-1.33832359314
6777,0.600014328957,-0.0378500074148,-0.573142766953,2.36539983749,-0.251601397991,-0.16747148335,0.583828449249,0.376267373562,0.226354122162,-0.412416249514,0.123678348958
2113,0.146518290043,-1.27885007858,-0.0992435067892,0.385500013828,-1.23778796196,-0.69243478775,0.0984817445278,0.40980386734,0.110164985061,-0.145244821906,-0.403136640787
3329,-1.03691458702,-1.5571000576,-3.03279781342,1.84724998474,0.523947298527,0.378257155418,0.62265753746,-0.241439029574,-1.0741366148,-0.233590170741,-1.08667778969
1050,-0.0801155865192,0.94889998436,-0.246465295553,0.440050005913,0.90560811758,0.321499049664,-1.03952014446,-0.134012177587,-1.25581598282,0.456500530243,0.384953260422
9491,0.695376753807,0.00785000622272,-0.221976131201,-0.563099980354,-0.658337712288,-0.995650291443,-0.454469561577,-0.00477755069733,0.457819700241,0.177212893963,0.647255539894
22926,-0.298120200634,-0.773649930954,0.249395519495,1.32214999199,0.258267223835,-1.18722248077,0.497151523829,-0.405797421932,-0.915975153446,-0.256303310394,-0.599589109421
5899,-0.17582719028,-1.10969996452,-0.611942827702,1.4620000124,0.720708250999,0.15229716897,0.491850346327,-0.748421430588,-1.0062186718,-0.768972814083,-0.559020698071
5467,0.129589155316,-1.50784993172,-0.258900105953,2.25060009956,-0.298705011606,0.576106727123,-0.129127204418,0.744452059269,1.09857487679,-0.605620145798,-0.671239376068
6774,0.200589299202,-0.651149988174,0.183367997408,0.907050013542,-0.62175899744,0.00760908424854,0.363850593567,0.802875697613,0.666575729847,-0.151671305299,-0.150807380676
1788,0.642894983292,1.00530004501,0.085060402751,-0.207449987531,-0.867825627327,-0.816964864731,0.105437070131,0.798470556736,0.942654848099,0.0735014230013,0.319468230009
5921,-0.158128321171,0.123249977827,0.463521063328,4.23655033112,0.666700839996,2.59819841385,-0.198186635971,-0.287737488747,-0.0695221796632,0.416171193123,-0.272194802761
5721,-0.922892391682,0.179349988699,-0.302948743105,1.21214997768,0.529978632927,0.291093289852,0.470797210932,0.40539842844,-1.14074504375,-0.37928044796,0.198903545737
2263,0.645602822304,1.00520002842,0.609329521656,0.184900000691,-0.184657678008,-1.01531660557,-0.388991773129,0.89889228344,0.49465918541,0.70049393177,0.394836485386
808,0.770915448666,0.689749956131,-0.167565315962,-0.0877999961376,-0.802944898605,-0.179657250643,-0.173467561603,0.887973666191,0.710848450661,-0.40536442399,0.51021194458
30001,-0.818346858025,-1.11099994183,-0.314792394638,1.53309988976,1.07545208931,-0.555577516556,0.879930496216,0.141433402896,-0.276394635439,-0.533081948757,-0.739963710308
348,0.340337097645,0.307649999857,-0.378355354071,1.2879999876,-0.875332772732,-0.396757602692,0.056071691215,0.913426160812,0.134816944599,-0.152248471975,-0.0268676877022
30849,-0.00355489552021,-0.440200030804,0.138312324882,1.54170000553,-0.0320584774017,0.2297706604,-0.0997589230537,-0.0117832832038,-0.771964132786,-0.841252744198,-0.576240539551
1454,0.574424505234,0.150849997997,-0.134662538767,-0.170500010252,-0.276876181364,-0.0192554667592,0.929479718208,0.897310018539,0.368059247732,0.420899033546,-1.00641334057
6500,-0.636801064014,-1.49705004692,0.1890617311,2.1140999794,0.182140797377,-0.18468311429,-0.284835517406,-0.203175991774,-0.426329225302,-0.970299065113,0.365016132593
5627,-0.348763346672,-1.59375,1.18871319294,2.53095006943,-0.38730430603,0.453178614378,0.722804069519,-0.169723331928,-0.432035565376,-0.681255578995,0.225300401449
5715,-0.629182636738,0.213550001383,0.392542302608,0.475549995899,-0.0355519503355,0.0845187306404,0.351625442505,-0.597764611244,-0.914297938347,-0.949069559574,-0.631731271744
4791,0.202110484242,0.0735999941826,-0.949235737324,1.46109998226,-0.394531309605,1.05093002319,0.344711989164,0.161361560225,0.750497996807,0.595525324345,1.04156494141
56924,-0.88619017601,0.271549999714,-0.181382983923,-0.573549985886,0.196928501129,0.167941153049,-0.18931132555,0.537280321121,-0.573323845863,-0.271229505539,-0.130411982536
2690,-0.575183570385,-0.290100008249,-0.684059560299,-0.358699977398,0.456200420856,-0.504634141922,-0.730802774429,-0.254379868507,-0.175995990634,2.45628523827,0.556904911995
1019,-0.411985844374,-0.382149994373,1.54047989845,-0.0713500082493,0.471635460854,0.884140610695,-0.344579160213,-0.954218029976,-0.541608452797,-0.611446678638,0.143286287785
51422,-0.455466210842,0.336100012064,-0.65071284771,1.69770002365,1.25167167187,0.330969065428,0.184614032507,0.115635290742,-0.116959899664,1.05336511135,0.794308662415
5788,1.10265445709,-0.729000031948,-0.304154455662,0.810699999332,-0.840174734592,-1.1829906702,-0.067920692265,-0.199573069811,0.200557664037,0.0979531034827,0.48488548398
6709,-0.80296421051,-0.947749972343,-0.516562044621,0.747449994087,0.878927052021,0.599526286125,0.582874119282,-0.22550585866,-1.15466690063,0.392545312643,-1.10941922665
1277,0.499787420034,0.893149971962,0.0111643075943,1.11594998837,0.704490661621,0.580866992474,0.224051386118,-0.112382203341,-1.02423262596,-0.0609575584531,-0.414515227079
993,-0.641688525677,-1.85014998913,-0.164639100432,-1.12489998341,0.455281794071,-0.240721225739,0.133106991649,-0.354157716036,-1.23605072498,-0.877712011337,-0.442141771317
7157,0.451382994652,0.204449996352,-0.285135805607,0.567399978638,0.9457051754,0.583666920662,1.0261837244,-0.586544573307,-0.090552598238,0.876570940018,-0.937553822994
1958,0.381176829338,0.277700006962,-1.11673212051,-0.207049995661,0.844612002373,-0.00618072599173,0.0407192409039,0.170537263155,-0.354889720678,0.106591016054,0.22972586751
4582,-0.165539473295,-0.367350012064,0.509883224964,0.212449982762,0.145839601755,1.56312215328,0.827303528786,-0.695830345154,1.44845092297,-0.618504941463,0.342372566462
9212,-0.140439093113,-1.48994994164,0.325040012598,0.245249986649,-0.880060791969,-0.875628352165,0.479116380215,-0.476332485676,0.966774523258,-1.1905823946,-0.262645959854
8440,-0.774550974369,0.350099980831,0.953744649887,1.60529994965,0.394761830568,0.154696553946,-0.451919347048,0.287499964237,-0.169642239809,-0.312999278307,-0.418666124344
6790,-0.361321955919,-1.20095002651,-0.394410222769,2.17910003662,0.28028640151,0.104099795222,-0.0941749364138,-0.961120069027,-0.801841378212,-0.551330864429,-0.941961407661
8851,-0.0933772474527,-0.161650002003,0.129436016083,2.5486497879,-0.472326993942,-0.743713855743,0.312998712063,0.185276538134,-0.166693881154,0.0794329047203,-0.812496721745
2534,0.477895498276,-1.52754998207,0.143202096224,2.20560002327,-0.632864415646,0.266938477755,0.426807969809,-0.0664437115192,-0.581410586834,-0.784767925739,-0.226810529828
4893,0.602003097534,1.00765001774,-0.390331596136,0.732250034809,-0.340383172035,0.329253703356,0.983196020126,0.957915067673,0.486750245094,0.471688777208,0.737792491913
665,0.292781531811,-0.787250041962,1.03344380856,0.506749987602,0.0569773651659,0.933307766914,0.765192866325,0.333734452724,-0.327535241842,0.302140831947,1.11518883705
4313,0.536066889763,0.73860001564,0.740024387836,0.0612499937415,-1.00701761246,-1.00632154942,-0.0165104269981,0.969498634338,0.632750332355,-0.0283768810332,1.08462548256
1022,-1.37845408916,-0.119299992919,-0.115894317627,1.02234995365,0.328620910645,0.522520601749,0.761380076408,-0.35962203145,0.340391129255,-0.470836341381,-0.878850758076
5880,0.201590821147,-0.31020000577,-0.92003595829,-0.956849992275,-1.07186591625,-0.0867213308811,-0.391051501036,-0.239624410868,-0.436555743217,0.633023142815,0.0376612097025
3162,-0.513558328152,-2.15394997597,-0.25563660264,1.49204993248,1.65314626694,1.15829086304,1.23775076866,0.870467483997,0.0732034519315,-0.413674116135,-0.380334079266
1282,-0.529094874859,-0.121649995446,0.0737056136131,1.08520007133,-0.429125666618,-0.586680531502,0.237009823322,0.80367577076,1.12064993382,0.597077608109,0.368833184242
3383,-0.845780670643,0.712850034237,-0.58424282074,2.00615000725,-0.0784650593996,0.24211537838,-0.103241950274,-0.00300094485283,0.417013943195,-0.312080293894,-0.599300205708
727,1.04356110096,4.86135005951,-0.24888831377,0.471100002527,-1.30604600906,-0.852672100067,-0.0360249876976,0.518842637539,0.158758878708,0.809923708439,0.499569445848
4792,-0.423780083656,-1.74250006676,-0.459716647863,0.988349974155,0.427313745022,0.838954031467,0.820889949799,0.310575634241,-2.04593539238,-0.452768355608,-1.28282988071
4794,1.26792883873,0.0513999983668,-0.338332086802,0.185099989176,-0.949771046638,-0.639352440834,0.51612007618,0.420268028975,0.374387860298,0.402083992958,0.259327292442
902,0.703561246395,1.33664989471,0.331883907318,0.18079996109,-0.0483491420746,-0.0383919104934,0.157583639026,0.111041657627,0.732840061188,0.392777562141,-0.0372657626867
8091,-0.0249993503094,0.404699981213,-0.413801729679,0.410899996758,-0.0159777849913,0.505905866623,-0.397263199091,-0.420385837555,-0.957130491734,0.213204294443,-0.415054917336
3486,0.465527802706,-0.0455499887466,0.534348487854,-0.160399973392,-0.955773532391,-0.820025742054,0.0405135042965,0.0817117989063,0.522701263428,-0.0485799647868,0.361834287643
10818,1.06243491173,-0.143950000405,-0.34813952446,0.945800065994,-0.679380178452,-1.04259777069,0.309027701616,-0.12749388814,0.697000682354,-0.368457555771,0.121057681739
3454,0.506718397141,1.96404993534,-0.252201616764,-0.354050010443,-0.739554286003,-0.949964404106,0.22512049973,0.547059416771,0.718937754631,0.290674030781,0.632919609547
4282,-0.397329002619,0.338599979877,-3.33760666847,-1.44574999809,-0.36100679636,-1.12103831768,-1.30031919479,-0.525718510151,0.0922302827239,-0.2026501894,-0.373950779438
1605,0.440484166145,-1.09364998341,0.439765453339,1.4362000227,0.702441811562,0.499418646097,-0.00980461761355,-0.26211476326,-1.48487317562,-0.800143361092,-1.3495606184
10644,-0.224875360727,-0.161249995232,0.356292665005,3.2623000145,0.658014535904,0.414723157883,0.418286770582,0.088279619813,-0.235870793462,-0.0109950872138,0.0521194003522
2065,-0.718728125095,-0.282249987125,-0.186926722527,0.872099995613,-0.277327507734,1.07273697853,0.337456345558,0.200067400932,0.539405107498,2.18323087692,1.39725601673
8321,0.360579967499,-0.550599992275,-0.341883957386,0.752900004387,-1.10213589668,-0.252650231123,-0.219174489379,0.357108533382,0.313069343567,0.321832686663,0.489385038614
8503,0.383076906204,-0.292899996042,-0.456811070442,2.24224996567,-0.52796703577,-0.265912652016,0.900421321392,-0.668643832207,-0.243058606982,-0.713002324104,1.21624755859
7027,-0.573077142239,-2.62264990807,-0.62618803978,0.0144000053406,0.368940830231,-0.26248061657,0.0439763590693,-0.111947610974,-1.80342066288,-0.485831439495,-0.417260050774
6850,0.614529013634,0.881599962711,-0.34654790163,0.0620000362396,-0.59470552206,-0.391796320677,-0.142503470182,0.491103112698,0.532221019268,0.325457125902,0.771869540215
1978,0.233504354954,0.0213499963284,0.304444074631,0.590700030327,0.360709816217,0.332416176796,0.235756114125,-0.415927737951,-0.123051799834,0.178968548775,-0.274168550968
896,-0.754804134369,-1.10234999657,-1.09106183052,-0.535399973392,-0.100183971226,0.52783459425,-0.300798118114,-0.458159953356,-0.566008865833,-0.363981962204,-0.174951583147
5777,0.431609362364,0.625450015068,0.34748095274,2.35754990578,0.449210703373,0.00505265593529,0.463265359402,0.288124829531,-0.0741324201226,0.401281744242,-0.333607077599
1846,-0.616690456867,-0.308799982071,-0.0644854009151,1.617000103,-0.33818551898,0.390411198139,0.917710185051,-1.03611600399,-0.352311342955,0.783556640148,-0.654872357845
5925,1.04718995094,-0.292499989271,0.346643954515,1.05955004692,-0.878103375435,-0.412658333778,-0.0132975876331,0.226991415024,0.974776744843,-0.951365292072,0.48714363575
142,-0.862373769283,-0.345200002193,0.5687251091,1.34590005875,-0.189651608467,0.0860024541616,-0.125202402472,0.178637325764,-1.21882688999,-0.733903110027,-0.847598433495
1021,-1.21596908569,2.06289982796,-0.528606295586,2.63700008392,0.786803781986,1.90558934212,-0.259299457073,0.133695423603,1.99403357506,0.113767929375,2.751308918
5699,1.5868614912,-0.916799962521,0.556749403477,0.296649992466,0.147156596184,-0.674510955811,-0.123317763209,-0.0113132596016,-0.555375576019,0.0709035694599,0.412866353989
8061,-0.404689699411,0.00405000150204,-0.640922665596,0.850850045681,0.988497853279,0.274060189724,-0.162899047136,0.123668074608,-0.367327928543,1.45409059525,0.382794320583
1870,-0.766193270683,0.913150012493,-0.592480659485,3.28775000572,0.560492277145,-0.222716063261,-0.362725317478,1.29009747505,-1.03176903725,2.97653508186,0.231127157807
1398,-1.44830513,-1.23905003071,0.523610472679,0.139149993658,0.0815334320068,-0.130126640201,-0.352927148342,-1.27645897865,-0.738752126694,-0.845412254333,-0.417599737644
3312,-0.160068541765,-1.84389996529,-0.0430676788092,-0.476849973202,0.324264109135,-0.558344125748,-0.768987774849,-1.37451803684,-1.25515401363,-1.64601457119,0.0411857478321
891,0.264656692743,1.14030003548,0.672071158886,-0.431600004435,0.147096931934,0.0236574485898,0.134809762239,0.546670079231,0.241741523147,-2.03028702736,-0.353940337896
4775,6.13904666901,1.11310005188,0.0615402758121,-0.0120999962091,-1.08430314064,1.46942436695,-0.0915898904204,0.957756102085,-0.87488001585,-0.17542976141,1.52346777916
5111,-0.84248894453,-5.07725000381,-0.145173683763,1.21784996986,-0.432942420244,0.834096193314,-0.369626760483,-1.22268676758,-1.35264360905,-2.45735621452,-0.597860753536
5696,-0.698854863644,-5.16320037842,0.293638437986,1.10134994984,0.369941204786,-0.0822973251343,-0.290836006403,-0.789519250393,-1.06313443184,1.11063325405,-0.786946892738
5588,0.461707860231,0.110350012779,-0.475591301918,1.94544994831,-0.753699123859,-0.340202391148,0.481424152851,0.676514744759,1.15114307404,0.733287513256,0.279077589512
6839,-6.61097049713,-0.659049987793,0.11084190011,-0.519649982452,0.569548010826,-0.491850614548,-0.859203994274,-0.547956645489,-1.41349279881,0.707120478153,0.288323104382
329,-0.53831911087,3.10590004921,-0.509694635868,0.852800011635,0.00941625982523,0.590883910656,-0.520533084869,-0.827301859856,0.157998561859,1.10783171654,-0.0199329182506
5058,-1.96056210995,0.623000025749,-0.30482557416,3.15884995461,0.649668216705,0.0692599266768,0.86727398634,0.413600206375,2.06641459465,-0.0896107777953,-0.105826787651
998,-0.59781819582,1.39935004711,1.64124917984,-2.59089994431,0.807862281799,1.73658931255,0.193323165178,-0.737863063812,-1.98475170135,0.576841413975,-0.650967240334
9134,0.0956055447459,-1.82354998589,0.551226913929,-0.147399991751,-1.11823642254,0.167184770107,-0.240895375609,-0.471345067024,0.863057911396,-0.875505149364,0.485902994871
6616,0.302705734968,0.149200007319,-0.712496399879,3.02224993706,0.780692100525,-0.438504010439,-0.484141379595,0.0812463387847,0.120128139853,0.503824353218,1.16377997398
5223,-0.240497171879,-1.31340003014,-0.271500527859,0.122149989009,0.284564435482,-0.642068266869,-0.197449728847,-0.606999695301,-1.14462196827,-0.685819685459,-1.43961405754
4690,-0.602074146271,0.82439994812,-1.56392717361,1.54619991779,0.331045866013,0.174977004528,0.0109353214502,-0.230191156268,0.0357444807887,0.320626348257,-1.74775362015
958,0.132460147142,0.975550055504,0.129569530487,-0.396600008011,-0.754397630692,-0.820526063442,-0.0503844209015,0.371792852879,0.510909378529,0.437464237213,0.408280521631
1616,1.59316372871,1.4578499794,-0.439562261105,-2.95899987221,-0.153659254313,0.787398338318,0.608995497227,-0.00495970994234,-0.77202963829,-0.671163260937,-1.29511511326
991,-0.618908762932,-1.6344499588,-0.192911848426,0.648500025272,-1.05777931213,0.357346773148,-1.05243873596,-0.508843064308,-1.92910933495,-0.627663254738,-1.99153530598
6347,0.574732124805,-1.06905007362,-0.386424571276,0.61779999733,0.274342566729,-0.708881318569,-0.0270377919078,0.756001293659,0.157746359706,1.78914570808,0.581133723259
6714,-0.419093459845,-0.651549994946,0.750552296638,2.20989990234,0.831731319427,0.489497065544,0.728014111519,-0.182567089796,-0.975072383881,-0.560604929924,0.0162226334214
652,3.99313950539,0.36265000701,-0.211447551847,-0.0294499993324,0.521508276463,-1.44177031517,-0.114170707762,0.0621959269047,0.970366954803,0.368336468935,0.330568194389
4331,-0.0202839188278,-1.07120001316,0.847854316235,0.859200000763,0.322207272053,-0.113626651466,0.239449217916,-0.80170494318,0.480395376682,-0.720580995083,-0.624494254589
7099,4.12894773483,-0.021099999547,0.342834025621,0.391550004482,-0.473002314568,-0.177624493837,0.712218999863,0.029944986105,0.229544311762,-0.307675600052,0.204967603087
10320,-0.375428587198,0.902799963951,-0.652473270893,2.38385009766,-0.2095490098,-0.0812027007341,0.0927901268005,0.95612102747,-0.786343455315,0.167094483972,0.867234349251
2042,-0.491723239422,2.97224998474,-0.425242841244,-0.0248500108719,-1.07520318031,-0.773554563522,-0.07284116745,0.0520255863667,0.854278802872,-0.364548295736,0.593980669975
843,0.663488984108,0.724049985409,-0.282607078552,-0.0850499868393,-0.761243224144,-0.525149703026,-0.150407671928,0.48420637846,0.5309882164,0.441409945488,0.448582977057
840,0.844355404377,-1.00209999084,0.308313757181,-0.846850037575,0.447510093451,0.407778739929,0.23371514678,-0.0872498303652,-0.354052901268,0.601884961128,-0.711822986603
7048,0.00074983946979,0.12760001421,-0.85947227478,4.65794992447,0.714094221592,0.296244084835,0.960714995861,-0.194161772728,-0.565962433815,-0.667367339134,0.181746870279
4851,-0.289166092873,-0.21969999373,-0.200416058302,-2.25355005264,-0.887023031712,-0.662840247154,0.277861326933,0.455552220345,0.467102497816,0.509056925774,0.206365898252
6464,0.486177563667,0.165500000119,1.03640961647,-4.0517001152,0.604955673218,-0.697268605232,-0.550093352795,0.495111584663,0.663823366165,0.207433566451,0.441234648228
23410,-0.5690356493,0.616349995136,-0.0359187722206,2.05760002136,-1.0917236805,0.291534543037,0.432845711708,0.295708358288,3.63305139542,2.85958147049,-0.0220019575208
54205,-0.929939091206,-1.36934995651,0.432884633541,1.41729998589,0.622665524483,-0.388124227524,-1.20931279659,-0.57560968399,-0.114517852664,0.220242261887,0.630216598511
