rid,ERG012_PC3_24H:BRD-K31800869-001-01-9:10.0319,ERG012_PC3_6H:BRD-K31800869-001-01-9:10.0319,ERG012_VCAP_24H:BRD-K31800869-001-01-9:10.0319,ERG012_VCAP_6H:BRD-K31800869-001-01-9:10.0319
5720,-0.176087960601,-0.0897765085101,-0.203365668654,0.261097699404
466,0.55968016386,-1.04438126087,-0.0567143112421,0.952622056007
6009,0.30181440711,0.812622606754,-1.27080762386,0.287635713816
2309,-0.188529625535,0.195699870586,0.695716738701,0.908427000046
387,0.420525640249,-0.43578889966,0.595623016357,0.552349209785
3553,-0.161149710417,0.426137506962,-0.516901254654,-1.05726099014
427,0.367457658052,-0.37721145153,0.839040756226,0.70826292038
5898,0.40682259202,-1.27321612835,-0.439323186874,0.275706321001
23365,-0.038004886359,-0.518233835697,-0.0245142839849,0.349366217852
6657,-0.522500157356,0.37591072917,-0.0635163784027,-0.373181670904
5054,0.211110711098,-0.691880643368,0.136627078056,-0.433115363121
3108,-0.907167255878,-0.108979016542,-0.967064261436,2.06312608719
1950,1.12019324303,1.11222481728,0.515752255917,-0.864268004894
351,0.276240438223,0.0119756162167,0.2377140522,0.51317948103
4846,-0.0308593511581,0.517191290855,0.545789480209,0.50614798069
1452,-0.10617634654,-0.182509720325,0.557902574539,-0.00422409176826
4776,-0.9458771348,-0.0664108321071,-0.417132377625,-0.71601241827
6908,0.187814742327,-0.209301322699,1.11003410816,0.545926451683
672,1.14444124699,-0.49313211441,-0.669103860855,0.66623288393
5710,0.0989113375545,-0.589600205421,0.74718695879,0.214297503233
2115,0.522598326206,-0.810048103333,-1.0146985054,-0.688485562801
7015,-0.0200908780098,-0.0406838431954,-0.1147377491,-1.07676792145
8726,0.021427758038,0.0781138539314,-0.334002435207,-0.621361911297
2185,-0.264415383339,2.30276584625,0.296553730965,-0.844409823418
3315,-0.0957560390234,-0.914630115032,0.56524592638,1.01802098751
5289,-0.0933458358049,-0.042388483882,0.435818731785,-0.261087030172
868,-0.0795386731625,0.328939259052,0.133488476276,-0.706596851349
1677,-0.389958709478,-0.938607573509,0.189697980881,-0.789805829525
7043,0.0649597942829,-0.00228130817413,-0.263506293297,-1.12906551361
5613,0.147951096296,0.00611466169357,-0.45973688364,-0.898081898689
595,-0.634985923767,-0.33911049366,0.687089204788,0.586480438709
4793,0.170801788568,-0.073735550046,0.086818523705,-0.793191611767
2736,0.474509179592,-0.587307393551,-0.642635762691,0.736607968807
5290,1.13581895828,-0.131362274289,-0.202888846397,-0.674439311028
6194,0.602729916573,0.264467954636,0.308100640774,-0.127301588655
1676,-0.0984347239137,0.404657244682,0.0784617364407,-1.19341635704
23512,0.678568005562,-0.160667017102,-0.111449882388,0.777417004108
148022,0.606849849224,-0.694465637207,2.31337451935,0.872902750969
1906,-0.174111872911,0.724620103836,0.149563625455,-0.762010574341
8878,-0.968630611897,-0.00836021453142,0.642759859562,0.58516395092
3091,-0.794729888439,-0.00511659309268,-0.26090657711,0.203687027097
5743,-0.147544547915,0.0610166341066,0.075083091855,-0.0284183323383
5321,-0.0967131853104,0.693762004375,0.470774114132,-0.927086591721
4144,0.241744488478,0.520072221756,0.684589982033,-0.25495120883
1981,-0.256819397211,-0.21769694984,0.525911688805,0.352674305439
695,-0.960653424263,0.306046366692,-0.0354572236538,0.297795444727
10398,0.998471140862,0.302322804928,0.234941393137,-0.456628084183
5708,-0.524537265301,0.101263076067,0.629923462868,0.792649745941
1213,0.371999025345,-0.591232061386,0.251608937979,0.837595462799
226,0.249943003058,-0.679607987404,0.548508584499,0.653378725052
6777,0.16346141696,-0.163487002254,-0.323164224625,0.486786037683
2113,1.02842414379,-0.058236554265,0.0663062185049,-0.920894443989
3329,0.602030217648,-0.04200078547,0.605767071247,0.239474892616
1050,-0.420262277126,-0.114088945091,0.101103276014,1.14340949059
9491,-0.547838926315,-0.0528303831816,0.306845277548,-1.41180324554
22926,-0.223367094994,-0.0962345451117,0.0346683040261,0.00433172285557
5899,0.411981403828,-0.881119608879,0.437000662088,0.182804018259
5467,-0.165103971958,-0.848636209965,-0.116425462067,-0.184574723244
6774,0.51864027977,-0.268403470516,0.0405171588063,0.137761086226
1788,-0.19256041944,-0.127141594887,0.0185647159815,-0.824730753899
5921,-0.102032467723,0.348806381226,0.83387619257,0.0476134121418
5721,0.0703237354755,0.861042797565,0.296366989613,0.274154782295
2263,-0.295278429985,0.545944333076,0.22238522768,-1.01246714592
808,-0.107896402478,-0.30525675416,-0.211731180549,-0.662071585655
30001,0.535847723484,-0.308052420616,0.191457182169,0.983031868935
348,-0.0869120955467,0.377381980419,0.104345232248,-0.614900648594
30849,-0.328045368195,0.212631672621,0.0529556646943,0.596617341042
1454,-0.336563676596,0.233190044761,0.537956655025,2.70706510544
6500,0.271276503801,-0.54438328743,0.411350429058,0.146462649107
5627,-0.0301845371723,0.426655709743,0.0181269943714,0.0278208404779
5715,0.643272101879,-0.39977106452,0.364918142557,0.382698774338
4791,0.01009786129,-0.868243277073,-0.143104240298,-0.525048971176
56924,2.37071657181,2.10787320137,-0.225565776229,-0.144337102771
2690,0.0773436650634,-0.248396217823,-0.645221233368,0.412411630154
1019,0.665934503078,-1.36445450783,-0.203290164471,0.611124157906
51422,0.347080409527,-0.306328237057,-0.544106721878,0.138878285885
5788,-0.256227254868,0.605597436428,0.384911060333,-1.32071459293
6709,0.106493234634,-0.13573743403,0.564587056637,0.882652163506
1277,-0.830824255943,-0.591326057911,-0.473642110825,0.123460948467
993,-0.142280220985,0.223514184356,-0.127604693174,0.476621419191
7157,2.13805770874,-0.33745265007,0.222638696432,-0.21433904767
1958,-0.141143471003,0.376417011023,-0.193450778723,0.274099230766
4582,-0.0769135951996,2.19210672379,-0.187625437975,1.07317578793
9212,-0.307846128941,-0.489811241627,-0.0791418850422,-1.09855568409
8440,-0.303824990988,-0.918344259262,0.0891519486904,1.43885457516
6790,-0.0184592604637,0.182117596269,0.168938815594,0.7932305336
8851,-0.019888728857,-0.0908318534493,0.0133765414357,0.307087302208
2534,0.401784241199,-0.158562421799,0.419590115547,0.382708400488
4893,-0.51523655653,0.714895188808,0.161750346422,-0.762475788593
665,-0.384435743093,0.228264957666,1.23595881462,-0.691078901291
4313,-0.532337725163,0.0457389913499,0.0774258971214,0.632543921471
1022,0.212452724576,0.519941687584,0.45106652379,0.0841839164495
5880,-0.323481410742,-0.797979354858,0.468977570534,0.820786714554
3162,0.230898559093,-0.324744343758,-0.345549345016,0.526706218719
1282,3.84250187874,0.0859098881483,-0.646828234196,-1.12352061272
3383,1.06342351437,-0.877874493599,0.412555277348,4.53039836884
727,-0.943799972534,2.2219979763,-0.238363131881,-0.536248326302
4792,0.116005331278,-0.462899535894,0.368711292744,0.178472340107
4794,-0.690727829933,0.699556410313,-0.114002138376,0.11060257256
902,0.817985117435,-0.000491067767143,0.0538318827748,-0.737335860729
8091,0.265702009201,-0.406615436077,0.00878015160561,0.255168884993
3486,-0.388389825821,0.624975919724,-0.230027273297,0.514992117882
10818,-1.13249635696,0.290442168713,-0.287843883038,-0.486154556274
3454,-0.0273774266243,-0.0523118078709,0.258300840855,-1.03468823433
4282,-0.133574470878,-1.4145539999,0.788154959679,0.0379748940468
1605,0.250532567501,-0.423195511103,0.67558246851,0.313220918179
10644,0.177837327123,-0.609178125858,0.0979711562395,-0.224197283387
2065,0.117159754038,-0.902799427509,-0.544322609901,1.16555631161
8321,0.375799268484,0.614279806614,0.142837420106,-0.345360696316
8503,-0.77853935957,-0.648308575153,-0.41072589159,-0.348453372717
7027,0.740885615349,-0.0769657120109,0.388756096363,0.318927317858
6850,-0.373354434967,0.0513937883079,-0.303638994694,-0.620121598244
1978,0.193025231361,-0.502599239349,0.0875635296106,0.407826274633
896,-0.453621983528,-0.460518479347,-0.894233465195,0.594542324543
5777,-0.405966103077,0.228178620338,0.759902834892,0.177824527025
1846,0.609897017479,1.07856726646,0.511328041553,1.09007871151
5925,0.531610250473,-0.732722461224,-0.0108785070479,0.23000857234
142,0.580201148987,0.317808687687,0.316585958004,0.738444268703
1021,-0.0160171240568,-0.168200001121,-0.654330551624,0.104817688465
5699,-0.161004364491,-0.0697389245033,0.614579081535,-0.696273326874
8061,-3.52533984184,-0.421117305756,-0.192153483629,0.076880633831
1870,-0.73288667202,-0.284749865532,0.823857188225,-0.0126533433795
1398,-0.164127007127,-1.07859480381,0.0191610902548,0.616240262985
