rid,CPC019_A375_6H:BRD-K47690943-001-01-6:10,CPC019_A549_6H:BRD-K47690943-001-01-6:10,CPC019_A549_24H:BRD-K47690943-001-01-6:10,CPC019_HA1E_6H:BRD-K47690943-001-01-6:10,CPC019_HCC515_6H:BRD-K47690943-001-01-6:10,CPC019_HEPG2_6H:BRD-K47690943-001-01-6:10,CPC019_HT29_6H:BRD-K47690943-001-01-6:10,CPC019_MCF7_6H:BRD-K47690943-001-01-6:10,CPC019_MCF7_24H:BRD-K47690943-001-01-6:10,CPC019_PC3_6H:BRD-K47690943-001-01-6:10,CPC019_PC3_24H:BRD-K47690943-001-01-6:10,CPC019_VCAP_6H:BRD-K47690943-001-01-6:10,CPC019_VCAP_24H:BRD-K47690943-001-01-6:10
5720,0.507096469402,-1.0542999506,1.02503716946,1.09074532986,-0.0267333388329,-0.11317884922,0.752659738064,0.50247836113,-0.0669658556581,0.356534928083,-0.545810699463,-0.282671391964,1.14388465881
466,1.21206247807,0.162599995732,0.0369369983673,0.731498539448,-0.5054666996,0.0214538015425,0.78276860714,0.264170855284,-0.447858184576,-0.615103602409,0.156967818737,0.633049368858,0.0709091424942
6009,0.13332234323,0.0443000011146,0.990352511406,0.183476179838,-0.545099973679,-0.125979155302,0.0170808341354,-0.0467155873775,0.521072268486,0.696215569973,-0.216910660267,0.418989568949,-0.128998249769
2309,1.17048764229,0.0710999965668,1.75727295876,-1.20680630207,0.108966648579,-0.506954312325,0.0593792125583,-0.0292213559151,0.856674849987,0.698233962059,0.424961268902,-0.194509595633,0.725635886192
387,-0.60333019495,-0.800400018692,0.503870904446,-0.953897118568,-1.30993330479,-0.198478788137,0.335403650999,-0.683437287807,0.716970086098,-0.450335234404,0.49185141921,-0.338967144489,0.203793525696
3553,-0.292141795158,0.289499998093,-0.407611966133,-0.050046235323,0.015900015831,-0.294725567102,-0.175215601921,0.644048631191,1.12788951397,-0.437674611807,-0.347370117903,-0.262953221798,-0.287418216467
427,-0.00869043916464,-1.82650005817,-0.010641336441,0.386262983084,-0.0219666361809,-0.256734013557,0.263973206282,-0.650347113609,-0.832949757576,-0.13100759685,0.236111238599,0.337080001831,0.111913442612
5898,-0.183836743236,0.418099999428,-1.20288920403,1.05481433868,-0.162700012326,-1.47104406357,-0.076072409749,-0.0589000880718,-0.0985322222114,0.902066230774,0.248139485717,0.359756082296,-0.526625692844
23365,2.14176034927,0.691699981689,-0.867378115654,0.767150521278,-0.924599945545,-0.138082116842,0.397644996643,-0.452288687229,-0.590694248676,-0.197455570102,0.32068786025,0.305216014385,-0.744446635246
6657,0.930548787117,0.780799984932,0.315989583731,0.330297291279,0.176233321428,0.22125929594,-0.728226363659,0.640571057796,0.884202003479,-0.986042261124,-0.393692165613,0.445819854736,-1.78619945049
5054,0.194543123245,-0.0256999991834,0.112214207649,-0.324660241604,0.0125000029802,-0.535353899002,-0.513627171516,-0.255329787731,1.66426491737,-0.455541968346,-0.368579864502,0.244241207838,0.108007386327
3108,-0.706152498722,-0.141200006008,0.426349878311,0.254416286945,-0.62203335762,-0.748375475407,-0.897724211216,0.588262498379,-0.429719895124,-0.154400855303,-0.338792681694,0.0348990410566,1.41512072086
1950,0.676284790039,-0.502799987793,-0.0739156901836,-0.129766717553,0.728133320808,0.759904026985,0.354395329952,4.51974344254,1.21079838276,-0.212969273329,0.0600270181894,0.767554283142,-1.42732024193
351,0.482903450727,0.000699999975041,0.386039674282,0.50482749939,-1.03919994831,1.37256407738,-0.27110940218,-0.187575027347,0.384592026472,-1.29494976997,-0.010344453156,-0.281756609678,-0.508152544498
4846,0.557595014572,-0.674499988556,0.737790584564,0.604230999947,0.410033375025,-0.216691732407,-0.686352312565,0.257212758064,0.233275189996,-0.155445858836,-0.108693391085,-0.464971214533,2.56523060799
1452,-0.0929962396622,-0.153999999166,0.35814294219,-0.402229785919,-0.665300011635,1.55944097042,0.47877201438,0.00319862365723,0.763664245605,-0.212881922722,-0.746375441551,0.433677911758,0.274059832096
4776,-0.31474044919,0.467500001192,-1.25726473331,-0.334625124931,0.508366763592,-0.434650212526,-0.547820627689,0.441270500422,0.793115615845,-1.12867569923,-0.0742905512452,0.158847376704,-1.46779572964
6908,-0.0100535415113,-0.235499992967,1.04376721382,0.463821917772,-0.41536667943,0.668828129768,0.678004086018,0.0460896268487,-0.118085324764,0.49618023634,0.153565511107,-0.0471619963646,0.51621568203
672,0.450710952282,-0.420700013638,-0.560042619705,0.6401694417,-0.404699981213,-0.165536031127,0.303641945124,0.853652477264,0.800704538822,0.131581604481,0.00544707197696,0.591379106045,-0.160687237978
5710,-0.624748468399,1.7487000227,1.30726850033,0.170241951942,-0.294000029564,-0.796201348305,0.943280816078,-0.514514565468,-0.753837704659,0.888720750809,-0.561777055264,0.348201572895,-0.496554344893
2115,0.0494541488588,1.16719996929,-0.0604494065046,-0.537359118462,-0.689666688442,0.163627415895,0.229271620512,0.832230210304,0.93055999279,-0.143186926842,-0.459518224001,0.0615341179073,-0.380689889193
7015,0.897447109222,1.3967000246,-0.0875191092491,0.00451873987913,0.625866651535,0.632454991341,-0.463683515787,0.496312856674,1.27564585209,-0.746464431286,0.307284921408,0.141532987356,-1.17630302906
8726,-2.325122118,-0.693599998951,-0.846863269806,0.633478879929,-0.459466665983,0.593201041222,0.202585279942,-0.882394194603,-1.1655203104,0.554880857468,0.594091951847,0.473947405815,0.618199825287
2185,-0.321735829115,0.246299996972,-0.182679563761,0.246248796582,-0.342799991369,0.0607309788465,-0.352415144444,-0.153196394444,0.891509532928,-0.716249883175,-0.299446493387,-0.08380882442,-1.21677029133
3315,-1.23911392689,-0.442699998617,0.935692191124,-0.358733773232,-2.18700003624,-0.38634967804,0.225740492344,-0.0564895421267,-0.0725497156382,-0.0488068684936,0.132432833314,0.0126544358209,0.567091047764
5289,0.735817551613,1.73339998722,-1.45487511158,0.132283344865,-0.0756999999285,0.454313516617,-0.0826271250844,-1.38553392887,1.1878169775,0.0519868731499,-0.182329922915,0.0330316200852,-0.212865114212
868,8.73665714264,0.778599977493,0.171716436744,1.37525010109,2.12870001793,-0.623351097107,0.130987673998,0.0677467286587,-0.184969156981,-0.602105200291,0.0342939272523,0.328839033842,-0.267500162125
1677,0.153745278716,0.305700004101,-0.165121138096,0.736193418503,1.33540010452,0.067072302103,-0.21993497014,0.658539414406,0.602724969387,-0.2435528934,-0.313373625278,0.0629380494356,-1.21476745605
7043,-0.272229701281,0.703400015831,-0.291793465614,0.626910626888,0.192200005054,-0.192843332887,-0.417084813118,-0.294288039207,0.896412193775,-0.52699303627,-0.126219213009,-0.691368877888,-0.699062287807
5613,0.275714457035,1.20459997654,-0.65308624506,0.315921872854,0.375900030136,0.366840064526,0.309363692999,0.695110917091,1.05409288406,-0.511789739132,0.330477297306,-0.629758059978,-1.62739503384
595,0.0456467866898,-0.0755999982357,0.720019102097,0.399569690228,-0.0712000131607,-0.703430056572,0.267054706812,-0.811171412468,-0.208349749446,0.248854547739,0.173055753112,-0.784557461739,0.428658038378
4793,-1.03989601135,0.0329999998212,0.640549480915,0.0799065828323,0.00833332538605,-0.0985156595707,-0.286359190941,-0.156614437699,1.29060900211,0.0663034170866,1.12933528423,-0.967243492603,-0.41454860568
2736,-0.108871430159,-0.570999979973,-0.18136844039,-1.16440451145,-0.49200001359,0.179858848453,-0.206207722425,0.582563042641,0.67765724659,-0.370856523514,-0.310795992613,-0.451778441668,-0.246215552092
5290,0.919121205807,-0.814300000668,-0.695444226265,0.0874834358692,-0.418366670609,-0.123327225447,-0.246129512787,1.25111413002,0.477670282125,-0.985606253147,-0.214475423098,-0.0320447012782,-1.16486012936
6194,-0.177015811205,0.000699999975041,0.808068871498,-0.0806320980191,0.000233333325014,0.219808727503,-0.214544087648,-0.328028708696,-0.472329974174,0.231371089816,-0.043988417834,-0.866770923138,0.133173421025
1676,-1.98465287685,0.956399977207,-0.716767013073,0.0910604149103,-0.591066658497,-0.27809175849,-0.597967207432,-0.195597663522,0.631137490273,-0.97340631485,0.0504337213933,-0.755321800709,-1.73493719101
23512,-0.369113624096,1.76189994812,0.725708723068,-0.298333823681,0.288233339787,-0.415329635143,-0.245916888118,-0.522159457207,0.617458701134,-0.859781146049,-0.130354106426,0.46314701438,0.574401855469
148022,-1.15422713757,0.75980001688,0.207388877869,-0.136249542236,-0.572233319283,0.590487122536,-0.162755414844,-0.486521065235,0.282542765141,-1.12648737431,-0.16876745224,-0.195319220424,-0.553858995438
1906,1.3491550684,0.0992999970913,-1.00577509403,-0.00424149632454,0.0526667237282,0.550595164299,-0.150433808565,0.155134782195,0.482031285763,-1.04867577553,0.529603421688,-0.232392385602,-0.53247988224
8878,-0.441329926252,0.00130000000354,1.32619094849,0.0261176414788,0.294566690922,-0.707226574421,0.612067162991,-0.981914699078,1.07084965706,0.22770228982,-0.517327904701,0.111899927258,0.427213281393
3091,-0.108318075538,1.34379994869,-0.415400207043,-1.18332660198,-0.743266701698,-1.5624101162,-0.465672582388,-0.273800343275,0.119054742157,-0.132422611117,-0.266355603933,-0.227077841759,-1.33344721794
5743,-0.641234219074,-1.81159996986,1.01721394062,-0.0658316612244,2.86840009689,0.255836367607,-0.537795603275,0.228386476636,0.678440392017,-0.357188403606,-0.242728203535,0.0147517155856,0.42322909832
5321,0.440587073565,-1.38339996338,-1.26062750816,-0.170165732503,0.524000048637,0.0162490867078,-0.621198892593,0.374116063118,0.49901470542,-1.27774941921,-1.05672097206,-0.0674510747194,-0.570155322552
4144,0.456572622061,-0.524699985981,0.228481695056,-0.246090039611,-0.258799999952,-0.33064904809,0.231296434999,0.352549552917,0.719728469849,0.0541452616453,-0.742294609547,-0.468402713537,-1.446398139
1981,-0.0504887700081,-0.0222999993712,0.548507750034,-2.31576514244,0.670433402061,0.765777468681,0.224438354373,-0.121446028352,0.805290102959,0.0937734246254,1.49317288399,0.129638031125,0.546002328396
695,-0.174284309149,-0.812300026417,-0.171948164701,0.896677613258,-0.0699332952499,-0.480867475271,0.35035815835,0.752632498741,-0.517007768154,0.167307198048,0.0902468562126,0.394339859486,-0.13210055232
10398,-0.277429401875,1.03779995441,-0.0617642253637,-0.731692254543,0.0335999876261,-0.484019011259,-0.506418824196,-0.0134475082159,1.20937347412,-1.2800681591,-1.21572482586,-0.581326246262,-0.906670331955
5708,-0.614162802696,0.597199976444,-0.189038529992,-0.103447794914,0.332133322954,-0.0777886509895,-0.504701495171,0.49930152297,0.323310673237,0.452065914869,0.0612947158515,-0.541927576065,-0.603923618793
1213,-0.0221617687494,-0.141399994493,0.0758984982967,0.344313770533,-2.96700024605,-2.23993873596,0.0732848197222,0.335464119911,-0.625625252724,0.0508136898279,0.399027407169,0.712724804878,0.320798933506
226,0.266270786524,0.670799970627,0.85278737545,0.704793095589,-0.328400015831,-0.121123626828,0.922703027725,-0.347052097321,-0.0231390893459,0.651754081249,-0.43312227726,0.450317919254,0.0359947681427
6777,-0.540270149708,0.507300019264,0.405787289143,-0.528113663197,-0.860733389854,-0.111153744161,0.120130062103,0.342649251223,0.486640244722,0.160987645388,0.669107317924,0.574578642845,1.30676412582
2113,-1.07345986366,1.51590001583,-0.617178201675,-0.541292071342,0.0170000046492,0.25069668889,0.320069104433,0.0562837421894,0.797106564045,-1.32079958916,-1.52957630157,-0.12332034111,-0.713798105717
3329,0.00650592148304,-0.0923999994993,0.36218559742,-0.538285136223,-1.14456677437,0.836545586586,0.885038137436,0.229026764631,0.300662875175,-0.841119229794,-0.617206513882,-1.05384492874,0.528772890568
1050,-0.414042919874,-0.164299994707,1.12432467937,2.09993982315,1.4837667942,-0.860714495182,0.409940034151,0.32203489542,0.00644968170673,-0.299925178289,-0.335234284401,-0.155768707395,0.825873017311
9491,-0.511078238487,-0.288899987936,0.167894095182,0.0486028343439,-0.211966723204,-0.23056948185,-1.064057827,-0.092696711421,1.03079080582,-0.181712791324,0.582713246346,-0.229688346386,-2.09226369858
22926,1.37313771248,-0.16969999671,0.633183062077,-0.566226184368,-0.342399954796,-0.502573668957,1.01479685307,-0.311164557934,0.0751687884331,-0.0887324810028,-0.172734752297,0.376477330923,-0.0433649122715
5899,-0.656996548176,-1.30089998245,1.32943534851,-0.0150323733687,-0.287266641855,0.775772631168,-0.185038626194,-0.837146580219,-0.436047196388,-0.265755861998,-0.833547592163,0.902962386608,-0.204551756382
5467,-1.23528683186,0.19509999454,0.177689224482,-1.17514765263,-0.454833358526,0.215763494372,-0.408143013716,-0.31948107481,0.206925198436,0.0728624612093,-0.345644295216,-0.117418035865,-0.614222586155
6774,0.485390007496,0.649900019169,-1.28375053406,1.99841463566,-0.365100026131,0.552781939507,0.261404961348,-0.165439546108,-0.547836005688,-0.741874158382,-0.290729790926,0.46672436595,-0.133698344231
1788,-0.263909757137,1.44790005684,-0.750796854496,0.481401443481,-0.10790002346,-0.275921046734,-0.511078178883,0.633669734001,0.913481533527,-0.900256037712,-0.179334536195,-0.437731236219,-1.69011545181
5921,0.14044855535,-0.328500002623,0.870019495487,0.113806225359,-0.330133378506,-0.326859980822,0.083752810955,0.387706518173,-0.646552741528,0.337671041489,0.0314989835024,0.372935056686,0.47120642662
5721,0.158866539598,-1.233700037,0.851502776146,-0.0187173541635,0.057066667825,0.404504746199,0.331051111221,0.154735863209,0.476571857929,-0.66276794672,-0.330044925213,-0.157413586974,0.932244300842
2263,0.295844227076,0.363099992275,-0.0526841133833,0.61517649889,1.21976673603,-0.304064929485,-0.472900569439,0.383013606071,1.27248859406,-1.26631605625,0.0284011662006,-0.0966666713357,-2.05731129646
808,0.0988961607218,-0.0443000011146,-0.696384251118,-0.560727417469,0.749599933624,-0.0513296946883,0.090289697051,0.161465495825,1.47331225872,-0.0934074521065,0.478088051081,-0.103488601744,-0.921197831631
30001,-0.0172669664025,1.00160002708,0.928719699383,-0.312114447355,-1.76226663589,-0.0876731872559,0.870147287846,0.768722057343,0.279873371124,0.212802916765,0.443196564913,0.392142236233,-0.0691463053226
348,0.372226238251,-1.43640005589,-0.584300160408,-0.83762460947,0.675400018692,-0.718116998672,-0.42308986187,0.34817302227,0.445371836424,0.550203919411,-0.0509935095906,0.228857249022,-0.727979362011
30849,0.224989756942,1.01520001888,0.00764706730843,0.0737225860357,-0.521933436394,-0.0687132924795,0.474569261074,-0.210921958089,0.0407549925148,0.727953016758,0.453460752964,0.112080231309,2.09631872177
