rid,CPC001_HA1E_6H:BRD-A32164164-048-01-4:10,CPC001_HA1E_24H:BRD-A32164164-048-01-4:10,CPC001_HCC515_6H:BRD-A32164164-048-01-4:10,CPC001_HCC515_24H:BRD-A32164164-048-01-4:10,CPC001_PC3_6H:BRD-A32164164-048-01-4:10,CPC001_PC3_24H:BRD-A32164164-048-01-4:10,CPC001_VCAP_6H:BRD-A32164164-048-01-4:10,CPC001_VCAP_24H:BRD-A32164164-048-01-4:10,CPC017_A375_6H:BRD-A32164164-048-01-4:10,CPC017_A549_6H:BRD-A32164164-048-01-4:10,CPC017_A549_24H:BRD-A32164164-048-01-4:10,CPC017_ASC_24H:BRD-A32164164-048-01-4:10,CPC017_HEPG2_6H:BRD-A32164164-048-01-4:10,CPC017_HT29_6H:BRD-A32164164-048-01-4:10,CPC017_MCF7_6H:BRD-A32164164-048-01-4:10,CPC017_MCF7_24H:BRD-A32164164-048-01-4:10,CPC017_NPC_24H:BRD-A32164164-048-01-4:10,CPC017_PHH_24H:BRD-A32164164-048-01-4:10,CPC017_SKB_24H:BRD-A32164164-048-01-4:10
5054,-0.406749904156,0.0970068722963,0.0458500087261,-1.60209727287,-0.451318234205,-0.162170603871,1.35246193409,-0.294347882271,-1.19078159332,0.701573848724,0.518990695477,0.140764683485,0.0875840187073,1.71961045265,0.356962114573,0.930739402771,0.0286108255386,0.261474967003,0.183850005269
3108,0.33823466301,-0.481569468975,-0.303550004959,0.00226074457169,-0.0705104470253,-0.624075770378,1.03682267666,0.0315127074718,0.478697091341,-0.0672422274947,-0.186342686415,-0.376491963863,-0.130603209138,0.0917937457561,-0.878966867924,-0.0480587184429,0.683011949062,-0.118696197867,0.0504999905825
1950,-0.256304293871,-0.165044412017,0.0386999994516,-0.469404816628,-0.227756530046,-0.362876176834,1.07305502892,2.20007681847,-0.267333477736,0.0379414260387,0.18168990314,0.42306125164,-0.914637088776,0.0551981329918,-0.528149366379,1.54533004761,0.776372849941,-0.0835884660482,0.723550021648
351,0.270311623812,1.19070911407,-0.337249994278,-0.000663891434669,-0.748864531517,0.441989332438,-0.0799248442054,0.024563388899,-0.872201323509,0.0675896853209,-1.03411102295,0.76746404171,-0.554794311523,-1.8573192358,-0.860117673874,-0.11193074286,-0.605856835842,-5.1535145758e-05,0.0
4846,-0.977793693542,-1.01092994213,-0.221650004387,0.129958197474,-0.845949709415,-0.413437515497,0.660329341888,1.41774666309,0.183086574078,-0.15084835887,-0.557030677795,-0.613643407822,0.625821173191,0.319793343544,0.255792319775,-0.10564045608,0.469781517982,-0.656140327454,0.0579500049353
1452,0.392443954945,-0.539934515953,-1.09609997272,0.831760704517,0.103273242712,-0.277230411768,0.280784100294,0.488551795483,-1.00358617306,-0.606898546219,-0.219989940524,0.267573356628,0.0900918394327,-0.0539671704173,0.191224932671,-0.0475636944175,-0.0267475917935,-0.447727590799,-0.57674998045
4776,-0.2682980299,1.55317187309,-0.19485001266,-0.805396556854,-0.269255787134,0.360267102718,0.777479946613,1.133659482,0.100137926638,-0.157208129764,-0.30550378561,-0.578574061394,-1.31256723404,-0.488708913326,-0.238442242146,0.0969498306513,-0.222395181656,-0.37260940671,0.0930499732494
6908,-0.277731895447,-0.491852760315,-0.570449948311,0.114222362638,-0.38261950016,0.0381138920784,-0.725185334682,0.181906342506,0.397614717484,-0.0415650904179,0.168646991253,-0.252195447683,0.219460129738,0.195500165224,0.186465725303,-0.010040320456,-0.229043155909,-0.774044156075,-0.285800009966
672,-1.88286530972,0.896868109703,-0.51265001297,0.72114443779,-0.196856468916,-0.747299671173,-1.59460365772,-0.0845843404531,-0.0601443499327,0.152355089784,-0.550343215466,-0.319103986025,0.818027555943,-0.493867814541,0.29066875577,0.485685586929,-0.194991201162,-0.25957891345,0.53560000658
5710,-0.176539555192,0.0550877600908,-0.750050008297,0.505116462708,-0.0726449787617,-0.525450408459,0.417401731014,0.112138330936,0.0982023254037,-0.744920492172,-0.495450139046,0.512268185616,0.597788572311,1.22031235695,-0.0288817286491,-0.113106295466,-0.749015033245,0.246984094381,-0.222100004554
2115,-0.696784257889,-0.101013079286,-0.0496500022709,-0.492201268673,-0.686638772488,-0.0834882333875,-1.01307165623,0.0500272214413,1.17086422443,-0.136103004217,0.463834255934,0.354866057634,0.139820218086,-0.503156781197,-0.209380358458,0.0663013234735,0.398312419653,-0.897359788418,-0.208600014448
7015,0.599508285522,-0.130023062229,-0.826050043106,-0.419579327106,0.086864925921,-0.512611269951,0.968342781067,1.22780072689,-0.0553388744593,-0.723322033882,0.288071215153,-0.416465222836,-0.0926410406828,-0.495191693306,-0.488992869854,-0.282698333263,0.284454107285,0.815866708755,0.746999979019
8726,0.661145150661,0.00830159895122,0.627900004387,6.03199005127e-05,-0.410300850868,-0.0384677201509,-0.138905987144,0.727859973907,0.864070653915,0.328785985708,0.567206442356,-0.602011322975,1.15442812443,0.193272307515,-0.0193943977356,0.0393906757236,0.0731214731932,0.364380002022,0.431450009346
2185,0.062863394618,0.500263035297,0.538850009441,-0.0691514909267,-0.0516510009766,0.0323264375329,-0.0428943634033,0.45241060853,-0.0925634652376,-0.411784589291,-0.58103209734,-0.299678713083,-0.977379083633,-0.402356356382,-0.750196039677,0.816935777664,0.0215234942734,-0.572094857693,-0.08599999547
3315,0.736277937889,-0.276895403862,-0.106599986553,0.368279278278,-0.180735111237,-0.539386212826,-0.81162571907,0.194083422422,0.334846705198,0.0527165383101,0.381778806448,0.120493143797,0.579695522785,0.388557195663,-0.0559294074774,-0.229843109846,1.07544398308,0.902211666107,0.360700011253
5289,-0.260226964951,0.210112914443,-1.07245004177,0.618481278419,-0.101918853819,-0.123951785266,-0.733498692513,-0.000570483505726,0.528277993202,-1.36165857315,0.286251038313,-0.206184193492,-0.354379117489,-1.00318753719,-0.881421685219,-0.332006394863,0.147720605135,-0.609559178352,0.166800007224
868,0.56930410862,1.1855328083,0.165299996734,-0.182117342949,3.70878791809,-0.276071876287,-0.891494214535,1.06532537937,-0.163078680634,0.874591290951,0.614443063736,-0.792637050152,-0.366341769695,0.388698011637,-0.719075322151,0.393221259117,-2.66911053658,-0.171674907207,-0.716349959373
1677,-0.448299616575,0.210270315409,0.155600011349,-0.656520307064,0.456868767738,0.0607502609491,0.0322261452675,0.335945993662,-0.166726380587,-0.034026235342,-0.346409261227,-0.0992176085711,-0.287084013224,-0.336253374815,-0.155314847827,-0.714826107025,0.325758218765,-0.464948534966,0.100050002337
7043,0.048850260675,1.01578998566,0.290549993515,-0.267022907734,-0.350883036852,-0.82891190052,-1.16153550148,0.224226132035,0.403909772635,-0.150316685438,-1.07582676411,-0.272272884846,-0.791722416878,-0.104042842984,-0.164680272341,-0.103199027479,-0.753770947456,-0.393960952759,-0.431850016117
5613,-0.102560088038,0.530190587044,-0.459749996662,-0.0379594117403,-0.424477875233,0.244605377316,-0.64468485117,-0.597683489323,-0.108288094401,1.09744846821,-0.50672185421,0.0130846947432,-1.13833844662,-0.332901775837,-0.243194013834,0.133671104908,-0.5907959342,-0.274434268475,0.491300016642
595,0.0661013051867,-0.392029225826,-0.198550000787,0.537772417068,-0.0957186818123,-0.203797504306,-0.336144983768,-0.583260953426,0.521510779858,-0.00790726579726,1.08140683174,0.354425311089,0.912055909634,0.180243849754,0.179560601711,0.663732945919,-0.298086494207,-0.0745163112879,-0.130400002003
4793,-0.299593418837,-0.126022607088,0.268200010061,1.28034377098,1.13677430153,-0.297093510628,0.366339415312,0.0855256170034,0.690278947353,0.175496250391,-0.617421746254,0.529013037682,0.931423902512,0.255590468645,0.303125351667,0.41303807497,8.93420696259,-0.259053885937,-0.432799994946
2736,-0.942393243313,-0.190806210041,-0.934200048447,-0.487726807594,-1.32297599316,-1.29163467884,-0.499242544174,-0.033548861742,0.9849370718,1.39460062981,-0.733502209187,-0.775037288666,-0.842924356461,-0.232189312577,-0.418019473553,-0.382244616747,1.86678266525,-0.598512649536,0.182150006294
5290,-0.282482624054,0.253113597631,-0.121299996972,-0.470364123583,0.786843776703,0.502156376839,0.949534356594,1.66845560074,-1.04762101173,-0.489938259125,-0.484599649906,-0.96187889576,-1.36914432049,0.365175098181,-1.02909016609,-0.186267882586,-1.11330270767,-1.84900259972,0.093699991703
6194,-0.786541521549,0.000195157816052,0.0,0.0,-0.616273581982,1.10232186317,0.0938585847616,0.0469322390854,-0.20007276535,-0.763780236244,-0.866402626038,-0.218544304371,0.0,-0.236230388284,0.151227131486,-0.51729208231,0.0,-0.000744172895793,0.331499993801
1676,-0.129003480077,0.279241144657,-0.329299986362,-0.623858988285,0.228184401989,0.507875561714,-0.0386028140783,1.0799331665,0.0112024843693,-0.38336661458,-0.518978238106,-0.367490887642,-1.20776605606,-0.56440114975,-0.791697859764,-0.4635861516,-0.512888252735,-0.0482780486345,-0.000950008630753
23512,-6.72353601456,0.0328448489308,0.367300003767,0.984718620777,0.28228354454,0.8769775033,-0.877700448036,-1.5686955452,-0.77343338728,-0.126644432545,-0.351561874151,0.0820031240582,-0.20840446651,0.786209225655,-0.0614979565144,-0.0439540967345,-1.0881793499,-0.440718919039,-1.20609998703
148022,-0.135944977403,-0.596657037735,-0.101199999452,-0.143764674664,0.21782836318,-0.602742016315,-0.545405864716,-0.0795481204987,0.997186303139,0.111142396927,-1.14959383011,-0.301377624273,0.336021065712,0.0595897883177,0.883273005486,0.716877996922,0.0714515298605,-0.312877267599,2.89415001869
1906,-0.1461725384,-0.044021576643,0.204300016165,-1.35788702965,0.413144618273,0.752853870392,-0.691302061081,0.30163577199,0.0864973291755,0.170798569918,-0.167924836278,-0.61005038023,-0.00380450487137,-0.581529021263,-0.622849702835,-0.712624073029,-0.351579010487,0.506221294403,0.368849992752
8878,0.231700479984,-0.300487995148,-0.132249996066,0.0,0.0153827667236,-0.316390544176,-0.230398565531,-0.869624257088,-0.13335826993,0.0535036064684,-0.232243567705,-0.115847438574,-0.266139864922,0.308971762657,0.699716329575,-0.500975131989,-0.31777203083,-0.000250313576544,-1.01195001602
3091,0.113939896226,0.255634307861,-0.639750003815,1.11128365993,-0.643310546875,-0.113949023187,-1.20928668976,-0.180302962661,-0.6648914814,-0.60871720314,-0.91097587347,0.220621243119,-0.49755486846,-0.638643503189,-0.514114022255,-1.15552544594,-0.584104478359,-0.0846162438393,-0.143999993801
5743,0.416676938534,-0.915498077869,0.405900001526,-0.69858622551,0.19002045691,-0.11594504863,1.16113102436,2.51710796356,0.503550767899,-1.10774290562,-0.628199458122,0.230019554496,-0.937363147736,0.811360418797,-0.593258321285,-0.0759293138981,-0.269308894873,-0.5974650383,0.607150018215
5321,-0.0981845855713,0.394095659256,-0.0609499961138,-0.757287561893,0.508538305759,0.0349446348846,0.7327054739,0.0924525409937,-1.04154014587,-0.373629689217,-0.0340226516128,-0.508540630341,-0.762474894524,-1.97026920319,-0.52959883213,-0.0546515733004,0.0129265449941,-1.7608538866,0.571349978447
4144,-0.0905767828226,-0.668890357018,0.0158500000834,0.598480343819,-0.314734131098,-0.160642877221,-2.09092950821,0.123213350773,1.07077920437,0.87136811018,0.860662519932,-0.351831197739,0.659858882427,0.0199391841888,-1.08806669712,0.197056293488,-0.0625524520874,-0.397494107485,0.960950016975
1981,0.069671869278,-0.0101723149419,-0.118400000036,0.242819026113,0.296772539616,0.303508132696,0.110707804561,0.449134379625,0.521720230579,0.038455914706,0.40130892396,0.36628523469,-0.97787797451,1.29435515404,0.702302455902,0.610527575016,0.295558840036,-0.0688851773739,0.160650014877
695,-0.334611654282,-0.893978714943,0.185900002718,0.540185451508,-1.52206802368,-0.416696280241,0.823898971081,0.586311042309,-1.40309357643,-0.393200695515,-1.52433657646,-0.542424738407,-0.0719055831432,0.0699325352907,0.634085536003,4.43303012848,-0.0173591673374,-0.913218319416,0.469899982214
10398,-0.114327996969,-0.0672311037779,0.492700010538,0.138030230999,-0.336759537458,0.604859352112,-0.0642905458808,0.521058380604,0.097327157855,-0.363056182861,-0.538113594055,0.719700992107,0.0149350352585,0.307610630989,-0.274327099323,3.23477506638,0.223397389054,1.28672552109,0.348199993372
5708,-0.328722119331,-0.295512139797,-0.0221999958158,0.37673074007,-0.08616758883,-0.196656554937,-0.648928940296,-0.469193607569,0.484219372272,-2.51649093628,-0.0082655698061,-0.728413403034,0.430700838566,0.534179449081,-0.38340818882,0.901055932045,-0.180599614978,0.815804839134,-0.920099973679
1213,-0.147387072444,-0.634767413139,0.564200043678,-0.121953129768,0.543244183064,0.33496338129,-1.066665411,-0.735037088394,-0.00180539488792,0.213303118944,0.370456665754,-0.204697117209,0.790379345417,0.859546303749,-1.55229878426,0.162745118141,-0.67984187603,0.112716279924,-0.350849986076
226,-0.0748743712902,-0.296558409929,0.00894999969751,0.586987257004,0.173192456365,0.31398332119,0.198504060507,0.0630755573511,-0.114197596908,1.40958988667,-0.70951873064,0.147599637508,0.600881814957,1.27956342697,1.11785709858,-0.185734152794,5.30765104294,0.714756786823,-0.293349981308
6777,-0.740505218506,-0.28179499507,0.532350003719,0.210591062903,1.29994857311,0.196523606777,1.14292526245,-0.0410747230053,-0.131585612893,0.0595705881715,-0.581885278225,0.609817743301,-0.137612193823,-0.233109533787,0.796157419682,0.0929942429066,1.03945434093,-0.51149135828,-0.163599997759
2113,-0.603278160095,0.213548704982,-0.257799983025,-0.894725263119,-0.164558038116,0.130079835653,-0.863681435585,-0.117550998926,1.06843447685,0.584385156631,-0.464408457279,-0.866924881935,-1.30222153664,-0.228079512715,-0.411852508783,-0.551155865192,-1.16765928268,-0.229819074273,0.372749984264
3329,0.0092202052474,-0.1370100528,-0.799399971962,1.00770235062,0.382420510054,0.437766522169,-0.424457192421,-1.61107778549,-0.579972624779,-0.0121326893568,0.0722269639373,-0.00604858994484,1.03484869003,0.123773530126,1.13318097591,0.32719129324,-0.123933263123,0.237566739321,0.0633000060916
1050,-0.62001478672,-0.674500048161,0.151150003076,0.217522546649,0.50537776947,0.485906302929,-0.0993914157152,-0.584722697735,-0.234941184521,0.33365175128,0.100848004222,-0.410111427307,0.504378914833,0.358644843102,1.51952457428,0.525646030903,5.44883966446,0.493216365576,-0.00804999470711
9491,0.368984788656,0.85869383812,1.93175005913,0.114725530148,2.61094856262,0.178669601679,-0.191879630089,0.926190078259,-0.345913887024,-0.802766680717,-0.907107889652,-1.03016030788,-0.086482077837,-0.340159893036,-0.837053894997,-0.49793279171,-0.0474594160914,0.666935026646,-0.155650019646
22926,-0.257285296917,0.164730712771,-0.644299983978,0.448538035154,-0.880555152893,0.0923350602388,1.05643510818,0.506471633911,0.926086008549,-0.596302688122,-0.022875957191,-0.440441191196,0.556282579899,0.195305287838,1.05937504768,0.288357436657,-0.458127498627,0.445438414812,-0.609849989414
5899,0.0714211091399,0.367597997189,-0.502949953079,0.221814900637,0.708622336388,-0.157426774502,-0.521988153458,0.0206158272922,0.132634431124,-0.728915810585,0.658365368843,-0.693937897682,-0.154590278864,0.53501355648,0.346947997808,0.503373682499,-0.775831818581,-0.0706332474947,-0.434649974108
5467,-0.710386037827,0.00798196345568,-0.903199970722,-0.433519899845,-0.434265047312,-0.247111737728,-0.0997974127531,0.772728323936,0.301237910986,-0.310808986425,-1.00932371616,0.242190092802,0.72091281414,-0.204931303859,0.0605726763606,0.77416241169,-0.16509847343,-0.519473195076,-0.959650039673
6774,0.309166133404,-0.810057461262,0.512449979782,0.746616363525,0.133554980159,3.07794809341,-0.389239788055,-0.139687240124,-0.471752464771,-0.136217311025,-0.162466436625,0.0796602666378,-1.385404706,-0.169854521751,0.661394476891,0.585446953773,-0.432330518961,-0.193130284548,0.02634999156
1788,-0.400301158428,1.37607979774,0.221500009298,-0.671963751316,0.336772084236,0.216439023614,-0.61936801672,-0.402394294739,-0.0139445364475,-0.261906296015,-0.46048271656,-0.688338220119,-1.22043788433,-0.475282996893,-0.853451669216,-0.0329674482346,-0.0201139561832,-0.714033544064,0.0582499802113
5921,-0.35145419836,0.232426911592,0.862150013447,0.563525140285,-1.53809177876,0.538710474968,1.70342218876,1.47625982761,0.0415930822492,0.308350622654,-0.0797467082739,-0.449598968029,-0.392034769058,1.00146007538,0.328140616417,-0.215604186058,-0.0355470255017,0.308232665062,0.0370499938726
5721,-0.524836838245,-0.687465071678,-0.884199976921,0.361734569073,-0.380657583475,0.0751342996955,0.129908278584,-0.846128046513,-0.34547996521,0.331398516893,-0.269897550344,0.658672630787,1.17964863777,-0.245457038283,0.500851392746,-0.315352529287,1.62136411667,0.474901974201,0.222200006247
2263,-0.491426318884,0.574293613434,-0.130949988961,-0.809696316719,0.542755007744,0.50942581892,1.48577749729,0.85910063982,0.335287749767,-0.0947622209787,-0.440011262894,-0.121301598847,-0.587739825249,-0.612963378429,0.120905399323,-0.13406945765,0.162159532309,-0.417952626944,0.151600003242
808,-0.164237469435,0.856082677841,-0.679800033569,-0.314566999674,-0.483085155487,-0.38630259037,1.39154326916,0.925216019154,-0.599298596382,-0.566864013672,-0.660788238049,-1.5324652195,-1.04968881607,-0.601849317551,0.52608704567,0.220817506313,-0.089515119791,0.427876055241,-0.523200035095
30001,-0.20527254045,-0.308371901512,-0.597499966621,0.149284511805,-0.185041248798,-0.522143959999,0.358854979277,0.198635846376,0.228221058846,0.176388025284,0.583010315895,0.114299230278,0.321730971336,1.31356704235,0.158870369196,0.181589245796,-0.18992613256,-0.9444617033,-0.776750028133
348,-1.11874520779,-0.66897380352,-0.196350008249,-0.389095366001,0.153013646603,0.202766150236,-0.122209139168,1.51220023632,-0.750318586826,-0.0927326008677,-0.598974168301,0.394881814718,1.06901693344,-0.348428666592,0.259673595428,-0.00179241690785,-0.279173195362,0.42033547163,-0.39589998126
30849,-0.356338024139,-0.560247719288,-1.68655002117,-0.256972551346,0.138053506613,-0.964944183826,-0.830291152,-0.376992493868,0.389839798212,0.26783362031,-0.0143926851451,-0.702137708664,1.04064512253,0.934158802032,0.984175682068,0.48052495718,-1.44064450264,0.0369183532894,-0.468849986792
1454,-0.523025274277,0.357153475285,-0.363049983978,0.529667377472,0.317853212357,-0.211424618959,2.1522796154,-0.0978394150734,1.14836192131,0.181443527341,-0.7024538517,-0.728250682354,0.588004887104,0.436937749386,0.523589015007,0.230367958546,-0.478533089161,-0.140222400427,-1.28250002861
6500,0.0265060067177,0.397520631552,-0.385200023651,-0.353326678276,0.204258993268,-0.0568298958242,-0.0530199669302,-0.507746458054,0.431082189083,0.420416772366,-0.358071625233,-0.12496945262,0.529710352421,0.25758266449,-0.16834589839,0.14018830657,-0.942501604557,0.633141994476,0.0264500007033
5627,-0.105251684785,-0.525095820427,-0.299650013447,-0.00186094641685,-0.0722779780626,0.272704988718,-0.0813419148326,-0.217918261886,-0.0225581359118,0.50292557478,-0.264133751392,0.467362761497,0.764050066471,0.0521481856704,0.491974562407,0.653650462627,0.565700829029,-0.0306264720857,-0.214049994946
5715,0.506801962852,-0.410217940807,-0.733550012112,0.292481988668,0.597403883934,0.638112545013,0.00121609866619,-0.306429117918,0.678867638111,0.00348275899887,0.143893167377,-0.220609784126,0.799658954144,0.0571066401899,0.449759304523,0.659653186798,0.0605497546494,-0.267752707005,0.29644998908
4791,-0.482691556215,-0.388836205006,-0.344600021839,-0.0246436223388,0.608947038651,-0.269243836403,0.234337389469,0.889116346836,2.88563609123,-0.562783718109,-0.406531125307,-0.0165287703276,-0.559932470322,-0.145290195942,0.708237409592,0.0392216965556,-0.0208379831165,-0.454175978899,-0.623950004578
56924,1.12689459324,0.257982164621,-0.211100041866,1.152302742,-0.531640350819,-0.610858023167,0.00749563425779,-0.684387028217,0.516385018826,0.338768452406,-0.533368945122,-0.195236995816,-1.99022531509,0.545184195042,0.279671430588,0.346409380436,0.130270048976,-0.94318240881,-0.273149996996
2690,-0.988397419453,-1.04009878635,1.04334998131,0.6082072258,0.890887260437,1.17083466053,-0.128319084644,-0.259976565838,0.449604213238,0.382117450237,0.2151992172,0.165832772851,1.0364408493,-0.151892647147,0.455677598715,0.472809433937,0.461274206638,-0.305125534534,0.263749986887
1019,-0.47311681509,0.0147686600685,-0.704050004482,-0.53564196825,-1.16591227055,0.434358149767,-0.321803152561,-0.745067894459,0.285348713398,0.565956890583,-0.0614198818803,0.38416993618,0.588017165661,0.0654225870967,0.080565854907,-0.0931556373835,-0.484327554703,0.339891910553,0.482349991798
51422,-0.267471045256,0.460579514503,-0.5257999897,0.104636698961,-0.176694303751,-0.207783520222,0.328570872545,0.855238080025,0.161001473665,-0.489246457815,-0.48667049408,0.639369666576,0.0360268056393,-0.0922389626503,0.0819807425141,-0.519008338451,0.445867449045,-0.314288556576,0.207549989223
5788,1.12280011177,1.18615853786,1.21924996376,-0.281793117523,-0.199029162526,0.442606717348,-0.613003611565,0.167324870825,0.12071172893,0.0274715125561,-0.617644250393,-0.625169754028,-0.811321496964,-0.110068462789,-0.124440461397,-0.86614382267,0.0514953695238,-0.0674053803086,-0.472999989986
6709,-0.095362432301,-1.43845772743,-0.315200001001,0.56402015686,-1.21993947029,0.17184086144,-0.813373982906,-0.0401666536927,0.0552488937974,0.495205432177,0.109859101474,1.03158128262,0.751425743103,0.743505477905,0.707443594933,0.507424890995,-0.894665300846,-0.318978846073,-0.0247000008821
1277,-0.402057051659,-0.338559985161,-0.499500006437,-0.41301804781,-0.393692225218,0.205917090178,0.333315640688,0.437994360924,0.153826802969,-0.274931550026,0.144912913442,0.338284432888,-0.127342939377,-0.768969714642,0.19894887507,0.661758840084,0.172196030617,0.678318560123,-0.00034999998752
993,0.20760884881,-1.14767181873,0.545050024986,0.748279631138,-0.230896890163,0.542536258698,-0.873401105404,-0.207414031029,-0.603034079075,0.0382743477821,0.567795038223,-0.30615234375,0.0698066949844,0.655831575394,1.22278821468,0.556658506393,0.398561179638,-0.320001423359,-0.206150010228
7157,-1.15654313564,-0.366691440344,-0.153699994087,0.923722147942,-0.392435222864,-0.84818983078,0.80739325285,0.299551606178,-0.164033219218,-0.168309301138,-2.63567137718,0.882786929607,0.619994342327,0.306063145399,0.627015590668,-0.542690753937,0.0829028561711,0.256272733212,0.49840003252
1958,1.23460423946,-0.21236088872,-0.439599990845,0.538602828979,0.492054700851,0.47066411376,-0.408477962017,-0.359801709652,0.540423870087,-1.15590715408,0.238024383783,-0.253677248955,0.924851179123,-0.4814645648,0.0682289227843,0.398455500603,4.38830661774,-0.643801569939,-0.606700003147
4582,0.0267426669598,0.307109087706,0.249299988151,0.370504140854,-0.6472453475,-0.259393215179,-1.63269746304,0.546656012535,0.00891147553921,1.23280274868,5.9975194931,0.530824959278,-0.142008394003,-0.470611721277,1.23356676102,0.83988147974,0.52198523283,-0.333621829748,0.11360001564
9212,-0.266097486019,1.03845477104,-0.0473000109196,0.43534001708,0.484329223633,-0.295295208693,-0.156240582466,-0.319413244724,1.18558990955,0.552133202553,-0.201674878597,0.358060836792,0.0106950700283,0.0618310272694,0.978196561337,0.741443514824,-0.14152123034,-0.745339930058,0.00545001029968
8440,0.248347491026,-0.414544165134,0.0834499895573,0.103525474668,-0.0543223172426,0.6415579319,0.441855609417,-0.195106416941,-0.137897863984,-0.300008714199,0.866295218468,-0.277966141701,-0.797885298729,0.648091495037,1.04449820518,0.794161379337,-0.0710234567523,-0.934037268162,0.30814999342
6790,0.0236529670656,0.739980220795,0.221150010824,0.129214018583,-0.416258990765,0.108139082789,-1.31992053986,-0.119288176298,0.268232584,0.649171054363,-0.657878994942,0.0261784940958,0.946272969246,1.24526357651,-0.323553293943,0.353118300438,-0.160993099213,-0.673679590225,-0.0288000032306
