rid,CPC012_A375_6H:BRD-K79619196-001-01-0:10,CPC012_A549_6H:BRD-K79619196-001-01-0:10,CPC012_A549_24H:BRD-K79619196-001-01-0:10,CPC012_ASC_24H:BRD-K79619196-001-01-0:10,CPC012_HA1E_6H:BRD-K79619196-001-01-0:10,CPC012_HCC515_6H:BRD-K79619196-001-01-0:10,CPC012_HT29_6H:BRD-K79619196-001-01-0:10,CPC012_MCF7_6H:BRD-K79619196-001-01-0:10,CPC012_MCF7_24H:BRD-K79619196-001-01-0:10,CPC012_NEU_24H:BRD-K79619196-001-01-0:10,CPC012_NPC_24H:BRD-K79619196-001-01-0:10,CPC012_PC3_6H:BRD-K79619196-001-01-0:10,CPC012_PC3_24H:BRD-K79619196-001-01-0:10,CPC012_PHH_24H:BRD-K79619196-001-01-0:10,CPC012_SKB_24H:BRD-K79619196-001-01-0:10,CPC012_VCAP_6H:BRD-K79619196-001-01-0:10,CPC012_VCAP_24H:BRD-K79619196-001-01-0:10
5720,-0.545702815056,-1.33440840244,-0.0961000025272,1.40455365181,-0.229100003839,-0.179949998856,-2.02603244781,-0.0242039021105,-0.643854141235,-0.200542643666,-0.365549981594,-0.53216189146,-0.11950583756,-0.189966663718,1.29881906509,-1.140619874,-0.15812073648
466,-0.587631106377,-3.40195894241,0.246700003743,0.128626525402,-2.0420999527,-0.0956500023603,-0.900028884411,0.899557769299,-0.370966851711,-0.705968499184,0.118149995804,-1.44254589081,-0.950498223305,0.199166685343,0.139282405376,-1.00013709068,-0.0840993970633
6009,0.0667321011424,-0.547851800919,-0.135250002146,-0.386891365051,0.480749994516,-0.359600007534,2.29338049889,0.187307238579,-0.40480992198,0.013162240386,1.3450499773,-0.215428218246,-0.165569841862,0.404633373022,0.964240193367,0.197416946292,1.0514960289
2309,0.431223481894,-0.157723635435,-0.0509999990463,-0.306332468987,0.592450022697,0.111650004983,1.36035776138,0.884047031403,-0.500975966454,-1.66395556927,-0.222250014544,0.51672488451,0.565732061863,-0.362933337688,0.580333948135,-0.539636969566,-0.584283232689
387,0.552667200565,0.256504058838,0.389200001955,-0.725049674511,0.545200049877,-0.523999989033,2.94192075729,0.570785105228,0.0554654151201,0.788875460625,0.895799994469,0.699704051018,0.409112811089,-1.36363339424,1.16512012482,0.447668492794,-0.134626656771
3553,-0.19961167872,0.567184209824,0.320500016212,0.183399304748,0.541249990463,-0.475699990988,-0.427050948143,1.61443734169,-0.887428998947,0.150935396552,1.47664999962,0.569134056568,1.13388252258,0.491433382034,-0.866364002228,0.510524272919,0.0989281833172
427,-0.321449995041,-0.921563625336,1.43060004711,-0.083861976862,-0.502799987793,-0.921949923038,-1.2053630352,1.92141497135,0.362007379532,-0.152652800083,0.0695000290871,-0.209972694516,0.576055467129,-0.131733328104,0.302524030209,0.851038336754,-0.516607403755
5898,-0.786516964436,-1.29149007797,-0.57365000248,-0.322941541672,0.0674999952316,-0.20324999094,0.23435524106,0.269543260336,0.142163410783,0.769051134586,-0.199050009251,-0.781439363956,-1.464158535,-0.276166677475,-0.525212228298,0.340650707483,-0.460555911064
23365,-1.15754747391,-0.300722688437,0.455199986696,0.662416815758,-0.532549977303,-0.550749957561,0.379550099373,-0.0272647663951,0.507635712624,-0.176484301686,0.172299981117,0.121251404285,0.147168248892,-0.727366685867,0.416256338358,0.903512954712,-0.462153077126
6657,-1.51083350182,0.15036329627,1.32360005379,-0.532060265541,-0.167950004339,-1.47874999046,-0.656793236732,1.10423660278,-0.833078622818,0.297091573477,0.38094997406,-0.946111917496,0.591143906116,-0.16666662693,-1.06639099121,1.14295172691,0.0182497948408
5054,-0.0535694174469,0.206685096025,-1.87495005131,0.878999710083,1.53234994411,-0.10474999994,0.234315052629,1.79320454597,0.0206710509956,-0.0141065269709,-0.068250015378,1.35379648209,-0.455961942673,-0.190033316612,0.229916498065,-0.00109103322029,0.469597995281
3108,-1.22439754009,4.61092758179,0.257250010967,0.0889540761709,0.526650011539,0.895999968052,1.92113220692,0.6587485075,0.276883274317,1.92947411537,4.8547501564,0.0146975517273,1.15072059631,-0.384999990463,3.29169034958,-0.00584518909454,-0.607814848423
1950,-0.313562601805,0.0902319550514,-0.13030000031,-0.469843089581,0.289900004864,0.173799991608,-1.09127211571,0.925619542599,-0.493378430605,-0.72711956501,-0.425549983978,-0.768604636192,0.214831724763,0.391366690397,-0.549459040165,0.29797232151,0.506623208523
