rid,DOS021_VCAP_24H:BRD-K60203832-001-02-2:5.03,DOS044_A375_24H:BRD-K60203832-001-02-2:5.03
23,1.32929992676,-0.0339999981225
5641,1.23294997215,-0.253199994564
8720,0.956400036812,-1.06025004387
10782,3.20175004005,0.870400071144
25932,-0.363900005817,0.288049995899
3028,-0.293200016022,1.67015004158
6804,-0.408299982548,1.19179999828
890,-0.881999969482,0.730599999428
6390,-1.18809998035,0.652799963951
4303,-0.246100008488,0.537949979305
10953,-1.2990500927,1.00034999847
22889,-0.0576000064611,-0.229050010443
3098,-2.12549996376,0.442749977112
11044,0.756150007248,-1.04830002785
8985,-1.53190004826,0.822750031948
66008,-0.694499969482,-0.712450027466
9217,-1.2595000267,-0.557299971581
701,1.48365008831,-1.81049990654
6182,-1.0923500061,0.00235000019893
4860,-0.624150037766,0.297699987888
7398,0.149500012398,1.51714992523
6117,-0.119499996305,2.02425003052
23588,-0.535199999809,1.58065009117
949,0.191449999809,-0.57365000248
7168,0.070999994874,1.35135006905
9375,0.240250021219,0.924700021744
4927,-0.17215000093,0.639999985695
2523,0.678650021553,-0.777300000191
58497,-0.442350000143,-0.69034999609
6856,0.397500008345,-0.730700016022
26036,0.427650034428,0.0850999951363
10206,1.92100000381,-0.210250005126
25793,-0.339950025082,-1.60190010071
55556,-0.601899981499,-0.593349993229
3978,0.439850002527,-0.415150016546
10681,1.04139995575,1.42304992676
3638,-1.57894992828,-1.1318500042
8349,0.901000022888,-1.53399991989
6275,1.14499998093,0.707249999046
3895,-0.624050021172,0.0387000031769
392,-0.0314999967813,-1.25450003147
9170,2.48379993439,0.121900007129
80347,-0.922450006008,-0.775699973106
23300,-0.477699995041,1.02994990349
836,0.747250020504,0.895799994469
11188,1.41744995117,0.700999975204
10898,-0.269650012255,0.217550009489
9276,-0.774899959564,0.188549995422
1647,0.562699973583,0.547649979591
10285,0.176949977875,0.976800024509
23386,-1.15614998341,1.27384996414
3156,0.0379499942064,-0.573049962521
10237,-0.505550026894,1.24520003796
7077,-0.0715000033379,-0.51115000248
11157,-0.756150007248,-1.40600001812
22908,1.62994992733,-2.22445011139
10915,0.932199954987,0.293099999428
9897,0.806599974632,-3.54110002518
1759,0.24660000205,2.50899982452
54541,4.43875026703,1.0436000824
211,-0.141450002789,-3.10234999657
5048,1.15324997902,-2.16884994507
84722,0.754050016403,-2.58955001831
29890,0.850899994373,-0.273149967194
9868,0.225549995899,-0.160999983549
873,0.255800008774,0.875450015068
5580,-0.710399985313,0.920349955559
3725,1.22259998322,-1.66284990311
23585,-0.200300008059,-0.0850500017405
51097,0.357350021601,1.17375004292
1831,0.808400034904,-0.809300005436
7020,1.12625002861,-1.01534998417
55893,2.07170009613,-1.84479999542
6944,-0.319800019264,-1.41229999065
22883,0.724300026894,0.4333999753
5601,3.53864979744,-0.310849994421
10775,0.0627999901772,0.274399995804
4780,2.08619999886,0.254000008106
10904,0.473749995232,-0.157499998808
9917,1.70114994049,-0.744099974632
1399,0.758449971676,-1.11329996586
24149,1.31484997272,0.313699990511
2222,-1.42000007629,0.124949991703
10131,-0.18940000236,1.22099995613
2958,-1.23399996758,-0.462549984455
9650,0.336749970913,-0.530700027943
7319,-0.522100031376,-0.623849987984
4817,0.950850009918,-0.99405002594
9143,5.27724981308,0.406749993563
10494,-4.72984981537,-3.37164998055
55324,-4.70004987717,2.07529997826
23149,3.43470001221,-0.626200020313
9943,0.702650010586,0.723150014877
6599,0.120099999011,0.73265004158
51031,-1.46724998951,-0.0915500000119
3566,0.117050006986,-1.91044998169
3815,-0.681649982929,-1.87135004997
8624,-0.236450001597,0.354149997234
27346,-0.564750015736,-0.325000047684
10489,0.710950016975,0.00890001654625
26128,0.0237499773502,0.11194999516
79921,-0.366150021553,-1.73804998398
55746,-0.208599999547,-1.13164997101
23636,-1.27520000935,0.672550022602
10892,0.257950007915,-0.101550012827
10652,-0.843299984932,-0.426749974489
11004,-0.915600001812,1.0856000185
23530,0.168899998069,1.11084997654
8826,-0.563250005245,-0.806150019169
3308,0.744650006294,0.444649994373
7153,0.0117999911308,0.414199978113
11041,-3.06060004234,0.40680000186
6342,2.54374980927,0.189999997616
5883,-1.92875003815,1.70455002785
10589,-0.58345001936,0.892399966717
5110,-1.46490001678,-0.0917499810457
4609,-0.933049976826,-1.39169991016
5423,-1.33480000496,-1.66764998436
1070,-1.35765004158,-1.94400000572
10051,-1.8859000206,-0.354850023985
6603,-0.610499978065,1.91114997864
9019,-0.156499996781,0.674649953842
10969,-1.22794997692,0.9007999897
9797,0.484700024128,1.04309999943
4043,-1.41964995861,1.01460003853
9519,0.0441499948502,-0.078350007534
8480,0.0991500020027,1.63660001755
983,-5.17439985275,0.103899993002
10559,0.712300002575,-0.76314997673
8508,0.786599993706,1.04054999352
9275,4.0297999382,2.44744992256
8914,1.75255000591,0.722299993038
54505,-0.125750005245,-1.90729999542
6919,0.943749964237,-1.16400003433
2274,1.60545003414,1.09944999218
2288,1.22170007229,0.0
7994,0.0560499876738,1.31330001354
4216,-0.241100013256,1.44184994698
7538,1.21169996262,-2.82455015182
3628,-1.23860001564,0.200249999762
2037,-0.873350024223,0.751349925995
2771,-0.349199980497,1.4117000103
7264,-0.1100499928,-0.431050002575
1786,1.55340003967,0.194399997592
5873,1.59034991264,-1.41795003414
780,1.14584994316,-1.79295003414
9926,0.611499965191,1.73865008354
8446,0.721249938011,-1.03830003738
7159,-0.614849984646,-0.910050034523
1026,-0.666300058365,0.290499985218
7082,-0.210799992085,-1.06050002575
10058,-0.124799996614,-0.130950033665
10797,-0.590749979019,1.8478000164
11230,0.273200035095,-0.998849987984
30836,-0.239749982953,0.363499999046
27336,-5.00254964828,-2.01205015182
9918,1.44309997559,0.301249980927
79073,0.929700016975,1.23810005188
9688,-1.17949998379,0.205849990249
23659,0.760699987411,0.587399959564
8396,-0.532450020313,0.400900006294
23077,0.739350020885,-0.26504996419
10857,-1.28235006332,0.342299997807
16,0.122849993408,0.199400007725
2817,0.717599987984,-0.729000031948
60528,1.4701000452,1.29519999027
5359,1.61240005493,-2.23834991455
1514,-0.519649982452,1.15645003319
1509,-1.36864995956,-1.80544996262
9181,-1.23745000362,1.56184995174
3611,-0.226049989462,0.374650001526
4783,-0.107500001788,-1.40974998474
10123,1.20085000992,-0.576200008392
8895,-5.11429977417,-0.337249994278
9805,0.078400015831,-0.331299990416
4125,0.530099987984,1.30344998837
1635,0.658599972725,0.0347499996424
4154,-0.216799974442,0.303749978542
26292,-0.797999978065,1.6576499939
5770,0.957650005817,-1.69735002518
25874,-1.02160000801,-0.545249998569
11319,-0.768800020218,0.597699999809
1153,-0.862150013447,-0.0894999802113
11098,-3.58089995384,-0.473749995232
8974,0.452600032091,0.267150014639
533,-1.28095006943,0.922150015831
823,0.594749987125,0.535250008106
6812,-1.34284996986,0.703799962997
3693,-0.344949990511,1.60490000248
4891,0.712149977684,-0.16899998486
10954,-1.50670003891,-2.83014988899
5909,-0.0350999981165,-0.439250022173
9221,-0.840649962425,0.102250009775
847,0.313099980354,-0.86645001173
11072,0.91295003891,0.0343500375748
10221,0.351300001144,-2.06419992447
7158,0.847249984741,-1.25120007992
8678,-0.0763999819756,0.698400020599
11014,5.01520013809,2.375
1994,-1.19770002365,-1.41760003567
3482,2.69795012474,-1.48615002632
25976,2.21805000305,0.120499998331
10491,-0.494500011206,-1.25605010986
51053,0.99255001545,0.957000017166
9267,-0.935699999332,-0.18805000186
5547,0.147349983454,-0.253600031137
6597,0.195600017905,2.21409988403
5836,1.54425001144,1.35850000381
6118,0.644450008869,2.04369997978
2961,0.527750015259,-1.50270009041
310,-1.41289997101,0.0928000062704
7296,1.28729999065,1.21850001812
1429,1.11849999428,-0.57674998045
2548,-1.28960001469,0.826200008392
6499,-1.41624999046,1.32784998417
642,0.822200000286,1.95829999447
23076,-0.425500005484,0.933099985123
10099,-2.36444997787,0.467949986458
9817,-0.550849974155,0.4075999856
9126,0.745450019836,-0.0427500009537
3930,-0.276600003242,-0.286049991846
10450,-0.0487999916077,0.822249948978
54386,-0.213700011373,0.940450012684
664,-0.274850010872,0.895900011063
596,0.426750004292,-1.70875000954
10180,-0.429549992085,2.34645009041
1445,-0.260899990797,0.0593000054359
230,-0.0908499956131,-1.3804500103
9246,0.161200001836,-2.23794984818
5092,0.364549994469,1.2580499649
23463,-0.326499998569,1.7529001236
10007,0.0813499987125,-1.00699996948
4925,0.21005000174,-1.67690002918
6251,1.15950000286,-1.93729996681
5782,-0.0952999889851,0.382250010967
5106,-0.602450013161,-1.98185002804
2673,0.085250005126,-1.12549996376
644,0.990849971771,1.08369994164
6284,-0.705549955368,1.26820003986
4605,0.490299999714,-0.512099981308
6810,-0.284550011158,0.279399991035
54499,-1.01205003262,1.31079995632
11007,-0.294850021601,0.532199978828
1643,-0.863700032234,1.5950499773
25805,-0.77270001173,0.709850013256
3033,-1.55425000191,-1.55585002899
2745,-0.0174500010908,0.01070000045
9961,1.46560001373,0.632499992847
3925,-2.65540003777,1.47409999371
2582,-0.581550002098,-0.117349997163
5792,0.596799969673,-1.74880003929
5236,-0.396100014448,0.847999989986
4016,-0.237699985504,-1.31850004196
4651,-0.297600001097,-0.765200018883
3988,-1.51304996014,-0.99355006218
26227,-1.8517999649,1.62579989433
7982,-0.674499988556,-0.271699994802
3551,-0.160899996758,-0.077750004828
5108,-1.7228499651,-0.192900002003
8870,0.759100019932,1.28135001659
2195,1.36589992046,1.58014988899
8731,0.768500030041,1.62969994545
1956,0.481949985027,0.327350020409
10276,-1.20070004463,-1.24819993973
1666,-3.5477001667,-1.09305000305
4864,-1.27474999428,-1.66470003128
4232,0.753299951553,-0.352549999952
5050,-0.674499988556,1.86930000782
813,-1.28154993057,0.862300038338
3964,1.01099991798,-2.57299995422
26020,0.354950010777,-0.363900005817
481,-0.80529999733,1.14515006542
5019,-0.760599970818,1.62380003929
291,0.15925000608,1.58850002289
10973,-0.969349980354,-1.20194995403
9697,-0.629799962044,0.0914499983191
5831,-0.30894997716,3.13919997215
8202,0.557250022888,-1.93564999104
57804,0.151399999857,-0.162449985743
5566,0.0406499803066,-1.42379999161
57149,-1.51370000839,-0.889299988747
7416,-1.67534995079,0.0412999987602
10174,-1.08870005608,0.827499985695
6676,0.551549971104,1.33704996109
8884,0.48884999752,-0.453349977732
5997,-0.781949996948,0.869150042534
57147,-1.80574989319,-0.690050005913
6909,0.247249960899,0.269500017166
9093,1.31669998169,0.000699999975041
23142,0.245099961758,0.40474998951
8444,-0.399600028992,-0.200599998236
11232,-0.479300022125,-1.90760016441
27095,-0.563549995422,1.78235006332
10732,-1.79655003548,-0.848399996758
23029,-0.879549980164,0.811350047588
9270,-0.414499998093,0.271750003099
47,-0.653249979019,0.324849963188
5889,-0.205350011587,-0.191400006413
8243,1.04059994221,0.280149996281
10730,-0.80529999733,0.346850007772
30,-0.320649981499,-0.885800004005
7466,-0.926299989223,-0.0632999837399
89910,-0.323900014162,1.57034993172
56654,-0.359649986029,0.145999997854
501,0.343699991703,-0.789299964905
5438,-0.724099993706,0.986499965191
26993,-0.770449995995,2.34545016289
55111,0.838750004768,0.41320002079
8520,-2.0435500145,-0.566649973392
10146,-0.664149999619,0.364250004292
7165,0.522400021553,0.230800002813
55011,-0.073500007391,1.35930001736
6461,1.43844997883,-3.12995004654
10813,1.0992000103,0.899899959564
80746,-1.29624998569,1.52200007439
10434,-2.27740001678,-0.0183000043035
5607,-0.0814499855042,-0.167149990797
22827,-0.980049967766,0.548300027847
51635,0.551850020885,-0.790699958801
84159,-0.0189500078559,-0.512849986553
3508,-0.658599972725,-0.758199989796
84890,-0.515049993992,0.894749999046
79600,-0.176549971104,0.366049975157
8574,-0.758350014687,1.40534996986
5529,0.705749988556,-1.63660001755
3909,0.21154999733,-4.83319997787
9637,-1.44825005531,1.21580004692
8518,1.54120004177,0.372050017118
6443,-1.73784995079,0.0569000095129
58478,-1.43779993057,-4.08780002594
4850,-0.184549957514,-0.138400003314
23210,-0.982100009918,1.35284996033
54733,-0.777300000191,1.19679999352
55129,-0.277649998665,-0.281450003386
10273,-0.391900002956,0.00065000000177
572,-1.21325004101,-1.14324998856
5716,-1.64970004559,0.0942000001669
22841,-0.281549990177,-0.4878000319
2356,-0.836650013924,0.901999950409
6050,2.25064992905,1.28250002861
64422,0.0266499817371,0.202000007033
8837,-0.246700003743,-0.50830000639
55127,-1.33455002308,-1.17025005817
23335,1.703799963,-1.24954998493
10270,-1.81860005856,0.249250009656
6509,-0.948499977589,-0.61335003376
83743,0.0775499939919,0.982249975204
6772,-0.634999990463,0.274649977684
22887,0.277350008488,2.41140007973
51001,0.855099976063,-1.22084999084
26511,-1.33115005493,-2.14195013046
7874,-0.159400016069,1.19685006142
51070,-1.27429997921,1.20994997025
1738,-1.48195004463,1.19350004196
3416,-0.741949975491,-0.9564499259
9128,-1.35809993744,0.782299995422
9833,-0.18520000577,0.453200042248
4088,-0.674250006676,1.59809994698
5018,-1.74935007095,0.317300021648
51375,0.520999968052,-6.21944999695
55038,-1.7133500576,0.89620000124
23061,-0.0918000042439,0.277949988842
64428,0.652150034904,-1.25150001049
11325,0.58654999733,0.54105001688
9641,1.18720006943,-0.553200006485
23038,-0.820949971676,1.61260008812
57048,-0.138049989939,1.74920010567
94239,0.71204996109,1.48220002651
51203,-1.09135007858,0.064899995923
388650,1.61859989166,-5.64085006714
23039,-0.460299968719,-1.2093000412
55179,0.210299998522,-1.92880010605
5827,-1.11094999313,0.0888499617577
10245,0.0728500038385,0.233900010586
6813,-0.266949981451,1.69754993916
3251,-1.09194993973,0.122400008142
23212,0.351300001144,0.73449999094
23536,1.38759994507,-0.855450034142
51282,-0.943299949169,1.22490000725
10227,-0.614100039005,-0.163049995899
50813,4.38334989548,0.413500010967
51024,1.49084997177,-0.771049976349
53343,-0.651199996471,-1.06799995899
1465,-0.6236500144,-1.34720003605
79006,2.13010001183,-0.0166999995708
6988,-0.257050037384,0.345200002193
11011,2.16235017776,-1.0013500452
23325,-0.472100019455,0.124250002205
10049,0.4075999856,0.0117000043392
3157,-0.552399992943,0.416150003672
200734,-0.0255500078201,-0.449800014496
9053,-1.2241499424,0.262849986553
79094,-0.606900036335,-0.0400499999523
2778,-0.896349966526,0.824349999428
54881,0.12215000391,1.3205499649
54807,0.250149995089,0.177499994636
323,1.63894999027,-0.063350006938
26001,-1.42619991302,1.17964994907
10190,-0.682299971581,-0.557150006294
9686,-0.769649982452,0.117050006986
54915,-1.45475006104,-0.95140004158
23658,-0.90474998951,1.14509999752
7750,-0.502499997616,-0.445300012827
79643,-2.04530000687,-0.927550077438
9488,0.821449995041,0.255400002003
11200,-1.21724998951,0.758599996567
65057,0.224850013852,-1.87825012207
6832,0.962700009346,-2.04224991798
23131,0.671899974346,0.377149999142
10776,-0.828899979591,0.590649962425
6253,1.56855010986,0.103599995375
79716,-0.466749995947,-0.983250021935
29978,0.179000020027,0.189700007439
9988,-1.20289993286,-1.27289998531
10845,0.205650001764,0.10410001874
54957,1.21740007401,0.122500002384
79170,1.30769991875,0.0975500047207
10610,-0.3111500144,-1.79530000687
128,-0.564499974251,-1.11559998989
51026,0.164049983025,0.214749991894
5498,0.539999961853,0.569100022316
124583,-0.7105499506,-0.0451999902725
9455,1.17394995689,-0.0667500048876
1212,-2.76819992065,-0.691500008106
5255,0.382950007915,1.95309996605
9448,-0.956499993801,0.856699943542
9924,-1.52675008774,0.262499988079
5480,-0.961049973965,2.26289987564
1983,-1.34204995632,-2.5882999897
56889,1.48689997196,1.05135011673
79080,1.45114994049,-3.64860010147
9016,-1.21079993248,0.165550008416
6915,1.23280000687,-0.186350002885
9709,-1.26184999943,0.0384999960661
116832,-0.911300003529,0.945050001144
670,0.429149985313,-1.40875005722
7867,-1.92140007019,0.989699959755
79143,0.45459997654,0.426150023937
11284,0.120700001717,0.796849966049
23443,-1.19365000725,-0.344999998808
51599,0.527300000191,0.464349985123
5927,-0.439249992371,0.572000026703
55793,-0.212599992752,0.332699984312
5867,-1.64709997177,1.35745000839
7866,-1.93085002899,-0.595600008965
25825,-0.823700010777,0.909250020981
4067,1.73869991302,0.321200013161
51015,1.15389990807,-1.21749997139
5891,0.282650023699,0.0586999952793
3300,-0.551800012589,0.845449984074
64781,0.368499994278,-1.41369998455
51056,-0.110400021076,-4.27650022507
8550,-4.74324989319,0.32665002346
50810,-1.05189990997,-2.01644992828
23011,-0.0115999877453,-1.06264996529
11168,0.0823500156403,-0.770650029182
1385,-0.318650007248,-1.72494995594
10150,-0.773699998856,3.17444992065
29763,1.49755001068,1.44380009174
9112,-0.579400002956,-0.02670000121
23499,0.11130002141,-0.385800004005
85236,-0.185800001025,-0.0349000096321
5096,0.542500019073,0.633600056171
55620,-0.358399987221,-1.41229999065
5373,1.33094990253,-1.98414993286
51170,-1.29839992523,0.272049993277
54850,-0.287400007248,-0.464749991894
80349,-1.16554999352,1.18685007095
355,-0.662400007248,0.136199980974
1062,0.324349999428,0.374849975109
8804,-0.550949990749,0.281899988651
80758,-0.965250015259,0.946749985218
375346,0.219049990177,0.363250017166
51385,-3.65894985199,-0.45870000124
55748,-1.39179992676,0.817149996758
10318,1.02435004711,0.080649971962
54681,-0.0121499896049,1.50080001354
7905,-1.53324997425,0.28639999032
28969,-1.56124997139,-1.08634996414
10668,-1.36629998684,-0.877949953079
51005,0.121199995279,2.4388999939
8800,-0.0536000132561,1.71905004978
54438,0.68499994278,-1.44709992409
55825,0.428299963474,-1.0094499588
8835,0.899500012398,-0.963200032711
64429,-5.05975008011,-0.0878999978304
3682,-0.280149996281,-1.56570005417
10329,-1.4809499979,4.68534994125
