rid,CPC009_A375_6H:BRD-K93155496-019-01-6:10,CPC009_A549_6H:BRD-K93155496-019-01-6:10,CPC009_A549_24H:BRD-K93155496-019-01-6:10,CPC009_HA1E_6H:BRD-K93155496-019-01-6:10,CPC009_HCC515_6H:BRD-K93155496-019-01-6:10,CPC009_HEPG2_6H:BRD-K93155496-019-01-6:10,CPC009_HT29_6H:BRD-K93155496-019-01-6:10,CPC009_MCF7_6H:BRD-K93155496-019-01-6:10,CPC009_MCF7_24H:BRD-K93155496-019-01-6:10,CPC009_PC3_6H:BRD-K93155496-019-01-6:10,CPC009_PC3_24H:BRD-K93155496-019-01-6:10,CPC009_VCAP_6H:BRD-K93155496-019-01-6:10,CPC009_VCAP_24H:BRD-K93155496-019-01-6:10
5720,-1.41759204865,0.56387168169,0.258749991655,0.242065027356,-0.634532928467,-0.0677000060678,-0.904888391495,-2.67976665497,-0.122349992394,-0.98885089159,0.649361133575,-0.00609560310841,0.233899995685
466,-2.11926746368,0.781472980976,-0.378150016069,0.0755426287651,-0.39515298605,-0.0956333428621,0.991740703583,0.337539553642,1.12734997272,0.775669157505,-0.0980309695005,-0.0205312594771,0.0866750180721
6009,-0.226830542088,0.218519181013,0.424549996853,-0.133311629295,0.585075616837,0.215599998832,-0.43730416894,0.107165038586,0.541350007057,-1.56769406796,0.548165202141,-0.126385465264,-1.05505001545
2309,0.306591749191,-0.842649400234,-0.314099997282,-0.237463623285,-1.00841987133,-0.812433421612,0.380076050758,0.0481407940388,0.0940999984741,0.327571988106,0.184535086155,-0.765111982822,-0.888224959373
387,-1.66596794128,0.0735889524221,0.39880001545,-0.243129521608,0.277484297752,-0.466033399105,0.997067928314,0.291397631168,0.147300004959,-0.113461390138,0.468787938356,-0.516169190407,-0.33557498455
3553,2.20840764046,0.464240372181,-0.313899993896,0.835645198822,0.803890168667,0.129766657948,-0.485072493553,-0.350272804499,0.0501499921083,0.473942041397,0.383177936077,0.315570026636,1.0033249855
427,1.83237957954,-0.232220709324,-0.726999998093,-0.28188931942,-0.0905208140612,-0.877233326435,0.100918576121,0.7589443326,-0.897350013256,0.805531740189,-0.383593052626,0.482941746712,-0.494699984789
5898,0.334001332521,0.430360406637,-0.106200039387,-0.195296630263,-0.253500729799,-0.369333326817,-1.41483223438,0.430635035038,-0.130300015211,0.30376791954,0.199803516269,-0.355286419392,-1.00749993324
23365,2.5007109642,-0.649273693562,0.0252499990165,-0.0656503587961,0.958356320858,-0.0575999766588,-0.294268459082,0.367244303226,0.527249991894,0.792844891548,0.617105484009,0.0388758927584,-0.0441500023007
6657,2.31886363029,-0.0232129395008,0.121199995279,0.359237879515,-0.275221467018,-0.0181666687131,-0.881316065788,0.174756273627,-0.331299990416,-0.22256962955,-0.0521567761898,-0.475868582726,0.0621249936521
5054,0.698566436768,-0.419106155634,0.0248499959707,0.566317737103,0.740800619125,-0.243799984455,-0.405454486609,-0.728476583958,-0.409299999475,0.746206462383,0.497120052576,0.164129525423,-0.341375023127
