rid,CPC005_A375_6H:BRD-K09497549-001-03-6:10,CPC005_A375_24H:BRD-K09497549-001-03-6:10,CPC005_A549_6H:BRD-K09497549-001-03-6:10,CPC005_A549_24H:BRD-K09497549-001-03-6:10,CPC005_HA1E_6H:BRD-K09497549-001-03-6:10,CPC005_HA1E_24H:BRD-K09497549-001-03-6:10,CPC005_HCC515_6H:BRD-K09497549-001-03-6:10,CPC005_HT29_6H:BRD-K09497549-001-03-6:10,CPC005_HT29_24H:BRD-K09497549-001-03-6:10,CPC005_MCF7_24H:BRD-K09497549-001-03-6:10,CPC005_MCF7_6H:BRD-K09497549-001-03-6:10,CPC005_PC3_6H:BRD-K09497549-001-03-6:10,CPC005_PC3_24H:BRD-K09497549-001-03-6:10,CPC005_VCAP_6H:BRD-K09497549-001-03-6:10,CPC005_VCAP_24H:BRD-K09497549-001-03-6:10
6709,0.634700000286,-0.534175992012,-0.812665820122,-0.519452691078,-1.71085000038,-0.691222786903,-0.878049969673,-0.175096139312,0.151618942618,0.346212387085,-1.05235362053,-0.464193046093,0.0674192979932,-0.101684175432,-0.696558594704
1277,1.67196679115,0.117396630347,-1.04892885685,-0.498282313347,-0.85765004158,1.08018684387,-0.890100002289,0.51693546772,-0.162748798728,0.361277878284,0.264800399542,-0.364996790886,-0.498978674412,0.240357488394,-0.123361945152
993,-1.49140012264,-1.43824458122,-0.679963111877,-1.45624136925,-0.302899986506,5.68721389771,0.0567499995232,0.354772746563,-0.131159305573,0.424965143204,-0.578275442123,-0.0790501236916,0.670557916164,0.557752728462,-0.0264747738838
7157,-0.00616666674614,-0.542130768299,-1.70319008827,-3.3282763958,-0.645749986172,0.333660006523,-1.03149998188,-0.283666014671,0.662018537521,0.13680395484,-0.305934548378,0.688588738441,-0.00609143078327,-0.292564868927,0.00191098079085
1958,-0.633199989796,-0.314093708992,-0.747447431087,-0.1410600245,0.683349967003,0.382564038038,-0.799799978733,-0.235159665346,0.391009569168,0.523135066032,-0.115282952785,0.86034142971,0.290557950735,-0.688090503216,0.360197246075
4582,-0.0437000095844,-0.561368584633,-0.993975102901,-0.184949874878,1.04110002518,0.0589365586638,-1.20170009136,0.0494401156902,-0.185996294022,0.165028616786,-0.544946670532,2.13585424423,-0.0899540930986,-0.862305998802,-0.289197087288
9212,-3.21163344383,0.562080681324,-0.766599833965,0.47402843833,-1.08759999275,0.538961648941,0.253100007772,0.0761687457561,2.0991871357,-0.770665884018,0.270061343908,-0.246687173843,0.551193237305,-2.49061179161,-0.427413523197
8440,1.22723340988,-0.431661128998,0.455781877041,1.34357130527,0.118649989367,0.390677511692,-1.31190001965,0.0742165073752,0.841643095016,0.806564331055,0.576591134071,-0.401865720749,1.14745271206,0.119981408119,0.0502421632409
6790,-0.924666583538,-0.3234167099,1.04002773762,0.324465632439,-0.217900037766,0.0527842640877,-1.0857000351,0.680794239044,0.52854013443,0.368493944407,0.474140822887,-0.781505286694,-0.879262030125,-0.779840409756,-0.872263729572
8851,2.96643328667,0.35409194231,0.765604019165,0.852174341679,0.413150012493,1.67225468159,-1.14079999924,-0.113255344331,0.237739264965,-0.332203567028,-0.558543562889,-0.0920990407467,0.0978372842073,-0.792792797089,0.475027829409
2534,-1.90119993687,-0.253227353096,0.169630050659,0.856878519058,-0.770399987698,0.839833319187,-0.02144998312,0.840449392796,-0.520333588123,0.0386919677258,1.1553645134,-1.28783524036,0.582814097404,-0.157879456878,-0.410730302334
4893,0.686166644096,-0.136991396546,0.106389045715,0.53237080574,-0.541500031948,0.358977258205,0.0854000002146,0.255244493484,0.0226249247789,0.0636612325907,0.874356150627,0.380450159311,-0.163664445281,0.699653208256,0.727485060692
665,-1.76263344288,-0.107478290796,0.0132888555527,0.39617690444,0.144250035286,0.100053608418,0.0274500101805,-0.172131210566,-0.359444737434,-0.489823877811,-0.152596890926,-1.06871819496,-0.430300325155,-0.367895305157,-0.0582197494805
4313,-0.0528333634138,-0.621604442596,0.516775250435,0.0987109541893,-0.154950022697,-0.565925478935,0.859750032425,-0.0758375525475,4.8951086998,-0.599848031998,-0.414182931185,-0.15827344358,0.313096404076,-0.0481698177755,-0.298953533173
1022,-1.19056665897,0.559527695179,0.28047990799,-0.737263441086,0.239349991083,-0.1298379004,0.68465000391,-0.248046338558,-0.673729360104,0.0986960679293,0.494405031204,0.207475975156,0.627700507641,0.688930034637,-0.139674156904
5880,-0.044766664505,0.665683448315,-0.0580478012562,-0.182624697685,-0.941349983215,0.66120994091,-0.235549986362,-1.33743679523,1.23112201691,-0.34972423315,-0.175184965134,-0.24709251523,0.260790765285,0.746081471443,-0.512247860432
3162,0.45723336935,-0.406316012144,-1.41026806831,0.652240335941,1.03554999828,-0.272903621197,0.128700003028,0.174695342779,0.745284259319,0.734496355057,0.0527111664414,0.760858058929,-0.320510089397,1.63156962395,1.5744959116
1282,0.7595667243,0.314517855644,1.11148655415,2.86953020096,-1.32984995842,0.295177221298,-0.0780000090599,-0.211309671402,-1.13962674141,-0.792509257793,-0.732487916946,-0.183069631457,0.708420157433,-0.0982114672661,-0.115802235901
3383,0.020133331418,-0.334604024887,0.508631944656,0.422210127115,0.440050005913,0.185619473457,-1.19360005856,-0.150532305241,-0.911430597305,-0.983976900578,-1.49864768982,0.605862736702,-0.180065751076,-0.391232013702,0.0380251444876
727,-0.262366682291,0.548629283905,1.81880903244,1.71887111664,1.00265002251,-0.945346772671,2.57124996185,0.219989448786,-0.0465587489307,0.0888456851244,0.737385690212,-0.22612196207,0.612814962864,0.0415033698082,0.939566731453
4792,1.13930010796,-0.142776191235,1.08958804607,-4.93420410156,-0.391400009394,0.510998725891,0.341500014067,-0.333822846413,-0.297523021698,-0.225797444582,0.931376993656,-0.492944538593,-0.0466273650527,-0.81182795763,-0.167757064104
4794,0.473433345556,0.710823655128,0.852765202522,-0.74545866251,0.366999983788,-0.971652269363,0.765100002289,-0.180664584041,-0.672085404396,-0.614645004272,-0.310775279999,1.06266176701,-0.294883787632,-0.293749570847,-0.0347435027361
902,-1.37430012226,0.154766201973,0.350428074598,1.08727490902,0.0266000032425,0.443853914738,1.51184999943,0.27636474371,-0.393456667662,0.598815083504,0.611139595509,-0.536294519901,-0.550669789314,0.887140750885,0.668122112751
8091,-1.80236661434,-0.293982982635,-1.38437819481,1.12160229683,-0.487699985504,0.692514777184,-0.376850008965,-0.0649395734072,-0.77087944746,-0.698016822338,-0.216058239341,-0.152602434158,-1.54999160767,0.828066289425,1.82156479359
3486,-4.19560003281,-1.12086069584,-0.0535148084164,0.658451914787,0.132199987769,1.96194314957,-0.122250005603,-0.722841978073,-0.10723298043,-1.82043457031,-0.740227818489,-0.641317903996,0.356265753508,-0.931435108185,-0.61931926012
10818,-0.107833325863,0.264339119196,-0.111870899796,4.33800411224,0.630250036716,-0.69606345892,-2.15569996834,-0.631465196609,-0.92601621151,-0.877867996693,-0.214140892029,-1.06617438793,-0.783690750599,-1.34054124355,-0.810821890831
3454,-0.418033331633,0.664670526981,0.277920722961,-0.806110024452,0.0618999898434,-1.08043074608,-0.27840000391,-0.271403491497,-1.18573629856,-0.829423487186,-0.910735368729,0.811943113804,0.582252323627,-0.070173509419,-0.525348722935
4282,0.449666678905,-0.362754940987,0.593698501587,0.0,0.10379999876,0.486301124096,0.0,0.194499611855,-0.0465584732592,-1.1467063427,-0.0412026941776,-0.541622400284,-0.0165847856551,-0.206292465329,-1.20783638954
1605,0.0451666712761,-1.8072707653,-0.543920516968,0.354267776012,-1.24495005608,0.621793985367,-1.29349994659,0.0835105031729,0.771221101284,0.341603696346,0.2259811759,-1.38682365417,-0.573120117188,-1.32314479351,-0.197098553181
10644,0.991866707802,-0.775715112686,-0.858080625534,0.028407253325,-1.37189996243,0.196224570274,-0.425000011921,0.286519825459,-0.791949510574,0.818450629711,0.58371090889,-0.99392157793,1.02151727676,-0.307994663715,-0.311260402203
2065,-0.258500009775,-0.819669902325,0.19338542223,0.204280734062,0.0442500114441,-0.888852238655,-1.22060000896,-0.495112657547,0.746295392513,-0.278177171946,0.238489866257,-0.547328770161,-0.273139417171,-0.820227026939,-0.838904678822
8321,0.888633370399,-0.305350452662,-0.504857003689,0.568542420864,-0.390599995852,-0.605608463287,0.822149932384,-0.185646951199,-0.447947800159,0.917908728123,-0.796724915504,-0.913684129715,1.18777883053,0.575514137745,0.700157880783
8503,-0.16183334589,-0.210014358163,0.474676728249,-0.864904999733,-0.479099988937,-1.27392160892,0.532150030136,-1.0450578928,5.10853624344,-0.402258992195,0.757518529892,0.832341909409,-0.190741151571,-0.835152745247,-0.305473685265
7027,-3.32326698303,0.122792489827,0.0402057208121,0.384945124388,-2.33864998817,0.338431715965,-0.102700002491,-0.0586193278432,1.03765153885,0.968605697155,0.260731309652,0.562732934952,0.479691565037,1.01151585579,0.710238337517
6850,0.0817333459854,3.8087785244,0.952509641647,-0.0698259919882,0.379850000143,-0.189915403724,0.327899992466,0.106677316129,0.278308361769,-0.292696416378,0.0495398491621,1.53227591515,0.503849625587,0.0521470606327,-0.554589033127
