rid,DOS015_VCAP_6H:BRD-K34898196-001-01-4:4.82,DOS015_VCAP_24H:BRD-K34898196-001-01-4:4.82
5720,0.384925961494,-0.773175239563
466,0.332850128412,-0.406821221113
6009,-0.645183146,-1.35056638718
2309,-2.15340995789,0.0307651683688
387,-0.271968185902,-0.940123558044
3553,-0.582664191723,0.471818447113
427,0.555981397629,1.02373433113
5898,-0.329301208258,0.491263359785
23365,-0.161918908358,-0.932855546474
6657,-0.734268784523,1.07751131058
5054,-0.861911058426,-0.026760071516
3108,1.27052521706,0.41875910759
1950,-0.531081736088,0.0921599417925
351,0.724341154099,0.434718877077
4846,-0.529833614826,-0.0162417143583
1452,0.730313003063,-0.526663422585
4776,-0.438103795052,0.204738140106
6908,0.643896460533,-0.771014094353
672,0.886233568192,0.45140504837
5710,0.724277675152,0.152435213327
2115,-0.55247926712,0.819319963455
7015,-0.706138730049,1.36657261848
8726,1.87981081009,-0.449595034122
2185,-0.140362337232,-0.851577877998
3315,-2.25409317017,-0.354641765356
5289,-0.419457405806,-0.631383597851
868,0.432381749153,0.0570544674993
1677,0.231357842684,0.331975489855
7043,-0.132041603327,0.719196557999
5613,0.607547283173,2.42094230652
595,-0.150161549449,0.198109164834
4793,-0.603470683098,-0.0704207420349
2736,0.3259126544,0.508026719093
5290,-1.5554664135,0.249190092087
6194,0.0872055590153,-0.271045565605
1676,0.0166985094547,0.655359625816
23512,0.839797854424,0.535435736179
148022,0.730802357197,-0.714191734791
1906,-0.775740981102,0.172617465258
8878,0.811640739441,-0.588700473309
3091,-0.184174492955,0.0530874431133
5743,-0.400071680546,1.11634969711
5321,-0.60433614254,0.545298993587
4144,-0.0705341696739,0.156940072775
1981,-0.770403027534,-0.196525737643
695,-0.690964341164,-0.397101223469
10398,-0.109127551317,0.508934915066
5708,0.628950834274,0.563437700272
1213,0.566528201103,-0.588270902634
226,0.183516442776,0.238209694624
6777,-0.382631659508,0.374406665564
2113,0.135331004858,0.999791741371
3329,0.233337014914,-0.289079606533
1050,-0.261602938175,1.1407917738
9491,-0.510016560555,-0.131521701813
22926,-0.599401473999,0.652636289597
5899,0.0502695739269,-0.58786958456
5467,-0.0296685695648,-0.743707895279
6774,0.573746681213,0.0179960429668
1788,-0.0521976947784,0.551581144333
5921,1.28373908997,0.619049429893
5721,-0.243284970522,-0.952049970627
2263,-0.973399937153,0.356077969074
808,-0.361675202847,-0.0503674596548
30001,0.286237806082,-0.773200452328
348,-0.478148818016,0.458270311356
30849,0.24699473381,-0.697667658329
1454,2.64629793167,-0.570976495743
6500,0.293026030064,0.955663442612
5627,0.0342550575733,0.775126934052
5715,-0.634922146797,-0.229300171137
4791,0.096737653017,-0.486974895
56924,0.595319032669,-0.0197643786669
2690,-0.280451416969,-0.510359048843
1019,0.763096451759,-0.113430023193
51422,-1.23411500454,-0.32766020298
5788,0.296711027622,0.344020068645
6709,0.61368393898,-1.00294327736
1277,0.4161054492,0.509034156799
993,0.60911154747,0.130175456405
7157,0.768917143345,-0.677728652954
1958,-0.610164880753,0.505591154099
4582,0.417043149471,0.859414875507
9212,0.162014067173,-1.32312273979
8440,0.476506531239,-1.76179552078
6790,-0.179360568523,0.0602925792336
8851,-0.0259160026908,1.14296793938
2534,-0.598929405212,-0.0022993683815
4893,-0.713633596897,1.502805233
665,-0.555750966072,0.0160645693541
4313,-0.778277754784,0.508085846901
1022,-0.783271968365,-0.675470709801
5880,-0.345389217138,-0.565659165382
3162,-0.362691640854,0.890903949738
1282,-0.385588347912,0.567733228207
3383,0.210202932358,-0.389238297939
727,-0.63704431057,0.098413720727
4792,0.371491581202,-0.839011490345
4794,0.018678560853,1.4208574295
902,-0.224083840847,-0.221718370914
8091,-0.0566062927246,0.0974514484406
3486,-0.323345601559,-0.443511933088
