rid,DOS059_A549_24H:BRD-K04087697-001-01-4:5,DOS059_HT29_24H:BRD-K04087697-001-01-4:5,DOS059_MCF7_24H:BRD-K04087697-001-01-4:5
5720,-0.86669999361,-1.22090005875,0.249349996448
466,-0.292199969292,-1.30815005302,0.102150000632
6009,0.266000002623,1.29250001907,0.158900007606
2309,0.358550012112,0.261350005865,0.552700042725
387,0.313799977303,2.01094985008,0.614600002766
3553,-0.0282000005245,-1.07579994202,-0.25775000453
427,0.438650012016,-0.391249984503,-0.65364998579
5898,0.0957999974489,-0.214949995279,0.532499969006
23365,-0.0623499974608,0.475300014019,0.532749950886
6657,-0.95860004425,-0.395799994469,0.29139995575
5054,0.648149967194,-0.187600016594,-0.852650046349
3108,0.0195499956608,1.15105009079,0.497849971056
1950,0.475000083447,-0.371050000191,1.77139997482
351,0.279599994421,-1.2743999958,-1.24790000916
4846,-0.758749961853,-0.279649972916,0.368899941444
1452,-1.44784998894,0.354600012302,-0.44629997015
4776,0.270850002766,0.370350003242,0.860949993134
6908,-0.620149970055,-0.182899981737,0.394449979067
672,0.0297499895096,-1.17059993744,-0.265600025654
5710,0.417750000954,0.847699999809,-0.934249997139
2115,-0.492150008678,0.665099978447,-0.213199973106
7015,-0.0461000055075,0.00335001945496,0.208449989557
8726,0.0568999946117,0.446900010109,-0.418249994516
2185,1.46765005589,-0.424999982119,0.631600022316
3315,1.20080006123,-0.411799967289,-0.916949987411
5289,0.404200017452,-1.97200000286,0.46154999733
868,1.19825005531,0.64770001173,0.201399996877
1677,-0.442550003529,-0.960000038147,1.00460004807
7043,0.738700032234,0.173549979925,-0.751200020313
5613,-0.118499994278,-0.565050005913,2.50859999657
595,-1.06365001202,0.609149932861,-0.833000004292
4793,0.205099999905,0.53979998827,0.573599994183
2736,0.256599992514,-0.425900012255,0.0350999832153
5290,-0.736250042915,1.5694000721,1.27410006523
6194,-0.515450000763,0.337249994278,0.00034999998752
1676,0.56200003624,0.335950016975,-0.391399979591
23512,-0.0500500053167,-1.62125003338,0.173799991608
148022,-1.70560002327,0.531899988651,1.16474997997
1906,0.541000008583,-1.27300000191,-0.52530002594
8878,-0.300099998713,1.18934988976,0.234149992466
3091,0.384199976921,-1.31544995308,-2.1616499424
5743,0.250400006771,-1.02749991417,1.39629995823
5321,0.27689999342,-1.10710000992,-2.93124985695
4144,0.973649978638,-0.601599991322,-0.0509999990463
1981,-0.147899985313,0.334899991751,-0.183100000024
695,0.810350000858,4.26835012436,3.59949994087
10398,-0.135100007057,-1.03600001335,0.118350028992
5708,-1.25744998455,0.233549982309,0.902100026608
1213,-0.219899982214,0.686900019646,0.235800012946
226,0.261700004339,0.237099990249,-1.13909995556
6777,1.39144992828,0.537850022316,-0.479200005531
2113,-0.295199990273,-2.01804995537,1.05060005188
3329,0.295450001955,1.26679992676,-1.52880001068
1050,-1.02224993706,-0.309599995613,-0.923300027847
9491,-0.545300006866,0.326649993658,0.487949967384
22926,0.237949997187,1.12964999676,-0.299899995327
5899,0.389349997044,1.21414995193,0.923799991608
5467,0.249950021505,1.33595013618,0.256049990654
6774,-1.97580003738,-0.9863499403,0.02245002985
1788,-0.684199988842,-0.661450028419,0.337249994278
5921,1.42070007324,0.825850009918,-0.290650010109
5721,0.13544999063,-0.845799982548,0.0393999963999
2263,0.614250004292,0.717000007629,0.402549982071
808,-1.02664995193,-0.708099961281,1.00999999046
30001,-1.52680003643,-0.766600012779,1.19729995728
348,-0.724849998951,0.386500000954,0.126899987459
30849,-0.506099998951,-0.16115000844,0.621100008488
1454,-1.53600001335,-0.27380001545,0.972049951553
6500,-0.732349991798,2.35304999352,-0.0552499890327
5627,-0.904350042343,0.386400014162,-0.449550002813
5715,0.350350022316,-0.106000006199,0.723349988461
4791,-0.200649991632,-0.47025001049,-0.201200008392
56924,-0.190400019288,0.809100031853,-0.223450005054
2690,-0.863649964333,1.30975008011,-0.319600015879
1019,-1.35444998741,-0.167149990797,-0.0503499954939
51422,-0.233399987221,2.73409986496,2.31200003624
5788,1.98000001907,0.776250004768,0.393750011921
6709,0.115050002933,-0.261349976063,-0.350999981165
1277,0.0598999857903,2.39625000954,-0.128199994564
993,-0.821300029755,0.184599995613,-2.75580000877
7157,-0.354499995708,-1.62454998493,-0.521149992943
1958,-2.60890007019,0.418399989605,0.15379999578
4582,-0.991800069809,-0.218799993396,-0.447800040245
9212,1.37759995461,-0.137299954891,-0.403300017118
8440,0.539099991322,-1.1046500206,0.10560002923
6790,1.17429995537,1.60210001469,0.98064994812
8851,-0.0112999975681,-0.296600013971,1.48175001144
2534,-2.867000103,-0.45609998703,1.68880009651
4893,-0.775600016117,1.95735001564,0.340000003576
665,-1.3574000597,0.420800000429,-0.519349992275
4313,1.13615000248,-1.96535003185,-0.587750017643
1022,1.01855003834,1.72734999657,-0.0108500123024
5880,0.659050047398,-1.23549997807,1.32570004463
3162,0.339949995279,-0.0472999811172,-0.397899985313
1282,1.25855004787,0.222050070763,-1.02550005913
3383,0.371450006962,2.22259998322,1.59430003166
727,1.46035003662,0.481999993324,0.790750026703
4792,0.293850004673,1.13600003719,-0.22405000031
4794,0.150049999356,0.287349998951,0.557449996471
902,-0.996200025082,0.100650012493,-0.561100006104
8091,-0.393400013447,-0.642699956894,0.356050014496
3486,1.42919993401,-0.597999989986,-0.590149998665
10818,0.990750014782,-0.344350010157,0.304350018501
3454,-0.241950005293,-0.0560500025749,0.120850026608
4282,-0.965200066566,0.182799994946,-0.575700044632
1605,0.556549966335,0.544849991798,-0.0960500240326
10644,-1.02594995499,-0.353949993849,-0.668250024319
2065,-1.31894993782,-0.122649997473,-0.352149993181
8321,0.0250000059605,-0.754000008106,-0.0470499992371
8503,-0.683750033379,-1.11349999905,-1.31174993515
7027,-0.804350018501,-0.492450028658,-1.21630001068
6850,0.0516500473022,0.0714500099421,1.01234996319
1978,1.08920001984,0.152150005102,-1.35475003719
896,-0.601699948311,-0.322849988937,-1.42619991302
