rid,DOS025_VCAP_6H:BRD-K03448064-001-01-4:5.05,DOS025_VCAP_24H:BRD-K03448064-001-01-4:5.05,DOS047_A375_24H:BRD-K03448064-001-01-4:5.05,DOS047_A549_24H:BRD-K03448064-001-01-4:5.05,DOS047_HT29_24H:BRD-K03448064-001-01-4:5.05,DOS047_MCF7_24H:BRD-K03448064-001-01-4:5.05,DOS047_PC3_24H:BRD-K03448064-001-01-4:5.05
5720,0.482681185007,-1.8211145401,-0.217816472054,-0.346666693687,-0.0111049562693,0.683580994606,-1.34836673737
466,0.972543954849,-1.93182969093,0.496182322502,-0.506799936295,-1.90200483799,0.575159728527,0.300300002098
6009,0.682026445866,0.204052805901,1.01496911049,-0.501566708088,0.461130231619,-0.912255465984,-1.44280004501
2309,0.711991846561,-1.21369504929,-0.302008092403,1.34570002556,0.215030670166,-0.309419393539,-0.694233357906
387,0.418529897928,-1.64960813522,0.0590571165085,0.00040003657341,0.308017551899,-0.920253157616,0.418766707182
3553,-0.918336987495,0.827059864998,0.101826235652,-0.0343332961202,-0.514765679836,-0.235730916262,-0.536666631699
427,1.4596619606,0.444023162127,-0.122799277306,-1.18646669388,-0.832874238491,0.507241725922,-0.236900031567
5898,0.658111333847,-2.15403437614,0.022727265954,-2.27080011368,-0.191199839115,-0.592850983143,0.38330000639
23365,-0.444175601006,-0.0634395480156,0.14269541204,-0.248600006104,0.855043292046,-0.62356710434,0.367866665125
6657,-1.05459594727,-0.523540735245,-0.322613894939,-0.05269998312,-0.415678739548,-0.111240386963,0.466500014067
5054,0.876312792301,-0.155206918716,0.156399250031,0.378366708755,-0.357284069061,-0.0550418198109,1.28143334389
3108,0.338040918112,0.338135302067,0.111974053085,-0.59796667099,1.56439256668,-0.127280458808,0.323033332825
1950,-0.179406404495,1.98941242695,0.607716619968,0.608333349228,-0.295948773623,0.74966698885,0.700866699219
351,0.287669718266,0.855009019375,1.46504187584,0.817566692829,-2.35483407974,-0.963306844234,0.618099987507
4846,0.419450372458,1.56000828743,0.217645227909,-0.773466706276,-1.74811840057,1.05266308784,-0.789466679096
1452,0.361590981483,-0.487408787012,-0.621798813343,-0.754600048065,-0.57987421751,1.10897862911,0.804699957371
4776,-0.800828337669,0.241787999868,-1.04849398136,0.538766622543,-0.4597209692,-0.319779455662,0.915533423424
6908,0.712514281273,-1.3209798336,-0.588057816029,-1.19233345985,-0.62886351347,0.249361053109,-0.45746666193
672,0.0026171579957,0.372953444719,-0.743431866169,-0.765566706657,0.709691286087,-0.488428890705,-0.72446668148
5710,0.162547022104,0.0928974598646,1.2325296402,-0.573966681957,0.849077403545,-0.357276499271,1.00743341446
2115,0.325388759375,2.62512874603,0.0451487228274,-0.80693334341,0.165169119835,0.455649554729,0.817733347416
7015,0.036908775568,-0.291014194489,-0.675045847893,0.286500036716,-0.311634719372,-0.477364629507,-0.0847333669662
8726,1.89455103874,0.798467457294,-1.33133375645,0.150433331728,0.225504800677,0.129796281457,-0.569333314896
2185,-0.981921315193,0.675089240074,-1.02541518211,-0.0493333004415,-0.645002007484,-0.580474078655,1.06613337994
3315,1.60080456734,1.43103420734,-0.0441809892654,-0.867166697979,0.483823955059,-0.119513295591,0.485799968243
5289,-0.512109518051,0.140931457281,-1.20429027081,0.996133327484,0.920297801495,-0.403810322285,0.309433341026
868,-0.993612587452,-0.014904756099,0.904770612717,0.848266661167,1.07366728783,-0.765644609928,0.147900015116
1677,-0.867614030838,-0.0851274430752,-0.687270224094,0.43626666069,0.0830532759428,-0.423066616058,-0.594533324242
7043,-1.21267318726,0.00453567504883,0.177607983351,0.330666691065,-0.332802265882,-0.936012744904,1.13126671314
5613,-0.962186336517,-0.812409579754,-0.462958604097,-0.408699959517,0.0378324985504,0.372869729996,1.03610014915
595,0.694163501263,-0.381647408009,0.662421047688,-1.83153343201,2.22876048088,-0.1927960217,-0.782933354378
4793,0.163439303637,0.189902454615,0.573754012585,0.189300000668,0.817155122757,0.219103574753,0.384700000286
2736,-0.540999770164,-0.269105285406,0.388708084822,0.664166688919,0.273107051849,-0.113640591502,0.0418666675687
5290,-0.00835234485567,-0.694854736328,0.164757460356,1.52186667919,-0.819339752197,-0.370594978333,3.88076686859
6194,-0.229687482119,-0.104528985918,-0.364124327898,-1.02700006962,-0.520621776581,-0.158443033695,0.111800000072
1676,-0.621733784676,-0.99974668026,-0.513317465782,0.170700013638,-0.366350352764,-2.68631601334,1.11993336678
23512,0.750531435013,-2.54228568077,-0.287004947662,-1.37986671925,1.62923288345,-0.0829595625401,0.359900027514
148022,0.144457817078,-0.271758586168,1.00299286842,-0.456000030041,0.171581745148,-0.304264187813,-0.447466671467
1906,-0.416334569454,-0.572671413422,0.540667235851,-0.0286666750908,-1.81639122963,0.154779046774,0.171000018716
8878,0.526613473892,-0.151800721884,0.0195029675961,-0.123700007796,-0.413446187973,0.457530885935,-1.53970003128
3091,-0.257475495338,0.470071732998,-2.82539510727,-0.512833356857,-1.42222571373,-0.154813170433,0.565900027752
5743,-0.234197661281,-0.501824200153,0.0509625002742,-0.337000012398,0.240447342396,-0.236868709326,0.735999941826
5321,-0.489565551281,0.445118844509,-0.0492166951299,-0.251400023699,-0.770315408707,-1.93172454834,-0.326700031757
4144,-0.132528722286,-0.098445892334,0.157603919506,0.295533359051,-0.313427180052,-0.120562195778,-0.458733350039
1981,-0.649478375912,-0.411182045937,0.548828959465,-0.99416667223,-0.0713051855564,0.412258386612,0.478833347559
695,-0.0933206677437,-0.0136592462659,-0.477145701647,2.23943328857,-0.439025461674,-0.784323334694,0.314900040627
10398,-1.05550670624,-0.291155457497,0.120661586523,-0.146600008011,-0.633132398129,-0.183827802539,1.08513331413
5708,0.34000775218,-2.54448771477,0.0569821447134,-0.161766648293,-0.734896540642,-0.748570144176,-1.07940006256
1213,1.02090132236,0.226445689797,-3.23813557625,-1.61876678467,0.170401066542,-0.119184449315,0.0318666398525
226,-0.476791143417,0.489701271057,-0.642872691154,-0.176100000739,0.496459364891,0.331172019243,0.557233333588
6777,-0.0799293518066,0.835322678089,0.819421172142,0.125733345747,0.8286023736,2.40370059013,-0.671066701412
2113,-1.07225298882,0.275767505169,0.0326286330819,0.317699998617,-0.702276527882,-0.416909098625,0.48673337698
3329,-0.329297214746,-0.551300764084,0.872678458691,-0.533333301544,1.11928331852,-0.341174930334,0.201599985361
1050,0.6941832304,0.32693400979,-1.05010652542,-0.450000017881,1.38462471962,0.0525748282671,-0.427533358335
9491,-0.572422266006,0.804022073746,0.261042654514,0.038633286953,-0.631917655468,0.001843765378,0.839000105858
