rid,DOS049_A375_24H:BRD-K98569658-001-01-5:5,DOS049_HT29_24H:BRD-K98569658-001-01-5:5,DOS049_MCF7_24H:BRD-K98569658-001-01-5:5
5720,-0.0935666784644,0.647349953651,-0.237649992108
466,0.235399976373,1.0543500185,-0.0211999993771
6009,0.598100066185,0.544800043106,0.084450006485
2309,0.645400047302,0.64770001173,1.16254997253
387,0.479366660118,-0.270349979401,0.349299997091
3553,0.373566716909,-0.417299985886,0.531099975109
427,1.08823335171,0.288650006056,0.256799995899
5898,-1.06863343716,-3.15560007095,-1.54799997807
23365,0.668266654015,-0.668749988079,-0.389299988747
6657,-0.123833298683,-0.771450042725,-0.337099999189
5054,-1.00323343277,-0.135399997234,0.202899962664
3108,-0.303600013256,-1.18545007706,-1.5381000042
1950,0.496800005436,0.087650001049,0.60490000248
351,0.124533332884,0.249899998307,0.0
4846,0.721766710281,0.044549997896,0.647799968719
1452,0.263933360577,1.2064499855,0.210249990225
4776,0.391099989414,-0.678200006485,-0.134249985218
6908,0.0536333322525,-0.517750024796,0.351000010967
672,-1.22533345222,0.212099999189,-0.22120000422
5710,-0.0533666908741,-1.61204993725,-0.444199979305
2115,0.734200000763,-1.66254997253,-0.840899944305
7015,0.211166709661,-0.961099982262,-0.139650002122
8726,0.643166661263,-0.480749994516,-0.553649961948
2185,-0.515033364296,-0.262250006199,-0.204950004816
3315,0.736800074577,-0.438549995422,0.0
5289,0.370300024748,-2.2771999836,-0.259249985218
868,-0.389799982309,-1.11110007763,0.734349966049
1677,0.472433388233,-0.709150016308,0.0898500084877
7043,-0.312600016594,-0.843550026417,0.119450032711
5613,0.385433375835,0.150900006294,0.270900011063
595,-0.324900001287,0.261849999428,0.344000011683
4793,0.25843334198,-0.754999995232,0.641550004482
2736,0.161566674709,0.0275499969721,0.770049989223
5290,0.441700071096,-0.691599965096,-0.180249989033
6194,0.000233333325014,0.0010000000475,-0.189850002527
1676,0.361699998379,-1.07330000401,-0.277550011873
23512,0.52256667614,-0.360100001097,-0.0850999951363
148022,-0.488133341074,-1.03760004044,-0.566799998283
1906,0.921300053596,0.365750014782,0.422399997711
8878,-0.321266680956,-1.25160002708,-0.154050022364
3091,0.482766658068,-1.15075004101,0.183599993587
5743,0.612400054932,0.0714499950409,-0.298249989748
5321,0.161733329296,0.74950003624,-0.994899988174
4144,0.444633334875,0.0513499975204,-0.223600000143
1981,-0.987800002098,-1.57439994812,-0.263249993324
695,2.26396679878,-0.630850017071,1.38234996796
10398,0.521833360195,-0.209049999714,0.238949999213
5708,-0.122533343732,0.18005001545,-0.125850021839
1213,-0.0687666684389,0.763249993324,-0.74270004034
226,-0.15106664598,-0.377399981022,-0.871299982071
6777,0.0375999957323,0.167649999261,-0.704800009727
2113,0.985966682434,-1.39074993134,0.354650020599
3329,-0.0520334243774,-0.0617500022054,0.184049993753
1050,0.0519000142813,-0.859400033951,3.32889986038
9491,0.479633331299,-0.77555000782,0.174300000072
22926,-1.31466674805,-2.15890002251,-1.06579995155
5899,0.199433356524,-0.237000003457,0.353049993515
5467,-0.339300006628,0.0148499980569,0.105950012803
6774,-0.117366686463,-0.326800018549,-0.679900050163
1788,0.000166654586792,-0.930649995804,-0.0546499937773
5921,0.257533311844,-0.893050014973,-0.266499996185
5721,-0.0172000005841,0.993349969387,-0.659049987793
2263,1.26850008965,-0.053149998188,-0.339800000191
808,-0.276166677475,-0.0644499957561,-0.623950004578
30001,-0.462266653776,-0.500599980354,-0.447400003672
348,0.730700016022,0.042199999094,2.51029992104
30849,-0.630766749382,-2.30819988251,-0.363099992275
1454,0.924766778946,-3.54019999504,0.749150037766
6500,-0.920233368874,-0.591250002384,-0.520349979401
5627,0.353600025177,-0.199100017548,-0.496450006962
5715,1.06086671352,-0.137450009584,-0.359149992466
4791,0.599900007248,1.79429996014,-0.0921999961138
56924,0.933166742325,0.504250049591,0.675650000572
2690,0.777899980545,-0.610700011253,-0.475900024176
1019,0.123300015926,1.51850008965,0.535950005054
51422,0.0441333390772,-0.281300008297,1.08315002918
5788,-0.248399987817,-0.561049997807,-0.423749983311
6709,-0.194966673851,0.228550001979,-0.309300005436
1277,0.285800009966,-0.818899989128,0.974149942398
993,0.0869666934013,1.00969994068,0.723049998283
7157,-0.573566675186,-0.176249995828,0.0168000012636
1958,0.453866690397,-1.00335001945,0.516049981117
4582,-0.0078666806221,0.491299986839,-0.274500012398
9212,0.287299990654,-0.32380002737,-0.131099998951
8440,0.253266692162,0.374949991703,0.525900006294
6790,0.084133297205,0.768149971962,0.0833500027657
8851,1.36893343925,-0.238000005484,0.778999984264
2534,-0.292133301497,-0.265949994326,0.782999992371
4893,-0.156966686249,-1.23970007896,-0.414449989796
665,0.315300047398,-0.00439999997616,-0.533299982548
4313,0.77703332901,0.0791499912739,-0.421000003815
1022,0.236733332276,0.303750008345,0.298099994659
5880,-0.0530666559935,-0.552049994469,-0.838600039482
3162,0.322600007057,1.69589996338,0.263249993324
1282,-0.262500017881,-0.807850003242,-1.16910004616
3383,0.22203335166,-0.714650034904,-0.64794999361
727,0.648100078106,-0.426550000906,-0.570949971676
4792,-0.338866680861,-2.31710004807,-0.691349983215
4794,0.0982000231743,-0.408699989319,-0.325750023127
902,0.667800009251,-0.775900006294,-0.0621000006795
8091,0.107566654682,-0.442949980497,0.0391999781132
3486,-0.463266640902,-0.663300037384,-0.370600014925
10818,0.328533351421,-0.716699957848,-0.14564999938
3454,-0.199099987745,-0.226300001144,0.0861499905586
4282,-1.21003341675,0.337899982929,-0.544999957085
1605,-1.26706671715,0.583750009537,0.567449986935
10644,0.51996666193,1.02265000343,1.03084993362
2065,-3.61516666412,0.419650018215,1.26414990425
8321,0.69866669178,-0.0566499829292,0.229000002146
8503,-0.368833363056,-1.11245000362,-0.241250008345
7027,-0.0773666724563,-0.429949998856,0.481850028038
6850,-0.112833380699,-2.02349996567,-0.107499986887
1978,-0.141800001264,-0.77555000782,0.571400046349
896,0.212366640568,1.18564999104,-0.53795003891
5777,0.221933335066,-0.308650016785,0.129599988461
1846,-0.230166643858,-1.44620001316,1.16719996929
5925,-0.133833348751,-0.0979000031948,0.296699970961
142,0.449100017548,0.894800007343,0.888049960136
1021,-0.372900009155,-0.169349998236,0.5638499856
5699,0.270933330059,0.789549946785,0.0388000011444
8061,-0.575233340263,-1.31315004826,0.937550067902
1870,-0.282100021839,-0.328949987888,-0.948050022125
