rid,CPC019_A375_6H:BRD-K53501402-001-01-0:10,CPC019_A549_6H:BRD-K53501402-001-01-0:10,CPC019_A549_24H:BRD-K53501402-001-01-0:10,CPC019_HA1E_6H:BRD-K53501402-001-01-0:10,CPC019_HCC515_6H:BRD-K53501402-001-01-0:10,CPC019_HEPG2_6H:BRD-K53501402-001-01-0:10,CPC019_HT29_6H:BRD-K53501402-001-01-0:10,CPC019_MCF7_6H:BRD-K53501402-001-01-0:10,CPC019_MCF7_24H:BRD-K53501402-001-01-0:10,CPC019_PC3_6H:BRD-K53501402-001-01-0:10,CPC019_PC3_24H:BRD-K53501402-001-01-0:10,CPC019_VCAP_6H:BRD-K53501402-001-01-0:10,CPC019_VCAP_24H:BRD-K53501402-001-01-0:10
5720,0.30750977993,0.872799992561,0.587506651878,0.937319040298,0.00770649313927,-0.239489004016,-0.394909471273,0.0871082171798,1.35065793991,0.114159703255,0.888001799583,0.782136082649,-1.73447299004
466,0.627353727818,0.602300047874,-0.116152971983,0.546163439751,1.06801557541,1.32724356651,0.891207993031,0.447860062122,-1.26895749569,0.389378458261,0.869166016579,0.889246821404,-0.741079986095
6009,-0.599872469902,0.67895001173,-0.108481049538,-0.051981523633,-0.209153696895,-0.249997928739,0.0680691227317,0.0603473447263,-0.18381716311,0.721242964268,0.896584153175,0.311967015266,0.584013819695
2309,-0.832961797714,-0.0537499785423,1.65395832062,-0.703321754932,0.464802026749,0.575402796268,1.11968708038,0.666280508041,1.55651092529,0.100284606218,0.165896445513,-0.692000865936,-0.805104494095
387,-0.145857572556,-0.398900002241,0.417396485806,-0.70091843605,-0.307743310928,-0.725936949253,0.191042631865,-0.32087469101,0.804024577141,-0.278311163187,-0.918834805489,-0.0246933922172,1.71201574802
3553,0.400861561298,-0.15964999795,-0.074812322855,-0.715551972389,-1.36699986458,0.0418021082878,-0.627246558666,0.398312598467,-0.338002979755,0.631977140903,0.0898470804095,-0.772682070732,0.606521248817
427,0.482510268688,-1.34950006008,-0.0277569890022,-0.0422765016556,0.658471703529,-1.89462983608,0.276853173971,-0.138357102871,-0.518440961838,0.199402198195,1.42121291161,0.272100090981,1.24073159695
5898,-0.015098951757,0.0680000036955,-0.671320259571,0.729880571365,1.25255775452,0.18184709549,-0.0112684275955,0.0200274661183,-2.97960782051,-0.256949871778,-0.590412318707,0.700481176376,0.351066589355
23365,0.164574563503,-0.409299999475,-0.428762167692,0.395165622234,0.333915382624,-1.06864726543,-0.201029837132,-0.438559144735,0.430050462484,-0.300402164459,0.103611029685,0.355631828308,-0.493900418282
6657,-0.990223407745,0.32230001688,0.802356541157,-1.05853950977,-1.61544394493,-0.260856121778,-0.165569201112,-1.07248163223,-0.573611319065,-0.716419458389,-0.772573173046,-0.991300940514,1.25132286549
5054,0.287117153406,-0.328150004148,0.944704115391,-0.352950572968,-0.637679100037,0.00378273427486,-0.00929691828787,1.24386310577,-0.19706992805,-0.157199949026,-0.736796200275,0.404572665691,-0.497352898121
