rid,CPC001_HA1E_6H:BRD-K17008822-303-01-3:10,CPC001_HA1E_24H:BRD-K17008822-303-01-3:10,CPC001_HCC515_6H:BRD-K17008822-303-01-3:10,CPC001_HCC515_24H:BRD-K17008822-303-01-3:10,CPC001_PC3_6H:BRD-K17008822-303-01-3:10,CPC001_PC3_24H:BRD-K17008822-303-01-3:10,CPC001_VCAP_6H:BRD-K17008822-303-01-3:10,CPC001_VCAP_24H:BRD-K17008822-303-01-3:10,CPC017_A375_6H:BRD-K17008822-303-01-3:10,CPC017_A549_6H:BRD-K17008822-303-01-3:10,CPC017_A549_24H:BRD-K17008822-303-01-3:10,CPC017_ASC_24H:BRD-K17008822-303-01-3:10,CPC017_HEPG2_6H:BRD-K17008822-303-01-3:10,CPC017_HT29_6H:BRD-K17008822-303-01-3:10,CPC017_MCF7_6H:BRD-K17008822-303-01-3:10,CPC017_MCF7_24H:BRD-K17008822-303-01-3:10,CPC017_NPC_24H:BRD-K17008822-303-01-3:10,CPC017_PHH_24H:BRD-K17008822-303-01-3:10,CPC017_SKB_24H:BRD-K17008822-303-01-3:10
2115,0.142315939069,-0.679527699947,0.209900006652,0.320630967617,0.463804960251,0.0255265533924,1.31332588196,-0.463018745184,0.815999984741,1.92024040222,0.276566624641,0.136826559901,1.045134902,-0.754521012306,1.29029631615,0.434496432543,-0.0426299534738,4.40605020523,-0.613999962807
7015,0.690703451633,-0.568163275719,-0.357949972153,-0.399557620287,0.446618646383,0.0738341808319,0.231429383159,-1.28467643261,0.73835003376,-0.274167984724,0.194333344698,0.382607519627,0.834226846695,-1.09606182575,3.05665826797,-0.566143512726,-1.39184093475,-0.6603500247,0.297150015831
8726,0.520723104477,0.706870138645,0.38379997015,0.56480127573,-0.082891061902,0.0394321903586,0.519019126892,1.71585166454,0.0480000004172,3.89624786377,-0.00626665353775,0.154040724039,0.526040613651,1.89823913574,0.556583762169,0.541187167168,1.5436694622,-0.978749990463,-1.37595009804
2185,0.598473370075,-0.214373901486,-0.579249978065,-0.220161393285,-0.0702427625656,-0.275541067123,0.369538724422,-0.42037704587,-0.183349996805,-0.294562697411,0.0651666522026,0.0158893465996,1.26189243793,-0.906248986721,1.35882103443,-0.539305627346,-1.40416109562,-0.634449958801,0.412250012159
3315,-1.34059846401,0.0287842154503,0.326499998569,1.5257191658,-0.980284035206,0.221295669675,1.67356622219,-0.293424129486,1.14370000362,1.43773674965,-0.280799984932,-0.293176621199,0.579059123993,1.68683671951,0.109621562064,1.19532489777,0.0948139429092,1.20939993858,-2.15129995346
5289,-0.286217272282,0.202001035213,-1.32564997673,-0.300350219011,-0.495704352856,-0.12617020309,0.547787487507,-0.307021170855,0.377799987793,1.06686615944,-0.338233351707,-1.23770868778,-0.1770901829,0.179141864181,0.0851403698325,-0.519646167755,-0.388620257378,0.308299988508,-0.212949991226
868,1.15537559986,-0.307748287916,0.654800057411,-0.583531916142,0.412424325943,-0.0669841095805,0.866335809231,1.22940444946,0.0797500014305,0.545415520668,-2.53373336792,-0.0153144747019,1.86814057827,-0.744929254055,0.398441314697,1.71294689178,-0.167467370629,-0.452499985695,0.290800035
1677,0.844302654266,-0.00516003370285,0.0254999995232,0.178327977657,-0.276327520609,0.200018256903,0.203625589609,-0.772178471088,-0.141550004482,-1.50691998005,0.377933353186,-0.265602856874,0.674202084541,-0.234817415476,-0.514981687069,-0.912584364414,-0.913661181927,-0.628050029278,0.81400001049
7043,0.562050223351,0.664514482021,0.182799994946,0.0616551935673,0.210131630301,0.563895344734,0.887651383877,-0.443152815104,0.394950002432,-0.0483334809542,0.575666725636,0.281555742025,0.43678855896,-0.244678035378,0.632430791855,0.0406623184681,-1.09774315357,-1.01870000362,0.0563500002027
5613,0.843425273895,-0.584271907806,-0.648999989033,-0.412351727486,-0.0735977143049,0.466785609722,0.327451050282,-0.222459480166,-0.307399988174,0.13054934144,0.764033317566,0.313182502985,0.941536307335,-1.32185125351,-0.705158531666,-1.12067675591,-0.686714231968,-0.758949995041,0.495950013399
595,-0.313591957092,-0.39300814271,-0.286900013685,0.412541776896,-0.0423633866012,-0.123192511499,0.542924761772,0.457266002893,0.0364499986172,-0.715802431107,0.212433323264,-0.544362187386,0.0363647788763,-0.00907982140779,-1.24274420738,0.41710370779,0.81901884079,1.11065006256,-1.06509995461
4793,-1.08992695808,-0.518330693245,-0.978699982166,-0.167018920183,-0.11749702692,0.659159421921,1.04875969887,0.0263990461826,1.17544996738,0.736656725407,-0.30803334713,-0.638009786606,-0.715903520584,1.72895765305,0.961649000645,1.14709031582,1.08872699738,0.186999976635,-0.0852999985218
2736,0.372643262148,-0.0910205021501,-0.0229499936104,-0.0730623751879,0.12790325284,0.271980941296,1.09248411655,-0.616296172142,-0.102949976921,0.794204294682,0.404066681862,0.0321654826403,1.29307508469,-0.314828574657,0.416278719902,-0.198794156313,0.100301288068,-0.545599997044,0.446749985218
5290,0.547432661057,-0.221628218889,0.264649987221,-0.617852568626,0.23576785624,0.247239068151,-0.421633780003,-1.2732231617,-0.946200013161,-0.886560559273,0.119866669178,0.448303192854,0.516614258289,0.267636150122,0.850361287594,-0.380369395018,-0.21871098876,-0.817799985409,1.63494992256
6194,-0.000189479047549,-5.06072829012e-05,0.0,-0.118770956993,-0.100765138865,0.0148347020149,-0.542854905128,-0.0804464221001,0.37215000391,1.5729817152,0.906433343887,-0.000295189296594,1.11890554428,0.356991797686,0.732282221317,1.71503520012,7.67592791817e-06,0.00135000003502,0.329799979925
1676,0.951598346233,-0.436602205038,-0.870350003242,-0.652173578739,0.313581347466,0.474952608347,0.290675222874,-0.504657268524,0.425249963999,-0.552160143852,-0.648999989033,0.547713398933,1.44204282761,-0.845587015152,0.651308059692,-0.688468396664,-1.09663128853,-0.430150002241,0.43180000782
23512,0.529834032059,0.577160179615,0.480099976063,0.389118671417,0.944873452187,-0.0621524900198,-0.0109426006675,0.375704139471,-0.516749978065,-2.01234078407,-0.866600036621,-0.631674110889,0.773597359657,-0.00478109717369,-1.46890163422,0.448695898056,0.698570370674,-0.159699991345,-0.924199998379
148022,-0.679435789585,-0.496096014977,-0.278250008821,-0.267061501741,0.54537332058,-0.528058707714,0.580353558064,0.511125206947,1.3166000843,0.293229520321,-0.382266670465,-0.526347994804,0.0420049019158,0.358921527863,0.421208262444,0.33829921484,-1.78084909916,0.702050030231,-1.13835000992
1906,-0.472618579865,0.133869156241,-0.302499979734,-1.44899427891,0.610858678818,0.420179575682,-0.345623791218,-0.5433588624,0.00705000758171,-0.382318615913,-0.415800005198,0.722718775272,-0.535323917866,-1.22313976288,0.68265914917,-0.779108762741,-1.17435419559,0.42745000124,0.60949999094
8878,-1.76780951023,0.392987787724,2.69114995003,0.131702691317,0.0947572439909,0.0539538636804,-0.855315089226,0.600096344948,-0.559750020504,0.308459997177,-0.530933380127,-0.46248292923,-1.3376224041,-0.60524314642,-0.759177267551,0.234164059162,0.297304004431,0.00235000019893,-1.06564998627
3091,0.172971487045,-0.122434750199,0.84350001812,-0.442718684673,-0.185121163726,0.0199968367815,0.0195635259151,-0.635098576546,-1.05805003643,-0.0788795650005,0.139366656542,-0.242507472634,-0.132679015398,-2.5801217556,-1.38568603992,-0.402090549469,0.109701946378,-0.0865499973297,0.0215999782085
5743,-0.095396257937,-0.366879582405,-0.529399991035,2.83327174187,0.905136525631,0.0826293826103,-0.479012101889,-0.983445048332,-0.0835999846458,-0.744027554989,-0.199599996209,-0.529555559158,0.475403904915,-0.141201362014,-0.0929486826062,0.0812261477113,3.84265518188,-1.67830002308,5.06675004959
5321,0.942460298538,-0.252293676138,-0.611549973488,-0.741078197956,0.226660475135,0.0494981631637,-0.029209561646,-0.704074501991,-0.339149981737,-1.0470058918,-0.266766667366,0.462889969349,1.39850020409,-2.03956389427,0.304790824652,-0.886278390884,-1.64707875252,-0.185450002551,0.0988999903202
4144,-0.182885080576,0.0449606180191,0.0525499992073,-0.0493782944977,-0.65834403038,-0.439795613289,-0.119148731232,-0.167462453246,-0.756599962711,-0.556291222572,-1.27329993248,-0.242158666253,-0.122107282281,-1.59198403358,-0.878722548485,-1.8958158493,-0.0258397012949,0.00185000000056,-1.46684992313
1981,0.0487952977419,-0.1691442132,2.26574993134,0.365704864264,0.0114419013262,-0.467936068773,0.115036785603,0.331709980965,0.529799997807,0.315654188395,0.896300017834,0.271635502577,-0.403911113739,0.851610720158,-0.554645836353,-0.32077139616,0.146037727594,-0.851000010967,-0.25260001421
695,0.589203119278,0.76995241642,-0.56844997406,0.160214602947,-0.367114663124,-0.78860449791,1.24521327019,0.381214559078,-0.202950000763,-0.86665314436,1.10513329506,-0.479870080948,0.224127158523,-0.619607388973,-0.889959812164,-0.700953304768,1.00337862968,-0.993300020695,0.224550008774
10398,0.016075514257,0.825532317162,0.909549951553,0.668994545937,-0.0548532307148,-0.057011693716,-0.34712177515,-0.484643876553,-0.0502499938011,-1.22742426395,0.0245333313942,-0.611269712448,-0.769584655762,-0.950762033463,0.346669822931,0.968784153461,0.360437393188,0.412000000477,-1.10334992409
5708,0.740036606789,-1.4981367588,-0.0861999988556,0.169652193785,0.098841406405,-0.959462344646,-0.0910110771656,-0.236747398973,0.377949982882,-0.923657059669,0.848666667938,0.723356842995,-0.121433511376,-1.66491174698,2.44531750679,-0.139748603106,-0.881040275097,0.149500012398,-0.115549996495
1213,0.233483463526,0.274859428406,-0.274150013924,-0.259386777878,0.149928331375,0.565555930138,0.685552358627,0.673434853554,0.20560002327,1.495444417,-0.855366647243,0.0853630900383,-0.675738990307,0.455576866865,0.546797990799,0.520625174046,0.786055743694,0.386200010777,-0.400600016117
226,-0.601403832436,0.156074613333,-0.752300024033,-0.395938634872,-0.198648452759,-0.245666757226,0.37099224329,0.510100662708,0.659950017929,-0.0583103522658,-1.26279997826,-1.18370306492,0.147097319365,-0.484884023666,-0.589472711086,-4.90254402161,0.801076829433,0.95560002327,-4.41830015182
6777,-0.325385898352,0.399887353182,-0.748449981213,0.766742110252,0.743205487728,-0.416976600885,0.843107044697,-0.425044685602,1.16919994354,1.46096420288,-0.0228000320494,0.884664773941,-0.0949414670467,0.517907381058,0.00801737233996,0.568201541901,0.373216241598,-0.981949985027,-0.0190500020981
2113,-0.858268082142,-0.979924559593,-0.713949978352,-0.153138116002,-0.121562048793,-0.644904971123,0.0521378517151,-0.298686802387,0.14090000093,-0.152344986796,0.332000017166,0.579510033131,-0.37390974164,-0.922175943851,0.0785917341709,-0.352783739567,-0.0266965329647,-0.290049999952,0.825800001621
3329,-0.158881634474,-1.44967913628,0.00310000777245,0.337357729673,-0.130241066217,-0.25222247839,0.564250767231,0.718906462193,-1.83859992027,0.318284481764,-0.307766705751,-0.774092555046,-0.433816492558,-0.413806855679,-1.81896209717,-1.34244978428,1.27821135521,1.35930001736,-1.48849999905
1050,0.790162503719,-0.0957206338644,-0.779850065708,-0.382254838943,0.619375348091,-0.0920609086752,0.513007104397,-0.193837910891,0.598700046539,-0.404973983765,-0.0934333354235,0.0787305235863,0.591315090656,-0.196077004075,-0.680729627609,-0.35497918725,-0.258703142405,2.10409998894,5.02570009232
9491,0.234561264515,-0.247381016612,-0.695749998093,0.272835195065,-0.255452722311,-0.219437807798,0.537408471107,-1.00946617126,-0.0433000028133,-0.631811141968,0.198999986053,0.0090697221458,0.903886437416,-1.12965834141,0.604480028152,-0.61177277565,-1.52772521973,-1.3138500452,0.370350003242
22926,-0.248329430819,0.329090714455,-0.701799988747,0.519587874413,0.157919660211,-0.0247834026814,0.208077177405,-0.327011853456,1.11175000668,1.49410998821,-0.0760333240032,0.147123366594,0.0936618298292,-0.0344433151186,-0.0263438224792,0.0827543064952,0.581752717495,-0.297600001097,-1.35965001583
5899,0.900382041931,-0.317286908627,-0.698249995708,0.105988815427,-1.21669793129,-0.297700226307,-0.0313203334808,-0.391778975725,0.374000012875,0.887564897537,-0.181933403015,-0.582302927971,-2.61820650101,0.236150071025,-1.44888496399,0.0589283257723,-0.51305103302,-0.696249961853,-0.396150022745
5467,1.16268479824,2.08880448341,-0.541800022125,0.542039990425,-0.308878481388,-0.114869892597,1.2225933075,-0.0498666465282,-0.40854999423,0.531823694706,0.894199967384,1.26934432983,0.247294321656,0.121759518981,2.22844028473,0.528940021992,3.61387753487,-1.01504993439,0.0261999964714
6774,-0.245444983244,2.71096396446,-0.531650006771,0.311040729284,-0.375901311636,-0.120156094432,0.0429365336895,2.09266400337,-0.560500025749,0.151369184256,0.443533360958,-0.48555380106,-0.281929761171,-0.531128644943,-1.25077474117,0.216480657458,0.530286371708,-0.641649961472,0.653650045395
1788,1.16676652431,0.114876568317,-0.336950004101,0.491616070271,0.624222993851,0.198757275939,0.125323414803,-0.85213804245,-0.105299979448,-0.584673762321,0.17323333025,-0.0171438287944,0.727605640888,-1.27991604805,0.680208861828,0.012490272522,-0.589795768261,-0.731249988079,0.564050018787
5921,-0.224921345711,-0.0628547072411,-0.342649996281,-0.332038581371,-0.831443667412,-0.428988039494,0.683039784431,0.983806550503,-0.33520001173,2.29513144493,0.26563334465,-0.0856587588787,-1.04036617279,1.10201430321,1.72954428196,3.10533094406,2.44940972328,-0.695500016212,-0.776050031185
5721,-0.573176026344,-0.499432682991,0.804849982262,1.10707116127,-0.472285151482,0.778616428375,-0.902066588402,0.0524505116045,-0.226449996233,0.0775646567345,0.184600010514,0.761036455631,0.0249949991703,-0.140496954322,-1.28954160213,0.726163268089,0.165647342801,0.905500054359,0.263249993324
2263,-0.0914807915688,-0.0950617939234,-0.451700031757,0.431600391865,0.0200034454465,0.364663660526,-0.960487723351,-0.819889247417,-0.479249984026,-1.22682726383,0.0876999795437,-0.445063531399,0.586647629738,-1.22262120247,-0.306748449802,-1.11959671974,-1.26458716393,-1.73660004139,0.41060000658
808,0.330725520849,-0.709478974342,-0.560350000858,0.410892009735,-0.333140015602,-0.750732541084,-0.202651411295,-0.762519240379,0.561500012875,-0.26960387826,-0.332733333111,0.674362182617,1.18734812737,-0.869250357151,0.332576543093,-0.73210734129,-1.22773706913,-0.706400036812,0.72990000248
30001,0.356263935566,-0.47008946538,-0.0830499976873,0.498726069927,-0.658623278141,-0.76419788599,0.312761068344,2.49612188339,0.04105001688,0.678352594376,-0.471233338118,-0.204204961658,-0.387616723776,-0.477482676506,-0.860491931438,0.741824805737,0.617864310741,0.00575000047684,0.423949986696
348,-0.123292461038,0.148560330272,-0.370950013399,-0.578411757946,0.863776683807,-0.29323810339,0.487307995558,-0.00660598836839,0.87834995985,-0.319636255503,-0.477533340454,-0.144174858928,0.0954102575779,-1.1433686018,-0.282455176115,-0.154102534056,-0.687861323357,1.92755007744,-0.331300020218
30849,0.71667855978,0.80334675312,-0.193499997258,-0.156442776322,-0.532382726669,0.130912303925,0.332560122013,0.359896749258,-0.776149988174,1.62612628937,-1.03456676006,-0.775800704956,0.022750377655,0.102326452732,-1.98761034012,0.335349321365,0.220178991556,-0.697749972343,0.0130000114441
1454,-0.533700525761,0.471286565065,-0.00650000572205,0.417371809483,0.909497261047,0.61125934124,1.40039527416,0.140201449394,0.816750049591,-0.733317494392,-0.639300048351,-0.111685842276,-0.49990862608,-0.347309350967,-0.0355662032962,-0.0581501871347,1.11712300777,-0.0846000313759,-0.311800003052
6500,0.269546985626,-0.378213405609,-0.0366000011563,-0.166848570108,0.521185457706,0.417682379484,0.70350676775,0.691188693047,-0.52220004797,3.49026870728,-0.724533379078,-0.461164295673,-0.573772072792,1.38768470287,0.474700719118,0.975200533867,0.686964392662,0.447149991989,-0.566950023174
5627,0.581440150738,0.400993287563,-0.417549997568,0.221388742328,-0.478368610144,0.445947170258,0.494918823242,-0.0609137862921,0.551850020885,0.507833242416,-0.25286668539,-0.29241630435,0.712421953678,0.422181665897,-0.100620508194,0.63651996851,0.539225280285,-0.619449973106,-1.44954991341
5715,-1.41729831696,0.436097621918,-0.369949996471,0.150207132101,0.0618547797203,0.111594900489,-0.124613821507,0.762203931808,-0.943650007248,0.33939230442,-1.3110666275,-0.443606644869,-0.225570201874,1.05054676533,-0.153992235661,1.31037259102,0.367269843817,0.405750006437,-0.42999997735
4791,0.391718327999,-0.820952415466,0.230299994349,-0.6797311306,-0.635606050491,-0.344266504049,0.977909684181,-1.0582202673,0.150600016117,0.181513220072,0.679033398628,-1.73453700542,-0.532456636429,-0.966268539429,-0.686935484409,-0.38642591238,2.82961678505,0.646649956703,3.61255002022
56924,-0.182303994894,0.311656415462,-0.0027499999851,0.576790094376,-0.149803221226,0.165916070342,-0.365585684776,-0.45787280798,0.65674996376,0.622338652611,0.715733408928,-1.15061736107,0.137679129839,0.186010301113,-0.0500013828278,-0.0731067210436,-0.783414959908,-0.41424998641,1.47969996929
2690,1.20785093307,-1.15952372551,-0.777850031853,-0.266933649778,0.618665099144,-0.393058896065,-0.324133872986,-0.151411682367,0.886600017548,0.87830221653,-0.717866659164,-0.294654488564,-1.17267596722,-0.102844342589,-1.65508115292,-0.253669381142,3.41118788719,-0.848700046539,3.48424983025
1019,-0.00672054290771,-0.0160972774029,-0.431649982929,-0.406878173351,-0.202281951904,0.762253522873,-0.0707447528839,1.05179715157,-0.0708999931812,-2.62811374664,-0.672700047493,-0.437453448772,-0.221659436822,-0.104731887579,-1.91824555397,-0.889962553978,0.645936250687,1.18575000763,-0.420849978924
51422,-1.13082194328,-0.485744953156,-0.701550006866,0.237199410796,-0.292383253574,-0.314421594143,0.805489182472,-0.00309945270419,-1.20889997482,1.31058645248,-0.49306666851,0.854565739632,0.610712587833,0.65952950716,0.914280116558,0.30264878273,0.47402331233,0.0779500007629,-0.542450010777
5788,0.594564318657,0.705826997757,-1.68615007401,0.577517926693,0.42435002327,0.700621306896,0.303702265024,-0.338785856962,0.889949977398,-0.404653578997,1.06243348122,-0.166262492537,1.08236300945,-0.466033130884,0.152613833547,-0.388646006584,-1.31507658958,-1.45609998703,0.892899990082
6709,0.0562115386128,0.596754193306,-0.405099987984,0.532468020916,-0.927654802799,-0.341797888279,-0.182666480541,0.718493461609,-0.541249990463,-1.14215874672,-0.42013335228,-0.0511850267649,-0.786031544209,-0.946630120277,-0.403268247843,-1.3313806057,4.0605597496,-1.36245000362,-0.865799963474
1277,-0.342840135098,-0.223164841533,-0.367300003767,-0.546023488045,-0.688392877579,-0.239955693483,-0.147004619241,0.0830293819308,0.983099997044,2.31624770164,1.76690018177,-0.679285883904,-0.689988136292,-0.283724278212,2.78058505058,-0.270866572857,-0.0358556136489,1.43180000782,-0.00065000000177
993,-0.5113286376,-0.287395656109,0.664750099182,0.230156481266,-0.351582229137,0.119558528066,0.142376348376,0.245080158114,-2.22650003433,-0.578401625156,0.149200022221,-0.607180178165,0.0839249268174,-0.184140190482,-0.314393907785,-0.241490021348,0.967618823051,-1.11494994164,2.90184998512
7157,-0.131201639771,0.565759181976,0.0366999953985,0.584706664085,-0.127765595913,-0.432237863541,0.181205406785,0.453353881836,-0.639250040054,-1.53057169914,-0.424866676331,-0.377116858959,-0.147457256913,-0.965280413628,-1.4527592659,-0.885307073593,-1.17337429523,0.901449978352,-1.37820005417
1958,-0.291212826967,0.687001049519,-0.338499993086,0.0326857864857,-0.398852348328,0.298659205437,1.81576359272,0.412523716688,0.209199994802,-0.619816422462,-0.352166712284,-0.0693942159414,-0.525332570076,-0.684688329697,-0.182463601232,0.922184228897,6.11339044571,-0.655149996281,-0.685799956322
4582,5.67192220688,-0.493690431118,-0.646250009537,-0.243136331439,-0.267818808556,0.3401709795,-0.9049000144,0.139033704996,-0.463599979877,0.167834147811,-0.218666732311,0.274899989367,-2.81963181496,-1.32946681976,-0.437078595161,0.48149779439,0.52213704586,-0.469949990511,-0.337650001049
9212,0.37330827117,0.29607385397,-0.94084995985,0.335537523031,-0.0151158552617,0.290226608515,-0.934307157993,-0.121164031327,0.175999999046,-0.97959959507,-0.627800047398,0.564490318298,-0.23396576941,-0.480077892542,-0.993816018105,-0.72576713562,-1.08544242382,-1.15164995193,1.59089994431
8440,-0.42000323534,0.581424236298,-0.176800012589,0.52387291193,-0.614776849747,-0.754638671875,-0.0740771964192,0.628371715546,-0.29160001874,0.221312895417,0.0296999812126,-0.277258694172,-0.499400347471,-1.16657853127,-1.16849553585,0.396331965923,-0.505532622337,-0.187649995089,0.786949932575
6790,0.176240324974,0.351091593504,-0.533299982548,0.00741615146399,-0.254769057035,-0.152139872313,0.447151422501,0.515255570412,-0.306399971247,0.61117964983,-0.33246666193,-0.954295814037,0.29556787014,-0.244592517614,-0.50990742445,0.353448808193,0.689774572849,0.112300001085,-0.562399983406
