rid,CPC007_A375_6H:BRD-K19433082-001-04-0:10,CPC007_A375_24H:BRD-K19433082-001-04-0:10,CPC007_A549_6H:BRD-K19433082-001-04-0:10,CPC007_A549_24H:BRD-K19433082-001-04-0:10,CPC007_HA1E_6H:BRD-K19433082-001-04-0:10,CPC007_HA1E_24H:BRD-K19433082-001-04-0:10,CPC007_HCC515_6H:BRD-K19433082-001-04-0:10,CPC007_HT29_6H:BRD-K19433082-001-04-0:10,CPC007_HT29_24H:BRD-K19433082-001-04-0:10,CPC007_MCF7_6H:BRD-K19433082-001-04-0:10,CPC007_MCF7_24H:BRD-K19433082-001-04-0:10,CPC007_PC3_6H:BRD-K19433082-001-04-0:10,CPC007_PC3_24H:BRD-K19433082-001-04-0:10,CPC007_VCAP_6H:BRD-K19433082-001-04-0:10,CPC007_VCAP_24H:BRD-K19433082-001-04-0:10
5720,-5.95386886597,-0.0813701748848,0.353212475777,0.591312587261,-0.17720888555,0.0813167020679,-0.402350008488,0.577107429504,-0.154429584742,0.103968039155,0.35257807374,-0.0574537143111,0.721150159836,0.6630641222,0.924481093884
466,0.821297109127,0.408928394318,0.276023894548,-0.340121865273,0.538483262062,0.446870982647,-0.990249991417,1.02391934395,1.78648781776,-0.142438620329,0.358416974545,0.206135228276,-0.13497762382,0.298823475838,0.490611463785
6009,2.39863014221,0.694712340832,0.238385647535,-0.109015449882,0.35265314579,-1.8381896019,0.333199977875,0.0612590312958,0.842277050018,-0.0177456438541,-0.272702515125,-0.406494170427,0.524941802025,0.299864560366,-0.0135559719056
2309,0.39637106657,-0.138278901577,-0.498249411583,0.096034437418,-1.17643511295,-0.110517680645,-1.55999994278,3.24565339088,0.600779831409,-0.395127058029,-0.192612528801,0.02157728374,-0.934343039989,-0.032610360533,0.114588066936
387,0.571564435959,0.940708518028,0.542842209339,-0.793942630291,-0.415960788727,0.0659489035606,-0.355150014162,0.525225639343,1.71040415764,0.644225001335,-0.075553573668,0.113335043192,0.140783429146,0.0543620213866,-0.512100875378
3553,0.774829089642,-0.431403130293,-0.422380805016,-0.955581307411,-0.561179995537,-0.456267297268,1.26974999905,0.246125131845,-0.511071562767,-0.519853115082,-0.0601514093578,-2.67936778069,-2.48423337936,-0.71600908041,-0.523393392563
427,1.09880292416,-0.279374659061,1.28332340717,-1.49248015881,-0.342527449131,0.311426520348,-0.489000022411,1.299492836,1.41719853878,-0.415005624294,0.742639243603,-0.837350845337,-0.0708302408457,0.680374503136,0.486300945282
5898,-4.03753805161,0.961281776428,0.629851222038,0.0584599301219,-0.64098072052,0.295907974243,0.586149990559,0.5129956007,-0.687214255333,-0.201159924269,-1.4306229353,0.629508256912,-0.491569548845,0.338836431503,-0.708613753319
23365,2.40890169144,-0.0445204861462,0.946193814278,0.070757612586,-0.0186764001846,0.448412656784,-0.18079996109,0.250920295715,-0.848688662052,0.604845643044,0.585442721844,-0.200241565704,0.407623946667,-0.0374865829945,-0.353246748447
6657,-0.80521684885,1.24818634987,-0.212804973125,-1.57537388802,-0.259816050529,-0.567327797413,1.7580499649,0.492179870605,-1.61052298546,-0.667031943798,-0.492856293917,-0.427648335695,-0.542199850082,-0.398904025555,-1.46520578861
5054,-2.7024064064,0.771528601646,0.480810105801,-1.39554154873,-0.346454918385,0.377650499344,-0.449749976397,-0.487012147903,0.799463808537,-0.561336994171,0.150545164943,0.983646452427,-0.149488970637,0.626842617989,-0.796451568604
3108,0.711582422256,-3.40107917786,0.0506418123841,0.0298726558685,-0.35202807188,-0.704346954823,-0.990000009537,-0.549025118351,0.451090723276,-0.480024397373,-0.789836287498,0.0169176161289,0.41015535593,0.386036276817,0.591201126575
1950,-0.0306357145309,-0.679877400398,-0.671756863594,-1.03419494629,0.659957289696,0.144813850522,0.0489999651909,0.00904531311244,-0.116336584091,-0.60404586792,-0.0842209234834,-0.881828308105,-0.604251027107,0.080849647522,-1.04195904732
351,-2.40153408051,-1.69535684586,-0.598048627377,-2.12567877769,0.271391689777,-0.932871580124,1.27575004101,0.243572026491,-0.250235587358,-0.140202760696,0.350015819073,-1.02430319786,-1.28534257412,0.772053599358,-0.0416506305337
4846,-0.94926661253,-0.665090382099,-0.949430882931,0.796327233315,-0.765494227409,0.36938148737,0.184750005603,0.141510277987,-1.79659593105,0.326348185539,-0.540665566921,2.15471458435,-0.836660444736,0.168387174606,0.171252429485
1452,2.95974850655,0.245913684368,1.00259053707,0.672884821892,0.765128970146,-0.05648573488,-1.09185004234,0.248456403613,0.463117063046,-0.102797366679,-0.179578587413,0.649906873703,0.611928939819,-0.430302858353,-0.280563622713
4776,-0.895154416561,-0.503634095192,0.216857478023,-0.0643318295479,0.970390558243,0.201701030135,1.22694993019,0.145191952586,0.354327201843,-0.628802537918,-0.344020873308,-1.13717412949,-0.475421994925,-0.268261134624,-1.02527320385
6908,-2.41614699364,0.364824295044,1.05292844772,-0.600412249565,0.380898952484,0.321355730295,-0.646000027657,0.612865686417,2.55158472061,1.2428984642,0.344603121281,0.603874206543,0.602616250515,0.425448000431,0.378416359425
672,2.83491635323,1.23303580284,-0.283834129572,0.848708868027,-0.0195674076676,-0.199425876141,0.797450006008,0.561851263046,1.78779160976,0.0769873261452,1.82754647732,-0.323691308498,0.327773422003,0.577465891838,0.813749492168
