rid,MUC.CP001_MCF7_6H:BRD-K03073795-001-01-6:9.9967,MUC.CP001_MCF7_6H:BRD-K03073795-001-01-6:3.3322,MUC.CP001_MCF7_6H:BRD-K03073795-001-01-6:1.1107,MUC.CP001_MCF7_6H:BRD-K03073795-001-01-6:0.3702,MUC.CP001_MCF7_24H:BRD-K03073795-001-01-6:9.9967,MUC.CP001_MCF7_24H:BRD-K03073795-001-01-6:3.3322,MUC.CP001_MCF7_24H:BRD-K03073795-001-01-6:1.1107,MUC.CP001_MCF7_24H:BRD-K03073795-001-01-6:0.3702,MUC.CP001_NKDBA_24H:BRD-K03073795-001-01-6:9.9967,MUC.CP001_NKDBA_24H:BRD-K03073795-001-01-6:3.3322,MUC.CP001_NKDBA_24H:BRD-K03073795-001-01-6:1.1107,MUC.CP001_NKDBA_24H:BRD-K03073795-001-01-6:0.3702
4846,-0.55011755228,0.398677647114,-0.0763278901577,-0.650809824467,-0.182008430362,-0.342431396246,0.813557863235,-0.867839455605,0.561157107353,-1.40408110619,0.769185721874,-0.633100032806
1452,-0.535898566246,-0.387875169516,-1.21734201908,-0.0685575604439,0.880678772926,0.291872113943,1.02810883522,1.0671325922,0.701978385448,-0.312063097954,0.0253082588315,0.379049986601
4776,-0.418807566166,-0.467548578978,0.516294002533,-0.468225479126,-1.78114795685,0.0144359320402,1.29823434353,-1.13871192932,-0.482230842113,-0.532675623894,-0.97726047039,-1.15584993362
6908,-0.530707836151,-0.591300785542,-1.15330433846,0.515852510929,1.33676409721,0.481270313263,-1.98278450966,1.34368515015,0.150785431266,0.189598023891,0.667906343937,1.49670004845
672,-0.939718723297,0.566647708416,0.353600859642,1.4488710165,0.411234736443,-0.0521685779095,-0.0224866233766,1.17364430428,-0.462299257517,0.756606519222,1.38379228115,0.413500010967
5710,1.26570296288,-0.485744029284,-0.169231146574,0.223339527845,1.06358838081,0.198015108705,-2.8530600071,1.09581160545,-0.0781719759107,-0.0173196867108,-0.26471182704,0.724799990654
2115,-0.669828355312,-0.126770496368,1.17392456532,-0.0582948625088,-0.924633979797,-0.770156621933,2.25314331055,-0.698290884495,0.294904649258,-1.15572154522,0.229932278395,-0.286500006914
7015,0.543248951435,-0.775216460228,1.35445654392,-0.486480683088,-1.52301883698,-0.222632721066,1.38049948215,-1.23558068275,-0.478830218315,-0.162945538759,-0.490374445915,-0.427300006151
8726,0.583127617836,0.305568814278,-0.268912285566,0.808552503586,0.5255625844,-0.236640036106,-0.35292211175,1.49397110939,-0.00550121814013,-0.0952300727367,0.383494973183,0.364699959755
2185,-0.514218151569,-0.894310832024,1.15042233467,-1.2873249054,-1.15548586845,-0.338199138641,1.40886676311,-1.37934207916,-0.31056278944,-0.490861982107,-0.729287266731,-0.574000000954
3315,-0.133187532425,0.0,-0.395614624023,-0.623343288898,1.17492544651,-0.103358127177,-2.44291758537,0.584520220757,0.715363502502,-0.191058292985,0.61861294508,0.552000045776
5289,-0.724736154079,-0.908418536186,0.451785445213,0.267750918865,-0.355763226748,-0.395803421736,1.18055927753,-0.62416356802,-0.418891191483,0.670255184174,-0.980868935585,-1.28635001183
868,1.12860369682,-0.391669392586,0.206248655915,0.691542863846,-0.583763837814,-0.69621527195,1.9434915781,-0.69627571106,1.29607641697,-0.179663658142,-0.0964173302054,-0.734149992466
1677,-0.584116816521,0.0887913703918,0.964912891388,-0.979136586189,-0.964974522591,-0.216709151864,1.34384095669,-1.18302083015,0.187003299594,-0.3172724545,-0.315382868052,-0.930949985981
7043,-0.227315753698,-0.305474758148,-1.89664626122,0.195396482944,-0.708746314049,-0.141836151481,1.24142479897,-0.575025439262,0.161690577865,-0.338271915913,-0.736091673374,-0.934049963951
5613,-1.52695262432,0.539790570736,0.960930287838,-0.853045403957,-1.46373510361,-0.502174139023,1.27618277073,-1.3651266098,0.118532508612,-0.625783324242,-0.0458718538284,-0.81970000267
595,-0.608192443848,-0.179255902767,-0.922417402267,1.21165680885,0.72034406662,0.565895020962,-0.499278455973,1.93259716034,0.212833300233,-0.304916620255,-0.703633069992,1.20434999466
4793,-0.0401334986091,-0.110170066357,0.362928986549,0.49283722043,0.477666199207,0.228112235665,-0.0652356818318,0.244028359652,-0.263274788857,0.384594857693,0.160626798868,0.8791000247
2736,0.0842661634088,-0.269661605358,0.207035541534,-0.772207260132,-1.24961388111,-0.404252827168,1.29566776752,-1.11719989777,-0.0434987992048,-0.774099111557,-0.0115882158279,-1.12835001945
5290,0.248410075903,-0.71361720562,0.167021229863,-0.545039772987,-1.59173440933,-0.814893603325,1.06928014755,-1.06589686871,-0.153288081288,-0.347328543663,-0.464546769857,-0.808499991894
6194,0.590439915657,0.24163505435,0.302699446678,0.437990486622,0.000996949733235,-0.411510437727,-5.08557510376,0.00100952433422,-0.000122566809296,-0.000853266217746,-0.000473301421152,0.00065000000177
1676,-0.0297610759735,-0.411478668451,-1.48340153694,-1.07284331322,-1.60976469517,0.0374993830919,1.57790899277,-1.3217022419,0.145024478436,-0.397187113762,-0.866308569908,-1.04104995728
23512,-2.29579901695,0.520010530949,-3.08109617233,-0.0501341372728,-1.76926136017,-0.171714127064,0.359907627106,-0.869866788387,-0.294487416744,-0.516824543476,0.23131480813,-0.757250010967
148022,0.0989519059658,-0.253508627415,-0.12817081809,0.23190331459,-0.963618159294,-0.0652120485902,1.6709176302,-0.38026419282,0.430889338255,-0.03708525002,1.28665399551,0.0269499979913
1906,0.416737914085,-0.670156061649,0.587614178658,-2.70971703529,-1.60057282448,-0.177648365498,1.60859072208,-1.93781805038,0.786223053932,-0.109966903925,0.200456425548,-0.670849978924
8878,-0.200406998396,-0.335024535656,-1.01768028736,0.16548165679,0.832594513893,0.369589269161,-2.03821396828,0.925555944443,0.536195158958,-1.15515482426,-0.522787809372,0.0442999899387
3091,-0.659774184227,0.277576893568,0.56506305933,0.0155165940523,-1.71844816208,-0.885550141335,-0.328192651272,-0.984205842018,-0.0591060779989,-0.000277311512036,-0.000319478451274,0.00065000000177
5743,1.05772733688,-0.544139623642,0.183655709028,-0.460248678923,-0.485335677862,0.134904548526,1.56951332092,-1.07466256618,-1.36294400692,-0.54322052002,0.138405501842,-0.100050002337
5321,-1.02319967747,-0.91835463047,0.308531850576,-0.819849252701,-2.98588728905,-0.153004437685,1.05353462696,-1.91777896881,0.256528019905,-0.533215403557,-1.05382299423,-3.69860005379
4144,-1.7108798027,-0.836313426495,1.42012822628,-0.882581412792,0.653461456299,0.1941370368,0.517907559872,-0.404945254326,-0.372242987156,-0.774507761002,-0.419254571199,-0.349049985409
1981,-0.190117746592,-0.0283625964075,1.30139732361,0.635245084763,-0.104313820601,0.144070118666,0.882403552532,-0.54655110836,-1.2939876318,-0.987632274628,-1.49829947948,0.0802999734879
695,-0.86037927866,0.0135022103786,0.456454336643,-0.526327192783,-1.03640079498,0.0777106434107,2.33000469208,-0.650597989559,0.127734854817,-0.815400838852,0.0693300962448,0.880550026894
10398,0.141851380467,-0.623523950577,0.591832280159,-0.023778963834,-1.40075802803,-0.0778884887695,1.4938467741,-1.74330818653,1.56306552887,-0.991621136665,1.11574959755,-0.497850000858
5708,0.961318433285,0.904563307762,-0.558781981468,-0.321597993374,0.0293484795839,0.404631316662,-0.202785134315,-0.41659322381,-0.623474359512,-0.00646895170212,0.762895464897,0.695199966431
1213,-0.0793118178844,0.605937182903,-0.530307233334,0.373459070921,0.632070362568,-0.176918834448,-1.5532283783,1.14155757427,0.387776792049,0.199011161923,0.0650248154998,0.69059997797
226,-0.241918042302,-0.36226695776,-0.663807630539,1.19330346584,0.952556490898,0.519185066223,-0.757033824921,0.188033878803,0.764530539513,-0.432324767113,0.232997864485,0.903499960899
6777,1.20890760422,-0.813202500343,1.23371076584,0.831165492535,0.224286049604,0.171283334494,1.1305989027,-0.110029309988,-0.386080533266,1.03335976601,-1.08740782738,-0.30419999361
2113,-0.685741186142,-0.578205883503,1.67645275593,-1.24665856361,-0.973276019096,-0.0556571707129,1.5209261179,-1.4127831459,0.800211489201,-0.46958386898,-0.801072478294,-0.903450012207
3329,-1.54837846756,-0.0219888091087,0.898325920105,0.854027450085,1.40770423412,0.892514944077,-0.296373188496,1.15082132816,0.86863899231,-0.232301309705,0.427720040083,-0.550949990749
1050,-0.737618982792,0.278831720352,0.299992948771,0.901332616806,1.44926834106,0.726449787617,-0.760347008705,0.887541770935,-0.255601167679,-0.0966505110264,-0.0591586604714,-0.327950000763
9491,0.264167070389,-0.796747088432,-0.743513703346,-0.773787379265,-0.155963346362,-0.276743233204,1.44598329067,-0.770508825779,0.0642156004906,0.0207709521055,-0.669830977917,-0.951799988747
22926,0.204864725471,-1.00215017796,-0.705928623676,0.507264256477,1.22948813438,1.40066802502,0.712719976902,1.00548791885,0.0917511880398,-0.450509041548,-0.506110787392,0.781700015068
5899,-0.568991601467,0.00529795885086,-0.644657969475,-0.0230254232883,1.63323378563,0.751672267914,0.0116300564259,1.34210383892,0.350609660149,0.135093182325,0.667422354221,0.604449987411
5467,1.08380937576,-0.469695776701,0.821507275105,-0.268720626831,-0.965245962143,-0.250497043133,1.83481240273,-1.01446783543,0.441727042198,-0.586079597473,-0.450429499149,-0.194549992681
6774,0.385172247887,0.020235799253,-0.84497320652,0.508162021637,-0.673050522804,0.0714610666037,1.1652482748,0.367560774088,0.360821783543,0.0936303436756,-0.562654733658,-0.346600025892
1788,-1.62865638733,-0.148378893733,0.887673854828,0.0209710001945,-1.30321455002,-0.133500814438,1.15851151943,-1.31096506119,-0.425114423037,-0.507501602173,-0.887145340443,-0.740750014782
5921,2.94087553024,-0.0880134254694,-1.11608397961,1.88947463036,0.287397235632,0.10358338058,1.67589688301,1.37985134125,0.078907482326,0.245359659195,-0.0452776551247,0.966599941254
5721,1.09775948524,1.05609726906,0.390284121037,0.115535244346,1.63815999031,0.757064878941,-1.6509155035,1.29137825966,0.329134523869,0.720512330532,0.90324151516,-0.668500006199
2263,-1.56432723999,-0.35784843564,0.086833268404,-1.74117910862,-1.93797183037,-0.410156995058,0.645031690598,-1.5773370266,-0.716107726097,-0.799593925476,-1.11286044121,-1.17540001869
808,0.237073227763,-0.571400702,0.530183672905,-0.798663258553,-1.99405694008,-0.00796248018742,0.906617105007,-0.898307621479,-0.748798370361,-0.404824078083,-1.53064155579,-1.32509994507
30001,0.306716918945,-0.258472025394,0.136961638927,0.0581282004714,0.359575808048,2.33652877808,0.455908179283,0.529900968075,0.0186291188002,0.484628081322,0.344507277012,0.655600011349
348,0.546760261059,-0.502847194672,0.763926386833,-0.143871337175,-0.792742908001,-0.222321152687,1.6345281601,-0.994290947914,-0.504689991474,-0.0217011701316,0.150780439377,-0.660300016403
30849,-0.118457406759,-0.0337682887912,0.0848064422607,0.634302139282,1.12693202496,0.655762195587,-0.974085509777,1.47453761101,-0.0315144360065,-0.310926944017,-0.635816216469,0.375250011683
1454,0.699197351933,-0.29035949707,-0.599944233894,0.437804222107,-0.601927757263,-0.26613420248,-0.0289178974926,-0.722660183907,0.800140142441,-0.342036813498,-0.945863187313,0.332399994135
6500,0.494863450527,-0.276974618435,-2.06756162643,0.713874816895,0.730421662331,0.396021842957,-0.917784571648,1.39020347595,0.322762280703,-0.0063251554966,-0.256189733744,0.271549999714
5627,1.66230380535,0.78946095705,0.350354164839,0.378722757101,1.68324697018,0.625433444977,-0.564246118069,0.33657053113,0.340012639761,-0.0807980298996,-0.00551767274737,0.230049997568
5715,0.617371082306,0.118027329445,-0.395489096642,0.508079409599,1.77429628372,0.870232582092,-1.29982972145,1.3907071352,-0.153251737356,-0.225135073066,0.418568730354,-0.843299984932
4791,2.40082502365,-0.674933493137,1.57216441631,-0.634284377098,-0.84103423357,-0.0807550251484,1.47592663765,-0.690784692764,-0.0814745426178,0.283869981766,-0.263298749924,-0.862200021744
56924,1.36098206043,-0.974056303501,1.11681950092,-0.673560976982,0.622306406498,5.31142044067,-0.682799398899,0.502155303955,-0.625288248062,-0.0426554977894,0.0428101122379,0.367599993944
2690,0.63354408741,0.63525056839,1.02712917328,1.12603235245,-0.254951387644,0.277018785477,-0.895495891571,-0.0303123146296,-0.205113917589,0.301556020975,0.523103356361,-0.0176999997348
1019,-0.0898381322622,0.625903487206,1.27473044395,0.633845567703,-0.320482611656,-1.07525360584,-1.42539334297,0.121216341853,0.487141549587,0.694835245609,1.20065557957,0.228300005198
51422,-1.43457269669,0.116683170199,0.47662422061,-0.554089665413,-0.74979943037,-0.236939847469,1.14588141441,-0.436956584454,1.0589120388,-0.0598441623151,1.30436503887,-0.493900001049
5788,-0.157240331173,-0.671254634857,0.884207248688,-1.56607413292,-1.59464645386,-0.32056337595,1.51496362686,-1.75632619858,0.213137716055,-0.631785690784,-0.674762785435,-1.08605003357
6709,1.06288766861,0.130347251892,1.2419937849,0.577436983585,-0.234859064221,-0.680912494659,0.924495279789,-0.53391289711,0.248404055834,0.363938719034,0.0706036239862,0.653550028801
1277,0.515453994274,-0.145014151931,0.00158521533012,-0.412139356136,-0.584816873074,0.5094602108,-0.35723695159,0.132800862193,0.741035461426,-0.6114564538,1.506539464,0.306450009346
993,-1.29933023453,-0.291774243116,-1.23690950871,-0.264071285725,1.57065415382,0.0556332468987,-0.678306043148,0.908856809139,-0.492951959372,0.846170723438,-0.614122033119,1.32270002365
7157,-0.86030125618,-0.101691298187,0.140551522374,1.51899933815,1.21003580093,0.499777555466,-1.41386401653,0.880004227161,1.35107135773,0.178447842598,0.379479467869,0.494699984789
1958,-0.602464556694,0.198177039623,0.406449258327,2.49687027931,-0.17988961935,-0.475311100483,5.24958562851,-0.738480210304,0.264504015446,-0.675177156925,0.89484500885,0.726099967957
4582,-2.08695673943,-0.386323779821,0.272989779711,1.86431968212,1.19795000553,-0.135157689452,1.79397034645,1.02690958977,0.350215047598,0.406648993492,1.25385391712,0.140949994326
9212,-1.70348310471,0.0599361807108,-0.258621990681,-3.12380409241,-0.366314470768,0.170099377632,1.64928627014,-0.33033823967,0.306384623051,0.0180917233229,-0.155727401376,-0.576349973679
8440,0.404070913792,0.607879698277,1.29071712494,0.839052498341,0.220013946295,-0.877206325531,-0.547631621361,0.108743369579,0.546083688736,0.120449051261,0.533923506737,0.190950006247
6790,-0.740380227566,-0.494601488113,-1.55690443516,0.917141199112,0.994901537895,0.691535294056,-0.752925336361,1.00482320786,-0.972697019577,-0.402245640755,0.196641921997,0.619099974632
8851,1.51347947121,0.00995762646198,0.237917453051,0.349427342415,0.526742637157,0.458195537329,1.68732297421,0.690199971199,0.963101148605,-0.208748966455,-0.618799805641,-0.26519998908
2534,0.870405375957,-0.536568939686,0.878989934921,-0.158473208547,-0.758933782578,0.066753976047,1.13299763203,-0.789229750633,0.830779671669,-0.430881917477,-0.320641636848,0.298099994659
4893,-1.17900753021,-0.747533500195,0.389685094357,0.922404289246,0.880584001541,0.845600008965,-0.924915671349,1.51078724861,-0.721744000912,-0.838546037674,-1.4323694706,-0.207899987698
665,4.44628858566,-1.19574463367,-0.856670796871,0.900344491005,1.4544686079,-0.169199794531,-0.54569542408,0.174863666296,0.833748757839,0.00945408642292,0.579526424408,0.300799995661
4313,-0.721201598644,-0.466718941927,0.285330295563,-0.1500531286,-1.52779340744,-0.226844221354,0.981185019016,-1.87692523003,0.722762703896,-0.282587170601,0.225259721279,-1.7311000824
1022,0.718384385109,-0.133991733193,-0.352808505297,-1.19568967819,1.54046952724,0.293102800846,-1.36588954926,0.52153801918,-0.390124261379,2.16283106804,1.3930901289,0.586250007153
5880,1.08961486816,0.156582355499,-0.322051554918,0.118325784802,-0.487996190786,-0.530115664005,0.359243899584,-0.408780187368,-0.537678360939,1.48214030266,0.693237662315,-0.764349997044
3162,0.236059814692,-0.447437882423,-0.745785057545,0.366237163544,1.19877040386,-0.394687145948,0.46143373847,0.662596046925,0.0367363393307,0.149146124721,0.0407838001847,0.517050027847
1282,-0.139925777912,-0.881263315678,0.766491055489,-0.680371582508,-1.74559426308,-0.665582299232,1.33488035202,-0.851024508476,0.460949063301,0.189479589462,1.09213221073,0.786050021648
3383,-0.211195647717,2.887352705,6.95573711395,-0.504966259003,-1.61727535725,2.02792477608,1.43136048317,-0.240200132132,0.707639932632,5.60654592514,7.3584690094,-0.460850000381
727,7.93755626678,0.275646626949,0.251807540655,-0.249306321144,-0.625259101391,1.61756968498,1.14902591705,-0.523580431938,-0.228917971253,-0.62254846096,-0.839231193066,3.69659996033
4792,-1.30038070679,-2.92197608948,-0.662779092789,0.78959274292,0.863902628422,0.0802383050323,-1.17925524712,0.71410048008,-0.27257835865,0.406484127045,-0.332165509462,0.204100012779
4794,0.790222406387,-0.797020733356,0.230104222894,5.40803384781,-1.64699101448,-0.502675056458,1.79280030727,-1.34748935699,0.214067533612,-0.861159920692,-0.176969140768,-0.0601500049233
902,-2.81895112991,-0.403415173292,0.303267806768,-0.447677969933,-0.719026088715,0.129692673683,0.978124022484,-0.865671217442,-1.05184030533,-0.83212852478,-0.985077023506,-1.34290003777
8091,-1.37305855751,0.373447299004,5.20189571381,-0.705322027206,-1.73366832733,-0.408382624388,1.756326437,-1.24330174923,0.0120080113411,-0.166955798864,0.211780413985,0.0178000032902
3486,3.60246634483,-0.924659371376,0.207889258862,-0.659338772297,-1.28390216827,0.334394872189,1.16523909569,-0.600421071053,-0.355945706367,-0.118621438742,0.20295253396,0.444050014019
10818,-0.654238641262,-0.697480618954,0.594689369202,-0.0756467804313,-1.06387555599,-0.264393776655,0.522700130939,-0.913518309593,-0.300220787525,-0.368304789066,-1.06052029133,-0.96130001545
3454,0.37590315938,-0.486007273197,0.904525756836,-0.117764756083,-1.40835773945,-0.733672142029,1.16770219803,-1.18410170078,-0.456524729729,-0.60281598568,-0.445236027241,-0.803250014782
4282,0.446871042252,-0.128166735172,-0.108308590949,0.236755207181,0.378387868404,-0.139628842473,-1.20805156231,0.508182764053,1.13044464588,-0.113319307566,0.514334738255,2.10885000229
1605,0.816349744797,0.156038254499,-0.826695561409,0.868026554585,1.52360534668,0.754809617996,-1.44196939468,1.4246981144,0.212864637375,-0.0226206928492,-0.477704465389,0.943099975586
10644,-1.19547224045,-0.575379431248,0.147289097309,1.20423173904,0.242832019925,0.116910919547,1.03480625153,0.152137637138,0.109366357327,-0.25032055378,-0.77027785778,1.31884992123
2065,0.574175953865,0.474812060595,0.740725040436,0.727337062359,-1.55504477024,-1.36351418495,-0.298537909985,-0.114863038063,0.064787581563,-0.0581110343337,0.598526954651,-0.677150011063
8321,-0.478966593742,-0.22797639668,-0.054011285305,-0.459485441446,-1.66883480549,-0.244941160083,1.45109903812,-1.75966334343,-0.179090261459,-0.306785106659,-0.117652729154,-0.962450027466
8503,2.77239346504,-0.632532775402,0.0942138880491,0.869270563126,1.21082139015,0.593093752861,0.218454882503,0.869162797928,-0.394156992435,-0.309389621019,-0.480305433273,-0.386500000954
7027,-1.57791590691,-0.756614804268,0.816977679729,0.866774439812,0.207331418991,0.164191171527,1.41464531422,-0.353776842356,0.692977428436,0.121665418148,0.286245554686,-0.846449971199
6850,-0.206230595708,-0.822181522846,1.39322829247,-0.613869428635,-0.888710379601,-0.419108211994,0.90960919857,-1.00657320023,-0.879315078259,-0.279295414686,-0.41879093647,-0.356550008059
1978,0.326340138912,0.535975515842,-0.581016778946,0.988600373268,0.294822961092,-1.39385223389,-0.387367814779,0.303360641003,1.07566905022,0.20597243309,0.562999546528,0.968950033188
896,-0.00457414984703,0.725678086281,0.177078694105,1.02991628647,0.189631476998,-0.101605586708,0.775524675846,0.337760150433,0.30315682292,-0.282480180264,0.0915719866753,-0.304550021887
5777,-0.173447817564,-0.481431722641,0.444062978029,0.483793616295,1.3081600666,-0.190610647202,0.233453124762,0.588812947273,-0.694849610329,0.226143479347,-0.653603851795,-0.93725001812
1846,-0.240204185247,1.18927204609,0.275204896927,-0.168959081173,0.700074672699,0.160392984748,-0.438464999199,-0.097211420536,-0.523253798485,-0.0482720583677,-0.324763953686,0.192699998617
5925,-0.000640213489532,1.06178641319,-0.118169292808,0.120380014181,0.990778684616,1.43144953251,-0.0259692259133,1.57765614986,0.999306917191,0.332890987396,0.957858800888,-0.579899966717
142,1.67808461189,0.349724292755,0.0707755163312,0.886895895004,1.62740457058,0.957999944687,0.152534723282,0.769706845284,-0.0633663535118,0.118426382542,0.604475975037,-1.00580000877
1021,0.991255044937,-0.265143752098,0.976307988167,-0.812561333179,-0.205686330795,-0.617717444897,0.731822311878,-0.670770347118,-0.627775192261,-0.841815114021,-0.581915140152,-0.25670003891
5699,-0.537884235382,0.000381819903851,0.0769046545029,0.455100238323,0.148164689541,-0.0361981987953,-0.485741376877,-0.838505625725,-0.756518185139,-0.0788634493947,-0.513391017914,-0.489000022411
8061,-1.10946202278,-1.77821564674,-0.278158307076,-0.318755596876,-0.431120783091,-0.563125014305,1.18512403965,-0.517053365707,0.0802990347147,0.311184346676,0.97737622261,0.597400009632
1870,-0.931995809078,0.176638826728,0.712430238724,-0.17407001555,-0.782113671303,0.157781004906,0.792566418648,-0.98753029108,-1.08694505692,-0.121867261827,-0.202111154795,-0.47729998827
1398,-0.152736648917,0.276730597019,0.320451557636,1.11222672462,0.447070628405,-1.90106761456,0.123920097947,-0.551530122757,0.99470859766,-0.113496899605,0.0870493650436,0.0329499989748
3312,0.509127080441,0.480053782463,-0.829687952995,0.725076317787,1.29270112514,0.904914021492,-1.12045609951,1.08085203171,0.0713708549738,0.116212010384,0.443670958281,0.220349997282
891,-0.0963896811008,0.308106064796,0.633574903011,-0.50880664587,-1.49483323097,0.0,1.01424086094,-0.210024386644,0.0333969891071,0.25587746501,-0.0911815240979,-1.55860006809
4775,7.297914505,5.04538440704,-0.434711635113,2.5419318676,-0.384565293789,-0.159985780716,1.3945287466,-0.769298613071,-0.37325745821,-0.257439494133,-0.704862475395,-0.893000006676
5111,1.07205760479,0.441301345825,-0.0272577926517,0.268655776978,0.33255559206,0.216785222292,-5.06190013885,0.472819030285,0.481884151697,0.719150066376,0.237762674689,1.00209999084
5696,1.04667365551,-0.992333590984,0.245232075453,0.151315569878,-0.789064407349,0.727570414543,2.14710474014,-0.691032707691,-0.0204292088747,-0.213859632611,0.183008939028,1.06830000877
5588,-0.317623376846,-0.781531989574,0.713354170322,0.0728091597557,-1.08649837971,-0.670869767666,1.39511859417,-1.16826498508,-0.0301691442728,-0.0608125627041,-0.604843914509,-0.443650007248
6839,0.384773373604,0.682100534439,0.109052360058,-0.086259201169,1.13341736794,0.844591677189,-1.51217007637,1.35696852207,-1.32704293728,1.09243035316,0.39685818553,0.485549986362
329,-0.718090891838,2.47180008888,0.710413217545,0.13687646389,0.90214574337,0.284014761448,-0.778335154057,0.500964164734,-0.0642941594124,0.637858748436,0.805271863937,0.184000000358
5058,-0.502515137196,0.261552512646,1.04093408585,-0.279987543821,0.238948643208,0.151030063629,0.348093688488,-0.542197585106,0.169714987278,0.451806485653,0.802088677883,0.0364499986172
998,-0.0783009231091,-0.325963497162,1.16011965275,0.299826741219,1.00402891636,0.654971182346,-1.6949133873,0.36749714613,0.755744218826,-0.185226261616,-0.0387827865779,0.577000021935
9134,-3.3759188652,0.123968943954,0.528951048851,0.129007637501,-2.01876688004,-0.598934173584,1.15892314911,-1.57733952999,0.0169606488198,0.913391113281,0.0672606527805,-0.0251000225544
6616,-0.121117442846,-0.568928539753,0.523360848427,-0.612472593784,-0.756707787514,-0.178036957979,1.78957486153,2.27216911316,-0.205299526453,0.0877574831247,-1.12932360172,-0.395900011063
5223,0.431897640228,-0.336220473051,-0.562075138092,0.956424713135,1.06455945969,-0.993973493576,-0.724985003471,1.19341373444,0.378818452358,-0.042666643858,0.924977242947,0.771849989891
4690,-0.104967780411,-1.94548738003,-1.21323144436,0.502741873264,1.34102988243,0.800287365913,-1.34331715107,1.43877339363,-0.16694688797,0.334313988686,0.963805556297,0.00999999046326
958,-0.850926935673,0.29458373785,0.120735064149,-1.44507884979,-3.36315441132,-0.357383787632,0.91411960125,-2.16657376289,-0.61017280817,-0.238254591823,-0.693400919437,-1.79185009003
1616,4.51754379272,-0.650296926498,0.964933633804,0.102986104786,0.0251982212067,0.0691395699978,1.59515047073,-0.26665943861,-0.316335678101,1.28672540188,-0.355496436357,-0.302399992943
