rid,DOS059_A549_24H:BRD-K36128472-001-01-9:5,DOS059_HT29_24H:BRD-K36128472-001-01-9:5,DOS059_MCF7_24H:BRD-K36128472-001-01-9:5
5720,-0.0938999950886,-0.277300000191,0.868849992752
466,-0.28045001626,0.916100025177,-0.54984998703
6009,-0.634899973869,-0.412750005722,-0.0287500023842
2309,0.200999990106,-0.456349998713,-0.0896500051022
387,-0.218549996614,0.589049994946,-0.252999991179
3553,0.0653499960899,1.15315008163,0.583299994469
427,0.277749985456,1.20359992981,-0.55989998579
5898,-0.661050021648,0.271699994802,-0.0319499969482
23365,-1.32445001602,2.07500004768,0.531949996948
6657,-0.666500031948,-0.162900000811,0.121249996126
5054,0.87475001812,0.294900000095,-0.486949980259
3108,0.312900006771,-0.463200002909,0.6738499403
1950,0.273050010204,-1.69064998627,0.0317500084639
351,0.639799952507,1.12870001793,0.499549984932
4846,0.969649970531,-0.681850016117,-0.227950006723
1452,0.216749995947,0.803499996662,-0.0415000021458
4776,-0.301500022411,-0.312150001526,0.395350009203
6908,0.230649992824,0.0285000056028,0.254199981689
672,-0.67334997654,-1.30870008469,0.561599969864
5710,0.3763499856,1.05939996243,-0.129799991846
2115,0.070650011301,0.319999992847,0.109999999404
7015,-0.47239997983,0.279100000858,1.02514994144
8726,2.41190004349,-0.337249994278,0.107049994171
2185,-0.619899988174,0.19034999609,0.168499976397
3315,0.243650004268,-0.129649996758,-0.337249994278
5289,0.218449994922,-0.613399982452,0.51139998436
868,0.613450050354,-0.309449970722,-0.71850001812
1677,0.724900007248,-0.440299987793,-0.213950008154
7043,-0.346199989319,0.363150000572,0.841700017452
5613,-0.526300013065,0.882250010967,-0.62650001049
595,-0.0952000021935,-1.73014998436,-1.16435003281
4793,-0.655499994755,-1.03135001659,0.167600005865
2736,-0.350549995899,0.808499991894,0.340299993753
5290,-1.31979990005,-0.799500048161,-0.193499997258
6194,0.674499988556,-0.182850003242,-0.00170000002254
1676,-0.985450029373,-0.00925000011921,0.85564994812
23512,-1.61245000362,0.134149968624,-0.437999993563
148022,-1.40814995766,0.24699999392,-0.266499996185
1906,-0.444249987602,0.536550045013,0.951049983501
8878,0.173099964857,0.092150002718,0.0280000008643
3091,-0.198799997568,-0.550450026989,0.607949972153
5743,0.827499985695,-1.02250003815,-0.692450046539
5321,-3.48839998245,-0.189999997616,-4.03184986115
4144,-0.847000002861,-0.233149990439,0.368600010872
1981,-0.0567499920726,-0.536850035191,-1.6196000576
695,-0.447400033474,-0.820299983025,2.52944993973
10398,-0.609600007534,0.114699989557,1.1236499548
5708,-0.518450021744,-0.0892999768257,0.840849995613
1213,-0.0377000048757,-0.566849946976,0.629700005054
226,-0.0228499770164,0.782700002193,-1.13355004787
6777,0.40909999609,1.73475003242,0.31434994936
2113,0.0899999961257,0.344299972057,0.185699999332
3329,0.141149997711,0.759249985218,-0.588900029659
1050,-0.892699956894,0.158650010824,-1.28095006943
