rid,CPC007_A375_6H:BRD-K53987746-001-05-7:10,CPC007_A375_24H:BRD-K53987746-001-05-7:10,CPC007_A549_6H:BRD-K53987746-001-05-7:10,CPC007_A549_24H:BRD-K53987746-001-05-7:10,CPC007_HA1E_6H:BRD-K53987746-001-05-7:10,CPC007_HA1E_24H:BRD-K53987746-001-05-7:10,CPC007_HCC515_6H:BRD-K53987746-001-05-7:10,CPC007_HT29_6H:BRD-K53987746-001-05-7:10,CPC007_HT29_24H:BRD-K53987746-001-05-7:10,CPC007_MCF7_6H:BRD-K53987746-001-05-7:10,CPC007_MCF7_24H:BRD-K53987746-001-05-7:10,CPC007_PC3_6H:BRD-K53987746-001-05-7:10,CPC007_PC3_24H:BRD-K53987746-001-05-7:10,CPC007_VCAP_6H:BRD-K53987746-001-05-7:10,CPC007_VCAP_24H:BRD-K53987746-001-05-7:10
5720,0.356196522713,-0.0284973159432,0.403571605682,0.0691195055842,0.659799993038,0.352823615074,-0.15290004015,0.81763780117,-0.643649101257,-0.794557392597,-0.82739430666,-0.559350609779,-0.729249835014,-0.407488465309,-0.906648278236
466,0.12812551856,0.530742168427,0.970594704151,0.0223999153823,-0.343649983406,1.0676612854,-0.516749978065,-0.301657438278,-0.389762580395,0.650598824024,-0.610697865486,-0.955963015556,0.16837054491,-0.232651636004,-1.1173003912
6009,-0.168979182839,-0.398470878601,0.282928854227,-1.53212344646,-0.287249982357,-0.0549218654633,-0.215100005269,0.346392571926,0.405581772327,1.0228511095,-0.458451271057,0.56552708149,-0.193040683866,-1.32234239578,-0.249143406749
2309,0.421486824751,-0.628135085106,1.02525019646,0.506568849087,-0.185400009155,0.56446158886,-1.41960000992,-0.523055672646,-0.787001430988,-0.62468034029,-0.562368988991,0.753362715244,-0.44791212678,-0.425849378109,-0.664390683174
387,-1.83525979519,0.0280368179083,-0.530707359314,-0.998644649982,-0.969299972057,-1.01894307137,-0.136949986219,-0.880696952343,-0.669365406036,0.123077496886,-0.826870143414,-0.325739324093,-0.401458829641,-0.604186713696,-0.328672856092
3553,1.1125112772,0.0165475234389,0.531596302986,0.244005024433,0.119249999523,0.679604887962,-0.0269000008702,0.20613142848,1.27407324314,0.0539697110653,1.27667093277,0.0336186438799,1.03483605385,0.883580446243,0.676750540733
427,0.204126447439,-0.280627191067,-0.625964164734,0.20405189693,-0.0749999880791,2.11556410789,-0.906300067902,1.71628725529,-0.427122712135,0.385963499546,0.358319401741,-0.989064097404,0.887885808945,-0.678196489811,-1.36674940586
5898,0.16244584322,0.376713365316,-0.0414493232965,-0.216023355722,-0.352349966764,0.0309602320194,-0.775449991226,-0.0022601634264,-1.34283208847,0.718659460545,0.674605190754,0.00379756651819,0.374053061008,-0.370114177465,-0.57489335537
23365,-0.321552157402,-0.462252616882,-1.52678692341,1.12783586979,-1.30049991608,0.666679620743,-0.0808499753475,-0.543922424316,0.503467559814,-0.0186165571213,1.01002073288,-0.203602910042,2.26297831535,-1.10869312286,0.22638964653
6657,-0.284231543541,-0.947081208229,-3.0936756134,-0.482283473015,-0.079150006175,0.327797055244,-0.55940002203,-0.260742753744,1.27299690247,-0.168669253588,1.69714868069,0.0372036136687,1.27823340893,0.78103274107,0.819860398769
