rid,DOS055_A375_24H:BRD-K29543879-001-01-7:5,DOS055_A549_24H:BRD-K29543879-001-01-7:5,DOS055_HT29_24H:BRD-K29543879-001-01-7:5,DOS055_MCF7_24H:BRD-K29543879-001-01-7:5,DOS055_PC3_24H:BRD-K29543879-001-01-7:5
5720,0.537299990654,0.595799982548,-0.935733377934,-0.0340999960899,0.276549994946
466,0.0322500169277,0.506000041962,-0.760099887848,-1.38976669312,0.380500018597
6009,-0.75,0.163500010967,0.184433370829,-0.386600017548,0.480250000954
2309,-0.0446000099182,-0.602149963379,0.105299994349,-0.360300004482,0.273049980402
387,0.745650053024,-0.798099994659,-0.0886333286762,-0.707533359528,0.785700023174
3553,0.336250007153,-0.0823000073433,0.581566751003,0.21806666255,0.567749977112
427,0.193499997258,0.0589499771595,-0.843400001526,-0.661866664886,0.219800010324
5898,-3.68659996986,0.821850001812,0.814533352852,-0.289166659117,-0.525650024414
23365,0.76810002327,-0.848749995232,0.575700044632,-0.117100000381,-0.786150038242
6657,0.435849994421,-0.341049998999,-0.36153331399,-0.328299999237,-0.828649997711
5054,-0.903800010681,0.0922000110149,-0.541899979115,-0.365300029516,0.219600021839
3108,-0.481350004673,1.0231000185,-0.577533304691,-0.163700029254,0.705999970436
1950,0.17990000546,-0.471650004387,-0.108200013638,1.00979995728,1.16600000858
351,0.0243999958038,-0.38789999485,-0.240733325481,0.707533359528,-1.62680006027
4846,0.0151000022888,0.211950004101,0.462266713381,0.282766669989,0.900049984455
1452,1.16414999962,0.381150007248,-2.20880007744,-0.325333356857,-0.542999982834
4776,0.143700003624,-0.777350008488,0.00799998641014,-0.142466664314,-0.666500031948
6908,0.44479995966,1.07624995708,-0.111333340406,0.22663334012,0.31479999423
672,0.0240999981761,0.804100036621,0.656766653061,-0.0190999805927,0.695699989796
5710,0.287900000811,0.903450012207,-0.156266689301,0.14986667037,-0.343800008297
2115,0.713650047779,-0.714249968529,-0.176133334637,0.194633334875,0.729950010777
7015,0.21645000577,-0.760450005531,-0.195966690779,-0.210899978876,-0.350999981165
8726,0.165399998426,0.137649998069,0.53100001812,-0.680633366108,0.124300003052
2185,-0.207650005817,-0.64794999361,0.0325000286102,0.90290004015,0.817450046539
3315,-0.126800000668,-0.346499979496,0.0511000156403,0.163766667247,1.09934997559
5289,-0.834049999714,-0.930199980736,-0.250500023365,-0.0245000123978,-0.0847499966621
868,-0.116200000048,0.416350007057,-0.178000032902,-0.436166644096,0.0202000141144
1677,-0.436049997807,-0.638650000095,-0.0968999862671,0.151433348656,0.295050024986
7043,-0.0681000053883,-0.777850031853,-0.0166333317757,0.291666686535,-1.14499998093
5613,-0.22729998827,0.235100001097,-0.229766666889,0.476366698742,-0.217399984598
595,0.694350004196,0.440499991179,0.178499996662,-0.50150001049,0.908049941063
4793,-0.556749999523,-0.420500010252,-0.178799986839,-0.155666708946,-0.0984499976039
2736,0.562049984932,0.10759998858,-0.0185666754842,0.0990000367165,-0.608850002289
5290,0.230900004506,0.0668499991298,0.0884333476424,-0.142933323979,-0.674700021744
6194,-0.391900002956,0.00034999998752,-0.00113333342597,0.000433333334513,-0.00065000000177
1676,0.0322500169277,-1.91770005226,-0.243700012565,0.311533302069,-0.980599999428
23512,-0.257299989462,0.343650013208,0.0441333353519,-1.52446675301,-0.525449991226
148022,-0.0702499747276,-0.596149981022,-0.0351666510105,-0.0644000023603,0.524999976158
1906,0.258849978447,-0.984149992466,0.419433325529,-0.43700003624,0.100600004196
8878,-1.86919999123,-0.19335000217,-0.0198666751385,0.378766685724,0.740649998188
3091,0.0867500007153,-2.10220003128,-0.158466696739,0.246566683054,-0.699400007725
5743,-1.36914992332,0.8111500144,-0.214933335781,-0.203633308411,-0.0751000195742
5321,0.372900009155,-0.733250021935,0.242400050163,0.0845333486795,-1.4240500927
4144,0.965849995613,-0.599799990654,0.260100007057,-0.00103333592415,0.675050020218
1981,0.949850022793,-0.204999983311,-0.0408333390951,-0.245800003409,-0.313600033522
695,4.52699995041,4.89029979706,-0.402033358812,-0.0671666711569,0.0517500042915
10398,0.0284499973059,-0.416000008583,0.0850333273411,0.67076665163,-0.0793500095606
5708,0.0302999988198,0.433499991894,0.0743666887283,-1.44556665421,-2.40639996529
1213,0.119900003076,-2.91585016251,0.188666656613,-0.77553331852,-0.290849983692
226,-1.5883500576,0.111649990082,-0.982433378696,-0.0896333605051,-0.970450043678
6777,-1.56764996052,3.2797999382,3.04636669159,-0.349066674709,0.177600026131
2113,0.520399987698,-0.584100008011,-0.1507999897,0.46496668458,0.631550014019
3329,0.56945002079,0.334699988365,0.362933337688,-0.916566669941,0.595600008965
1050,-0.271650016308,-0.218549996614,-0.130333334208,4.18193340302,0.777400016785
9491,-1.48775005341,0.190799996257,-0.238799989223,-0.906033396721,0.280900001526
22926,0.0724000036716,-0.271600008011,-0.376966655254,-0.0724666714668,0.752400040627
5899,0.307200014591,-0.0619500130415,-1.17149996758,-0.548466682434,0.121199995279
5467,-0.0478999912739,0.356100022793,0.605033278465,-0.347566664219,-0.480800002813
6774,-0.690999984741,-0.394349992275,0.374233335257,-0.205333337188,-0.631499946117
1788,0.313999980688,-0.305400013924,0.361566722393,-0.28560000658,-0.178999990225
5921,-0.845200002193,1.09675002098,0.345133334398,-0.608200013638,0.440750002861
5721,-0.286650002003,0.522800028324,0.047100007534,-1.29683327675,-0.490000009537
2263,-0.23789998889,-0.540699958801,-0.718333363533,-0.0654666721821,-0.319750010967
808,0.0289499983191,0.35615003109,-0.512133359909,-0.429333388805,0.100099995732
30001,1.18760001659,-0.63890004158,-0.128033354878,-1.19783341885,-0.626749992371
348,0.240950003266,0.0207999944687,-0.430500030518,1.60343337059,-0.776549994946
30849,0.0322499871254,0.000500001013279,0.0629000142217,0.0564333200455,0.0223999619484
1454,0.546050012112,-1.07940006256,-0.0562000051141,-1.24956667423,0.470550000668
6500,-1.01499998569,0.826099991798,0.645800054073,0.110300004482,-0.319300025702
5627,0.559850037098,0.145749986172,0.141733288765,-1.09436678886,0.447049975395
5715,0.326099991798,0.0530500113964,-0.553666710854,-0.545100033283,1.47879993916
4791,0.217700004578,-0.876699984074,-0.117600008845,-0.347500056028,-0.225349992514
56924,1.28989994526,-0.759350001812,-0.223766669631,-0.166599959135,0.464800000191
2690,-0.0889999866486,-0.185900002718,-0.830333411694,-0.983300030231,-0.00149999931455
1019,-0.188600003719,-0.309150010347,0.016833357513,-0.155766665936,0.370000004768
51422,-0.269999980927,0.0351499915123,-0.724533319473,-0.443700015545,2.06914997101
5788,-0.531100034714,-0.241150006652,0.098766669631,0.810066699982,-2.91639995575
6709,1.65210008621,-0.107100009918,0.749666690826,0.828933358192,-0.69034999609
1277,-0.583549976349,1.31730008125,-0.552066683769,-0.284333348274,0.329649984837
993,0.37839999795,-0.541750013828,-0.290633320808,-0.000266656046733,-0.654399991035
