rid,DOS025_VCAP_6H:BRD-K75413841-001-01-1:5.09,DOS025_VCAP_24H:BRD-K75413841-001-01-1:5.09,DOS047_A375_24H:BRD-K75413841-001-01-1:5.09,DOS047_A549_24H:BRD-K75413841-001-01-1:5.09,DOS047_HT29_24H:BRD-K75413841-001-01-1:5.09,DOS047_MCF7_24H:BRD-K75413841-001-01-1:5.09,DOS047_PC3_24H:BRD-K75413841-001-01-1:5.09
5720,-0.582484960556,-0.856634020805,-0.35884141922,0.527286589146,-0.562333345413,-0.628650009632,0.350303858519
466,0.7088778615,-0.266028016806,-0.759865283966,-0.650725245476,-1.22236669064,-0.747299969196,-1.01518630981
6009,-0.385217010975,-0.0826255977154,0.328532487154,0.0474076271057,0.0948000028729,-1.24199998379,1.09628975391
2309,0.370269656181,-0.549614071846,-0.181864261627,-0.775001049042,0.602133333683,-0.15419998765,0.1282325387
387,0.738607108593,0.780254840851,-0.285770535469,-0.0190111771226,-1.20480000973,-0.64509999752,0.634133577347
3553,0.602059781551,-1.18947482109,-0.959156632423,0.0976662635803,-0.284699976444,1.09115004539,0.275241315365
427,0.991696238518,1.75714421272,0.294573605061,0.447951853275,-0.365533322096,0.54724997282,0.265662670135
5898,-0.966691851616,-1.35231029987,0.139386981726,1.05094671249,0.00243331491947,-0.538950026035,-0.127004474401
23365,-1.55174589157,-0.440705895424,0.363344788551,-0.485240519047,-0.506799995899,-0.496150016785,1.2307549715
6657,0.394917428493,0.934963703156,0.638975799084,0.300302237272,-0.00949996709824,0.391100019217,-0.696117997169
5054,0.117726653814,-0.327276468277,-0.258239746094,-0.380081743002,-0.270866662264,1.32249999046,1.50205802917
3108,0.544490039349,0.155984997749,1.47646522522,-0.428764402866,0.258433312178,0.714800000191,1.49176943302
1950,0.249335944653,1.20513761044,-0.14275290072,0.73007106781,0.534700036049,0.444999992847,1.16906821728
351,0.0325707793236,-0.663952708244,-0.894269108772,0.14863473177,0.609866738319,-0.982499957085,-1.48264968395
4846,0.262723058462,0.199147611856,-0.109004870057,-0.502944111824,1.10790002346,-0.149149999022,1.78472292423
1452,-0.782999813557,-0.278117954731,-1.15844893456,-0.161172509193,0.511733353138,-2.50464987755,-0.693456232548
4776,0.330892592669,1.22094368935,-0.100145876408,0.382335603237,-0.241599977016,0.835900008678,0.602859914303
6908,0.308974504471,-1.21331715584,0.175132974982,0.601859688759,-0.109466671944,0.448149979115,0.992423772812
672,-1.42022883892,-0.232177138329,0.16832922399,0.275272458792,-0.834433376789,0.40600001812,0.873634815216
5710,-0.741727530956,-1.26443791389,0.161895975471,-0.182033210993,-0.628266692162,-0.32824999094,0.404143691063
2115,0.234957993031,0.594372749329,0.562725782394,-0.0942251086235,0.593766689301,-0.045450001955,-0.00726735778153
7015,-0.62731808424,0.480058073997,-0.511339247227,0.873135566711,0.230633378029,0.650900006294,-0.483341932297
8726,-0.293731153011,0.479047834873,-1.05751478672,-0.0718319416046,0.331766724586,0.373349994421,0.831755101681
2185,0.76599997282,1.24352812767,-0.826838314533,0.117325857282,0.126533329487,1.08204996586,-0.0566528104246
3315,1.52198672295,-1.02112531662,-0.0350522249937,0.269857853651,0.373700022697,-0.266099989414,1.37180328369
5289,-1.21290636063,2.10081410408,-1.53878378868,0.3205742836,0.0108666419983,-0.0582000017166,-0.604066371918
868,0.0123078078032,-0.288513064384,1.384801507,-2.41588449478,0.296866685152,0.39984998107,0.126744419336
1677,-0.178150102496,0.75519579649,-0.00986976921558,-0.190697804093,0.303066700697,1.13094997406,-0.415119767189
7043,0.236692801118,0.460125595331,-0.320376425982,1.01052296162,-0.0763333588839,-0.691650032997,1.15641593933
5613,0.085080601275,1.19843757153,0.187374323606,0.52362036705,-0.427400022745,0.730099976063,-0.480080485344
595,-0.0357046797872,-0.972073376179,0.183639168739,-0.891414582729,0.186266675591,-0.574849963188,-0.444443762302
4793,-0.392919242382,-0.918832480907,-1.30783367157,-1.33501076698,0.538566708565,-0.268950015306,1.44200241566
2736,0.758354961872,0.684086084366,-0.590451419353,-0.341339915991,-0.320333331823,-0.432799994946,0.209677353501
5290,0.964612841606,0.827476084232,0.497165858746,0.451159358025,0.393200010061,2.56920003891,-0.806763529778
6194,0.513939261436,0.235712096095,-1.09038543701,0.199615433812,0.22460000217,-0.463400006294,1.21907627583
1676,0.297013759613,0.886620879173,-0.310880124569,1.0412119627,-0.460533350706,0.154950007796,-0.401256352663
23512,-1.35653567314,-0.994517505169,-0.599206447601,-1.18430662155,0.221033364534,-0.976699948311,-0.507338285446
148022,-0.78689044714,-1.56254792213,-0.648724019527,-0.432870090008,0.174266710877,-1.37195003033,0.196292161942
1906,-0.148649036884,2.02881479263,-0.420200139284,-0.638224363327,-0.559966683388,0.454699993134,-1.08883690834
8878,0.417140543461,-1.32946228981,0.451566696167,0.415581941605,-0.377366662025,-1.41615009308,-0.13230226934
3091,-0.379698902369,0.160867333412,0.00942324101925,0.448060959578,0.404000043869,0.0488499999046,-0.861369073391
5743,0.371807038784,0.266325265169,0.545023322105,0.527584016323,0.688966631889,1.02135002613,1.33769071102
5321,0.311635971069,1.11371445656,-2.43870377541,0.615953743458,-0.0113999843597,-1.34899997711,-2.12181425095
4144,0.469042867422,-0.520144343376,0.229007333517,-1.06358218193,-0.422333359718,0.716799974442,-0.834891021252
1981,0.200507670641,0.0690520629287,0.659538865089,-0.550882637501,1.13303339481,-0.143849998713,-1.84303081036
