rid,DOS002_VCAP_6H:BRD-K65715788-001-01-6:4.96,DOS002_VCAP_24H:BRD-K65715788-001-01-6:4.96,DOS032_A549_24H:BRD-K65715788-001-01-6:4.96,DOS032_HT29_24H:BRD-K65715788-001-01-6:4.96,DOS032_MCF7_24H:BRD-K65715788-001-01-6:4.96,DOS032_PC3_24H:BRD-K65715788-001-01-6:4.96
5720,-0.330399990082,0.223377138376,-0.631749987602,0.333000004292,0.101097181439,0.977349996567
466,-0.950200021267,0.526968538761,-0.0204499959946,-0.593699991703,0.521434247494,1.38420009613
6009,-0.32594999671,-1.38751983643,-0.514599978924,0.212100014091,0.152252912521,-0.134399995208
2309,0.139750003815,1.24968123436,-0.527249991894,-0.24034999311,-0.0838849842548,0.931749999523
387,0.587350010872,0.238357037306,-0.584850013256,0.579900026321,-0.319394677877,0.12374997139
3553,-0.610050022602,-0.912715792656,1.8654999733,0.538100004196,1.01635909081,0.319150030613
427,-1.0068500042,1.0535697937,0.496749997139,-0.0312000066042,0.430905163288,-0.0835499987006
5898,-0.666350007057,0.416631907225,-0.523999989033,0.482299983501,0.210186928511,-0.0242999792099
23365,0.270199984312,-0.468948364258,-0.250299990177,0.527300000191,-0.0274589061737,0.35719999671
6657,-0.458849996328,-1.05326926708,0.759400010109,0.549300014973,0.0533376634121,-0.935799956322
5054,0.0280499979854,-0.00502371788025,-1.30520009995,1.03699994087,-0.228135704994,0.104799993336
3108,0.570249974728,0.708856701851,0.445699989796,0.808700025082,0.665495634079,-0.291099995375
1950,-0.195900008082,-1.29210972786,-0.281649976969,0.105900004506,0.998952865601,0.0444499999285
351,0.832000017166,-0.170698016882,2.0814499855,-0.230000004172,-0.4785335958,-0.241650000215
4846,3.26460027695,0.11624661088,0.202399984002,-0.185499995947,0.532842516899,-0.805750012398
1452,-0.727949976921,-1.43335568905,-2.01069998741,-0.214149996638,-0.938076615334,-0.307300001383
4776,-0.308950006962,-1.04705035686,0.658900022507,0.399399995804,1.11727309227,-0.195799991488
6908,-0.971249997616,1.23004734516,-0.94185000658,-0.188700020313,-0.175919115543,1.10545003414
672,-0.296700000763,1.03871250153,-1.47130000591,0.0401499867439,0.0186356902122,0.628000020981
5710,0.924499988556,0.666670084,0.288150012493,-0.531599998474,0.157006978989,0.0507000014186
2115,1.07949995995,0.550712883472,0.641950011253,1.28649997711,-0.846242666245,0.332300007343
