rid,DOS022_VCAP_6H:BRD-K82560670-001-01-6:5.02,DOS022_VCAP_24H:BRD-K82560670-001-01-6:5.02,DOS045_A549_24H:BRD-K82560670-001-01-6:5.02,DOS045_HT29_24H:BRD-K82560670-001-01-6:5.02
5720,-0.429349988699,-0.941321730614,0.082112737,-0.474400013685
466,-0.494049966335,-1.13214159012,-0.156031191349,-0.579650044441
6009,-0.789350032806,0.0627642869949,-0.00990569591522,-2.41510009766
2309,-0.240299999714,0.908083438873,1.94882261753,-0.14390000701
387,-0.351850003004,1.4466291666,1.12863492966,0.0758499503136
3553,0.141149997711,1.71737289429,0.123257599771,2.06290006638
427,-0.43805000186,-0.260377764702,1.09392881393,1.44204998016
5898,0.144899994135,-0.860529243946,-0.314627349377,0.229550004005
23365,1.27915000916,1.1707007885,1.24936652184,0.79800003767
6657,0.0439499914646,1.50404667854,-0.682040512562,-0.252049982548
5054,-1.27090001106,0.883045732975,-0.525073170662,0.788900017738
3108,-0.620700001717,-0.187600001693,3.02261543274,-0.224549993873
1950,-0.407899975777,-0.567217469215,-0.0895933657885,1.04999995232
351,-0.838850021362,0.069965057075,-0.0804382860661,0.964049994946
4846,0.286149978638,0.495969086885,1.14579105377,-0.48164999485
1452,-0.194600000978,-0.124458014965,0.23285266757,-0.54240000248
4776,0.132100015879,0.517652928829,0.993087232113,0.953799962997
6908,-0.161499992013,1.02327418327,-0.477763324976,-0.767750024796
672,-0.185749977827,-0.936510205269,0.0159125253558,-0.105799987912
5710,0.3179500103,0.667209088802,-0.411375105381,-2.75769996643
2115,1.14079999924,0.639238238335,1.14390695095,0.297450006008
7015,0.214199990034,-0.663138389587,0.616159558296,1.07144999504
8726,-0.0397499799728,-0.592433750629,-0.0501662120223,-0.0148999989033
2185,0.516250014305,1.27198064327,1.41627597809,0.899399995804
3315,0.657050013542,0.60490489006,-0.693260073662,-0.363250017166
5289,0.785249948502,-0.48843947053,1.5346275568,0.129999995232
868,0.210150003433,-0.265361011028,1.31124281883,1.51540005207
1677,-0.0715500116348,-0.641096949577,0.627804577351,1.57810008526
7043,0.844550013542,1.74728858471,0.644796252251,1.59209990501
5613,0.768400013447,0.120781123638,0.352185130119,1.67344987392
595,0.448399990797,0.738368868828,0.195561140776,-0.893899977207
4793,0.136299997568,-0.359435528517,0.208349585533,-0.045550018549
2736,0.188999995589,-0.29917678237,1.04592657089,0.887599945068
5290,-0.856199979782,-0.532111346722,0.69333344698,2.33929991722
6194,0.418399989605,-0.408027797937,0.000835511833429,-0.00065000000177
1676,0.383900016546,0.658459424973,-0.0355259329081,1.19015002251
23512,0.244299992919,-7.9064822197,-3.72236657143,-0.685450017452
148022,-0.517550051212,1.05426132679,1.20303630829,0.142899990082
1906,0.355349987745,0.815508663654,0.0230134129524,0.783100008965
8878,0.444350004196,1.08187603951,-0.468378007412,-1.01974999905
3091,0.801999986172,-0.357626855373,-0.0725266337395,-0.69865000248
5743,-0.874400019646,4.32684278488,-0.554936826229,-1.5748500824
5321,-0.224000006914,-0.343556255102,0.391273021698,-0.225949987769
4144,-0.31534999609,-1.05891215801,0.814205527306,-3.19894981384
1981,0.735100030899,0.65733474493,1.08340930939,0.463699996471
695,-0.138300001621,-0.572341024876,0.177143096924,2.45510005951
10398,0.327650010586,0.761548399925,0.58592236042,1.57894992828
5708,-0.800400018692,0.843074023724,-0.440317988396,-2.11985015869
1213,0.632499992847,-9.02938747406,-1.83084893227,-1.29030001163
226,-0.273849993944,1.16868472099,-0.105163812637,-2.74215006828
6777,1.94600009918,-0.493487715721,5.73556232452,3.50609993935
2113,0.415350019932,0.543081521988,2.7717089653,1.62860000134
3329,-0.329800009727,-0.247352033854,-0.781468451023,-1.04260003567
1050,-0.0890000015497,-0.235475450754,-0.439162671566,-1.0923500061
9491,-0.220950007439,2.50104355812,0.695945620537,1.4240000248
22926,1.63660001755,0.550979077816,-0.906415164471,0.538299977779
5899,0.652799963951,0.416156232357,-0.13905569911,0.200749993324
5467,0.52009999752,-1.44366025925,1.22483837605,0.211899995804
6774,0.895799994469,0.842496752739,0.542416512966,0.561349987984
1788,0.0650500059128,-0.389898747206,0.290981173515,0.141449928284
5921,0.808799982071,0.244323641062,-0.08608096838,-0.576750040054
5721,-0.399000018835,-0.596791267395,-0.513382732868,-2.0243499279
2263,-0.49660000205,0.294667452574,-0.0139748007059,-0.282200008631
808,0.770850002766,-0.273822814226,-0.148445516825,0.869850039482
30001,-0.532400012016,-1.3699618578,0.663120746613,0.591649949551
348,-0.0687000155449,0.432300984859,1.00209403038,1.21254992485
30849,0.555449962616,-2.44064235687,0.325332581997,-1.27874994278
1454,0.451700031757,0.66309350729,0.944822490215,-0.483799993992
6500,0.415049999952,-0.593450963497,0.0866199433804,-1.15884995461
5627,0.734050035477,-0.304511785507,-0.56245303154,-1.24215006828
5715,0.350500017405,0.64541387558,-0.156734719872,-0.877250015736
4791,1.04910004139,0.828831017017,0.612653493881,0.0500000119209
56924,-0.565850019455,1.7996917963,-0.461813628674,-1.1017999649
2690,-0.270399987698,1.14449048042,1.52086687088,-0.286899983883
1019,-0.360300004482,0.974898934364,-1.04374098778,-0.552100002766
51422,0.115550011396,-0.541956186295,0.539599835873,-0.0624000057578
5788,0.511849999428,0.619543910027,-0.122252903879,0.615799963474
6709,0.0601499974728,0.0507424920797,-0.34446978569,-0.864449977875
1277,-0.395399987698,-0.942271351814,2.18410682678,-0.365999996662
993,-0.0571999996901,0.0152738764882,-0.686099350452,-0.596399962902
7157,-0.122049994767,0.614725112915,-0.00861899554729,-0.423900008202
