rid,DOS050_HT29_24H:BRD-K39561037-001-01-6:5,DOS050_MCF7_24H:BRD-K39561037-001-01-6:5,DOS050_PC3_24H:BRD-K39561037-001-01-6:5
5720,-0.286941945553,-0.726549983025,-0.365700006485
466,0.0912611037493,-1.32319998741,-1.24084997177
6009,0.398433864117,1.38855004311,-0.089400023222
2309,-0.322847187519,-1.7648499012,-0.209649994969
387,1.94274580479,0.401650011539,0.602850019932
3553,0.0956589728594,-1.08450007439,-1.15729999542
427,0.0667751654983,-1.20565009117,0.0671499967575
5898,-0.0341275185347,-3.44105005264,-0.0893500000238
23365,0.826043426991,1.06264996529,0.837549984455
6657,0.128870889544,-0.802700042725,0.546249985695
5054,-1.22711145878,-0.917199969292,1.29530000687
3108,0.14169895649,2.18374991417,2.74154996872
1950,-0.0968613624573,-0.369749963284,-0.623100042343
351,0.156545296311,-0.623549997807,-0.139750003815
4846,0.0586728528142,-2.85965013504,-1.40824997425
1452,1.04411387444,0.27349999547,0.0832999944687
4776,0.298228442669,-0.789000034332,-0.746950030327
6908,-0.4559443295,-0.63330000639,-0.0518000014126
672,0.144794076681,-1.73775005341,-0.145950004458
5710,-1.83293366432,-0.485149979591,-0.758249998093
2115,0.39189890027,1.50164997578,1.24434995651
7015,-0.364231348038,-1.5733499527,-0.775000035763
8726,1.06186926365,1.61179995537,-0.169249996543
2185,0.19542106986,-1.47850000858,-0.19785001874
3315,0.18435202539,0.00034999998752,-0.624300003052
5289,-0.25697863102,-0.797800004482,-0.0252999961376
868,0.222308129072,0.841300010681,0.248949989676
1677,0.0193799138069,-1.94560003281,-2.09130001068
7043,0.185151621699,0.729449987411,1.49160003662
5613,0.676803231239,0.0648500323296,0.364549994469
595,-0.648536741734,-1.00869989395,0.231350004673
4793,0.67654812336,0.0112999975681,-0.443800002337
2736,-0.109108485281,-0.0135000050068,0.350050002337
5290,-2.35538601875,0.694899976254,-0.37160000205
6194,0.000421011587605,0.0,-0.640450000763
1676,0.485153585672,-0.330499976873,-0.485550016165
23512,-2.02342391014,-1.61135005951,-0.370299994946
148022,0.423874408007,-1.07515001297,0.215800002217
1906,0.174430370331,0.0870000123978,0.778149962425
8878,-2.44697093964,-0.08394998312,-0.370449990034
3091,-0.343848586082,-2.41519999504,-0.462849974632
5743,-0.197897031903,-0.503000020981,-0.232800006866
5321,-2.58639812469,0.848200023174,0.0451500043273
4144,-0.925961434841,0.118149995804,-0.349000006914
1981,-0.347442269325,-0.397300004959,-0.0910499915481
695,0.0899468511343,0.370250016451,0.455349981785
10398,-0.302173703909,-0.54825001955,0.731499969959
5708,-0.22763672471,-0.297250002623,-0.334149986506
1213,-0.825552999973,-0.437300026417,-0.300049990416
226,0.5430778265,-0.133000001311,-0.442950040102
6777,0.748513042927,0.126300007105,1.32675004005
2113,0.532022714615,0.139349997044,-1.18939995766
3329,0.300448805094,-0.803449988365,0.456550002098
1050,-0.0854496061802,-1.5447499752,-0.317000001669
9491,-0.911176145077,-3.39249992371,-0.752149999142
22926,1.13761937618,-0.239349991083,0.977949976921
5899,-1.61773121357,-0.692800045013,0.546800017357
5467,0.213512852788,1.65174996853,-0.500349998474
6774,0.185077935457,3.40844988823,0.93590003252
