rid,DOS027_VCAP_6H:BRD-K64302818-001-01-8:5.01,DOS027_VCAP_24H:BRD-K64302818-001-01-8:5.01,DOS051_A549_24H:BRD-K64302818-001-01-8:5.01,DOS051_HT29_24H:BRD-K64302818-001-01-8:5.01,DOS051_MCF7_24H:BRD-K64302818-001-01-8:5.01,DOS051_PC3_24H:BRD-K64302818-001-01-8:5.01
5720,0.32310000062,0.52216476202,-0.397150009871,-0.703949987888,-1.17999994755,0.409850001335
466,0.494449973106,-0.00801226496696,-1.13330006599,-2.24415016174,-0.831699967384,-1.88540005684
6009,-0.0875499993563,-1.73940813541,0.4646499753,0.269249975681,0.394650012255,0.171149998903
2309,-0.0744000002742,1.17142605782,0.00944999977946,1.01940000057,-0.494199991226,-0.625550031662
387,0.0494499988854,0.0974508523941,-0.131350010633,0.299699991941,0.307449996471,-0.512600004673
3553,0.397150009871,-0.74463570118,0.180750012398,0.707899987698,0.49169999361,0.0226500034332
427,1.3327999115,1.34253966808,0.295000016689,-1.03775000572,1.32219994068,0.026800006628
5898,0.180950015783,-0.774531900883,0.860249996185,-0.654249966145,0.71639996767,0.344049990177
23365,-0.00470000505447,0.391328364611,0.716099977493,0.305150032043,0.695849955082,0.62450003624
6657,0.78955000639,-0.624624490738,0.929100036621,1.09839999676,1.23810005188,1.38085007668
5054,0.512349963188,2.74296307564,-1.36365008354,-1.26294994354,-0.997099995613,-1.34979999065
3108,-0.898599982262,-0.419406354427,-0.318300008774,0.0878999829292,0.257899999619,0.302949994802
1950,-0.290399998426,-0.433417677879,-0.262050002813,0.12539999187,0.835550010204,1.13705003262
351,0.785850048065,-0.164331227541,0.0,-1.86189985275,1.22539997101,0.261049985886
4846,-0.835350036621,-0.508170604706,-0.483900010586,-0.903200030327,0.526300013065,0.307050019503
1452,0.722149968147,-3.99115920067,-0.77454996109,-0.323150008917,-2.24919986725,-1.50720000267
4776,0.374149978161,-0.711674511433,0.220849990845,-0.218099981546,-0.0473499968648,1.23344993591
6908,-0.139200001955,0.0593595802784,-0.394700020552,-1.18180000782,-0.744249999523,0.363350003958
672,0.504550039768,0.343016654253,1.9117000103,0.261899977922,0.0492499992251,-1.1522500515
5710,0.801200032234,0.181546479464,0.0119500011206,-1.26854991913,-0.713499963284,0.189300000668
2115,-0.539049983025,0.0532304346561,-0.287100017071,-0.24509999156,0.716250002384,-1.28299999237
7015,0.673949956894,0.568619847298,-0.328649997711,0.289599984884,0.66529995203,0.793699979782
8726,0.567099988461,-0.922224283218,-0.482100009918,-0.0193499922752,-0.260749995708,0.470650017262
2185,0.246849983931,-0.411125570536,1.77600002289,0.966099977493,0.677999973297,0.536800026894
3315,-0.587949991226,0.552078843117,-2.125,-1.4265999794,0.334199994802,0.0557999908924
5289,0.967849969864,0.0835538208485,0.832550048828,1.54025006294,0.0503500103951,0.995450019836
868,-0.121700018644,-0.820265948772,-0.588150024414,-0.415149986744,0.741150021553,0.857100009918
1677,0.967649936676,0.00244394876063,-0.185900002718,-0.740700006485,-0.483600020409,0.858500003815
7043,-0.00730001926422,-0.290753006935,0.565900027752,1.0637999773,1.92455005646,0.0509000048041
5613,-0.288650006056,-1.3977200985,1.28964996338,-0.558350026608,0.521199941635,1.2091999054
595,0.758650004864,-0.252812683582,-0.375849992037,-0.154500007629,-0.55529999733,-0.523050010204
4793,-0.397000014782,0.623447358608,-0.656049966812,-0.616349995136,-0.476200014353,-0.0542999990284
2736,-0.764349997044,-0.914395093918,0.538249969482,0.258750021458,0.934049963951,0.581250011921
5290,-0.419050008059,-2.22672247887,-0.463899999857,-0.142000004649,1.62105000019,2.04174995422
6194,-1.36874997616,1.86581945419,0.00034999998752,-0.337249994278,0.0,-0.301849991083
1676,0.17705000937,-0.766816854477,-0.252950012684,0.405950009823,0.52840000391,0.432749986649
23512,1.17689990997,-0.0410470068455,0.70165002346,-5.60209989548,-0.42745000124,0.735799968243
148022,0.0623500049114,0.46214735508,-0.530749976635,0.187900006771,0.105800017715,-0.68415004015
1906,0.53845000267,-1.45912122726,0.688899993896,-2.22974991798,-0.0383500158787,0.255249977112
8878,0.0386999845505,1.2522674799,-0.780250012875,0.0619500279427,-0.445850014687,-0.0887499973178
3091,-0.151299998164,-0.105452984571,-0.312550008297,0.0092000067234,-0.570500016212,-0.411000013351
5743,-0.247850000858,6.42238426208,0.495400011539,0.516149997711,-0.76960003376,0.310900002718
5321,-0.183800011873,0.240516036749,4.62244987488,0.311850011349,0.0990000069141,-1.76870000362
4144,-0.840149998665,1.00913512707,0.119750007987,-1.77874994278,-1.60920000076,-0.221700012684
1981,0.414449989796,-1.39629614353,5.81865024567,0.572150051594,-0.595799982548,0.731449961662
695,-0.497699975967,-3.23792862892,-4.1373500824,0.139099985361,0.14280000329,1.81054997444
10398,-0.13369999826,-2.07099318504,0.780799984932,1.28715002537,1.18009996414,-0.546350002289
5708,0.173199996352,0.645650863647,5.39774990082,0.827899992466,-0.223749995232,0.271100014448
1213,-0.280950009823,0.52373290062,1.08434998989,-2.17269992828,0.203199982643,0.477100014687
226,0.207450002432,-2.20494222641,1.08060002327,-0.679650008678,0.273900002241,-0.295549988747
6777,-0.0898000001907,-0.600156247616,0.871150016785,-0.106100007892,-0.458750009537,0.241800010204
2113,0.334899991751,-0.939471006393,1.07684993744,1.06920003891,0.505249977112,-0.300300002098
3329,0.380349993706,-0.5395373106,0.0894000008702,-0.278349995613,-5.16935014725,-0.572950005531
1050,0.187849998474,-1.10096490383,-1.004150033,-0.492949992418,-1.05239999294,0.670099973679
9491,0.551450014114,1.2652169466,0.08109998703,-0.930249989033,-0.923099994659,-0.143649995327
22926,0.828849971294,-0.246943205595,-1.3246999979,-2.29544997215,0.646499991417,-0.355800002813
5899,0.0663499832153,0.574562728405,-0.796149969101,1.25240004063,-0.225549995899,-0.241950005293
5467,0.0546000003815,-0.247017502785,0.580250024796,0.889400005341,0.390100002289,0.290600001812
6774,0.769999980927,-1.81041574478,0.273299992085,-0.238550007343,2.17299985886,1.16995000839
1788,0.307449996471,-0.584501326084,0.575550019741,0.951350033283,0.753399968147,0.478500008583
5921,0.337150007486,-0.173117697239,0.262199997902,-1.28715002537,0.197499990463,1.01170003414
5721,0.335299998522,0.468637466431,0.584900021553,-0.299700021744,-0.642599999905,-0.305049985647
2263,1.21040010452,-1.7578971386,0.00819999910891,-0.447750031948,-0.263750016689,-2.77915000916
808,0.845200002193,4.20510530472,-0.726000010967,0.324400007725,-2.95165014267,0.053650021553
30001,-0.825000047684,-0.0178517252207,-0.538100004196,-0.619650006294,-1.28295004368,-1.77030003071
348,0.560299992561,-1.23084509373,0.144900009036,-1.35345005989,0.0681999921799,1.31784999371
30849,0.624850034714,0.731228291988,0.265100002289,0.639899969101,-1.31564998627,0.9646499753
1454,-0.544700026512,0.708972096443,0.15775001049,-0.338800013065,0.654299974442,0.10869999975
6500,0.167850002646,-0.288435995579,0.47935000062,0.957949995995,-0.388999998569,-0.97110003233
5627,0.687449991703,-0.455175369978,0.118399992585,-0.812049984932,0.559550046921,0.987550020218
5715,-0.291799992323,0.285200625658,1.74790000916,-0.0839499980211,4.54099988937,1.25379991531
4791,-0.261099994183,-0.168481305242,0.389400005341,0.665600001812,0.977850019932,0.270900011063
56924,0.820649981499,-0.794008374214,-0.614250004292,0.410800009966,1.57264995575,-0.00520000606775
