rid,ERG015_PC3_24H:BRD-K70804088-001-01-8:10.1027,ERG015_PC3_6H:BRD-K70804088-001-01-8:10.1027,ERG015_VCAP_24H:BRD-K70804088-001-01-8:10.1027,ERG015_VCAP_6H:BRD-K70804088-001-01-8:10.1027
5720,0.800079524517,-0.0884852707386,0.989431083202,0.103944569826
466,0.424054861069,0.118810921907,0.0765647515655,-0.22323602438
6009,-0.564281046391,-0.860285639763,-0.425488442183,0.240121781826
2309,-0.493196487427,-0.294299483299,0.515174508095,-0.541414499283
387,0.413561820984,-0.281972944736,0.219227671623,0.205858588219
3553,0.240672379732,-0.27675229311,-0.20878200233,0.0673603489995
427,-0.743767738342,0.2220813483,0.572871506214,0.822963953018
5898,0.0665737688541,0.520278871059,0.0411391109228,-0.115181267262
23365,0.387064933777,0.448358535767,0.245880752802,0.577832102776
6657,-0.750091910362,-0.81177520752,0.191301226616,0.516799867153
5054,0.60909318924,0.444880962372,-0.279884666204,0.232389524579
3108,-0.222559034824,0.0741053521633,0.177849277854,-0.403588533401
1950,-1.20771741867,-0.66415387392,0.241741552949,0.242027416825
351,-0.0812028497458,0.111625202,0.894314646721,0.0673054009676
4846,-0.272212535143,-0.540417730808,1.84560978413,-0.448692858219
1452,1.28353452682,0.643018126488,0.446517169476,-0.0272486954927
4776,-0.157343432307,-0.44141498208,-0.601402163506,0.169986963272
6908,0.329358100891,-0.246451750398,0.0383260846138,-0.368487179279
672,0.217516735196,-0.0835457071662,-0.0813564062119,-0.480087310076
5710,-0.072858184576,-0.133316963911,0.469855427742,-0.909451723099
2115,0.234453558922,0.103195458651,-0.366740316153,-0.392293721437
7015,-0.68408703804,0.188543632627,-0.70726120472,0.591092824936
8726,1.70644283295,0.405984342098,0.66481423378,4.82248067856
2185,0.00468237698078,-0.409702569246,0.0421025231481,-0.4457706213
3315,0.742385625839,-0.0764554589987,-0.330481290817,0.0760499686003
5289,-0.35740172863,0.493993014097,-0.0831052884459,-0.0700326263905
868,0.0159124732018,0.281186938286,0.0708196610212,-0.583443641663
1677,0.526792824268,0.174617663026,-0.587240099907,-0.679367423058
7043,0.435945212841,-0.803201556206,0.107233926654,-0.278352588415
5613,-0.20830565691,-0.588910460472,0.32879075408,0.425202667713
595,0.741587519646,0.302048623562,0.141267642379,-0.354406177998
4793,0.0580334365368,0.124882280827,-1.30417525768,-0.458013415337
2736,-0.51385730505,-0.478329360485,-0.326161950827,-0.887177705765
5290,-0.689095497131,-0.452529937029,1.82618868351,0.763838469982
6194,0.630941152573,0.421088129282,-0.28044834733,-0.07912966609
1676,-0.263903617859,-0.0707993507385,-0.162883937359,0.049427703023
23512,-0.116784624755,0.178715109825,-0.523237347603,-0.38687518239
148022,0.634282827377,0.425241589546,0.713994979858,0.506051898003
1906,0.550787806511,-0.0322764366865,-0.435727477074,0.0790623798966
8878,0.486201882362,1.75959587097,0.595891833305,-0.586517035961
3091,0.772760868073,0.725475788116,-1.08130204678,0.496328771114
5743,-0.105921074748,0.0611714422703,-0.679212927818,0.273849844933
5321,-0.761092126369,-0.201670706272,0.0532071366906,0.673868954182
4144,0.322990953922,-0.837708115578,0.132709741592,-1.25753831863
1981,-0.221248939633,-0.535274803638,0.444485098124,-0.187174379826
695,-0.533992350101,-0.354480326176,-0.347247242928,0.266693502665
10398,0.80723041296,-0.707525134087,-0.384500086308,0.0768786370754
5708,-0.893465876579,1.90360569954,-0.7247838974,-0.703779697418
1213,-0.0747135579586,0.196305468678,0.721053659916,0.537773191929
226,0.758001923561,0.630894899368,0.00653531402349,0.0972811952233
6777,0.291685193777,-0.0552598498762,0.643349885941,0.562216043472
2113,0.765160799026,-0.69205224514,-0.620651364326,0.496720641851
3329,0.605456769466,0.341680765152,0.758154630661,0.471107184887
1050,0.6783208251,-1.01948797703,0.148977011442,-0.873308837414
9491,-0.00535953044891,-0.275799334049,-0.43451538682,0.270455300808
22926,0.12075868994,0.0189680308104,-0.24764919281,0.660826563835
5899,-0.141623020172,-0.318172425032,0.619407176971,0.516237020493
5467,0.252081364393,-0.0149933844805,0.0145751386881,-0.592066049576
6774,-0.426077097654,-0.927092671394,-0.0649012029171,-0.33197465539
1788,-0.249698236585,-0.733074188232,-0.301572322845,0.125943049788
5921,1.4011182785,0.440048456192,-0.158904373646,-0.475237667561
5721,-0.478623330593,-0.776367425919,0.786634325981,0.180574476719
2263,-0.768070340157,-0.47425737977,-0.237455382943,0.0254930853844
808,-0.361494600773,0.321692466736,-0.0844292640686,0.740562081337
30001,-0.0692056491971,0.636329650879,0.0642435252666,0.590725958347
348,0.14357867837,-0.405545353889,-0.562239587307,1.70907688141
30849,0.854464292526,-0.40387403965,-0.129752516747,-0.00955381244421
1454,0.539399623871,0.997692346573,0.562688052654,0.116723239422
6500,0.277171611786,0.358469456434,0.0464765951037,-0.294348090887
5627,0.845858812332,-0.322468400002,-0.131996288896,-0.72552472353
5715,0.549450039864,0.297954440117,-0.637246370316,-0.0181458592415
4791,0.843498289585,-0.210376977921,-0.76273393631,-0.502868950367
56924,0.135929435492,0.0117599368095,0.770852565765,-0.395507097244
2690,-0.0486672818661,-0.012568205595,-0.0818764492869,-0.0476374924183
1019,-0.770158529282,0.466092050076,0.664916813374,0.17585682869
