rid,DOS059_A549_24H:BRD-K15240833-001-01-1:5,DOS059_HT29_24H:BRD-K15240833-001-01-1:5,DOS059_MCF7_24H:BRD-K15240833-001-01-1:5
5720,0.38149997592,-0.696699976921,-0.183400005102
466,0.19089999795,0.0238000005484,0.249149993062
6009,-1.13214993477,0.141800001264,0.584949970245
2309,-0.180250003934,-1.3653999567,0.116349995136
387,-1.04984998703,0.948499977589,0.149949997663
3553,0.504199981689,-0.628400027752,-0.846500039101
427,0.820599973202,0.0179999992251,-0.361900031567
5898,0.161849975586,-1.96609997749,-0.539599955082
23365,0.352699995041,-0.593800008297,0.384499996901
6657,1.05245006084,-0.589800000191,0.0455999970436
5054,-0.206049993634,0.867999970913,0.69680005312
3108,-0.953950047493,-0.629599988461,0.587700009346
1950,-0.245249986649,-1.16279995441,-0.609549999237
351,-0.640049993992,0.0898000001907,-0.284050017595
4846,0.403450012207,-1.57159996033,0.0196999907494
1452,0.581200003624,1.11199998856,-0.0825000107288
4776,0.48394998908,-0.76029998064,0.236699998379
6908,0.448249995708,-0.90189999342,0.0523999929428
672,0.309699982405,-1.88970005512,0.472299993038
5710,-1.71740007401,-0.0732000023127,0.0318499989808
2115,-0.215999990702,-1.14619994164,0.887300014496
7015,-0.994049966335,0.196299999952,1.06334996223
8726,-0.246849998832,-0.556400001049,0.51130002737
2185,0.403750002384,-0.819000005722,-0.302500009537
3315,-1.21604990959,-0.056099999696,-0.119900017977
5289,-0.815450012684,-1.02839994431,0.996450006962
868,-0.716549992561,-2.05469989777,-0.316399991512
1677,-0.187849998474,0.803600013256,0.667700052261
7043,1.55905008316,-0.525099992752,0.860299944878
5613,1.57245004177,-0.51130002737,0.23204998672
595,-0.735199987888,-1.44050002098,-0.0834999978542
4793,-0.450850009918,-1.67850005627,0.0834999978542
2736,0.000950008630753,-1.41079998016,-0.0991500020027
5290,-0.18275000155,1.57089996338,-0.810599982738
6194,0.0,0.0,0.0
1676,1.12829995155,-0.477699995041,-0.234549999237
23512,0.950299978256,-0.767400026321,-0.0132499933243
148022,0.213650003076,-0.428900003433,0.120199993253
1906,0.502449989319,-1.26789999008,-0.58159995079
8878,1.18164992332,1.2295999527,0.243650019169
3091,0.728299975395,0.847500026226,1.23425006866
5743,0.338950008154,-0.0200999993831,0.196800008416
5321,-3.39809989929,0.256799995899,-0.149800002575
4144,0.119199991226,0.840200006962,-0.689849972725
1981,-2.5625,0.0494999997318,-0.0544999986887
695,0.0221999958158,0.463999986649,-0.484849989414
10398,0.483099997044,0.019999999553,-0.702049970627
5708,-1.20690000057,0.737399995327,-0.221999973059
1213,-0.456900000572,0.695500016212,-1.45945000648
226,-1.00125002861,-0.35719999671,-0.329399973154
6777,2.57809996605,-0.520500004292,0.128800004721
2113,1.00344991684,0.0317000001669,0.137850001454
3329,0.628800034523,0.88330000639,0.901700019836
1050,1.17869997025,1.62209999561,0.251599997282
9491,1.10765004158,-0.0944000035524,0.47570002079
22926,0.0505999922752,-0.677600026131,1.12709999084
5899,1.29150009155,-0.700100004673,0.700450003147
5467,0.430900037289,-0.717000007629,0.667500019073
6774,-0.747200012207,0.336400002241,2.13619995117
1788,0.542600035667,0.234799996018,-0.940750002861
5921,-0.0100999996066,0.644699990749,0.0277500040829
5721,-0.748250007629,-1.66159999371,-0.347350001335
2263,-0.662000060081,-0.256599992514,-0.758700013161
808,0.153749987483,0.201900005341,-0.221500009298
30001,2.17985010147,-0.213799998164,2.58509993553
348,0.975849986076,-0.765200018883,0.53869998455
30849,0.131199985743,-1.33870005608,0.792950034142
1454,-0.0120000001043,-0.180199995637,-1.6726000309
6500,0.0197000056505,0.681100010872,1.51555001736
5627,-0.240899994969,-1.14400005341,1.29675006866
5715,0.180550009012,-0.588699996471,-0.435650020838
4791,-0.540750026703,-0.00449999980628,0.034200001508
56924,0.928449988365,0.472400009632,-0.194150000811
2690,0.19580000639,-3.36019992828,0.0956500023603
1019,-1.20510005951,-1.14180004597,-0.65625
51422,0.0298500061035,-0.711600005627,0.0699999928474
5788,-0.162349998951,-0.584500014782,0.0861999988556
6709,0.515200018883,-1.14499998093,-0.316299974918
1277,0.135350003839,-0.491600006819,-0.0125000029802
993,0.393500000238,-0.115800000727,0.551599979401
7157,0.409400016069,-0.267599999905,0.829050004482
1958,-0.304799973965,0.463099986315,0.00989998877048
4582,0.548150002956,0.469500005245,-0.0451999902725
9212,0.708249986172,-0.344000011683,-0.182900011539
8440,-0.977200031281,1.19900000095,-0.215999990702
6790,0.0137999998406,-2.51469993591,-0.374349981546
8851,0.63765001297,-0.00820000004023,1.2201499939
2534,0.896400034428,-0.654299974442,0.781700015068
4893,0.190149992704,-1.48020005226,1.72184991837
665,-0.0918000340462,-1.0231000185,-0.771800041199
4313,1.1154999733,-0.533500015736,-0.879000008106
1022,-0.287699997425,-1.25969994068,-0.587300002575
5880,0.865849971771,-4.69099998474,2.67455005646
3162,0.197250008583,-0.297100007534,1.98225009441
1282,-0.920650005341,-0.7757999897,-0.705250024796
3383,0.887799978256,-1.35029995441,-0.792699992657
727,3.50119996071,-0.395900011063,0.417800009251
4792,0.223049998283,-1.22239995003,-0.135800018907
4794,0.98584997654,-0.975199997425,-0.659500002861
902,1.36909997463,0.544000029564,-0.596949994564
8091,0.908050060272,0.056400001049,-0.14374999702
3486,-0.540250003338,-0.659200012684,-0.85229998827
10818,1.17595005035,0.486099988222,0.180450007319
3454,1.57860004902,1.06149995327,-0.802949965
4282,0.180150002241,0.916400015354,0.00065000000177
1605,0.605750024319,-0.908399999142,0.572899997234
10644,0.631449997425,-0.113300003111,4.36854982376
2065,0.16914999485,0.192599996924,0.787500023842
8321,-0.0523999929428,2.39229989052,-0.746100008488
8503,0.981349945068,-2.50200009346,0.843599975109
7027,0.693000018597,0.630100011826,1.64024996758
6850,0.213799998164,-1.61839997768,1.04324996471
1978,0.76289999485,0.20530000329,0.855899989605
896,1.60559999943,0.941100001335,-0.462750017643
5777,-1.53364992142,0.0450999997556,-0.205899983644
1846,0.24034999311,-0.819599986076,0.504050016403
5925,1.07675004005,0.0476000010967,-0.433600008488
142,-0.287150025368,-0.069399997592,-1.70740008354
1021,-0.759649991989,0.0,0.589850008488
5699,0.700350046158,-0.845200002193,0.963700056076
8061,-0.467050015926,-0.620700001717,1.03845000267
1870,-0.699750006199,-0.541499972343,-0.996249973774
1398,1.20940005779,0.90189999342,1.08429992199
3312,0.157199978828,0.354999989271,-0.75795006752
891,-0.982949972153,-0.423900008202,0.0681000053883
4775,-1.03355002403,1.28439998627,-0.996999979019
5111,-4.51630020142,-0.772599995136,-0.254700005054
