rid,DOS001_VCAP_6H:BRD-K26362026-001-01-7:4.91,DOS001_VCAP_24H:BRD-K26362026-001-01-7:4.91,DOS031_MCF7_24H:BRD-K26362026-001-01-7:4.91,DOS031_PC3_24H:BRD-K26362026-001-01-7:4.91
8091,0.659559607506,0.16691288352,-0.944400012493,-0.392950028181
3486,0.103241249919,-0.0751060545444,1.15824997425,-0.553849995136
10818,-0.0473346114159,0.208250403404,-0.168550014496,-1.37935006618
3454,0.250232130289,0.949650764465,0.124550014734,0.0932999849319
4282,0.0,-1.60083603859,-2.93039989471,0.0
1605,0.564208745956,-0.412100613117,-1.94665002823,0.355300009251
10644,0.645330429077,0.14889806509,-1.7134500742,-0.0306499898434
2065,-0.0838620215654,-0.691854834557,-1.0950499773,-0.15719999373
8321,0.657569944859,1.501491189,0.336849987507,0.126949995756
8503,0.0876291170716,-0.220498353243,-0.0763999819756,0.756350040436
7027,0.110700696707,0.958495438099,0.326349973679,-0.597599983215
6850,-0.337871551514,0.973675608635,0.436599999666,0.363049983978
1978,0.577796280384,-0.946268558502,-0.0719500035048,-0.375900000334
896,0.0968236029148,0.506913244724,-0.853100001812,0.270300000906
5777,-0.0362076312304,0.0557994544506,-0.480549991131,3.77360010147
1846,0.177464216948,0.644754469395,-0.251350015402,1.32864999771
5925,3.18308258057,-0.445367187262,0.395150005817,-0.444099962711
142,-0.833613753319,-1.2076382637,-0.76985001564,0.227549999952
1021,0.458535194397,0.15876019001,-0.877749919891,0.167349994183
5699,0.87459474802,2.3848836422,0.228149995208,0.0244999974966
8061,0.0522002875805,0.304697036743,1.17540001869,0.105299979448
1870,-0.2536200881,1.55986905098,-0.524749994278,-0.044050000608
1398,0.566761791706,-0.725437164307,-0.75150001049,-1.01480007172
3312,0.339903205633,-0.84574508667,-0.00284999608994,-0.723450005054
891,-0.388724923134,-0.504266500473,0.459449976683,-0.756250023842
4775,1.12101006508,0.475419074297,0.277999997139,0.531099975109
5111,-0.112486988306,0.178674802184,0.0,-0.310050010681
5696,-4.07501840591,0.236773297191,1.31064999104,-1.12835001945
5588,0.32956379652,0.900000452995,0.613799929619,-0.349350035191
6839,-0.107349708676,-0.136527717113,0.20284999907,-0.731700003147
329,0.429732441902,0.264221459627,-0.985650002956,-0.134000003338
5058,5.05557966232,0.989890992641,0.990100026131,-0.270699977875
998,0.573821008205,-0.289862453938,2.33850002289,-2.93690013885
9134,-0.782932817936,0.263576298952,-0.921350002289,0.559750020504
6616,-0.781523942947,1.3010841608,0.769749999046,0.947350025177
5223,-0.219939827919,-0.886979579926,1.46924996376,-0.0759499967098
4690,0.476116657257,0.791312038898,0.712949991226,-0.457499980927
958,-0.577944636345,1.36364006996,1.17540001869,-0.0437499880791
1616,0.54422301054,0.487645208836,1.39505004883,1.00995004177
991,-0.27685675025,-4.42635679245,0.1712000072,0.865100026131
6347,-0.0993041992188,0.522781550884,1.25169992447,1.82330000401
6714,-4.89806318283,-0.91770273447,-0.381549984217,0.479550004005
652,-0.506613731384,0.403508126736,1.83945000172,0.241750001907
4331,0.141303569078,-0.271963357925,-0.500050008297,0.111699998379
7099,0.0824453160167,-0.641345262527,-0.535399973392,0.446249991655
10320,-0.166850611567,0.867558002472,-1.3259499073,0.886699974537
2042,0.56311070919,-0.184410482645,0.896350026131,0.069000005722
843,-0.317213922739,1.11548578739,0.769549965858,0.403599977493
840,-0.0101786702871,-0.519270777702,-0.698849976063,0.905999958515
7048,0.108340740204,-0.517302155495,4.28620004654,-0.710250020027
4851,4.9814581871,0.852681398392,0.787000000477,0.556199967861
6464,-0.0850300565362,1.61548399925,2.10489988327,-0.29984998703
23410,0.0695639848709,-1.21600997448,0.292800009251,-0.695550024509
54205,0.584834933281,0.529308855534,-0.622099995613,-0.610350012779
2770,5.2832903862,0.0503561757505,-0.100250005722,-0.824849963188
80204,-0.557718515396,3.59574818611,1.60224997997,1.59204995632
4208,5.05654525757,0.765273749828,0.560099959373,0.118650004268
1845,-0.409350901842,0.21639969945,2.00425004959,0.993650019169
23368,-0.322201937437,1.09336841106,0.0173999965191,0.717100024223
5583,-0.825727701187,3.89648866653,-1.46140003204,0.522249996662
8900,0.557527422905,-0.143481090665,2.47709989548,-0.106549993157
581,-0.181627184153,0.446135044098,-2.96355009079,1.27909994125
6193,0.435460269451,-0.461878806353,-0.0470499992371,-1.64160001278
6622,0.604108154774,0.411531925201,0.658800005913,1.05015003681
11261,0.0214289575815,1.31840741634,-1.50730001926,-0.381999999285
6696,-0.253811538219,-0.46045973897,-1.56239998341,0.574250042439
8312,-0.859430491924,-3.32501459122,-0.995599985123,-0.0203999876976
835,0.362696349621,2.63287854195,-1.05124998093,-0.978350043297
8324,0.352086722851,0.512931287289,-0.969449996948,0.129700005054
1848,-0.5849173069,0.0353982150555,-0.49770000577,-0.620399951935
154,-1.96249866486,-0.30664613843,0.268299996853,-0.47490003705
4312,-0.102467358112,0.717566907406,0.488550007343,1.00475001335
994,0.209834337234,-1.17916297913,-0.0734999999404,0.189049988985
2048,0.824805617332,-0.441299796104,1.24814999104,2.86089992523
1111,-0.889561474323,-0.0824551284313,0.0611999928951,-0.268999993801
5154,0.194483950734,-0.861203253269,0.233199998736,1.42379999161
2920,0.400494217873,-0.185764193535,0.40474998951,1.24205005169
3122,0.763246774673,0.556213140488,-0.261200010777,0.380800008774
2769,0.174555972219,0.903003275394,0.620299994946,0.103600025177
5900,-0.371867835522,-0.808947443962,0.89904999733,1.2338000536
6304,-0.401144057512,0.206113412976,4.56164979935,2.03795003891
5211,-0.252712666988,-0.939516186714,0.249300003052,-0.104899995029
2886,0.441574841738,0.694057226181,1.70375001431,0.743950009346
9261,-0.448345273733,0.111632406712,-0.111200004816,0.0920500010252
8569,0.830318212509,0.322838366032,0.701799988747,-0.473199993372
3303,0.304989606142,-0.414573132992,-0.877550005913,0.46875
5331,0.306896567345,-0.729675114155,3.92239999771,0.354299992323
5347,-0.109090358019,-0.70216602087,-0.588750004768,0.210100010037
4638,-0.655093789101,0.634789466858,-0.204050004482,-0.879849970341
2264,0.328942835331,0.998260736465,-1.06350004673,-0.224900007248
1029,-0.185741171241,0.0139550864697,0.739050030708,-3.39390015602
1027,0.032835200429,-0.848858177662,1.88804996014,1.51660001278
2597,0.0,-0.454126238823,-1.19079995155,0.153299987316
55847,-0.367360651493,0.149010166526,-0.900449991226,-1.82699990273
25803,0.957844376564,-0.734622240067,-0.367500007153,0.632700026035
3480,0.193221390247,-0.62853372097,-1.06260001659,1.13085007668
2946,-0.201979666948,0.158455997705,-0.796449959278,-1.32400000095
9517,-0.762720346451,-1.24472439289,-0.0128999948502,-0.123800002038
25987,0.333080887794,-0.237097412348,0.44089999795,-0.384000003338
23670,0.789672076702,-0.582843005657,-1.6821000576,0.832800030708
11182,-0.186103388667,0.276581168175,-0.694750010967,0.475250005722
2146,-0.117491513491,-0.801060020924,-0.300650000572,-0.86394995451
3385,0.994229793549,-1.33295702934,0.305000007153,-0.0548499971628
5261,0.587734043598,0.276627004147,-0.80529999733,0.844149947166
10765,-0.247122377157,0.014293462038,-0.207800000906,-0.773850023746
25839,-0.118733942509,-0.337263613939,-0.419350028038,0.350549995899
4172,-1.22279477119,-0.299509763718,0.220049992204,-1.73080003262
23161,-0.200868204236,0.946800708771,1.52020001411,0.26709997654
10298,-0.327895700932,0.209889218211,0.145950004458,-1.3015499115
1802,-0.656621754169,-1.51320230961,-1.45899999142,0.557200014591
58533,0.11819832772,0.532367050648,-0.894650042057,-0.572350025177
147179,0.263509094715,0.230213791132,-1.85275006294,0.434149980545
29937,0.497965723276,-4.05917739868,-2.04530000687,-0.45995002985
6184,0.555094122887,-0.56907504797,0.389100015163,0.483799993992
9854,-1.07436084747,1.08818650246,-1.88030004501,-0.301549971104
2553,0.184725284576,0.646393716335,0.448399990797,0.15150000155
5440,-0.461023330688,-0.209182858467,-0.422650009394,-1.01734995842
54623,1.39893531799,-1.12618660927,0.748399972916,0.118850007653
9533,-0.0434840172529,-0.375501453876,0.951500058174,1.610049963
8607,0.04221021384,-0.68820643425,-0.112700000405,0.337449997663
207,0.08087220788,0.151266828179,-0.476550042629,1.04289996624
26054,-0.550805985928,-0.0994868949056,0.727950036526,-0.366149991751
10682,-0.0460451170802,-1.48943841457,0.625900030136,0.0568999946117
8573,-0.0679656118155,-0.417508482933,-1.11634993553,-0.451050013304
23378,-0.806069254875,-0.245301738381,0.668200016022,-0.567749977112
8553,-0.14631408453,-0.366705477238,-5.29879999161,-0.0613999962807
622,0.297832429409,-0.606729090214,0.102399989963,-0.0248499810696
9467,0.921929359436,1.58985102177,-1.06610000134,1.09885001183
5525,-1.44891560078,0.537833750248,-1.23335003853,-0.134000003338
256364,-0.950888931751,0.296531736851,-0.0107000023127,2.02099990845
332,-0.203784257174,-1.19797539711,0.530449986458,-0.870900034904
2058,-1.31470608711,-0.935663044453,-0.47059994936,0.330750018358
7849,0.102466464043,0.535062789917,-0.797349989414,-0.717200040817
23244,0.450390785933,-0.645348191261,-1.46375000477,-0.868300020695
7494,-0.201069101691,1.64956212044,-1.07589995861,-0.112849995494
4836,-0.113848686218,-0.493289530277,0.569749951363,-0.12690000236
23647,-0.97424185276,-0.625501394272,-0.129850000143,0.438899993896
10617,0.475353747606,-0.00507133454084,0.0330499708652,-0.377499997616
2184,0.0966549813747,-0.0836158394814,0.459149956703,-0.14865000546
5355,-0.238735064864,0.512351989746,0.929750025272,-1.03090000153
6659,-0.558134317398,-1.05076503754,-0.278600007296,-0.836499989033
7016,0.19425535202,-1.13388299942,-0.0107000470161,-0.715749979019
90861,-0.250653862953,-0.776226401329,1.00075006485,-0.210400000215
10670,1.08131349087,0.0658756643534,-0.942100048065,-0.724049985409
79071,-0.145646393299,-0.0297424644232,-0.877149999142,0.455049991608
64746,0.0249659866095,-0.694977343082,-0.69370007515,0.302899986506
5366,0.640897572041,0.319916337729,0.0985500216484,-1.45915007591
11344,0.806841611862,-0.250801801682,0.272799998522,-0.180999994278
10013,-0.196943968534,0.758102178574,0.230800002813,0.238199993968
5829,0.943165957928,0.671731770039,0.482899993658,0.85389995575
5257,0.0880921185017,1.16322278976,-0.2853500247,-0.204199999571
22794,-0.809882760048,0.00585797429085,0.164900004864,0.153800010681
9761,0.650939226151,-1.55014061928,-0.389750003815,1.62504994869
23326,-0.297154933214,-0.682399272919,-1.85720002651,1.07430005074
10972,0.669037282467,0.00470927124843,-1.59975004196,-1.71570003033
10523,-0.393355190754,-1.16014420986,-0.346750020981,0.21850001812
79090,0.347898840904,0.458388626575,1.48784995079,0.829800009727
27032,-0.519939124584,0.534540832043,0.681999981403,-0.813549995422
9097,-0.442936450243,0.0606490895152,0.0213999897242,0.172000005841
10513,1.16033744812,1.56652545929,-0.897549986839,0.914700031281
1891,-0.280464887619,-0.498011499643,0.090499997139,0.024749994278
3066,-0.302880942822,-0.232752293348,1.65329992771,-1.50380003452
9801,-0.049314558506,-0.0504450909793,0.379500001669,-0.228100001812
1459,1.90331673622,3.38977313042,-0.623149991035,0.493349999189
9703,0.922056257725,-0.819939613342,-0.126899987459,0.0899499952793
10606,-0.974648177624,-0.754592061043,-0.866599977016,-0.0546499937773
1017,0.307745635509,1.12211680412,-1.05954992771,1.52710008621
9813,1.12085485458,1.02559912205,-0.091249987483,0.708000004292
7485,-0.599914669991,0.210982620716,-1.14400005341,-0.741549968719
2109,0.353754252195,0.231684997678,0.242550000548,0.10869999975
23271,0.186556786299,1.14984798431,-0.341600000858,-0.130250006914
9915,-0.0925230458379,0.513766229153,0.601449966431,0.726249992847
9552,0.277104020119,-0.308333694935,0.857400000095,0.235549986362
93487,-0.251160889864,1.7767572403,-1.16659998894,-0.655449986458
2956,0.303793907166,0.249909579754,0.199349999428,1.11100006104
11065,-0.104346096516,-0.937573313713,-0.567499995232,0.336800009012
9653,0.0552833154798,1.16231191158,-0.252449989319,0.988250017166
200081,0.010437656194,-3.10581684113,-0.28045001626,0.586150050163
3337,1.12140083313,0.11812069267,-0.186699986458,0.274599999189
11073,0.260330080986,-0.308370292187,0.425500005484,-0.420450001955
23,1.26506185532,0.158302783966,0.352499991655,0.378700017929
5641,-0.378829210997,0.219479858875,0.0826999843121,0.611800014973
8720,2.03699374199,-0.430048167706,-0.602900028229,-0.621199965477
10782,-0.176131188869,0.769521594048,0.347299993038,0.34065002203
25932,1.09201276302,1.2102817297,1.94305002689,-0.337249994278
3028,0.258358240128,-0.379234910011,0.871100008488,-0.0597499907017
6804,0.978225946426,-0.292569220066,-0.515949964523,-0.337249994278
890,-0.14312787354,-0.6855032444,0.150200009346,-1.50115001202
6390,0.0572577118874,-0.3519295156,0.485400021076,-1.00059998035
4303,0.15848068893,0.194687694311,-0.26060000062,0.788299977779
10953,0.226865231991,-1.05556547642,0.354550004005,-0.787900030613
22889,0.650170266628,-0.0722142457962,-2.66774988174,-0.786049962044
3098,-0.159836426377,-1.52250742912,0.0513499975204,-0.404150009155
11044,0.339786678553,0.157800808549,0.031300008297,0.0593500137329
8985,-0.289868295193,-0.660752415657,0.358500003815,0.301949977875
66008,0.216188788414,-0.0465666949749,0.240150019526,-0.670449972153
9217,-0.339615404606,-0.504199504852,0.238649994135,-1.07214999199
701,-0.259559035301,0.94000852108,0.829549968243,0.780650019646
6182,-1.0181337595,-0.887500166893,-0.431950002909,0.337249994278
4860,0.621376216412,-2.37080359459,2.19475007057,-0.622699975967
7398,-0.712671875954,-0.579764842987,-1.11259996891,-0.188000023365
6117,-1.12819635868,-0.32742279768,-0.990549981594,-0.663500010967
23588,-0.447394609451,0.762585163116,-0.936749994755,-0.406800031662
949,-0.650074660778,-0.41647708416,-0.440149992704,0.605299949646
7168,-0.499175041914,-0.125364720821,-0.874200046062,-0.198350012302
9375,-0.414019465446,-1.34737086296,-0.454950004816,0.283150017262
4927,1.02960526943,0.805701255798,0.26060000062,-0.682949960232
2523,1.24395179749,1.64116406441,-0.441950023174,-1.04114997387
58497,0.176203608513,-0.837236762047,0.69034999609,-0.460749983788
6856,-0.708152353764,0.0755781531334,0.413800001144,0.0603500008583
26036,-0.740689098835,0.0793943181634,0.946999967098,-0.468600004911
10206,-0.219065636396,0.797374844551,0.120900005102,0.836899995804
25793,-0.394934773445,-0.277847737074,-0.132700011134,-1.10874998569
55556,-1.27808117867,-0.867448627949,-0.00339996814728,-0.479300022125
3978,-0.433800756931,-1.66336786747,-1.23554992676,-0.384649962187
10681,-0.215808749199,-0.0268064439297,-0.771849989891,-0.564350008965
3638,-0.175485819578,-0.931733846664,-1.13220000267,0.264999985695
8349,0.320732265711,1.08280360699,0.803250014782,0.167250007391
6275,-0.333609670401,0.788484454155,-0.0944499969482,-0.373950004578
3895,-3.02768039703,0.667880535126,-0.815649986267,0.24809999764
392,-0.0510480999947,0.452064633369,0.342000007629,1.32570004463
9170,2.70081830025,1.37957155704,0.850350022316,0.757849991322
80347,-0.857894599438,-1.43546390533,-1.57740008831,-0.5611500144
23300,-0.934461474419,0.0063738077879,-0.672950029373,-2.53730010986
836,-0.186393380165,-0.356482088566,-0.629800081253,0.130400002003
11188,-0.600124835968,-0.359042823315,0.412299990654,0.704200029373
10898,-1.1427488327,0.255971103907,-0.620499968529,1.35004997253
9276,-4.57041168213,-0.317013502121,0.554000020027,0.121950000525
1647,0.848428368568,1.06842124462,0.889599978924,1.48624992371
10285,0.570886254311,1.0639026165,-0.292349994183,0.827000021935
23386,0.480330049992,0.0036373436451,0.235100001097,0.458000004292
3156,-0.286390036345,1.01324903965,0.385699987411,0.896249949932
10237,-0.180346727371,-1.31027746201,0.217199981213,-0.862249970436
7077,-0.0177349150181,-0.0930826365948,0.951099991798,1.07115006447
11157,0.427335977554,0.041317269206,-0.126350045204,-1.30879998207
22908,-0.509392380714,0.789149820805,-0.096549987793,0.972399950027
10915,0.340992093086,-0.783898711205,-0.059149980545,-0.870500028133
9897,0.368519604206,0.876866281033,0.757899999619,-0.184300005436
1759,-0.428535908461,0.00929403305054,-0.47129997611,1.47769999504
54541,2.91716337204,1.40134012699,0.664749979973,0.113399997354
211,0.937971591949,0.248370662332,0.130600005388,0.325049996376
5048,0.654761910439,0.277182519436,0.588349997997,0.148999989033
84722,0.597786068916,-0.774514555931,-0.480250000954,-1.37514996529
29890,-1.28149318695,0.839484333992,0.358449995518,0.123050004244
9868,-0.13791513443,-0.242925256491,0.396950006485,-0.756749987602
873,1.52543354034,0.253288149834,1.17484998703,-0.151199996471
5580,-0.153301879764,0.00720789283514,-1.4455999136,-0.743949949741
3725,-0.860025167465,1.1754963398,0.157700002193,0.274199992418
23585,0.167017489672,-0.0596030056477,-0.240600004792,0.0592999979854
51097,-0.534500658512,0.377308368683,-0.516849994659,-0.0562499761581
1831,0.121273607016,1.00725352764,-0.283600002527,-2.57130002975
7020,-0.21173606813,1.33338260651,0.380649983883,-0.544100046158
55893,1.73498797417,0.520310103893,0.205000013113,0.88689994812
6944,0.213041901588,-0.0747417807579,0.61485004425,-0.570850014687
22883,-1.21116554737,-0.226705521345,-1.49110007286,-0.602149963379
5601,-0.3779758811,1.98138093948,0.135500013828,0.200499981642
10775,-0.24289534986,0.349700510502,0.19280000031,-1.14579999447
4780,-0.419417500496,1.451821208,0.232299983501,-0.306299984455
10904,0.390209794044,-0.0548079460859,1.46290016174,-1.61640000343
9917,0.772112488747,1.72741162777,0.756999969482,0.33054998517
1399,-0.403192400932,0.146303191781,0.257300019264,0.443800002337
24149,0.185146361589,0.429111391306,-1.26750004292,-0.132950007915
2222,0.226715311408,0.470112174749,-0.591650009155,-1.57434999943
10131,0.401378631592,0.0978501141071,0.151299983263,0.487399965525
2958,-0.570021629333,0.256803095341,0.91939997673,-1.05215001106
9650,0.693456709385,0.899570703506,0.499549984932,0.967899978161
7319,0.273667871952,-0.645987212658,0.0894500017166,-0.308250010014
4817,0.0117948558182,0.958244740963,0.533200025558,1.39200007915
9143,-0.672011077404,-0.487370967865,-0.0503000020981,-0.326349973679
10494,-0.394638478756,0.17104177177,-0.589999914169,-0.255250006914
55324,-0.491321861744,-0.545237660408,-0.55520004034,-0.798750042915
23149,1.1363465786,-0.0546239167452,-1.63820004463,0.215499967337
9943,-0.205295518041,-0.154731154442,0.241750001907,-2.02469992638
6599,-1.02516531944,-0.540182054043,0.0908000171185,-0.27785000205
51031,-0.570175409317,-0.529693305492,1.12495005131,-0.78955000639
3566,-0.098038777709,0.636191129684,-0.0634000003338,0.395600020885
3815,-0.465939640999,-0.821934342384,-1.92019999027,-0.503600001335
8624,-0.105632528663,1.48863816261,-1.91829991341,0.261749982834
27346,-0.174950689077,-0.547857224941,0.536149978638,0.382299989462
10489,-0.102820932865,-0.256482571363,0.554499983788,-1.93554997444
26128,0.368550300598,-1.14941680431,-1.37390005589,0.947250008583
79921,0.908646941185,0.150830447674,-0.846799969673,0.725749969482
55746,0.0622975081205,1.17682123184,-1.46614992619,0.469999969006
23636,-0.157985776663,-1.34205400944,-0.592050015926,1.08719992638
10892,-1.12809216976,0.426111996174,-0.529649972916,-0.723599970341
10652,-0.0593087524176,-1.41617226601,0.243950009346,0.0470499992371
11004,0.0461240708828,-0.493319690228,-1.55629992485,-0.691449999809
23530,-0.134855821729,-0.19662450254,-0.53694999218,-0.168000012636
8826,0.915183246136,0.562068045139,0.356800019741,2.31145000458
3308,0.171871826053,1.05096745491,0.5679500103,-0.144800007343
7153,-0.344875723124,-0.79671984911,-1.52785003185,0.42515000701
11041,1.07612895966,-0.966810166836,0.157250002027,-0.217749983072
6342,-0.222054302692,-0.902123332024,0.729299962521,1.06079995632
5883,1.1406648159,2.86949157715,0.706799983978,0.551849961281
10589,-0.0104201883078,0.202755510807,-0.0399000048637,0.539950013161
5110,0.116120293736,-0.912516415119,0.692200005054,-1.00454998016
4609,-0.112472385168,-0.91027712822,-1.4591499567,-0.431899994612
5423,-0.0622171573341,-0.967626929283,1.64575004578,-0.394500017166
1070,0.645999670029,-0.376931101084,0.129749983549,-0.675300002098
10051,-1.00503432751,-1.3649494648,0.242399990559,-0.334100008011
6603,0.363486588001,-0.57525074482,-0.662800014019,0.441650003195
9019,0.473117470741,-1.37335455418,-1.14225006104,0.999000012875
10969,-0.0113655142486,-3.49992084503,-2.27155017853,0.0994000136852
9797,0.155039340258,-1.35862362385,-1.00200009346,-0.731299996376
4043,-0.393016427755,0.372715651989,0.624099969864,0.304650008678
9519,-0.722115218639,1.17451238632,0.506049990654,-0.706149935722
8480,-0.241294682026,-0.642000198364,0.235599994659,-0.153699994087
983,0.650126576424,-0.0495675727725,0.235550001264,-0.11780000478
10559,0.212990820408,1.55794429779,0.518750011921,0.287349998951
8508,-0.70442211628,0.0533390194178,-0.0753499865532,-0.389599978924
9275,0.4384329319,1.10586690903,-0.056099999696,-0.635900020599
8914,-1.12122964859,-0.637516736984,-0.299149990082,0.758199989796
54505,-0.934137940407,-0.260071754456,-0.440750002861,-0.47619998455
6919,-0.276530116796,0.131893724203,0.715299963951,0.109550029039
