rid,DOS055_A375_24H:BRD-K83785854-001-01-6:5,DOS055_A549_24H:BRD-K83785854-001-01-6:5,DOS055_HT29_24H:BRD-K83785854-001-01-6:5,DOS055_MCF7_24H:BRD-K83785854-001-01-6:5,DOS055_PC3_24H:BRD-K83785854-001-01-6:5
5720,0.0958500057459,0.381749987602,0.415643423796,0.843613088131,-3.28449988365
466,0.560500025749,-0.501549959183,-0.0506030134857,-4.46456956863,-0.593350052834
6009,-0.0444999933243,0.743499994278,-0.716981947422,0.237512856722,-0.955349981785
2309,0.489300012589,1.36935007572,0.159898146987,1.0547208786,2.7771999836
387,0.61930000782,1.55285000801,-0.0137787163258,0.872906148434,-0.212699979544
3553,-0.680149972439,-0.629400014877,0.462502747774,-0.414307296276,-1.14954996109
427,0.878549993038,-0.0531999766827,-0.565908849239,-1.11491823196,0.262300014496
5898,-0.163599997759,-0.959800004959,-1.30482840538,-6.74533081055,0.260549992323
23365,0.160599976778,-0.0273000001907,-0.0920203775167,-0.710690200329,0.0152499973774
6657,0.325500011444,-0.696399986744,0.487805068493,0.362410455942,0.465449988842
5054,0.492500007153,-0.295699983835,0.486635029316,-0.571426987648,1.20480000973
3108,0.0931000113487,0.261049985886,0.296197474003,1.14218866825,0.470750033855
1950,0.595700025558,0.437849998474,1.03394770622,1.49946653843,0.588549971581
351,0.541649997234,-0.382600009441,-0.649984776974,0.727139294147,0.0719000101089
4846,-0.156599998474,0.336999982595,1.07762384415,0.247621819377,-0.195300012827
1452,0.313400000334,1.26950001717,-0.503207504749,-0.0932210385799,-0.901199996471
4776,0.245250016451,-0.0727999806404,0.328095167875,0.823782920837,-0.268499970436
6908,0.147049993277,1.28279995918,-0.167688176036,1.16823863983,-0.745150029659
672,0.0944000035524,-1.21169996262,-1.26729428768,0.137300878763,0.180199995637
5710,-0.261649996042,-0.93850004673,-0.305530518293,0.216183647513,-0.548350036144
2115,1.21584999561,-0.0185500085354,-0.433619022369,0.446170806885,0.245549991727
7015,0.248849987984,-0.795300006866,0.719020843506,0.651522517204,0.0956999659538
8726,0.303349971771,-0.904349982738,-0.90856385231,-0.744453072548,-0.428049981594
2185,0.345849990845,-0.529850006104,0.844414412975,0.0776952728629,-0.0808500051498
3315,-0.350300014019,0.510349988937,0.204003483057,-1.00820231438,-0.39644998312
5289,0.432250022888,-0.0234499871731,-0.173519462347,0.647472560406,-0.640300035477
868,1.20134997368,-2.76030015945,-0.369085848331,-1.21007406712,0.0640000104904
1677,0.191750019789,0.119450002909,-0.0298967808485,0.957332551479,0.569800019264
7043,-0.789149999619,-0.454600006342,-0.487224578857,-0.365257948637,0.200599998236
5613,0.881049990654,0.106349974871,-0.878359615803,2.31054854393,0.547699987888
595,-0.0857000350952,1.22485005856,-0.537748217583,0.380881607533,0.714550018311
4793,-0.29984998703,0.272799998522,0.790986001492,0.266528487206,-0.154400005937
2736,-0.644999980927,0.2513499856,1.0833876133,0.547622799873,-0.67484998703
5290,0.40364998579,1.14590001106,0.782830357552,0.305447071791,-0.00644999742508
6194,-0.649200022221,-0.000650000059977,-0.000770843180362,-0.113067410886,0.0
1676,-0.247900009155,-0.434300005436,0.258430212736,0.361907333136,0.276250004768
23512,0.614650011063,0.00810000300407,-0.212567910552,0.154893398285,0.885450005531
148022,1.02020001411,-0.298700004816,-0.201697528362,0.805924236774,0.835999965668
1906,-0.406049996614,0.170399993658,-0.122209101915,1.16962313652,0.32254999876
8878,-0.674899995327,-0.471549987793,-0.649717509747,-0.443556576967,-0.119450002909
3091,-1.46199989319,0.806500017643,-2.42453360558,-0.03366959095,0.967200040817
5743,0.753899991512,0.572650015354,2.53180384636,0.48532345891,0.71154999733
5321,0.604300022125,-3.00815010071,0.500706911087,0.426858782768,0.132350027561
4144,-0.315600007772,-0.472449988127,-1.0457265377,-0.202121272683,0.770350039005
1981,1.31909990311,-0.663149952888,0.250679731369,1.60975539684,1.35479998589
695,-0.401450008154,-0.605499982834,-0.47307279706,-0.560091435909,0.335249960423
10398,-0.36645001173,-0.978100001812,-0.23550863564,-0.544689536095,-0.800350010395
5708,0.756399989128,-0.0450499653816,-0.523987293243,-0.297539830208,0.17745000124
1213,-0.283250033855,0.421550005674,1.02647042274,-0.0302092023194,0.826499998569
226,0.569100081921,-0.598300039768,0.481710493565,0.604928016663,0.307550013065
6777,-0.709100008011,1.13239991665,-0.511883914471,3.78035116196,0.0572500005364
2113,0.644450008869,-1.32784998417,0.223963201046,-0.55245244503,-0.113949999213
3329,-0.129949986935,-0.262450009584,-1.16825544834,-0.304424107075,-0.0948500037193
1050,-0.575299978256,-0.190300002694,0.326306015253,-0.0107223689556,0.396800011396
9491,0.488299995661,0.712350010872,0.48305734992,-0.177868127823,-0.671849966049
22926,-0.0369000434875,0.971050024033,-0.0358641445637,1.24226486683,0.137199997902
5899,1.02204990387,1.29369997978,0.327968001366,2.52471089363,0.0286999940872
5467,-0.557749986649,0.346249997616,-0.23792180419,-0.359427690506,-0.542600035667
6774,0.238099992275,-0.704100012779,-0.472651928663,-0.322203278542,0.168200016022
1788,-0.0552500188351,-1.578799963,0.390328347683,-0.81017190218,-0.927349984646
5921,-0.438699990511,-0.753700017929,-0.420616149902,-1.13044691086,0.415950000286
5721,0.828500032425,0.697000026703,0.194984138012,-0.010745793581,-1.29375004768
2263,2.92560005188,0.525900006294,0.197036862373,0.519734025002,-0.298700004816
808,1.40339994431,1.09580004215,0.711466133595,1.50897264481,0.53560000658
30001,0.400150060654,1.51475000381,0.303353816271,0.266836345196,0.826349973679
348,0.309850007296,1.62315011024,0.654214799404,1.25849211216,0.0147500038147
30849,-0.36314997077,0.63740003109,0.132560700178,1.06887984276,0.974250018597
1454,-0.591499984264,0.601000010967,-0.417980462313,-0.550701797009,-0.10680000484
6500,-1.49360001087,-0.42564997077,-0.878178298473,-0.36790433526,-0.391700029373
5627,-0.35119998455,-0.472900003195,-0.643033742905,-0.582448840141,-0.902549982071
5715,-0.130250006914,0.296700000763,1.34874427319,1.21400272846,1.40404999256
4791,1.12454998493,0.578500032425,0.775440216064,0.996455609798,0.669849991798
56924,-0.859899997711,0.629149973392,0.20756778121,-1.11936128139,0.0252000000328
2690,-0.0265999995172,-0.547899961472,0.15408654511,-2.04629278183,-1.16135001183
1019,1.13435006142,-0.553699970245,0.151886180043,0.733045578003,0.355949997902
51422,0.85020005703,0.519800007343,-0.0236900001764,-0.443861722946,-0.378849983215
5788,0.0115999877453,0.0732499957085,0.610204398632,-0.878448784351,0.497850000858
6709,-0.0764499902725,-0.485850006342,0.0812932550907,-0.635511815548,0.779799997807
1277,0.578549981117,0.56225001812,1.14036798477,-0.0851798206568,-0.25260001421
993,-0.340300023556,0.454850018024,-1.10523855686,1.09168827534,1.17484998703
7157,-0.220449984074,-0.0435500144958,0.231367468834,0.845344007015,-0.151099979877
1958,0.765900015831,0.374500006437,0.207067504525,-0.320001006126,0.467550009489
4582,0.0371499955654,0.198849976063,-0.107318490744,1.09504556656,0.0549000054598
9212,-0.648599982262,-1.63005006313,-0.00256254896522,0.247494995594,-0.023550003767
8440,0.486449956894,-0.111400008202,-0.859619498253,-0.861985623837,0.574649989605
6790,1.00064992905,-0.0763999819756,-0.15367628634,-0.680638372898,0.396350026131
8851,1.11790001392,0.281049996614,-0.0844022631645,1.22432744503,1.43095004559
2534,0.584949970245,0.876100003719,0.189213439822,-0.372235357761,0.502300024033
4893,0.0399000011384,0.113199993968,0.801330268383,0.831316888332,0.462599992752
665,-0.721600055695,-1.73454999924,-0.11484181881,-0.938594639301,-0.499650001526
4313,-0.158849984407,0.402199983597,1.02442598343,1.27187657356,0.347649991512
1022,-1.171200037,-0.0627000033855,0.50179207325,-0.990639925003,-1.81760001183
5880,-0.241600006819,-0.80554997921,0.486187636852,0.276958763599,0.22365000844
3162,0.144399985671,-0.715550005436,1.10424268246,0.418545007706,-0.514050006866
1282,-0.99329996109,-0.575700044632,0.276802361012,0.253446012735,-0.317850023508
3383,1.52795004845,0.443499982357,0.425269395113,0.499920368195,-0.102350004017
727,-0.849599957466,0.12555000186,0.516328454018,1.35384953022,0.186999976635
4792,0.953049957752,-0.284850001335,-0.980278611183,0.00445047020912,0.873799979687
4794,0.357749998569,0.00265000015497,-0.455143511295,0.663805484772,0.17460000515
902,0.565750002861,0.78360003233,1.61333239079,0.849141716957,-0.111699998379
8091,0.460850000381,0.348250001669,0.095612205565,0.20429623127,-1.73485004902
3486,-0.317149996758,-0.600049972534,0.395098567009,-0.911002457142,-1.84855008125
10818,-0.333449989557,-0.463100016117,0.951090157032,0.0669250041246,0.483800023794
3454,-0.264750003815,-0.144199997187,1.43336498737,-0.203518480062,-0.571300029755
4282,0.0010000000475,-0.439899981022,-0.230696216226,-0.914278447628,0.00034999998752
1605,-0.292950004339,0.69865000248,-0.400795578957,0.215062379837,0.606549978256
10644,-0.639950037003,0.958449959755,-0.440493762493,-0.263949453831,0.501800000668
2065,2.03229999542,0.00320000946522,-1.45884048939,-1.75920331478,0.902199983597
8321,-0.191449999809,-0.416049987078,0.313086599112,0.0142235327512,-0.435900002718
8503,-0.0850999951363,0.37349998951,-0.893795907497,0.796976447105,3.14800000191
7027,0.667999982834,-0.0204000007361,-0.292449474335,0.611057877541,-0.0854000002146
6850,0.51004999876,0.343499988317,-0.545132160187,1.79800534248,-0.152949988842
1978,0.273849993944,0.628049969673,-0.812190771103,-2.39601874352,-0.267949998379
896,-0.503849983215,-3.83945012093,-1.02979469299,-1.84831678867,2.10890007019
5777,0.380649983883,0.0837000012398,-1.34778249264,2.28354644775,-1.13884997368
1846,0.09375,0.729799985886,0.37096580863,0.662445068359,-1.0095499754
5925,0.591150045395,-1.37299990654,-0.297491312027,-0.624371170998,0.526650011539
142,-1.66675007343,0.268299996853,-0.448045194149,0.120792642236,-0.474099993706
1021,-0.281699985266,-0.919950008392,-0.217905968428,-2.92395091057,-0.835500001907
5699,-1.53364992142,0.440050005913,0.338762760162,0.441916167736,0.147099986672
8061,0.143249988556,0.975849986076,-0.0289236754179,0.482762664557,0.320699989796
1870,-0.0137999951839,0.0959499999881,-0.526101827621,-0.285038799047,-0.769250035286
1398,0.590399980545,-0.914999961853,0.381293296814,-7.00106143951,0.683250010014
3312,-1.47335004807,-0.553799986839,0.0812369585037,-2.23368549347,-3.39100003242
891,0.523900032043,-4.94750022888,-0.273641943932,0.882988572121,0.754750013351
4775,-0.455799996853,2.69299983978,1.16322565079,0.784675002098,0.313199996948
5111,-0.259849995375,-0.847050011158,-0.765366971493,-1.83578407764,-2.16289997101
5696,-0.508000016212,1.47545003891,0.225075930357,-1.77810931206,-2.10069990158
5588,0.664649963379,-0.51240003109,1.09129714966,-0.774656116962,-0.835999965668
6839,-0.537599980831,-0.33599999547,0.203632518649,-0.107364192605,-0.649200022221
329,4.56354999542,3.52069997787,2.84485554695,0.808360993862,-0.787000000477
5058,-4.20700025558,0.900849997997,0.442822098732,0.865123033524,-1.30200004578
998,-0.188500002027,0.813249945641,-0.302692145109,0.493010491133,-0.79390001297
9134,0.494450002909,-0.620999991894,0.647044897079,0.62941390276,0.000699996948242
6616,0.0495999976993,0.182600021362,1.42816054821,0.0744466632605,-0.240350008011
5223,-0.377300024033,0.0506500005722,-0.716197490692,0.0279499851167,-0.409750014544
4690,-0.425549983978,-0.018449999392,0.0757759511471,0.200931996107,-1.15664994717
958,0.310149997473,0.126600027084,0.259470641613,0.0802363008261,0.0865000188351
1616,1.61919999123,3.26425004005,1.17410707474,0.475813239813,1.23829996586
991,-0.00235000019893,0.36185002327,-1.51408803463,0.000783377094194,0.000999999931082
6347,0.921849966049,-0.0502499938011,1.49323582649,0.643807530403,0.538100004196
6714,-0.0372000001371,-0.0351499989629,-0.497487187386,-0.572607934475,0.352649986744
652,0.230949997902,0.717049956322,0.261945426464,0.577176630497,0.885100007057
4331,0.586950004101,-1.15954995155,-1.84429979324,-0.730229377747,-0.51265001297
7099,0.197850003839,0.34889999032,0.206776916981,0.706102728844,1.70630002022
10320,0.280299991369,0.441949993372,1.02981448174,-0.0372664183378,0.850749969482
2042,0.575050055981,-0.586749970913,0.499315053225,0.640434026718,0.302150011063
843,1.03714990616,-0.997200012207,0.148053184152,0.895039737225,0.500450015068
840,-0.913749992847,1.22300004959,1.26167631149,-1.73956763744,-1.10069990158
7048,0.0485500097275,-1.0164000988,-0.231205031276,1.4249843359,0.276749998331
4851,-0.65600001812,0.350699961185,0.296761363745,-0.106427378953,1.18950009346
6464,-0.895049989223,0.301600009203,0.545481801033,1.39117705822,-0.735899984837
23410,-0.550449967384,1.42189991474,-0.458994746208,-0.252329170704,0.779699981213
54205,0.0384500026703,-3.05964994431,-2.02579212189,0.168701484799,-3.87304997444
2770,2.875,1.1807500124,-0.593016147614,-0.858965814114,-0.679749965668
