rid,DOS049_A375_24H:BRD-K81312543-001-01-8:5,DOS049_HT29_24H:BRD-K81312543-001-01-8:5,DOS049_MCF7_24H:BRD-K81312543-001-01-8:5
5720,-0.201399981976,-0.545099973679,-0.458800017834
466,-0.70573335886,-0.249899983406,-0.515550017357
6009,-0.557366728783,-0.745749950409,-0.234349995852
2309,-0.599633395672,-0.421849995852,0.423950016499
387,-0.421033322811,0.296000003815,-0.498999983072
3553,0.846500039101,1.26664996147,0.0113500021398
427,0.26276665926,1.68694996834,-0.686400055885
5898,-2.18453335762,0.376049995422,0.438150018454
23365,0.362966686487,1.57089996338,0.207749992609
6657,1.03043329716,0.946449995041,1.03055000305
5054,0.531100034714,-1.26465010643,-0.342900007963
3108,0.699499964714,0.728900015354,-0.206050008535
1950,-0.0768000110984,-0.0791999921203,0.71179997921
351,-0.126266658306,-0.0710000097752,0.490400016308
4846,-0.609400033951,-0.297150015831,0.765850007534
1452,-0.196433335543,-0.933650016785,-0.18520000577
4776,0.679333329201,1.11724996567,0.503250002861
6908,-0.191800028086,1.16404998302,0.0122500061989
672,0.754733324051,0.138750001788,0.577950000763
5710,0.452533364296,0.372799992561,0.367399990559
2115,0.785300016403,0.495400011539,0.412050008774
7015,-0.643800020218,0.0439999848604,0.685949981213
8726,0.424100041389,0.382350027561,0.209849998355
2185,0.443366676569,0.272050023079,0.209350004792
3315,-0.103633329272,-0.36259996891,0.0
5289,-0.695600032806,-0.187649995089,-0.472699999809
868,-1.00266671181,1.97635006905,-0.319900006056
1677,-0.353733360767,0.500750005245,0.417499989271
7043,0.534533381462,1.74400007725,-0.136350005865
5613,0.875266730785,1.66135001183,-0.0808500051498
595,0.617466688156,0.857450008392,-1.58660006523
4793,1.57660007477,0.648450016975,0.0716999769211
2736,0.215366661549,0.432349979877,0.353700011969
5290,-0.224066674709,0.119750007987,0.621500015259
6194,-0.000233333325014,0.00034999998752,0.700900018215
1676,0.531966626644,1.61045002937,-0.180799990892
23512,0.0181333273649,0.0551000013947,-0.169750005007
148022,0.602866709232,0.826550006866,1.32260000706
1906,0.481133341789,0.00815000385046,-0.0728999972343
8878,0.232966691256,0.268849998713,-0.196549996734
3091,-0.0934333354235,0.630400002003,0.695549964905
5743,-1.20126676559,-0.182899996638,-0.608349978924
5321,-2.60166692734,0.220200002193,-1.76419997215
4144,0.816866755486,-1.39754998684,-0.27404999733
1981,0.704333364964,-0.131049990654,-0.430450022221
695,0.287033319473,-0.010949999094,-0.251900017262
10398,0.736733317375,-0.262749999762,0.338599979877
5708,0.203633338213,0.225199997425,-0.872650027275
1213,-0.527133345604,-1.67820000648,-0.55554997921
226,-2.6795334816,0.41605001688,-0.348099976778
6777,0.0466666817665,-0.58259999752,1.59680008888
2113,1.25836670399,1.3531498909,0.408950001001
3329,0.375300019979,-5.10144996643,0.492600023746
1050,-0.0446333438158,-0.839749991894,0.961349964142
9491,-0.326500028372,-0.263700008392,0.464850008488
22926,0.00966666638851,0.447399973869,-0.106499999762
5899,0.14200001955,-1.01664996147,0.345849990845
5467,0.907433331013,0.468199968338,0.66654998064
6774,-0.199666678905,0.683650016785,0.538100004196
1788,0.172466665506,0.14865000546,0.24430000782
5921,-0.429300010204,0.432349979877,-0.711149990559
5721,-0.500433325768,-0.911599993706,-0.625399947166
2263,0.242800012231,-1.18655002117,-0.205299973488
808,0.208866655827,-0.624149978161,0.398849993944
30001,0.28250002861,-0.524949967861,1.11419999599
348,-0.0219666808844,0.0601500049233,2.51534986496
30849,-0.354633331299,-0.496450006962,-0.345100015402
1454,-0.459666699171,0.221549987793,-0.123600006104
6500,-0.570600032806,0.874549984932,0.358399987221
5627,-0.172900006175,-0.0842500030994,1.39175009727
5715,0.98413336277,-0.512199997902,0.286850005388
4791,-0.0874000042677,0.257599979639,0.431500017643
56924,-0.181666657329,-0.0193499997258,0.338100016117
2690,-0.518900036812,-0.0561499968171,0.114700004458
1019,0.0801333189011,0.132050007582,0.902050018311
51422,-0.375199973583,0.221149995923,0.659049987793
5788,0.714933395386,1.03635001183,0.124249994755
6709,0.510833382607,-0.167199999094,0.615849971771
1277,-0.0652000010014,-0.911050021648,1.0746999979
993,-0.884333372116,0.374599993229,1.0938000679
7157,0.316666662693,-0.00875000655651,0.368700027466
1958,-0.0847000032663,-0.22950001061,1.02114999294
4582,0.498066723347,0.859799981117,0.877900004387
9212,0.60553342104,1.39219999313,-0.372500002384
8440,-0.359099984169,0.141000002623,0.481249988079
6790,-0.453900039196,1.07504999638,-0.936300039291
8851,0.0181333348155,-0.373600006104,1.6495000124
2534,0.35366666317,0.861949980259,-0.921700000763
4893,-0.906866669655,0.634700000286,0.340749979019
665,0.666266679764,-0.086850002408,-0.0630999803543
4313,-0.30419999361,0.943899989128,-0.541949987411
1022,-0.0811333507299,-0.0531000010669,-0.0895500034094
5880,0.355033308268,0.126949995756,0.531599998474
3162,0.212400019169,-0.834599971771,-0.509649991989
1282,-0.19580000639,0.238949984312,-0.353200018406
3383,-0.486233323812,0.160050004721,-0.0144999921322
727,-0.473133325577,-0.0697000026703,-0.270550012589
4792,0.242166668177,-2.13264989853,0.571949958801
4794,-0.210466653109,0.581749975681,-0.180100023746
902,-0.378300011158,-0.137950003147,0.353200018406
8091,-0.14836665988,0.0593000017107,0.072650000453
