rid,ERG011_VCAP_6H:BRD-K35432283-001-01-5:10.014,ERG011_VCAP_24H:BRD-K35432283-001-01-5:10.014
5720,-0.240099996328,0.660276412964
466,0.310000002384,-0.516296446323
6009,-0.604050040245,-0.710840642452
2309,-0.652099967003,-0.419787377119
387,-0.628600001335,-0.0279756784439
3553,0.922150015831,0.554356217384
427,0.422949999571,-0.434415608644
5898,1.05735003948,-0.454188019037
23365,0.0277000069618,-0.603581666946
6657,0.207800000906,0.708675205708
5054,0.0556499995291,-0.17678578198
3108,0.00689999759197,2.5787935257
1950,-0.188500002027,-0.685826420784
351,0.337249994278,0.480131626129
4846,0.841250002384,-0.505716204643
1452,-0.236850008368,-1.03518974781
4776,0.237700000405,0.184205621481
6908,-0.1331499964,-0.789297759533
672,0.692350029945,1.29016423225
5710,-0.347000002861,-0.270339846611
2115,0.270900011063,0.22520339489
7015,0.51985001564,0.396446228027
8726,-0.00914999842644,-0.150977879763
2185,-0.18900001049,-0.411486178637
3315,0.18029999733,-0.143574237823
5289,-0.177100002766,0.0216362774372
868,-0.568849980831,-0.15908613801
1677,0.473500013351,0.397516489029
7043,0.427850008011,1.29481256008
5613,-0.00299999862909,0.0326986908913
595,-0.198399990797,-0.81012904644
4793,-0.144449993968,0.182491332293
2736,0.812099993229,0.659742534161
5290,0.294550001621,0.45053511858
6194,0.0,0.000207595570828
1676,-0.245600014925,0.455302119255
23512,1.14579999447,0.37984624505
148022,-0.483950018883,-1.03729617596
1906,0.0931499972939,0.801077783108
8878,-0.38124999404,-0.598935008049
3091,0.0124000012875,0.119371429086
5743,-0.258399993181,-0.49797809124
5321,0.240549996495,0.59213334322
4144,-0.376900017262,-0.429023653269
1981,-0.353950023651,-0.78124153614
695,-0.251300007105,0.40724670887
10398,-0.675799965858,-0.276602268219
5708,0.225299999118,0.705683350563
1213,-0.323900014162,-0.895726084709
226,-0.454699993134,-0.6096778512
6777,5.71339988708,-0.570145606995
2113,0.241400018334,1.01272892952
3329,-0.865000009537,-0.724734961987
1050,-0.529700040817,-0.597998976707
9491,1.05780005455,0.307382971048
22926,-0.586849987507,-0.830685734749
5899,-1.10090005398,-0.439747333527
5467,-0.947950005531,0.155533581972
6774,-0.0560000091791,-0.0779404044151
1788,0.0054999999702,0.294015586376
5921,-0.209849998355,-0.0908689051867
5721,0.245499998331,-0.0521436855197
2263,0.127400010824,-0.0368734449148
808,0.511349976063,0.250213444233
30001,-1.05955004692,-0.579834997654
348,-0.392300009727,0.946439981461
30849,-0.907899975777,0.175274968147
1454,-0.563799977303,-0.532737731934
6500,0.265949994326,-0.475188553333
5627,0.770449995995,2.56087493896
5715,-0.309249997139,-1.08113491535
4791,-0.137950003147,2.60890293121
56924,-0.0108499526978,-0.361674755812
2690,0.257550001144,-0.236358657479
1019,-0.00559999793768,0.0472994446754
51422,0.741349995136,0.0530794858932
5788,0.101350001991,0.162375986576
6709,-0.303100019693,0.0408575981855
1277,0.458799988031,-0.299631983042
993,-0.0124500095844,0.258671849966
7157,-1.25940001011,-0.197554111481
1958,-0.0793000012636,-0.508810937405
4582,3.10370016098,-0.93936753273
9212,-0.150650024414,0.303906589746
8440,-0.0537000000477,-1.08541178703
6790,-0.595999956131,-0.291454225779
8851,-0.528500020504,-1.21934366226
2534,-0.640249967575,-0.485085576773
4893,0.00765000283718,0.517023146152
665,-0.120750002563,0.629882931709
4313,0.0113999992609,3.81846141815
1022,0.41424998641,-0.212859451771
5880,-0.819999992847,4.08574485779
3162,-0.634700000286,0.645269155502
1282,-0.0274000018835,0.236825436354
3383,8.04049968719,6.7427778244
727,-0.0207499861717,-0.802218019962
4792,-0.544499993324,-0.977119386196
4794,0.0500999987125,0.0983161628246
902,0.213200002909,0.0857449918985
8091,0.908500015736,-0.85500061512
3486,0.543850004673,-0.489347577095
10818,1.10090005398,0.749422192574
3454,0.159000009298,0.823576211929
4282,-0.0331000089645,0.00521052628756
1605,-0.491999983788,-0.572136461735
10644,-0.437550008297,-0.518721818924
2065,-0.123449996114,-0.780998408794
8321,-0.611349999905,0.608836770058
8503,0.0707499980927,-0.614872992039
7027,-0.252000004053,-1.16308307648
6850,0.539200007915,-0.202805459499
1978,-0.387000024319,-0.25200971961
896,0.0131999999285,-0.286364376545
5777,-0.462949991226,-0.120562642813
1846,-0.0912500023842,-0.312466084957
5925,-0.489850014448,-0.908021688461
142,-0.422600001097,0.0743468552828
1021,0.00210000574589,-0.961310327053
5699,0.77530002594,1.6112446785
8061,1.02974998951,0.566896796227
1870,-0.481350004673,-0.051506459713
1398,-0.488450020552,-3.19674897194
3312,-0.573050022125,-0.52135938406
891,0.452349990606,0.55701059103
4775,-0.46075001359,0.132704347372
5111,0.247249990702,0.602944612503
5696,-0.18449999392,-0.315518319607
5588,0.138650000095,1.02626776695
6839,0.986999988556,0.43834272027
329,0.589299976826,-0.301657021046
5058,0.224000006914,0.290910840034
998,0.236400008202,-0.184524387121
9134,0.0588499978185,0.400634467602
6616,-0.133850008249,0.48820823431
5223,-0.999599993229,-0.774209499359
4690,0.412349998951,-0.572098195553
958,0.248300001025,0.167746275663
1616,0.488200008869,-0.343617737293
991,0.771349966526,0.533202588558
6347,-0.276849985123,0.291399180889
6714,-0.164949983358,-0.453161388636
652,-0.204400002956,0.556116640568
4331,-0.865749955177,-0.386496841908
7099,-0.299450010061,0.599345982075
