rid,DOS013_VCAP_6H:BRD-K76366810-001-01-7:5.01,DOS013_VCAP_24H:BRD-K76366810-001-01-7:5.01,DOS040_A375_24H:BRD-K76366810-001-01-7:5.01,DOS040_HT29_24H:BRD-K76366810-001-01-7:5.01
5720,0.808095991611,-0.236593648791,-0.58544999361,0.308250010014
466,0.415323197842,-0.257750719786,0.436500012875,-0.884600043297
6009,0.316032528877,0.369396448135,-0.465950012207,-0.302300006151
2309,1.0042963028,0.205896034837,-0.15189999342,-0.326649993658
387,0.545209944248,0.917910814285,0.736299991608,0.321299999952
3553,-0.453739464283,0.0229906439781,0.395550012589,0.600499987602
427,-0.211071997881,0.045725889504,1.41685009003,-0.427349984646
5898,-0.030103340745,-0.0563906803727,-1.4539000988,0.318750023842
23365,-0.0213552117348,1.41709792614,0.414700001478,0.126150012016
6657,-0.628996193409,-0.332559645176,-0.118300020695,-0.7458999753
5054,0.296334683895,0.69888317585,0.296649992466,0.718850016594
3108,-0.336752474308,0.0471068620682,-0.323150008917,0.787899971008
1950,-0.54176223278,-1.24030637741,-1.32815003395,-0.867399990559
351,-0.920854568481,-0.802164018154,0.278750002384,-0.30245000124
4846,0.149626240134,-0.264210432768,1.33090007305,0.220550000668
1452,0.259157925844,0.426980793476,-0.218349993229,-0.0135000050068
4776,-0.443725466728,0.0602774471045,0.189999997616,-0.454649984837
6908,0.476118147373,-0.488880097866,0.708999991417,-0.631250023842
672,0.552143037319,0.827895641327,-0.0510499924421,-0.626150012016
5710,-0.785493671894,0.511802375317,0.770249962807,-0.840999960899
2115,-0.95356208086,-0.457598030567,1.28965008259,-0.289399981499
7015,-0.62902122736,-0.197159439325,0.504700005054,-0.183899998665
8726,1.32011592388,-0.637885451317,-0.151749998331,-1.72080004215
2185,-0.430715352297,-0.540469944477,-0.186650007963,-0.473700016737
3315,0.116790518165,-0.50370579958,0.836599946022,0.959349989891
5289,-0.763399720192,-1.1998244524,0.185899987817,-0.625
868,0.118916213512,2.01436376572,-0.107750013471,0.688799977303
1677,0.115137994289,-0.525532007217,0.392400026321,0.143549993634
7043,-0.0597574114799,0.656171500683,0.479550004005,-0.186049997807
5613,-0.214263677597,-0.160325914621,0.314699977636,-0.951200008392
595,0.657185018063,-0.207369551063,0.602749943733,0.828649997711
4793,0.337819188833,-0.144955396652,-0.528750002384,0.622300028801
2736,-0.671583294868,-0.868758916855,0.277549982071,0.0653499960899
5290,-0.598863124847,-1.06479299068,-0.225549995899,-0.819849967957
6194,-0.761402130127,-0.204317331314,-1.37730002403,0.332500010729
1676,-0.240593701601,-0.213554561138,0.395150005817,0.652750015259
23512,1.0157520771,0.701290130615,2.41685009003,-0.587000012398
148022,0.405811220407,0.66135597229,1.96814990044,2.12779998779
1906,-0.491173923016,-0.136550143361,1.42234992981,0.459399998188
8878,0.712739646435,1.21246981621,0.288949996233,1.30494999886
3091,-0.622605204582,0.0670742243528,0.165600001812,-0.0362000018358
5743,-0.0402339696884,2.74410963058,-0.782299995422,0.876950025558
5321,-1.02995347977,-1.06605386734,0.116899996996,-0.219200015068
4144,-2.44330525398,-1.05136215687,-1.1875500679,0.313899964094
1981,0.274554073811,0.760445773602,0.324450016022,-1.6371999979
695,0.553565263748,0.291512846947,0.388749957085,0.904900074005
10398,-0.332812935114,0.0497542917728,0.995499968529,-0.338699996471
5708,-0.0861048549414,0.0223613083363,5.22644996643,-2.50519990921
1213,0.577893078327,0.922130823135,5.49464988708,-0.00225000083447
226,0.5778414011,1.140406847,0.134399995208,0.439899981022
6777,-0.176822572947,0.255824506283,-0.907799959183,1.55589985847
2113,-0.490407407284,-0.860009729862,0.450099974871,0.759150028229
3329,0.587781608105,0.588389754295,0.958850026131,0.349799990654
1050,0.45485407114,0.789458870888,-0.567149996758,0.463699996471
9491,-0.667433977127,-0.780517101288,0.579900026321,-0.679450035095
22926,-0.712606191635,-0.107299059629,0.0445999950171,-1.99389994144
5899,0.429209172726,0.122734501958,-0.26314997673,-0.298099994659
5467,-0.88061863184,0.977353692055,0.0024000108242,-0.163150012493
6774,-0.0997688397765,1.95905578136,0.24375000596,-0.677399992943
1788,-0.692089319229,-0.880643069744,0.102899998426,-0.0746499970555
5921,0.581490576267,1.29618668556,-0.109800003469,-1.11014997959
5721,0.125105470419,-0.44739896059,0.537400007248,0.441500008106
2263,-0.128162324429,-1.01980257034,4.59835004807,-1.26320004463
808,-0.507673144341,0.351102143526,0.0727000012994,-0.17405000329
30001,0.376299142838,0.502425312996,-0.179899990559,0.127349987626
348,-0.119064554572,-0.320832163095,-0.362149983644,-0.557349979877
30849,0.998747527599,0.0760536789894,0.306650012732,1.52449989319
1454,0.158302932978,0.893343925476,-0.4007999897,0.224299997091
6500,0.78729313612,0.444424152374,0.656700015068,0.019150018692
5627,-0.915400803089,-0.507605493069,-1.22809994221,2.0311498642
5715,-0.274073600769,0.243404135108,-0.134700000286,-0.27349999547
4791,-0.662908017635,-0.143029510975,0.350449979305,-0.381700009108
56924,0.736337721348,-0.557280302048,-0.835900008678,0.330299973488
2690,-0.355411708355,-0.609763383865,-0.113699994981,0.273150026798
1019,0.463690072298,-0.076141372323,-2.14260005951,-0.538800001144
51422,-0.0262702852488,-0.365323543549,-0.34580001235,-0.895799994469
5788,-0.843699634075,-0.485945284367,-0.278100013733,0.684500038624
6709,1.01061010361,-0.49436122179,0.491499990225,-0.448799997568
1277,-0.254278987646,-0.488930344582,-0.805000007153,-0.0366500020027
993,0.405902385712,0.100500777364,-0.416400015354,0.437300026417
7157,0.58414632082,0.884700715542,1.75750005245,-0.796949982643
1958,-0.123870939016,0.270451307297,-1.17285001278,0.366349995136
4582,0.300520151854,-1.21418642998,-0.636699974537,0.832749962807
9212,0.0451214686036,1.08466756344,0.391649991274,0.0813999995589
8440,-0.151296824217,-0.0671214461327,0.48394998908,-1.46565008163
6790,0.980172812939,0.114983007312,0.30134999752,1.54454994202
8851,-0.0960350185633,0.188690647483,-0.82539999485,-0.0593999996781
2534,-0.467642515898,0.0463473387063,0.134000003338,-0.0265499949455
4893,-0.526151776314,-0.230547428131,0.85254997015,0.289950013161
665,-0.263342738152,3.27264666557,0.0832000076771,0.107149988413
4313,-0.764145970345,-0.504589259624,0.315699994564,-0.853999972343
1022,-0.141135424376,-0.243847966194,-1.01674997807,-0.36519998312
5880,-0.550666093826,-0.504438996315,-0.626899957657,-0.383500009775
3162,-0.325770318508,-0.372419148684,-0.568549990654,0.834550023079
1282,-0.528408110142,0.0651704072952,0.230300009251,-0.425149977207
3383,-0.0183056183159,0.0627160444856,-0.37555000186,1.28450000286
727,0.0058137178421,0.213455677032,0.027199998498,-0.323150008917
4792,0.903514146805,1.2757422924,-0.570350050926,0.987650036812
4794,-0.326880276203,-0.910598278046,-0.0791500210762,-0.142650008202
902,-0.973005771637,-0.766761958599,-0.98390007019,-0.292000025511
8091,0.517078638077,0.306496858597,-0.606800019741,-1.90410006046
3486,0.693892121315,0.00645196437836,0.241799995303,0.308800011873
10818,0.245086342096,0.0113282650709,0.107300005853,0.0306499972939
3454,0.108603551984,-0.234675854445,-0.504550039768,-0.71724998951
4282,-0.361190289259,0.207588836551,0.362199991941,1.02454996109
1605,0.730479359627,0.357200503349,0.66840004921,-0.145349979401
