rid,DOS026_VCAP_6H:BRD-K76729250-001-01-3:5.05,DOS026_VCAP_24H:BRD-K76729250-001-01-3:5.05,DOS048_A375_24H:BRD-K76729250-001-01-3:5.05,DOS048_A549_24H:BRD-K76729250-001-01-3:5.05
5720,0.490679144859,-0.263416230679,0.363900005817,-0.0923761725426
466,0.367832392454,-0.38041806221,-0.84399998188,-1.28440463543
6009,-0.551733255386,-0.916710138321,0.576550006866,0.187811031938
2309,0.356993287802,-5.40322351456,-0.762549996376,-0.119567036629
387,0.626778721809,-0.0541219376028,-0.694000005722,0.589082956314
3553,-0.346216440201,-0.696214973927,0.142550006509,-0.180141210556
427,-0.137728333473,-0.306146413088,0.695950031281,-0.696691870689
5898,0.72794008255,0.326024860144,-0.395900011063,-0.963928341866
23365,0.909258008003,-1.13658881187,-0.957650065422,-1.17937517166
6657,-0.669766485691,0.476735532284,-0.55805003643,-0.555202484131
5054,-0.283767670393,-0.204530701041,-3.0515499115,-0.0550949126482
3108,0.716033220291,1.31428396702,-0.0731499940157,-0.288940340281
1950,-0.736469447613,0.582350075245,0.0485500022769,-0.350485503674
351,-0.341306984425,-5.59764957428,-0.63664996624,-0.990074634552
4846,1.25060415268,3.11423683167,-0.724650025368,-0.858404874802
1452,-0.0716471970081,-0.934725999832,-0.0530999898911,-0.0300999134779
4776,-0.815718412399,0.372469127178,0.103050008416,-0.890548825264
6908,0.224876761436,-0.587800979614,0.137800008059,0.408130437136
672,0.561486959457,0.778826951981,-0.598450005054,0.506358981133
5710,-0.549558877945,-1.04628992081,0.324499994516,0.384261369705
2115,-0.50031042099,0.0954599827528,-0.475500017405,-1.39288067818
7015,-1.52563560009,1.24767291546,1.32374989986,0.48501598835
8726,1.88016998768,-0.477831810713,-0.724150002003,1.71303939819
2185,-0.923319101334,0.130782514811,-0.0417499989271,-0.480339288712
3315,-1.12969136238,2.31357574463,-0.396650016308,0.252640724182
5289,-0.923044204712,-0.542388439178,0.804000020027,-2.70914101601
868,-0.0755468904972,-0.135561048985,0.41994997859,-0.0538863837719
1677,-0.564781427383,-0.404776513577,-0.387649983168,-0.699404776096
7043,-0.0691039860249,-1.09108710289,-0.53845000267,-0.510502338409
5613,-0.445881426334,-0.0582346618176,0.987799942493,-1.10688817501
595,0.593829572201,-0.492484986782,-0.180649995804,-0.0635601878166
4793,-0.00774776935577,2.33646059036,0.263750016689,1.63333451748
2736,-0.980474472046,0.680267930031,-0.719500005245,0.264662802219
5290,-1.12430953979,0.752369463444,0.377450019121,-0.204155445099
6194,-0.581164836884,-0.0302067585289,0.00034999998752,3.45418957295e-05
1676,-0.334901541471,-0.775374054909,-0.608049988747,-0.107267484069
23512,0.128681361675,-0.13994127512,0.347550004721,-0.233903571963
148022,0.126881688833,2.91316843033,-0.73474997282,0.561672866344
1906,-1.15859544277,-0.287410438061,0.138000011444,-0.948763132095
8878,0.0320003628731,-0.844872772694,0.673850059509,-0.338932931423
3091,0.000115685164928,-0.224265530705,0.0215499997139,-1.37684500217
5743,0.164894163609,-0.646451175213,-0.06740000844,-0.000415742397308
5321,-2.1887485981,0.26022490859,-3.11724996567,0.0565043091774
4144,0.451977431774,-0.103790871799,-0.850999951363,1.51245975494
1981,-0.258604466915,0.603088319302,-1.09730005264,-0.322170168161
695,-0.16814032197,-1.0506734848,0.048299998045,1.22058868408
10398,-0.134136423469,-0.296937525272,-0.391449987888,-0.649631083012
5708,-0.141186341643,-0.0921133309603,-0.093550004065,-0.177796840668
1213,0.426657497883,-0.439110577106,-1.32854998112,-1.17627048492
226,-0.547525525093,-1.22163295746,0.150100007653,-1.65571224689
6777,-0.10815012455,0.33923214674,-0.369749993086,1.14595210552
2113,-0.826712489128,-0.427885055542,-0.403200030327,-1.04600822926
3329,0.411709278822,0.0633116215467,0.358350008726,0.912722229958
1050,0.445831120014,-0.417006611824,-3.66560006142,0.426184237003
9491,-1.85898458958,0.0685888975859,-0.154000014067,-0.408325463533
22926,0.314886152744,0.310267329216,0.370750010014,-0.604426920414
5899,0.409495264292,0.00733091309667,-0.546200037003,-0.158331274986
5467,-0.120321460068,0.734930992126,0.399999976158,-0.251538038254
6774,-0.232629746199,0.432521820068,-0.989150047302,0.40441519022
1788,-1.08646440506,-0.0379483252764,-0.594349980354,-1.26794040203
5921,0.749879837036,1.47096562386,0.0115500018001,0.196286708117
5721,-0.916824400425,1.10459041595,0.295300006866,-2.31456446648
2263,-1.28190040588,1.35961163044,0.756699979305,-0.0917088314891
808,-0.429816782475,1.32044363022,-0.370050013065,-0.427492856979
30001,0.108292520046,-0.577381312847,0.591099977493,1.25178384781
348,-0.396011888981,0.721538424492,1.47220003605,0.0428640693426
30849,0.374077051878,-2.93208861351,0.131099998951,0.489322334528
1454,0.00795915722847,0.212089926004,0.310000002384,-1.25303828716
6500,1.05042433739,-1.45944178104,-0.317499995232,-0.0540234595537
5627,-0.853796422482,0.147547155619,-0.626600027084,0.787501275539
5715,1.13514471054,0.538456499577,-0.0247500017285,0.465524375439
4791,-0.882928371429,5.63996744156,0.678350031376,-0.329808294773
56924,0.791203856468,0.383509993553,-0.716899991035,0.273224711418
2690,0.387998402119,1.33188438416,0.283599972725,-0.147944360971
1019,0.530050158501,-0.1320592314,0.540300011635,0.156726792455
51422,0.156673416495,0.00905786454678,-0.651099979877,-0.0173166766763
5788,-0.0105642080307,0.0571347475052,0.0346500277519,0.454082787037
6709,0.274633228779,0.948541641235,-1.24080002308,0.561144709587
1277,-0.184438049793,1.32162499428,-0.576849997044,-0.288072437048
993,0.179235309362,-0.369525194168,0.791500031948,0.531574070454
7157,0.50179952383,-1.04353380203,-0.63539993763,0.632017612457
1958,-0.13670361042,0.588975548744,0.563650012016,-0.305507600307
4582,0.325319647789,3.43797039986,-0.0620500147343,-0.860810995102
9212,-0.0940854102373,-0.505281507969,-0.120549999177,-0.547506928444
8440,0.178033903241,-0.214576631784,0.106399953365,-0.694669783115
6790,1.07045102119,-1.35769891739,-0.670600056648,-0.113235369325
8851,0.55594933033,-1.16230726242,-0.25055000186,-0.474168598652
2534,0.224563926458,0.236586123705,0.589200019836,-3.57088518143
4893,-0.742739677429,-0.15385016799,-0.176799997687,-0.222601264715
665,0.629039883614,0.0391883440316,-0.0637499839067,0.467974603176
4313,-1.16716885567,-0.00185929425061,-0.31970000267,-0.974555850029
1022,0.625747323036,-1.17237091064,0.507000029087,-0.0880581438541
5880,0.745343148708,1.2691603899,-0.547749996185,-0.674781739712
3162,1.36537802219,1.52104318142,-0.295549988747,0.597966551781
1282,-0.557920217514,-0.00504901446402,-0.644649982452,-0.474456995726
3383,-0.856530189514,0.920516371727,-0.596499979496,-0.412678837776
727,0.605197310448,-0.111667953432,0.432300001383,-0.599232673645
4792,0.448221623898,-0.152619078755,-0.18314999342,0.962282419205
4794,-0.696186304092,-0.0371008291841,1.26994991302,-0.703678369522
902,-1.36714792252,-0.213482648134,0.198950007558,-0.469640940428
8091,0.680203199387,0.878394246101,-0.647749960423,0.83251029253
3486,0.198965221643,1.04129767418,-0.0583499968052,1.32206177711
