rid,DOS029_VCAP_24H:BRD-K95891443-001-01-6:4.84,DOS033_A375_24H:BRD-K95891443-001-01-6:4.84,DOS033_A549_24H:BRD-K95891443-001-01-6:4.84,DOS033_HT29_24H:BRD-K95891443-001-01-6:4.84,DOS033_MCF7_24H:BRD-K95891443-001-01-6:4.84,DOS033_PC3_24H:BRD-K95891443-001-01-6:4.84
5720,-2.82950401306,0.47485896945,-0.923144578934,0.101498909295,-0.704177379608,-0.297984987497
466,-2.58004879951,0.742562294006,-0.0547751486301,0.172106266022,-0.641591906548,0.121255591512
6009,1.1564912796,0.0933113992214,0.863396883011,0.0124804191291,0.454337716103,0.421286851168
2309,0.456453412771,-0.088854804635,-0.766610562801,2.08415818214,1.15352118015,0.936922907829
387,1.85975003242,0.750644028187,0.847251594067,-0.329164534807,-0.082988217473,2.35495376587
3553,0.672312140465,-0.96226811409,0.0438952744007,-1.28435671329,-0.400254279375,1.61393356323
427,-1.95428395271,1.23726344109,1.22664701939,1.31297683716,2.52001714706,0.831392526627
5898,-1.65089178085,-0.297522753477,-0.456684052944,-0.608805656433,-1.41441941261,-2.74186944962
23365,0.70631313324,-0.167274519801,1.48398756981,0.126366436481,1.34981560707,2.02327489853
6657,-0.00902426242828,-0.607597768307,-0.85332351923,-0.641348600388,0.0915389657021,0.963004112244
5054,-0.658024609089,0.0185851752758,0.922504067421,-2.9947988987,-4.05810642242,0.196420460939
3108,1.18398618698,-0.322687536478,3.70196199417,-0.223621964455,0.450176656246,1.86322391033
1950,-0.217803448439,0.0478629395366,-0.628615677357,-0.299121141434,-0.532033205032,1.27731847763
351,-0.0389412492514,-1.77627241611,-0.0715853273869,0.0697533786297,0.471863865852,1.04487645626
4846,0.650110840797,-2.75590348244,1.5031452179,-0.739929735661,-0.0209777355194,1.68990778923
1452,0.00182861089706,0.588462948799,-0.699923217297,-0.120703220367,0.737604379654,-0.504404067993
4776,1.94503176212,-0.243971019983,0.117352902889,-0.374648034573,-0.245015919209,1.00478792191
6908,-0.617913246155,-0.0191402696073,-1.60596084595,0.860248446465,1.21752381325,1.65405237675
672,-1.11505019665,0.205611675978,-0.881788015366,0.236555501819,0.273069113493,0.335760086775
5710,-0.357927888632,0.0176670476794,-0.733205020428,-0.691148936749,0.597251713276,0.384535491467
2115,0.341827958822,-0.85942953825,1.20615804195,-0.29326826334,0.47911053896,0.471595406532
7015,0.907151579857,-0.972695350647,-0.304601490498,-0.587163031101,-0.261467635632,2.04881000519
8726,0.812501907349,1.29956018925,-0.0784215629101,2.78977108002,-0.738519251347,-1.43594121933
2185,0.420333325863,-0.908518731594,-0.196634232998,-0.248630404472,-0.432707726955,1.09178042412
3315,1.84370100498,0.125543922186,0.297372877598,2.0693154335,0.501273930073,1.56961905956
5289,-0.597796082497,1.09749114513,-1.60301160812,-0.767883062363,-0.810063302517,0.46109777689
868,0.109296195209,-0.147211015224,0.877663075924,2.49533748627,1.09838080406,1.95850372314
1677,-0.486702620983,-1.15526878834,-0.532180964947,-1.10004878044,-0.8179063797,0.0608199238777
7043,1.27800476551,-1.06143462658,-0.690753161907,-1.31038284302,-0.0292386412621,1.09450566769
5613,-0.433230400085,-0.678785860538,-0.514872431755,-0.430589348078,0.212861657143,1.14143717289
595,-0.0257746726274,-1.4259339571,0.0870846435428,-0.0312659777701,0.457276642323,-0.394984811544
4793,-0.0693878233433,-0.590640425682,-1.09585189819,-0.734845876694,-0.236156702042,-0.508455216885
2736,2.19447636604,-1.05132555962,-0.11015573144,-2.15015387535,0.165001228452,1.93081510067
5290,0.591793894768,-0.212371051311,0.570001661777,-0.633823335171,-0.365505039692,1.71959388256
6194,0.393905818462,-0.000254136131844,-0.152192234993,-0.0542909093201,-1.00055360794,0.560300171375
1676,1.00752401352,-0.963012516499,-0.597468674183,-1.08698034286,-0.954869508743,0.242617994547
23512,-6.75163841248,-0.354512810707,-0.956762671471,0.144925564528,-0.718127906322,0.312372028828
148022,-0.830098390579,-1.94302451611,-1.07875669003,-0.639092326164,0.896966099739,1.56247282028
1906,0.575049042702,-0.829854667187,-1.82590699196,-0.716746985912,0.18229842186,-0.696372389793
8878,0.732334077358,-0.672582924366,0.453538656235,0.440224200487,0.840418875217,-0.246722996235
3091,-1.50996625423,0.225520119071,-1.71313273907,0.309415876865,-2.09340500832,-2.16536808014
5743,-0.466274917126,0.179469645023,-0.683343887329,-0.10742507875,1.36420679092,0.166191846132
5321,0.675717294216,-0.35678255558,0.0130448490381,0.384016633034,5.02583742142,-1.57772350311
4144,-0.869141638279,-0.0174469649792,0.55850225687,0.0628608167171,0.943692207336,0.145301133394
1981,1.25835108757,0.0705095529556,0.788996696472,-0.919693827629,-1.01182496548,0.346113860607
695,0.219692185521,3.34824800491,-0.171876624227,0.875503361225,0.0902524143457,0.535338461399
10398,-0.165144681931,-0.950950682163,-0.748826622963,-0.832288742065,-0.348603367805,0.31895172596
5708,-1.68888056278,1.62947499752,-0.0913756787777,0.0202116910368,-0.128029972315,4.10089731216
1213,0.686330318451,-0.677226245403,0.191272124648,0.725548684597,0.161066561937,-0.50571924448
226,-1.25747716427,1.97033619881,-0.155830338597,0.439266502857,-0.112416252494,-0.151997923851
6777,0.467239618301,2.23432898521,0.663930237293,-0.734820663929,-0.0653554499149,-0.344360888004
2113,0.64265191555,-0.72735530138,-1.08184957504,-1.06867361069,-0.156266242266,2.04825186729
3329,-2.16081905365,-1.66770672798,-1.72416627407,-0.393707662821,0.205937862396,0.0422595106065
1050,-0.157161295414,-0.186371326447,1.65903282166,0.568385601044,0.220795035362,-0.167671307921
9491,0.487841457129,-0.277762174606,-1.71130001545,-0.428951054811,0.348802745342,0.442855298519
22926,0.0480508580804,0.75572013855,0.0793637037277,-0.33855894208,0.23520553112,0.821016132832
5899,0.584322392941,1.03049266338,0.789709091187,-0.56044024229,1.5758471489,1.55585610867
5467,0.468357503414,-0.388406157494,2.05930233002,-0.926239728928,0.969385147095,0.886931717396
6774,1.0789244175,0.695138156414,-1.75292742252,0.753628194332,1.83492588997,0.636653125286
1788,0.0727002173662,-0.270912885666,-0.330754607916,-0.846660733223,-0.672899663448,0.511123716831
5921,2.87887382507,-0.563464820385,1.45248985291,-0.259224146605,3.46798944473,0.347346365452
5721,-1.91564059258,0.0823087692261,-1.72259843349,-1.9565397501,0.0235290229321,-0.463831722736
2263,-0.231091171503,0.573344111443,-1.16636681557,-0.285972893238,-0.225531890988,0.505790352821
808,-0.0218437425792,-0.433225035667,-0.389509350061,-0.356379985809,-0.459866315126,0.476289868355
30001,0.228599965572,-0.177306175232,0.115794964135,0.104678556323,-0.41628408432,0.0955336093903
348,0.392416089773,0.517284631729,-1.28938472271,0.580662250519,0.938358008862,0.924411773682
30849,0.430936813354,0.321680814028,0.394840180874,0.523507773876,1.41447079182,0.978608727455
1454,-0.449680626392,-0.1287792027,-1.1206510067,-1.51148092747,-1.1346385479,-1.13901650906
6500,-1.02898073196,-0.812665522099,-0.118959456682,-0.173549890518,-0.85553085804,-0.621750831604
5627,-0.459104090929,-2.03597545624,-0.531281232834,0.0471594631672,1.38295423985,0.0911116302013
5715,0.261143535376,1.29048895836,0.422205299139,-0.187030464411,0.693596184254,-0.234411925077
4791,0.282908529043,-0.964676082134,0.340724349022,-0.36579310894,1.12863755226,1.12018620968
56924,3.51773476601,0.106330677867,1.8808631897,-0.874628305435,1.47869956493,0.733189404011
2690,-0.38240468502,1.41618323326,-0.78984028101,0.525911688805,-0.534291148186,-0.244983956218
1019,-0.868102371693,0.206695839763,-0.795102596283,-0.213432788849,-2.19484758377,-3.1273329258
51422,0.18659645319,0.0349436625838,-0.940409004688,-0.361129879951,0.43624791503,0.25727391243
5788,0.8546448946,-0.722662985325,-0.126752063632,-0.173331871629,-0.0473752617836,0.681025862694
6709,-1.19426488876,-0.6064234972,0.124083831906,-0.307500869036,0.547401130199,-0.261484712362
1277,-0.180442780256,-2.09152412415,2.99848294258,0.60217154026,0.896836400032,2.63845896721
993,-1.14200413227,0.540645897388,-0.601148486137,0.0292075276375,0.748829126358,0.894857764244
7157,-0.773663043976,-0.698856532574,-0.964129924774,0.194926336408,0.341504693031,1.21506643295
1958,-0.111406758428,-0.401505827904,-0.131912112236,-0.117723554373,-0.252053260803,1.6849411726
4582,2.30141448975,-0.776809513569,-1.09130942822,1.22437524796,-0.764991998672,-0.0103314518929
9212,1.05148589611,-1.58612775803,-0.97941172123,-1.43066191673,-0.848498165607,1.19780993462
8440,-0.782751321793,-1.06310081482,0.55078971386,0.346210867167,0.0136003196239,-2.00837635994
6790,-1.30601382256,-0.499149084091,0.607874393463,1.05630683899,-0.869680225849,0.401154816151
8851,2.00373148918,-0.108945347369,-0.635429739952,0.170705839992,0.50345158577,0.422299683094
2534,0.363031685352,0.383450239897,0.850347876549,0.127489537001,-4.05322742462,1.0535736084
4893,1.16542470455,-1.66198635101,-1.34014904499,-0.56887871027,-1.61039590836,1.92248308659
665,0.0920060575008,1.19034874439,-1.62078213692,-0.232009977102,-0.935486316681,-1.83918368816
4313,0.636437594891,-0.247282594442,-0.41392916441,-0.0865903794765,0.365251123905,0.643607318401
1022,-0.339916348457,1.41372036934,0.634617805481,1.37078487873,0.130148947239,-0.113100931048
5880,3.00691199303,0.607580780983,0.866143107414,-1.12998723984,-3.76897621155,0.531405985355
3162,0.297604441643,0.598734498024,-1.41965997219,0.60623562336,5.11291790009,1.15729677677
1282,-0.248544663191,1.30834209919,-1.47577142715,-0.481743723154,-0.0291302502155,2.0929453373
3383,1.12661075592,0.0851530730724,0.663445115089,-0.599807739258,-0.205323159695,-0.129496186972
727,0.953716933727,-1.11760091782,-0.0801101326942,-0.453836977482,1.15652263165,2.40234184265
4792,1.70432138443,1.20120990276,-0.102337673306,0.921911895275,0.418053269386,0.739320158958
4794,0.856047272682,-0.68497633934,-0.404460221529,-1.2101213932,0.703648746014,0.97123670578
902,-1.55569493771,0.68466591835,-0.154863059521,-0.0843016430736,0.0186062082648,0.954251170158
8091,-0.908877193928,0.927356123924,0.464564621449,-1.22153186798,0.389945268631,-0.216668516397
3486,1.40998148918,0.248166680336,0.265997380018,-0.433599323034,3.55388379097,-0.0368378460407
10818,0.528766870499,-0.865727603436,0.743023991585,-1.1641793251,-0.162860751152,0.672294974327
3454,1.25183737278,-0.683362305164,0.0275457501411,-0.855210065842,-0.262025594711,1.14646136761
4282,-0.370145648718,-0.872268199921,0.243140280247,-0.566463649273,-0.260570198298,0.0977179184556
1605,-0.846352279186,0.64308321476,-0.966259002686,-0.0514642819762,0.495047152042,1.05306887627
10644,3.33824038506,0.467036962509,1.65373945236,-0.895753324032,0.941365599632,1.41204929352
2065,0.744655609131,0.467115342617,1.89356744289,1.91178810596,-1.23717820644,0.292664825916
8321,0.630923449993,-0.533624649048,-2.38233304024,-1.33913528919,-0.260043799877,1.30860829353
8503,0.11836206913,-0.352832108736,-0.611012399197,-0.71088552475,-0.145257145166,2.70867919922
7027,-0.128920167685,-1.99080753326,-2.36678218842,-0.190393477678,1.14810144901,0.727647542953
6850,-0.71376901865,-0.347523391247,-0.510347962379,-0.968475401402,0.0314363688231,2.39554238319
1978,-1.89628767967,-1.9281784296,-1.15368819237,0.449929177761,-1.10508036613,-1.29777657986
896,-0.916835188866,0.492965072393,-0.777869224548,0.996585130692,0.0777679085732,-4.00537109375
5777,0.824511647224,-0.213827848434,0.0296976566315,-0.368360847235,1.11467981339,-1.52075362206
1846,-1.65541493893,1.13507580757,0.681482315063,-0.214039355516,0.877974569798,-0.151585415006
5925,-0.369263261557,-0.0431168675423,-0.422607600689,-0.666886568069,-0.753319442272,0.130786195397
142,-0.481200873852,0.58995693922,-0.981020927429,0.438277244568,0.928563952446,2.67736577988
1021,0.986855268478,0.0292301476002,0.549864649773,0.193304359913,0.490630567074,0.475263237953
5699,-0.989610314369,1.03113257885,-1.97353744507,0.701984465122,-0.556958079338,-0.413042038679
8061,0.172611176968,-0.769828379154,0.797564208508,-0.754440784454,1.31644618511,1.82328009605
1870,-1.09427392483,0.0539537593722,0.807513296604,0.375137895346,-0.183833241463,0.972690880299
1398,-0.376437604427,-0.875505983829,0.362396001816,-0.565570831299,-1.08256459236,-4.49782848358
3312,-2.93595218658,-0.195631146431,-3.10915374756,-4.48290157318,-0.0418211370707,0.156594365835
891,-0.421418815851,-1.08653593063,-0.494793951511,-0.536141037941,-0.0497726052999,-0.750642895699
4775,0.836856245995,0.400396972895,1.53000831604,-1.33313429356,-0.130650699139,-0.335415005684
5111,-0.125805050135,-2.46679878235,0.260660499334,-4.12237882614,-1.81815993786,-1.08421564102
5696,-0.0770307481289,0.327148675919,0.381987601519,-1.05072546005,0.344367235899,1.01006305218
5588,3.39582633972,-0.493256628513,-0.844571471214,-1.19478845596,-0.642229676247,1.30693304539
6839,0.12331700325,3.08014917374,2.98656463623,0.122686415911,-0.0841861143708,1.74773979187
329,-0.851530492306,0.123782582581,1.78472220898,-0.0505797713995,0.0364035069942,-0.275001734495
5058,0.447626620531,-0.168809875846,1.40326070786,0.171628683805,-0.724286317825,0.424706637859
998,-0.357917696238,-1.97620558739,0.568407714367,-5.28923273087,0.554238259792,0.0301730036736
9134,-3.34496164322,0.0391212552786,0.0930719524622,-2.42951703072,0.478241235018,-0.677949607372
6616,-0.37001734972,1.43252706528,-0.278597056866,-0.136023625731,-0.283259302378,1.61057960987
5223,1.84087443352,-0.726516246796,0.437449872494,-0.0436365902424,0.785195350647,0.358260422945
4690,0.158501476049,-0.800254225731,-0.0773361623287,-0.0235325694084,-0.286617040634,0.0197997745126
958,0.726395726204,-0.982417583466,-0.566602110863,-0.256545841694,-0.389594495296,0.787528753281
1616,0.298709720373,-1.32866811752,1.54563593864,1.80941510201,1.63975059986,-1.39094734192
991,-0.194442451,-2.63721466064,0.137781456113,-0.835922122002,0.14280153811,-0.357417821884
