rid,ERG014_PC3_24H:BRD-K91501298-001-01-1:9.78149,ERG014_PC3_6H:BRD-K91501298-001-01-1:9.78149,ERG014_VCAP_24H:BRD-K91501298-001-01-1:9.78149,ERG014_VCAP_6H:BRD-K91501298-001-01-1:9.78149
5720,0.125933364034,-1.02869999409,0.627964317799,0.350441455841
466,-0.574800014496,-0.531800031662,0.765364527702,0.544662475586
6009,0.505533397198,-1.00884997845,-0.501046776772,-0.533035933971
2309,-0.0840000361204,-1.49434995651,-0.813250541687,-0.289275586605
387,0.498866677284,-1.33205008507,-0.500940740108,-0.113768771291
3553,-0.265400022268,-0.470049977303,0.814095377922,-0.610286831856
427,-0.0589333474636,0.0322999954224,0.7755895257,0.144650891423
5898,-0.318833351135,-0.164299994707,-0.525228381157,0.193793743849
23365,2.11566662788,-0.582000017166,0.443275570869,-0.406066447496
6657,0.0155666843057,1.71484994888,-0.206353724003,0.140500441194
5054,0.515033364296,-0.404950022697,2.67242407799,-0.522978127003
3108,0.637933313847,-0.975849986076,-0.0497459694743,-0.612092316151
1950,0.104000009596,0.683699965477,0.255701243877,2.59983110428
351,-0.668366670609,1.08345007896,0.0466752052307,0.240695416927
4846,-1.75766670704,-0.223600000143,0.849856436253,0.282562583685
1452,0.275266706944,-1.43970000744,-0.0789607614279,0.0325795933604
4776,0.124099984765,1.5351998806,0.341250538826,-0.525213181973
6908,0.272100031376,-1.110049963,0.0674026608467,0.319822877645
672,0.779500067234,-0.296799987555,0.265819013119,0.317940711975
5710,0.601300060749,-1.00590002537,0.756893992424,0.469502419233
2115,-0.514166712761,0.256649971008,-1.47809076309,-0.00407615303993
7015,-0.0258000046015,1.35804998875,-0.151502102613,-0.126760914922
8726,-0.475500017405,-0.606700003147,-0.180354356766,-0.109384678304
2185,-0.258833318949,0.724399983883,-0.671722054482,-0.813903868198
3315,-0.0613333359361,-1.07069993019,0.00319170206785,-0.0985826551914
5289,-0.102666690946,0.691749989986,0.0581095889211,-0.582534790039
868,-0.036266669631,-0.378749996424,-0.136580526829,-0.351704329252
1677,-0.599800050259,1.76279997826,0.383470416069,0.660126626492
7043,-0.153766661882,-0.00229999423027,-0.494809985161,-0.477759689093
5613,0.10123334825,1.80500006676,0.417014151812,-0.339295387268
595,0.41320002079,-0.620599985123,0.381775289774,-0.643194913864
4793,0.153800010681,-0.320600003004,-0.526363492012,0.103754788637
2736,0.378400027752,0.24944999814,-0.329311877489,0.107858389616
5290,-0.118066653609,0.518249988556,0.0384785234928,-0.162071824074
6194,0.131433323026,-0.712000012398,-0.598135948181,0.845229685307
1676,0.268733352423,0.599950015545,0.446893692017,-0.483858048916
23512,-0.0656666755676,0.192750006914,0.205937728286,0.41896790266
148022,0.00980001688004,-1.03039991856,-0.0320549309254,0.123167231679
1906,0.132899999619,0.823150038719,-0.440354347229,-0.242996618152
8878,0.319000005722,-0.990599989891,0.011095687747,0.269256591797
3091,-0.583199977875,0.674499988556,0.617218852043,0.257116705179
5743,0.624033331871,0.383150011301,0.448224455118,0.279804587364
5321,0.209933355451,0.842599987984,0.137527942657,-0.357413709164
4144,0.32230001688,0.15039999783,0.107016704977,1.05821847916
1981,0.0729333385825,-0.120549999177,-0.220423817635,0.0412949323654
695,0.0138666629791,-0.64209997654,-0.185893818736,-0.343298375607
10398,0.0544000044465,-0.0900999978185,0.526631593704,-0.350441098213
5708,-0.127766668797,-0.309599995613,-0.558972716331,-0.354600667953
1213,-0.585866689682,-1.57714998722,0.185227960348,0.0820801854134
226,0.129466667771,-0.568400025368,0.302424252033,-0.468691468239
6777,0.449866682291,1.67980003357,-0.2912555933,-0.31337416172
2113,-0.143199980259,0.0898500084877,-0.711663901806,-0.0525257885456
3329,0.720300018787,-0.521799981594,0.440468430519,0.181158930063
1050,0.462466657162,-1.34379994869,-0.0716247782111,0.0576146543026
9491,-0.158066660166,1.35680007935,-0.461252272129,-0.634820699692
22926,-0.213733360171,-1.27025008202,-1.04253804684,-0.0224510878325
5899,-0.432000011206,-0.869249999523,0.174771279097,0.720959424973
5467,-0.130100011826,-0.883949995041,-1.18135917187,-1.05280685425
6774,-0.0583666861057,0.512300014496,-0.407685995102,0.272887170315
1788,0.0863000154495,0.903199970722,0.562814295292,-0.360782384872
5921,-0.124099999666,-1.82990002632,0.376315921545,-0.155410259962
5721,0.657166659832,-0.169049993157,-0.622796177864,0.898892045021
2263,-0.00776665657759,1.33875000477,-0.183451622725,-0.367778003216
808,0.0287000238895,1.16554999352,0.597107172012,-0.48532128334
30001,0.15530000627,-0.820399999619,-0.172627240419,0.0738070085645
348,-0.197000011802,0.311399996281,0.40272039175,-0.0924252420664
30849,0.195466697216,-1.02065002918,0.255185067654,-0.279560208321
1454,0.305333316326,1.31975007057,-0.0153814554214,0.151156187057
6500,0.199933335185,-0.592750012875,0.760318517685,0.180760517716
5627,0.217566668987,-0.0586000010371,-0.243127852678,0.824376046658
5715,0.084399998188,-0.470249980688,-0.542340576649,-0.401109069586
4791,-0.0191333387047,0.116349995136,0.85252726078,0.116605967283
56924,0.589399933815,-0.906549990177,0.211009025574,1.1171053648
2690,-0.806866705418,0.374700009823,-0.157980531454,0.470887929201
1019,0.237266689539,-0.368550002575,0.302634298801,0.65898680687
51422,-0.166700005531,-0.208049997687,-0.225205376744,0.864009141922
5788,-0.299899995327,0.612450003624,-0.271405816078,-0.132465228438
6709,-1.59490013123,-0.932550013065,-0.591821312904,0.0308196656406
1277,0.176100000739,-0.337249994278,-0.329970926046,0.312130749226
993,0.46590000391,-0.409249961376,-0.390200972557,0.257088690996
7157,-0.197266668081,0.214100003242,0.0950076431036,0.243439510465
1958,0.837266683578,0.242449998856,-0.197871893644,0.669094562531
4582,-0.354133337736,0.488499999046,-0.258527338505,2.74715733528
9212,0.416366696358,-0.217900007963,-0.313166499138,-1.1481089592
8440,-1.09019994736,-0.280650019646,0.249248191714,0.636305510998
6790,0.360133349895,-1.2936000824,0.360067039728,-0.266187936068
8851,-0.366333335638,1.06155002117,0.36234614253,0.432623207569
2534,-0.308000057936,-0.333200007677,-0.822468698025,0.291352331638
