rid,DOS008_VCAP_6H:BRD-K01335229-001-01-7:4.99,DOS008_VCAP_24H:BRD-K01335229-001-01-7:4.99,DOS037_A549_24H:BRD-K01335229-001-01-7:4.99
5720,0.00675616785884,0.711037039757,-0.748350024223
466,-0.730091750622,0.0222585052252,-0.490350008011
6009,0.240087628365,0.170737281442,-0.466749995947
2309,-0.0468082278967,-2.75534439087,-0.0631000101566
387,-0.276416480541,-0.147197604179,0.598450005054
3553,0.165561407804,-0.763229846954,-0.615000009537
427,-0.0830437391996,-1.11300289631,-0.870549976826
5898,0.482887744904,-3.55686545372,-1.50489997864
23365,-0.00495141372085,-2.07490730286,0.241349995136
6657,-0.276331186295,0.341674000025,0.205349981785
5054,-0.131340518594,0.323325037956,1.0081499815
3108,0.242408946157,0.704615652561,0.156650006771
1950,-0.970032453537,0.236268639565,0.884649991989
351,0.28173571825,0.0568550229073,-0.911400020123
4846,-0.155747115612,0.130164206028,-0.175100013614
1452,0.358435869217,-0.537253558636,0.168800011277
4776,-0.370647907257,0.0951122492552,-0.708750009537
6908,0.629773378372,-1.64863955975,0.700749993324
672,-0.271016180515,0.00327995046973,0.646499991417
5710,-0.011099845171,-0.158064886928,0.725499987602
2115,-0.766756892204,0.469036877155,-0.539749979973
7015,-0.615735769272,0.677813053131,-0.106949999928
8726,0.0675379782915,-1.27951872349,-0.603100001812
2185,0.122680097818,-0.0866694971919,-0.899150013924
3315,-0.261711716652,1.46742761135,-0.8111500144
5289,0.345873862505,-1.27833676338,-1.69649994373
868,0.385905504227,-0.879875838757,-0.126000002027
1677,-0.434367418289,0.254454433918,-0.0350000038743
7043,-0.587290644646,-1.39857017994,-0.844700038433
5613,-0.968718349934,-0.657580494881,-1.80015003681
595,-0.759527504444,-0.688373982906,0.290499985218
4793,-0.49106746912,1.94632470608,0.291850030422
2736,-0.598054170609,0.193285346031,-0.324349999428
5290,0.316009163857,-0.0597641095519,0.0145999789238
6194,0.401916503906,-4.27734804153,-0.00065000000177
1676,-0.89878153801,-0.34278729558,-0.307749986649
23512,0.552467823029,-0.962489128113,0.486900031567
148022,-0.591775298119,-0.454816758633,-0.0372500009835
1906,0.59762519598,-0.0482371300459,0.533699989319
8878,0.881375670433,-0.629266619682,0.715999960899
3091,-0.394880264997,-0.456726491451,-0.701200008392
5743,-0.396331787109,-0.32435888052,0.697100043297
5321,-0.799363613129,0.0660334825516,-0.428449988365
4144,0.623151779175,1.75354707241,-0.0739500001073
1981,-0.523178994656,0.889466404915,0.00470000505447
695,0.750645160675,1.9004560709,0.230949997902
10398,1.27443385124,0.836211919785,-0.258500009775
5708,-0.217670634389,0.801739454269,0.20759999752
1213,-0.955958604813,0.141146481037,-1.22030007839
226,0.682764530182,-1.06459665298,-0.779950022697
6777,-0.793746113777,0.205364093184,-1.03129994869
2113,-0.404910117388,-0.101012304425,-0.000499993562698
3329,0.878507733345,0.666533768177,1.25364995003
1050,-0.291972905397,0.531224668026,1.03450000286
9491,-0.602954506874,-0.400968074799,-0.106700003147
22926,-0.489954710007,-0.0850240439177,0.153999999166
5899,-0.54418027401,-0.139302134514,0.500349998474
5467,-0.378684550524,-0.66993701458,-0.241000011563
6774,0.724833011627,-1.08374524117,0.710999965668
1788,-0.000360995531082,-0.201449260116,-1.18924999237
5921,0.128094300628,-0.890564084053,0.262599974871
5721,-0.30270588398,1.13619565964,-1.14065003395
2263,0.340731501579,0.334880948067,0.0177000015974
808,-0.918880283833,0.717883050442,0.261849999428
30001,1.11532020569,-0.275714188814,-0.600549995899
348,0.372823953629,0.659842014313,-0.74555003643
30849,-0.0807370990515,-1.63429188728,1.17669999599
1454,-0.598142921925,-1.47240924835,0.191899985075
6500,-1.44361996651,-1.77420699596,0.414649993181
5627,-0.235114201903,0.997025668621,0.524949967861
5715,-0.54629522562,0.631072580814,0.26234999299
4791,-0.396742790937,0.672181487083,-0.68489998579
56924,1.27105569839,1.3131582737,-0.77840000391
2690,0.103016957641,-1.04739499092,-0.582000017166
1019,0.988838553429,0.941993892193,0.33884999156
51422,-0.727853834629,0.159691989422,-0.162050008774
5788,-0.631737232208,-0.519018530846,-0.585099995136
6709,0.449191778898,1.8997451067,-1.45504999161
1277,0.619456768036,0.392811626196,-0.590999960899
993,0.418953537941,-3.04263401031,-1.29790008068
7157,0.0109880566597,0.450546741486,1.14495003223
1958,0.674957811832,0.857012569904,-0.275249987841
4582,-0.604470491409,0.18219999969,-0.258850008249
9212,0.444930166006,-0.011956512928,-1.6481000185
8440,0.685281455517,0.0173821672797,-0.360099971294
6790,0.690389752388,-0.56024992466,-0.0778500139713
8851,-0.0232380311936,0.381956756115,-0.665849983692
2534,-0.564494609833,0.746268987656,0.356000006199
4893,-0.531651258469,0.084382429719,-0.378650009632
665,-1.04732060432,-0.485590159893,0.888899981976
4313,0.397271037102,0.775717556477,-0.0496499985456
1022,0.186469167471,0.0272995606065,0.14620000124
5880,0.113482572138,1.18432664871,-0.521300017834
3162,0.151976168156,0.124252483249,0.625500023365
1282,0.875178217888,-0.281211435795,-0.375900000334
3383,0.670928001404,1.04210650921,-1.6914999485
727,1.09828686714,-1.08960139751,0.60229998827
4792,0.190553456545,0.863715648651,-0.0666000023484
4794,-1.162586689,-0.00705770403147,-0.874499976635
902,0.757368683815,0.302330642939,0.512300014496
8091,0.199585974216,-0.0533749163151,0.343849986792
3486,0.316001772881,-0.0814092084765,0.451049983501
10818,0.101832330227,-0.585402131081,-0.681050002575
3454,-0.193892732263,-0.23171235621,-0.185599982738
4282,0.736623048782,0.155508637428,0.272799998522
1605,-0.212349742651,-0.427675873041,0.616950035095
10644,-0.268596589565,-0.302515238523,-0.361800014973
2065,-0.255453944206,1.28702819347,-0.98759996891
8321,-0.498199343681,0.110518708825,-0.601550042629
8503,0.761493742466,0.0937615409493,-1.48425006866
7027,0.595700621605,0.359395503998,0.416099965572
6850,0.157540902495,0.595482051373,-0.737399995327
1978,0.324545651674,0.073457159102,-0.341100007296
896,0.940279722214,0.542982518673,1.17715001106
5777,0.189008891582,-0.277944028378,0.918749988079
1846,0.549202501774,0.68164730072,0.549549996853
5925,-0.148895040154,-1.19674408436,-0.517850041389
142,0.427104175091,1.17002427578,0.223949998617
1021,-0.602495074272,-0.0246432460845,1.5136500597
5699,-0.220017552376,1.47491240501,0.856450021267
8061,0.455982118845,-0.893319427967,-0.798350036144
1870,-0.102790303528,0.300518810749,-0.177650004625
1398,-0.458067417145,-0.00547769013792,0.13354998827
3312,1.23018193245,1.09812426567,0.0151500003412
891,1.05242872238,1.16064476967,-0.242449998856
4775,-0.691774606705,-0.332808792591,-0.680949985981
5111,0.344896554947,0.648281276226,0.000999999931082
5696,-0.538454890251,-0.283991932869,0.467299938202
5588,0.221225470304,0.121238976717,-0.50695002079
6839,-0.395937919617,0.0162185207009,1.39189994335
329,0.871494174004,0.58631336689,1.39855003357
5058,0.672017097473,0.85692948103,-0.0143999904394
998,0.874289691448,0.732191085815,0.628299951553
9134,0.605325341225,0.225308194757,-1.24644994736
6616,0.2108040452,0.565067946911,0.625200033188
5223,-0.476441890001,-0.523434996605,-0.257099986076
4690,-0.0189186930656,1.21075725555,1.28740000725
958,1.60396456718,0.479054808617,-0.259899973869
1616,-0.367671191692,-0.0744085386395,-0.951449990273
991,-0.15604968369,-0.209187507629,0.413850009441
6347,1.77747797966,0.287216246128,0.0761499851942
6714,0.457647502422,-0.130258381367,-0.0886999964714
652,0.486341923475,-0.253651022911,1.12510001659
4331,0.831588804722,-0.888084828854,4.89274978638
